branchid,trans_viol,branch_rating,percentage
205210.0,0.0,700.0,0.0
205211.0,0.0,239.0,0.0
205212.0,0.0,1793.0,0.0
205213.0,5.992358833156619e-16,239.0,2.5072631101073718e-18
205214.0,5.992358830579757e-16,239.0,2.5072631090291873e-18
205215.0,0.0,1793.0,0.0
205216.0,5.992358821793992e-16,239.0,2.5072631053531347e-18
205217.0,5.992358823805398e-16,239.0,2.5072631061947272e-18
205221.0,5.992358876841085e-16,700.0,8.5605126812015505e-19
205222.0,5.992358882579449e-16,700.0,8.560512689399213e-19
205224.0,5.992358882579449e-16,700.0,8.560512689399213e-19
205230.0,5.992358883508411e-16,700.0,8.560512690726302e-19
205231.0,5.992358887115209e-16,797.0,7.518643522101894e-19
205233.0,5.992358878212315e-16,700.0,8.560512683160449e-19
205234.0,5.992358834662144e-16,239.0,2.5072631107372988e-18
205235.0,5.992358832714352e-16,239.0,2.507263109922323e-18
205237.0,5.992358883301414e-16,700.0,8.560512690430591e-19
205238.0,5.99235888339734e-16,700.0,8.560512690567628e-19
205239.0,5.99235883342622e-16,239.0,2.5072631102201758e-18
205240.0,5.992358834735855e-16,239.0,2.5072631107681402e-18
205241.0,5.992358832730508e-16,239.0,2.5072631099290826e-18
205242.0,5.992358883450856e-16,700.0,8.56051269064408e-19
205244.0,5.99235888335594e-16,700.0,8.560512690508486e-19
205245.0,5.992358832810277e-16,239.0,2.507263109962459e-18
205246.0,5.992358829872938e-16,239.0,2.507263108733447e-18
205247.0,5.992358882280565e-16,700.0,8.560512688972236e-19
205248.0,5.992358878760604e-16,700.0,8.56051268394372e-19
205252.0,5.992358828119016e-16,239.0,2.507263107999588e-18
205254.0,5.992358879280622e-16,700.0,8.560512684686603e-19
205255.0,5.992358883342813e-16,700.0,8.560512690489734e-19
205256.0,0.0,239.0,0.0
205257.0,5.992358883305453e-16,700.0,8.560512690436361e-19
205258.0,5.9923588309775955e-16,239.0,2.5072631091956465e-18
205259.0,5.992358830160714e-16,239.0,2.5072631088538552e-18
205260.0,5.992358883324638e-16,700.0,8.560512690463768e-19
205261.0,0.0,239.0,0.0
205262.0,5.992358883532645e-16,700.0,8.560512690760921e-19
205263.0,5.992358886623465e-16,797.0,7.5186435214849e-19
205264.0,5.992358883507401e-16,700.0,8.560512690724859e-19
205265.0,5.992358834544004e-16,239.0,2.507263110687868e-18
205269.0,5.992358710438639e-16,86.0,6.967858965626326e-18
205279.0,5.992358883523557e-16,700.0,8.560512690747939e-19
205286.0,0.0,239.0,0.0
205287.0,5.992358827722187e-16,239.0,2.507263107833551e-18
205288.0,0.0,700.0,0.0
205293.0,5.992358819516015e-16,239.0,2.5072631044000062e-18
205294.0,0.0,700.0,0.0
205295.0,0.0,239.0,0.0
205296.0,0.0,700.0,0.0
205297.0,0.0,700.0,0.0
205298.0,0.0,700.0,0.0
205299.0,0.0,797.0,0.0
205300.0,5.992358715846817e-16,86.0,6.967858971914904e-18
205306.0,5.992358879193784e-16,700.0,8.560512684562549e-19
205307.0,5.992358879214988e-16,700.0,8.560512684592841e-19
205308.0,0.0,86.0,0.0
205309.0,5.992358720724881e-16,86.0,6.96785897758707e-18
205310.0,5.992358883565966e-16,700.0,8.560512690808523e-19
205311.0,0.0,700.0,0.0
205314.0,5.992358883118651e-16,700.0,8.560512690169501e-19
205315.0,0.0,700.0,0.0
205316.0,0.0,700.0,0.0
205325.0,5.992358879459346e-16,700.0,8.560512684941923e-19
205331.0,5.992358883573035e-16,700.0,8.560512690818621e-19
205332.0,5.992358835039787e-16,239.0,2.5072631108953086e-18
205348.0,5.992358883566976e-16,700.0,8.560512690809966e-19
205358.0,5.992358883114612e-16,700.0,8.560512690163731e-19
205359.0,0.0,86.0,0.0
205360.0,0.0,86.0,0.0
205361.0,0.0,86.0,0.0
205362.0,6.541884024457646e-16,86.0,7.60684188890424e-18
205365.0,0.0,700.0,0.0
205367.0,5.992358841888867e-16,382.0,1.5686803251017976e-18
205368.0,5.99235883549922e-16,382.0,1.5686803234291152e-18
205369.0,0.0,86.0,0.0
205376.0,0.0,700.0,0.0
205377.0,0.0,86.0,0.0
205378.0,0.0,86.0,0.0
205383.0,5.992358883014647e-16,700.0,8.560512690020925e-19
205385.0,5.992358860084417e-16,382.0,1.5686803298650307e-18
205387.0,5.992358832207461e-16,382.0,1.5686803225673982e-18
205388.0,5.992358879636051e-16,700.0,8.560512685194359e-19
205391.0,5.992358883533655e-16,700.0,8.560512690762364e-19
205392.0,5.992358883299395e-16,700.0,8.560512690427706e-19
205395.0,5.992358879424005e-16,700.0,8.560512684891436e-19
205396.0,5.992358863465033e-16,382.0,1.5686803307500088e-18
205397.0,0.0,700.0,0.0
205405.0,5.992358883505382e-16,700.0,8.560512690721974e-19
205408.0,5.992358879194794e-16,700.0,8.560512684563991e-19
205411.0,0.0,797.0,0.0
205412.0,0.0,797.0,0.0
205413.0,5.992358879436122e-16,700.0,8.560512684908745e-19
205414.0,5.992358879436122e-16,700.0,8.560512684908745e-19
205447.0,0.0,797.0,0.0
205448.0,0.0,1793.0,0.0
205449.0,0.0,239.0,0.0
205450.0,0.0,1793.0,0.0
205502.0,0.0,239.0,0.0
205503.0,0.0,239.0,0.0
205504.0,5.99235880411644e-16,239.0,2.5072630979566693e-18
205506.0,5.992358427823982e-16,239.0,2.5072629405121263e-18
205507.0,5.992358813149591e-16,239.0,2.5072631017362306e-18
205553.0,5.992358875075046e-16,700.0,8.560512678678637e-19
205555.0,5.992358883295356e-16,700.0,8.560512690421936e-19
205556.0,5.992358883295356e-16,700.0,8.560512690421936e-19
205557.0,5.992358883295356e-16,700.0,8.560512690421936e-19
205558.0,5.992358883053018e-16,700.0,8.56051269007574e-19
205559.0,5.992358882566322e-16,797.0,7.518643516394381e-19
205560.0,5.992358882319945e-16,797.0,7.518643516085251e-19
205561.0,5.992358876214035e-16,700.0,8.560512680305765e-19
205562.0,5.9923588824936205e-16,797.0,7.518643516303162e-19
205563.0,5.992358878296123e-16,700.0,8.560512683280176e-19
205564.0,5.992358883610395e-16,700.0,8.560512690871993e-19
205565.0,5.992358883211547e-16,700.0,8.56051269030221e-19
205566.0,5.992358883601307e-16,700.0,8.560512690859011e-19
205567.0,5.992358883603327e-16,700.0,8.560512690861896e-19
205568.0,5.992358882387598e-16,700.0,8.560512689125139e-19
205569.0,5.992358882157376e-16,797.0,7.518643515881275e-19
205570.0,5.992358879395732e-16,700.0,8.560512684851046e-19
205571.0,5.9923588871142e-16,797.0,7.518643522100627e-19
205572.0,5.992358879357362e-16,700.0,8.560512684796231e-19
205573.0,5.992358879432083e-16,700.0,8.560512684902976e-19
205574.0,5.992358883510431e-16,700.0,8.560512690729187e-19
205575.0,5.992358882079626e-16,797.0,7.518643515783722e-19
205576.0,5.992358883502353e-16,700.0,8.560512690717646e-19
205577.0,5.992358887131365e-16,797.0,7.518643522122165e-19
205578.0,5.992358868666214e-16,700.0,8.560512669523163e-19
205579.0,5.992358868663185e-16,700.0,8.560512669518835e-19
205580.0,5.992358886598222e-16,797.0,7.518643521453226e-19
205581.0,5.992358882776348e-16,797.0,7.518643516657902e-19
205582.0,5.992358866811318e-16,700.0,8.560512666873312e-19
205583.0,5.992358882396685e-16,700.0,8.560512689138122e-19
205584.0,5.992358879588593e-16,700.0,8.560512685126561e-19
205585.0,5.992358879261436e-16,700.0,8.560512684659195e-19
205586.0,5.99235888218363e-16,797.0,7.518643515914215e-19
205591.0,5.992358881170859e-16,700.0,8.56051268738694e-19
205595.0,5.992358883571015e-16,700.0,8.560512690815736e-19
205605.0,5.992358879139258e-16,700.0,8.560512684484653e-19
205606.0,5.992358879103917e-16,700.0,8.560512684434167e-19
205607.0,5.992358882563293e-16,797.0,7.51864351639058e-19
205608.0,5.99235887924831e-16,700.0,8.560512684640443e-19
205611.0,5.99235887928769e-16,700.0,8.560512684696699e-19
205612.0,5.992358881843347e-16,700.0,8.560512688347638e-19
205615.0,5.992358886456858e-16,797.0,7.518643521275857e-19
205616.0,5.992358883132787e-16,700.0,8.560512690189696e-19
205621.0,0.0,700.0,0.0
205622.0,0.0,239.0,0.0
205623.0,0.0,700.0,0.0
205625.0,0.0,239.0,0.0
205627.0,0.0,239.0,0.0
205629.0,5.992358796566599e-16,239.0,2.50726309479774e-18
205630.0,0.0,239.0,0.0
205634.0,5.992358878184042e-16,700.0,8.56051268312006e-19
205636.0,5.992358883052008e-16,700.0,8.560512690074297e-19
205641.0,5.992358830969518e-16,239.0,2.507263109192267e-18
205642.0,0.0,1793.0,0.0
205645.0,5.992358883491246e-16,700.0,8.56051269070178e-19
205646.0,0.0,1793.0,0.0
205647.0,5.992358833834156e-16,239.0,2.50726311039086e-18
205648.0,5.992358879339187e-16,700.0,8.560512684770267e-19
205652.0,5.992358883571015e-16,700.0,8.560512690815736e-19
205653.0,0.0,239.0,0.0
205654.0,5.992358883520528e-16,700.0,8.560512690743612e-19
205655.0,5.992358823731687e-16,239.0,2.5072631061638858e-18
205656.0,5.992358823731687e-16,239.0,2.5072631061638858e-18
205658.0,0.0,700.0,0.0
205675.0,5.992358881793869e-16,700.0,8.560512688276956e-19
205676.0,5.992358883224674e-16,700.0,8.560512690320963e-19
205677.0,5.992358879429054e-16,700.0,8.560512684898648e-19
205683.0,5.992358785492759e-16,239.0,2.5072630901643344e-18
205684.0,5.992358882332062e-16,797.0,7.518643516100454e-19
205687.0,5.992358826299461e-16,239.0,2.507263107238268e-18
205689.0,5.992358882554205e-16,700.0,8.5605126893631505e-19
205690.0,5.992358808043326e-16,239.0,2.5072630995997183e-18
205691.0,5.992358807617215e-16,239.0,2.507263099421429e-18
205692.0,5.992358805699715e-16,239.0,2.5072630986191276e-18
205693.0,5.99235888249665e-16,700.0,8.560512689280928e-19
205694.0,5.992358848150277e-16,382.0,1.5686803267409102e-18
205695.0,5.99235886340041e-16,382.0,1.5686803307330916e-18
205696.0,5.992358857007733e-16,382.0,1.568680329059616e-18
205697.0,5.992358863136867e-16,382.0,1.5686803306641013e-18
205698.0,5.992358863467053e-16,382.0,1.5686803307505375e-18
205699.0,5.992358883566976e-16,700.0,8.560512690809966e-19
205700.0,0.0,382.0,0.0
205701.0,5.992358883456914e-16,700.0,8.560512690652735e-19
205702.0,0.0,382.0,0.0
205703.0,5.992358897080353e-16,1793.0,3.342085274445261e-19
205705.0,5.99235887877979e-16,700.0,8.560512683971128e-19
205706.0,5.992358857015811e-16,382.0,1.5686803290617307e-18
205707.0,0.0,382.0,0.0
205708.0,5.992358857015811e-16,382.0,1.5686803290617307e-18
205709.0,5.992358882520884e-16,700.0,8.560512689315548e-19
205710.0,5.9923588179509145e-16,239.0,2.5072631037451523e-18
205711.0,0.0,239.0,0.0
205712.0,5.992273484255099e-16,239.0,2.507227399269916e-18
205713.0,5.99235888343369e-16,700.0,8.560512690619558e-19
205714.0,0.0,700.0,0.0
205715.0,5.992358834218867e-16,239.0,2.5072631105518275e-18
205716.0,5.992358830820076e-16,239.0,2.507263109129739e-18
205717.0,5.992358880209584e-16,700.0,8.560512686013692e-19
205718.0,5.9923588309149915e-16,239.0,2.5072631091694523e-18
205719.0,5.9923588269669e-16,239.0,2.5072631075175314e-18
205720.0,5.992358883049988e-16,700.0,8.560512690071412e-19
205721.0,5.992358883560918e-16,700.0,8.560512690801311e-19
205722.0,5.992358883566976e-16,700.0,8.560512690809966e-19
205724.0,5.992358874306633e-16,700.0,8.560512677580904e-19
205725.0,5.992358872766776e-16,700.0,8.560512675381109e-19
205726.0,5.99235888093054e-16,700.0,8.560512687043629e-19
205727.0,5.992358880911355e-16,700.0,8.560512687016221e-19
205728.0,5.992358883048979e-16,700.0,8.56051269006997e-19
205729.0,5.992358882968199e-16,700.0,8.56051268995457e-19
205730.0,5.992358882960121e-16,700.0,8.560512689943031e-19
205739.0,5.992358883332716e-16,700.0,8.560512690475309e-19
205740.0,5.992358883211547e-16,700.0,8.56051269030221e-19
205741.0,5.992358878440516e-16,700.0,8.560512683486452e-19
205742.0,5.992358863485228e-16,382.0,1.5686803307552953e-18
205743.0,5.992358863755839e-16,382.0,1.5686803308261358e-18
205744.0,5.992358883598278e-16,700.0,8.560512690854683e-19
205745.0,5.992358883704301e-16,700.0,8.560512691006144e-19
205747.0,5.992358834770186e-16,239.0,2.5072631107825046e-18
205748.0,5.992358646670406e-16,239.0,2.5072630320796674e-18
205749.0,0.0,1793.0,0.0
205750.0,1.7138516114947562,239.0,0.007170927244747933
205751.0,5.992358878086097e-16,700.0,8.560512682980138e-19
205752.0,5.992358764537584e-16,239.0,2.5072630813964787e-18
205766.0,5.992358882285614e-16,797.0,7.518643516042175e-19
205804.0,5.992358883166109e-16,700.0,8.560512690237298e-19
205805.0,5.992358878258763e-16,700.0,8.560512683226804e-19
205812.0,5.992358874079441e-16,700.0,8.560512677256344e-19
205817.0,5.992358878320357e-16,700.0,8.560512683314795e-19
205855.0,5.99235888347307e-16,700.0,8.560512690675814e-19
205856.0,0.0,700.0,0.0
205871.0,5.992358883418544e-16,700.0,8.56051269059792e-19
205891.0,0.0,700.0,0.0
205899.0,5.992358883337765e-16,700.0,8.560512690482521e-19
205912.0,5.992358806233869e-16,239.0,2.507263098842623e-18
205913.0,0.0,700.0,0.0
205932.0,5.99235872229301e-16,86.0,6.967858979410477e-18
205933.0,0.0,86.0,0.0
205939.0,5.992358883527596e-16,700.0,8.5605126907537085e-19
205940.0,5.992358883494275e-16,700.0,8.560512690706107e-19
205942.0,5.992358710573945e-16,86.0,6.967858965783657e-18
205954.0,5.992358882937907e-16,700.0,8.560512689911295e-19
205955.0,5.992358883302424e-16,700.0,8.560512690432034e-19
205957.0,5.992358900436735e-16,2598.0,2.306527675302823e-19
205958.0,5.992358834058318e-16,239.0,2.5072631104846518e-18
205971.0,5.992358813966473e-16,239.0,2.507263102078022e-18
206017.0,0.0,700.0,0.0
206018.0,0.0,700.0,0.0
206024.0,0.0,700.0,0.0
206025.0,0.0,239.0,0.0
206026.0,0.0,239.0,0.0
206027.0,0.0,700.0,0.0
206029.0,0.0,700.0,0.0
206030.0,0.0,700.0,0.0
206032.0,0.0,700.0,0.0
206033.0,0.0,797.0,0.0
206034.0,0.0,797.0,0.0
206036.0,0.0,700.0,0.0
206037.0,0.0,700.0,0.0
206038.0,0.0,239.0,0.0
206039.0,0.0,700.0,0.0
206041.0,0.0,239.0,0.0
206042.0,0.0,239.0,0.0
206043.0,0.0,700.0,0.0
206044.0,0.0,700.0,0.0
206045.0,0.0,1793.0,0.0
206046.0,0.0,700.0,0.0
206047.0,5.992358882704657e-16,700.0,8.56051268957808e-19
206048.0,0.0,239.0,0.0
206049.0,5.992358811935882e-16,239.0,2.5072631012284025e-18
206050.0,5.992358828551186e-16,239.0,2.5072631081804122e-18
206051.0,0.0,239.0,0.0
206052.0,5.992358883257995e-16,700.0,8.560512690368565e-19
206053.0,5.992358882932858e-16,700.0,8.560512689904084e-19
206058.0,5.992358883573035e-16,700.0,8.560512690818621e-19
206059.0,0.0,700.0,0.0
206062.0,5.992358896930911e-16,1793.0,3.342085274361914e-19
206063.0,5.992358834767157e-16,239.0,2.5072631107812373e-18
206064.0,5.992358879595661e-16,700.0,8.560512685136659e-19
206065.0,5.992358883523557e-16,700.0,8.560512690747939e-19
206066.0,0.0,700.0,0.0
206067.0,5.992358883562937e-16,700.0,8.560512690804196e-19
206068.0,5.992358879318992e-16,700.0,8.560512684741416e-19
206069.0,0.0,700.0,0.0
206070.0,5.992358887084917e-16,797.0,7.518643522063887e-19
206072.0,5.992358883564957e-16,700.0,8.560512690807081e-19
206073.0,0.0,1793.0,0.0
206074.0,5.99235888711218e-16,797.0,7.518643522098093e-19
206075.0,0.0,1793.0,0.0
206076.0,0.0,700.0,0.0
206077.0,0.0,239.0,0.0
206078.0,0.0,239.0,0.0
206079.0,0.0,239.0,0.0
206080.0,0.0,700.0,0.0
206081.0,0.0,700.0,0.0
206082.0,0.0,700.0,0.0
206083.0,5.992358876948118e-16,700.0,8.560512681354454e-19
206084.0,5.992358883376135e-16,700.0,8.560512690537336e-19
206086.0,0.0,86.0,0.0
206087.0,0.0,700.0,0.0
206088.0,0.0,700.0,0.0
206089.0,0.0,700.0,0.0
206090.0,5.992358883594239e-16,700.0,8.560512690848913e-19
206094.0,0.0,700.0,0.0
206095.0,0.0,700.0,0.0
206097.0,0.0,700.0,0.0
206099.0,0.0,86.0,0.0
206100.0,5.99235889650278e-16,1804.2283612391457,3.3212862768586693e-19
206101.0,5.992358882075587e-16,797.0,7.518643515778654e-19
206102.0,0.0,86.0,0.0
206103.0,5.992358883250927e-16,700.0,8.560512690358467e-19
206104.0,5.992358882998491e-16,700.0,8.560512689997845e-19
206105.0,5.992358881033534e-16,700.0,8.560512687190762e-19
206106.0,5.992358883207508e-16,700.0,8.56051269029644e-19
206107.0,5.992358879934934e-16,700.0,8.560512685621334e-19
206108.0,5.99235888022675e-16,700.0,8.560512686038214e-19
206109.0,5.99235888022675e-16,700.0,8.560512686038214e-19
206110.0,5.992358845409837e-16,700.0,8.560512636299768e-19
206111.0,5.992358882096792e-16,700.0,8.560512688709703e-19
206112.0,269.01308723018707,382.0,0.7042227414402803
206113.0,0.0,700.0,0.0
206114.0,0.0,86.0,0.0
206115.0,0.0,86.0,0.0
206116.0,0.0,700.0,0.0
206118.0,0.0,700.0,0.0
206119.0,0.0,239.0,0.0
206120.0,0.0,700.0,0.0
206121.0,0.0,1793.0,0.0
206122.0,0.0,700.0,0.0
206125.0,36.73485036773069,239.0,0.15370230279385225
206126.0,5.99235888347408e-16,700.0,8.560512690677257e-19
206127.0,5.992358877873041e-16,700.0,8.560512682675773e-19
206128.0,0.0,700.0,0.0
206129.0,0.0,700.0,0.0
206130.0,0.0,700.0,0.0
206131.0,0.0,700.0,0.0
206132.0,0.0,700.0,0.0
206133.0,0.0,700.0,0.0
206134.0,0.0,700.0,0.0
206135.0,0.0,700.0,0.0
206136.0,0.0,700.0,0.0
206137.0,0.0,700.0,0.0
206138.0,0.0,700.0,0.0
206139.0,0.0,700.0,0.0
206140.0,0.0,1793.0,0.0
206141.0,0.0,1793.0,0.0
206142.0,0.0,700.0,0.0
206143.0,0.0,700.0,0.0
206144.0,0.0,1793.0,0.0
206145.0,0.0,1793.0,0.0
206146.0,0.0,239.0,0.0
206147.0,0.0,1793.0,0.0
206148.0,0.0,1793.0,0.0
206149.0,0.0,700.0,0.0
206150.0,0.0,700.0,0.0
206151.0,0.0,700.0,0.0
206152.0,0.0,700.0,0.0
206153.0,0.0,700.0,0.0
206154.0,0.0,1793.0,0.0
206155.0,0.0,382.0,0.0
206156.0,0.0,700.0,0.0
206157.0,0.0,700.0,0.0
206158.0,5.992358718778098e-16,86.0,6.96785897532337e-18
206159.0,5.992358879334138e-16,700.0,8.560512684763054e-19
206160.0,5.992358878682854e-16,700.0,8.560512683832649e-19
206161.0,1.0640378041062331e-14,86.0,1.2372532605886432e-16
206162.0,5.992358878092155e-16,700.0,8.560512682988793e-19
206163.0,5.992358883170148e-16,700.0,8.560512690243068e-19
206164.0,5.992358883478119e-16,700.0,8.560512690683027e-19
206165.0,5.992358883454895e-16,700.0,8.56051269064985e-19
206166.0,0.0,700.0,0.0
206167.0,5.992358883225683e-16,700.0,8.560512690322405e-19
206168.0,10.322689882613119,86.0,0.12003127770480371
206169.0,5.992358881974613e-16,797.0,7.518643515651961e-19
206170.0,5.992358883268093e-16,700.0,8.560512690382989e-19
206171.0,5.99235885972091e-16,382.0,1.5686803297698718e-18
206173.0,5.992358859491699e-16,382.0,1.5686803297098687e-18
206174.0,0.0,1793.0,0.0
206175.0,5.992358860122787e-16,382.0,1.5686803298750752e-18
206176.0,5.992358896984427e-16,1793.0,3.342085274391761e-19
206177.0,5.992358883568996e-16,700.0,8.560512690812851e-19
206178.0,5.992358878002288e-16,700.0,8.560512682860412e-19
206179.0,5.992358882906605e-16,700.0,8.560512689866579e-19
206180.0,0.0,700.0,0.0
206183.0,5.992358883526587e-16,700.0,8.560512690752266e-19
206184.0,5.992358879318992e-16,700.0,8.560512684741416e-19
206185.0,5.99235870902702e-16,86.0,6.967858963984908e-18
206186.0,0.0,86.0,0.0
206187.0,5.992358674951258e-16,86.0,6.967858924361928e-18
206188.0,5.992358883445807e-16,700.0,8.560512690636867e-19
206189.0,5.992358883156011e-16,700.0,8.560512690222873e-19
206191.0,5.992358883572025e-16,700.0,8.5605126908171785e-19
206192.0,0.0,700.0,0.0
206193.0,5.992358883527596e-16,700.0,8.5605126907537085e-19
206194.0,5.992358883573035e-16,700.0,8.560512690818621e-19
206195.0,5.992358882329033e-16,700.0,8.560512689041475e-19
206196.0,5.992358881306164e-16,700.0,8.560512687580234e-19
206197.0,0.0,1793.0,0.0
206198.0,5.992358881736314e-16,700.0,8.560512688194734e-19
206201.0,0.0,86.0,0.0
206202.0,0.0,1793.0,0.0
206203.0,0.0,86.0,0.0
206204.0,0.0,86.0,0.0
206205.0,5.992358715519661e-16,86.0,6.96785897153449e-18
206206.0,5.992358878185052e-16,700.0,8.560512683121502e-19
206207.0,5.992358882545117e-16,700.0,8.560512689350168e-19
206208.0,5.992358882819767e-16,700.0,8.560512689742524e-19
206209.0,5.992358667068203e-16,86.0,6.967858915195585e-18
206212.0,0.0,700.0,0.0
206213.0,5.9923588964007965e-16,1793.0,3.3420852740662556e-19
206214.0,5.992358882767261e-16,700.0,8.560512689667515e-19
206215.0,5.992358876528065e-16,700.0,8.560512680754378e-19
206216.0,5.992358882601663e-16,700.0,8.560512689430947e-19
206217.0,5.992358883535674e-16,700.0,8.560512690765249e-19
206218.0,5.992358881504073e-16,700.0,8.560512687862962e-19
206219.0,5.992358883530625e-16,700.0,8.560512690758036e-19
206220.0,5.99235888214324e-16,700.0,8.560512688776057e-19
206221.0,0.0,700.0,0.0
206222.0,0.0,797.0,0.0
206223.0,0.0,700.0,0.0
206224.0,0.0,700.0,0.0
206225.0,0.0,700.0,0.0
206226.0,5.992358874360149e-16,700.0,8.560512677657356e-19
206227.0,12.273579548142509,86.0,0.14271604125747103
206228.0,5.992358878731322e-16,700.0,8.560512683901888e-19
206229.0,5.99235887365333e-16,700.0,8.560512676647614e-19
206230.0,5.992358874030973e-16,700.0,8.560512677187105e-19
206231.0,5.992358874286438e-16,700.0,8.560512677552054e-19
206232.0,0.0,700.0,0.0
206234.0,5.992358878731322e-16,700.0,8.560512683901888e-19
206235.0,0.0,1793.0,0.0
206237.0,5.992358877870012e-16,700.0,8.560512682671446e-19
206238.0,5.99235887936443e-16,700.0,8.560512684806329e-19
206239.0,0.0,700.0,0.0
206240.0,5.992358878900959e-16,700.0,8.560512684144227e-19
206241.0,0.0,700.0,0.0
206242.0,5.99235887874041e-16,700.0,8.560512683914871e-19
206243.0,5.992358879015059e-16,700.0,8.560512684307228e-19
206244.0,0.0,700.0,0.0
206245.0,0.0,86.0,0.0
206246.0,5.992358879010011e-16,700.0,8.560512684300015e-19
