MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
7/27/2016 9:00,5043.809,499.189,777.576,106.751,288.683,1714.967,357.861,864.674,2783.67,3551.948,1269.194,721.324,337.922,4222.605,2517.88,963.069,3439.864
7/27/2016 10:00,5009.105,503.459,779.897,105.507,292.796,1703.069,359.697,860.209,2761.084,3509.797,1273.628,718.412,342.641,4179.014,2507.45,954.045,3444.138
7/27/2016 11:00,5159.945,532.566,796.937,110.113,302.186,1773.438,381.087,888.636,2783.39,3615.066,1330.646,736.925,360.728,4202.568,2572.688,964.265,3575.536
7/27/2016 12:00,5397.238,571.877,769.848,114.546,310.951,1858.822,411.885,922.567,2854.015,3777.55,1412.174,775.99,384.811,4276.134,2699.029,990.227,3786.815
7/27/2016 13:00,5630.208,612.928,787.53,121.24,321.766,2013.807,452.056,981.837,2909.609,3898.584,1511.564,792.158,415.861,4334.09,2889.508,1004.567,4061.827
7/27/2016 14:00,6074.422,660.239,725.746,134.38,340.266,2154.67,484.269,1084.228,2972.993,4179.782,1627.203,854.584,441.343,4468.859,2980.799,1057.899,4389.407
7/27/2016 15:00,6629.904,706.606,760.856,146.174,342.598,2286.543,502.751,1168.281,2986.049,4489.777,1700.682,876.19,455.164,4655.966,3041.131,1121.15,4611.921
7/27/2016 16:00,7217.846,761.741,792.619,170.731,368.2,2541.605,532.61,1297.403,2983.46,4791.304,1842.167,883.808,470.43,4829.158,3150.275,1204.946,4942.023
7/27/2016 17:00,7793.288,807.677,826.442,192.531,390.102,2745.649,567.575,1412.973,3055.894,5084.53,1962.254,923.094,486.61,5057.6,3259.402,1329.818,5246.057
7/27/2016 18:00,8207.894,839.634,859.683,209.254,403.953,2902.138,591.557,1505.857,3107.942,5354.387,2037.456,959.843,499.684,5248.447,3310.711,1350.49,5521.238
7/27/2016 19:00,8454.986,879.948,885.333,224.895,417.25,3040.114,613.232,1590.142,3156.232,5587.316,2109.336,992.918,516.377,5370.702,3325.039,1401.198,5759.401
7/27/2016 20:00,8476.824,915.946,907.226,235.391,431.455,3131.608,634.869,1645.322,3199.523,5620.743,2161.305,1009.85,540.394,5400.585,3362.154,1418.208,5944.681
7/27/2016 21:00,8399.612,935.117,929.952,243.387,427.532,3211.213,648.753,1687.201,3216.457,5668.007,2196.694,1021.591,580.412,5408.767,3409.178,1432.285,6038.288
7/27/2016 22:00,8325.648,940.103,943.67,246.975,425.332,3248.197,661.707,1719.504,3182.434,5803.993,2235.546,1021.965,612.832,5413.034,3434.946,1446.722,6082.956
7/27/2016 23:00,8083.927,910.856,928.737,249.091,424.1,3246.757,662.082,1723.788,3144.527,5698.753,2247.056,998.259,612.954,5377.317,3454.727,1447.962,6016.97
7/28/2016,7677.518,876.325,896.29,242.053,411.78,3183.569,652.7,1695.29,3157.098,5322.009,2222.802,968.429,581.211,5280.876,3436.012,1413.824,5885.774
7/28/2016 1:00,7281.806,835.003,866.082,229.7,402.187,3061.364,632.098,1628.133,3189.371,5131.384,2152.893,945.381,555.036,5129.852,3372.608,1347.611,5689.387
7/28/2016 2:00,7058.368,801.193,840.371,217.438,403.616,2941.835,602.176,1557.482,3151.522,5012.817,2057.105,917.528,537.884,4969.59,3250.501,1307.925,5431.735
7/28/2016 3:00,6819.112,773.255,812.886,202.855,402.607,2828.438,582.76,1489.881,3149.712,4878.07,1991.744,897.036,523.439,4907.577,3194.603,1292.713,5241.151
7/28/2016 4:00,6361.566,700.604,765.957,182.214,374.206,2584.606,532.592,1352.938,2984.747,4552.499,1817.732,862.828,480.151,4752.223,3040.192,1217.917,4823.353
7/28/2016 5:00,5872.355,629.905,816.108,160.977,351.325,2350.093,478.368,1213.685,2862.152,4220.302,1635.856,811.28,435.608,4553.73,2830.103,1126.437,4402.751
7/28/2016 6:00,5471.63,574.133,734.297,142.296,339.245,2149.546,431.093,1116.81,2728.288,3863.602,1503.257,782.763,397.715,4382.071,2658.551,1051.297,4060.817
7/28/2016 7:00,5192.04,535.791,710.776,130.182,326.468,2003.92,401.259,1036.175,2639.839,3687.973,1405.059,744.485,373.669,4257.419,2566.207,1000.682,3822.374
7/28/2016 8:00,5004.868,511.749,699.42,120.923,315.099,1905.467,379.46,981.657,2581.954,3538.006,1339.138,724.203,354.82,4177.848,2498.627,974.138,3659.977
7/28/2016 9:00,4909.326,501.275,719.586,115.336,309.414,1843.489,364.909,948.327,2507.961,3360.117,1301.298,722.854,343.797,4122.547,2455.438,956.752,3544.789
7/28/2016 10:00,4900.912,500.087,732.702,114.592,302.113,1829.912,358.493,935.231,2487.547,3472.185,1302.64,720,344.603,4063.61,2424.188,951.244,3518.561
7/28/2016 11:00,5078.259,524.764,698.042,119.375,315.627,1893.291,371.667,957.472,2522.55,3518.604,1354.823,720.352,357.549,4084.366,2516.382,961.208,3639.738
7/28/2016 12:00,5329.834,558.295,709.189,124.264,321.247,1986.856,396.579,992.011,2607.41,3694.018,1416.193,738.37,374.98,4157.311,2613.444,987.114,3841.78
7/28/2016 13:00,5578.295,607.985,710.216,133.616,336.051,2125.48,433.903,1060.875,2714.905,3854.221,1521.617,795.509,412.189,4208.802,2774.323,1002.065,4092.915
7/28/2016 14:00,5952.533,672.155,726.284,143.737,343.96,2254.501,471.174,1138.131,2838.999,4162.624,1642.287,811.213,454.314,4321.087,2882.58,1042.218,4426.803
7/28/2016 15:00,6415.307,746.542,774.195,158.494,348.242,2431.003,507.819,1237.983,2896.217,4520.831,1756.395,825.963,497.012,4491.645,2969.563,1118.724,4745.453
7/28/2016 16:00,6899.197,823.586,834.465,180.031,367.127,2618.942,540,1361.049,2963.185,4922.398,1857.23,860.121,553.997,4680.268,3036.136,1213.678,5085.883
7/28/2016 17:00,7304.302,888.988,881.991,198.21,390.94,2787.603,569.72,1464.493,3004.436,5348.703,1939.458,898,599.213,4888.203,3117.088,1298.826,5397.078
7/28/2016 18:00,7661.808,913.096,927.431,212.13,403.056,2929.438,590.398,1539.607,3033.916,5674.371,2005.584,932.294,628.079,5082.809,3242.347,1378.46,5628.724
7/28/2016 19:00,7925.757,934.973,948.895,224.845,419.255,3057.941,606.141,1600.408,3068.425,5960.344,2059.66,957.528,651.129,5290.154,3267.019,1437.919,5833.868
7/28/2016 20:00,8013.857,956.572,962.319,234.623,427.887,3170.921,619.427,1655.601,2997.319,5984.854,2100.128,973.485,669.685,5453.294,3212.769,1478.729,5931.293
7/28/2016 21:00,8032.693,967.608,964.404,239.516,429.603,3243.491,628.561,1685.07,2961.048,6029.117,2147.137,980.753,679.278,5566.152,3210.207,1509.442,5903.735
7/28/2016 22:00,7949.5,968.083,978.378,243.121,425.421,3274.85,635.173,1706.652,2907.483,6060.167,2158.889,981.067,660.146,5621.268,3240.095,1529.115,5862.96
7/28/2016 23:00,7645.59,951.038,948.095,243.541,423.259,3255.618,631.937,1697.579,2895.965,5987.81,2126.668,959.379,640.398,5623.548,3227.337,1528.251,5833.438
7/29/2016,7210.967,927.659,903.479,237.978,415.95,3164.781,600.294,1656.054,2792.008,5744.01,2036.3,942.131,605.576,5572.387,3261.718,1508.754,5681.768
7/29/2016 1:00,6914.281,880.143,869.233,224.986,404.368,3026.613,564.183,1582.628,2775.947,5529.81,1921.055,915.336,580.191,5476.555,3184.002,1452.453,5392.158
7/29/2016 2:00,6787.436,841.656,847.847,210.643,396.808,2868.195,539.812,1500.638,2661.613,5310.416,1846.221,878.431,560.835,5315.975,3040.094,1393.154,5041.833
7/29/2016 3:00,6589.25,802.738,826.528,195.618,395.798,2737.079,530.773,1426.838,2640.163,5163.06,1797.408,860.183,530.976,5221.048,2979.874,1369.438,4707.962
7/29/2016 4:00,6152.36,732.689,815.492,174.132,374.715,2516.179,491.603,1294.945,2577.47,4816.115,1663.091,818.74,485.507,5007.466,2882.734,1288.967,4316.776
7/29/2016 5:00,5640.335,663.026,789.398,154.158,351.215,2283.474,443.32,1166.133,2453.511,4438.564,1515.464,767.543,439.22,4783.643,2723.618,1187.525,3937.65
7/29/2016 6:00,5290.492,606.427,795.433,138.812,334.163,2078.016,404.017,1054.817,2331.655,4096.718,1393.547,730.798,400.11,4560.52,2586.247,1103.825,3644.843
7/29/2016 7:00,5073.936,562.996,769.404,127.457,321.136,1949.469,376.875,982.096,2265.588,3879.485,1311.853,704.723,372.721,4414.304,2506.648,1050.58,3451.626
7/29/2016 8:00,4886.486,534.11,757.077,118.885,308.409,1826.819,358.612,925.982,2182.451,3672.484,1257.909,681.265,352.667,4310.355,2399.988,1004.982,3272.385
7/29/2016 9:00,4769.518,514.27,783.854,112.154,301.216,1743.537,348.329,883.706,2164.38,3589.65,1228.564,664.265,339.964,4210.139,2354.409,961.306,3195.508
7/29/2016 10:00,4765.303,503.496,699.343,108.841,297.095,1729.048,348.774,870.654,2021.052,3545.667,1232.88,664.508,340.391,4158.182,2400.71,923.063,3215.563
7/29/2016 11:00,4894.763,523.322,737.639,112.225,305.097,1800.757,366.182,888.944,2262.338,3592.853,1287.181,679.374,353.438,4180.454,2476.053,916.673,3335.323
7/29/2016 12:00,5020.92,554.224,741.247,115.676,312.749,1875.764,393.937,916.868,2323.139,3745.443,1352.245,700.645,370.242,4252.39,2560.054,936.301,3541.753
7/29/2016 13:00,5270.073,595.684,758.965,122.291,326.3,1981.147,424.8,964.378,2413.264,3783.202,1432.281,715.638,404.229,4256.816,2716.589,942.719,3745.219
7/29/2016 14:00,5656.042,651.467,687.536,131.527,330.461,2062.955,444.797,1025.993,2501.489,3885.327,1487.032,748.878,450.198,4366.927,2855.556,958.832,3927.469
7/29/2016 15:00,5997.137,702.03,711.411,146.447,341.437,2200.773,460.026,1107.231,2589.644,3952.149,1530.672,777.982,493.873,4518.913,2967.608,987.793,4137.385
7/29/2016 16:00,6309.146,754,731.217,164.229,348.918,2376.566,477.748,1203,2637.608,4076.298,1613.528,805.41,537.777,4669.68,3057.454,1023.091,4376.214
7/29/2016 17:00,6665.189,784.357,749.124,176.82,364.207,2506.449,492.937,1284.407,2719.829,4216.938,1717.151,816.766,565.017,4817.867,3138.613,1063.892,4614.026
7/29/2016 18:00,7014.467,798.032,772.514,186.921,375.567,2597.532,509.233,1356.352,2748.12,4349.216,1787.024,851.927,559.612,4955.307,3203.132,1113.842,4840.834
7/29/2016 19:00,7346.521,811.38,797.801,196.712,388.161,2688.171,526.849,1416.74,2793.092,4469.037,1852.687,867.962,550.34,5087.18,3268.204,1175.631,5070.276
7/29/2016 20:00,7706.471,829.95,831.316,205.673,391.485,2774.684,537.125,1464.068,2796.823,4579.365,1907.849,877.586,555.356,5236.748,3287.426,1239.16,5211.009
7/29/2016 21:00,8010.584,856.809,859.692,211.564,395.272,2821.077,548.639,1494.648,2841.589,4781.038,1946.025,893.731,587.459,5340.678,3338.977,1292.554,5312.191
7/29/2016 22:00,8161.591,864.94,877.161,215.653,391.75,2864.855,559.476,1516.432,2787.535,4982.541,1971.117,904.196,599.005,5436.399,3307.402,1335.938,5341.237
7/29/2016 23:00,8140.383,858.298,876.533,215.481,386.615,2868.591,556.77,1510.715,2788.263,5048.853,1967.684,897.478,593.642,5442.449,3288.084,1360.764,5273.739
7/30/2016,7918.002,847.406,860.95,209.373,380.182,2777.354,545.029,1474.689,2806.757,5000.81,1911.142,894.088,578.071,5387.226,3235.431,1352.192,5151.352
7/30/2016 1:00,7562.23,809.09,829.979,196.373,363.372,2638.63,522.251,1399.937,2706.228,4903.039,1834.05,878.542,546.219,5272.532,3150.298,1306.066,4942.516
7/30/2016 2:00,7225.541,768.498,798.455,182.854,356.114,2495.818,491.552,1313.311,2642,4690.402,1725.53,847.234,521.371,5071.131,3064.282,1248.768,4708.724
7/30/2016 3:00,6906.809,736.106,776.834,169.87,356.486,2377.501,477.834,1252.532,2589.531,4544.167,1672.118,842.77,497.51,4994.314,3013.792,1220.174,4540.676
7/30/2016 4:00,6409.305,679.346,742.508,151.673,338.269,2196.586,441.45,1139.062,2503.629,4272.38,1554.988,807.716,456.588,4771.26,2911.784,1156.903,4210.423
7/30/2016 5:00,5897.108,614.194,783.907,132.648,304.876,2003.314,399.069,1016.715,2349.064,3940.079,1413.381,769.531,415.991,4543.583,2744.022,1079.85,3854.937
7/30/2016 6:00,5466.432,555.415,747.497,117.188,287.061,1834.897,365.282,916.95,2248.897,3661.974,1293.86,746.11,380.137,4348.09,2604.33,1018.932,3547.058
7/30/2016 7:00,5178.26,513.756,724.147,106.224,272.072,1702.369,340.87,844.898,2190.92,3465.089,1207.691,717.801,353.898,4220.257,2522.674,975.72,3324.91
7/30/2016 8:00,4957.684,486.91,707.981,97.465,260.962,1604.578,322.997,792.501,2113.689,3309.317,1155.805,695.018,333.387,4115.054,2451.859,944.212,3172.194
7/30/2016 9:00,4804.524,468.696,696.629,92.405,253.548,1534.692,319.184,759.694,2070.563,3203.818,1121.412,690.048,320.238,4060.698,2432.178,915.981,3073.691
7/30/2016 10:00,4709.543,459.271,690.037,90.388,249.523,1507.008,314.544,745.968,2046.463,3150.676,1106.479,686.327,314.305,4026.715,2424.107,904.399,3034.542
7/30/2016 11:00,4701.185,466.427,645.524,90.526,248.882,1537.133,318.182,747.25,2069.74,3148.662,1115.839,692.402,314.894,4004.393,2443.331,905.218,3074.268
7/30/2016 12:00,4690.231,472.177,591.909,92.026,249.69,1540.408,317.115,746.838,2084.35,3194.042,1109.12,701.796,311.238,4023.29,2451.639,907.111,3113.177
7/30/2016 13:00,4814.671,506.986,603.071,98.652,258.639,1624.321,329.652,790.717,2113.539,3287.075,1173.241,696.056,329.02,4008.258,2533.703,926.495,3230.523
7/30/2016 14:00,5279.404,572.334,637.991,113.075,271.015,1782.326,359.892,883.914,2203.127,3497.658,1277.121,724.259,371.434,4097.046,2678.376,988.271,3511.877
7/30/2016 15:00,5862.469,639.3,685.848,128.078,285.559,1933.385,383.676,981.592,2244.079,3718.715,1358.676,758.768,416.845,4258.149,2830.61,1054.61,3764.205
7/30/2016 16:00,6387.996,699.891,730.695,143.546,304.848,2099.868,404.783,1082.857,2264.056,3932.194,1412.789,792.69,461.103,4437.673,2950.687,1123.145,4002.631
7/30/2016 17:00,6721.186,755.474,752.455,157.758,324.645,2260.606,409.231,1179.225,2284.006,4174.645,1440.884,827.596,498.93,4640.399,3054.298,1196.015,4230.98
7/30/2016 18:00,7009.451,792.244,739.685,172.202,340.755,2398.272,409.858,1254.03,2318.573,4464.331,1493.892,853.466,523.657,4797.795,3152.792,1276.348,4442.717
7/30/2016 19:00,7208.393,804.337,724.461,185.357,356.245,2509.307,419.986,1320.125,2364.646,4704.927,1563.333,883.082,546.726,4969.013,3202.932,1327.93,4661.047
7/30/2016 20:00,7286.62,793.94,725.881,195.814,368.797,2601.501,433.106,1365.328,2413.689,4912.772,1643.905,900.087,553.92,5129.181,3259.918,1367.697,4809.449
7/30/2016 21:00,7343.399,780.087,733.778,203.072,360.389,2646.653,436.657,1388.83,2476.75,5112.258,1719.241,924.082,556.241,5243.312,3318.092,1398.033,4915.19
7/30/2016 22:00,7447.123,786.112,758.479,196.235,348.77,2588.3,460.31,1390.671,2460.647,5283.934,1788.699,937.009,550.303,5315.099,3344.313,1421.121,5044.353
7/30/2016 23:00,7462.7,797.122,784.9,202.551,354.335,2663.421,482.731,1406.787,2536.394,5334.526,1823.961,939.568,540.483,5339.484,3361.632,1423.968,5111.744
7/31/2016,7366.7,795.788,786.891,200.132,352.754,2629.924,491.91,1397.078,2555.545,5255.62,1791.855,945.288,531.211,5308.134,3331.363,1395.132,5051.753
7/31/2016 1:00,7101.926,769.927,770.952,191.124,343.219,2538.029,484.501,1345.322,2509.062,5088.579,1713.395,926.9,516.741,5210.759,3263.547,1340.87,4883.028
7/31/2016 2:00,6859.703,736.91,744.179,179.253,334.397,2426.744,462.926,1274.118,2389.808,4910.63,1643.172,884.845,499.586,5050.337,3146.786,1296.561,4593.758
7/31/2016 3:00,6645.099,713.185,727.048,168.726,332.924,2364.385,454.14,1219.532,2386.497,4764.266,1616.402,862.409,480.505,4953.835,3078.951,1280.283,4512.182
7/31/2016 4:00,6250.458,661.166,697.435,153.233,317.502,2222.991,425.266,1128.216,2251.085,4472.074,1514.867,825.897,443.512,4769.113,2965.569,1220.789,4223.486
7/31/2016 5:00,5818.564,599.216,662.288,136.673,300.159,2047.068,389.546,1023.194,2123.061,4133.454,1398.85,790.964,408.803,4595.622,2761.937,1138.966,3881.817
7/31/2016 6:00,5446.424,548.147,634.526,122.582,283.845,1893.886,360.819,937.734,2020.924,3834.403,1300.553,755.025,375.508,4427.316,2638.705,1069.787,3599.735
7/31/2016 7:00,5160.421,510.689,654.973,112.026,269.881,1776.224,342.965,871.029,1985.411,3645.489,1229.859,727.914,349.962,4310.251,2565.218,1026.459,3406.113
7/31/2016 8:00,4963.012,485.567,639.944,104.386,260.203,1684.426,328.681,824.047,1913.063,3492.186,1185.127,696.563,332.308,4209.183,2517.623,989.585,3253.969
7/31/2016 9:00,4793.549,470.405,628.724,99.458,253.256,1621.908,318.808,791.336,1867.378,3376.069,1159.461,678.63,320.867,4135.306,2475.386,962.472,3158.994
7/31/2016 10:00,4691.36,461.726,621.399,96.532,249.52,1584.646,315.337,771.726,1835.42,3314.417,1141.58,665.665,315.376,4081.108,2439.991,945.038,3105.991
7/31/2016 11:00,4654.045,464.735,620.697,96.172,247.892,1584.553,319.153,769.026,1837.487,3285.093,1141.831,664.426,317.245,4050.077,2441.024,933.637,3110.975
7/31/2016 12:00,4636.18,472.627,620.44,96.398,241.696,1580.652,320.157,766.149,1880.074,3274.562,1132.89,663.167,315.533,4034.567,2437.425,931.575,3121.466
7/31/2016 13:00,4822.723,499.729,644.693,103.53,246.195,1654.407,331.313,806.786,1860.433,3317.892,1181.444,660.399,325.111,4019.122,2520.691,958.147,3210.666
7/31/2016 14:00,5306.169,562.771,659.032,117.199,259.238,1772.099,357.776,881.599,1928.533,3598.629,1286.671,691.515,356.165,4143.213,2683.947,1040.35,3412.166
7/31/2016 15:00,5894.013,627.291,697.149,127.975,268.942,1867.263,397.093,953.421,2007.101,3975.124,1392.303,736.17,404.154,4341.592,2835.373,1129.147,3615.411
7/31/2016 16:00,6495.056,675.855,744.907,131.077,272.228,1890.985,405.126,983.679,2105.051,4375.523,1471.062,782.535,434.336,4510.081,2961.505,1214.226,3849.526
7/31/2016 17:00,7057.8,712.703,794.355,134.799,275.809,1918.779,415.21,1000.135,2200.528,4772.788,1460.167,814.572,452.453,4701.369,3090.302,1290.217,4118.311
7/31/2016 18:00,7603.739,756.599,842.492,140.381,283.972,2010.44,436.715,1037.752,2280.58,5112.416,1457.549,857.859,487.143,4899.445,3212.601,1363.916,4386.898
7/31/2016 19:00,8061.388,782.397,886.269,144.626,273.998,2064.265,458.718,1062.393,2281.573,5388.008,1511.988,899.69,457.108,5070.008,3241.145,1436.308,4614.68
7/31/2016 20:00,8412.769,797.265,915.818,142.12,258.538,2105.02,498.65,1069.963,2345.451,5580.37,1613.309,914.817,428.153,5182.544,3281.521,1484.338,4839.593
7/31/2016 21:00,8641.134,817.805,937.593,146.186,279.196,2178.781,527.678,1113.895,2382.157,5733.58,1727.283,937.673,431.083,5268.784,3347.228,1508.504,5047.952
7/31/2016 22:00,8781.053,857.879,946.141,156.434,302.954,2279.818,551.431,1164.624,2482.438,5836.228,1829.299,954.526,470.254,5305.84,3425.622,1525.997,5227.501
7/31/2016 23:00,8770.21,869.462,942.39,168.768,309.717,2357.431,569.16,1229.763,2559.38,5845.924,1896.725,963.938,494.716,5312.212,3480.316,1525.332,5359.973
8/1/2016,8569.636,859.794,927.219,171.924,310.918,2391.091,566.42,1245.266,2588.524,5724.369,1903.293,972.88,501.397,5274.385,3439.357,1499.153,5341.536
8/1/2016 1:00,8203.897,830.163,890.004,165.886,315.691,2337.503,545.928,1214.246,2595.789,5534.681,1847.366,950.447,485.464,5186.686,3385.579,1453.045,5204.635
8/1/2016 2:00,7870.612,800.176,861.592,162.695,322.07,2327.68,523.726,1188.727,2519.001,5342.506,1776.644,910.543,472.434,5073.2,3294.531,1402.109,5027.1
8/1/2016 3:00,7611.553,776.686,840.252,157.479,322.118,2302.497,516.09,1163.589,2487.317,5237.327,1750.481,888.975,461.182,5013.124,3247.718,1389.884,4898.926
8/1/2016 4:00,7113.031,714.768,792.253,143.83,314.729,2154.641,480.936,1081.791,2375.49,4943.632,1632.131,845.317,431.369,4826.332,3124.774,1317.536,4560.442
8/1/2016 5:00,6546.173,651.024,748.801,128.283,302.177,1981.561,439.117,985.617,2245.707,4562.404,1489.979,796.635,398.906,4605.821,2904.705,1218.748,4184.074
