MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
5/27/2016 20:00,5336.818,603.087,687.784,150.181,307.411,2171.296,453.495,1118.779,1640.338,4141.584,1614.182,666.305,424.78,3754.758,2752.234,1026.107,3813.205
5/27/2016 21:00,5371.086,593.338,697.273,153.815,301.816,2161.032,462.48,1124.653,1634.863,4242.072,1643.125,666.687,413.547,3827.804,2749.479,1059.131,3804.765
5/27/2016 22:00,5332.476,591.301,709.324,151.194,289.13,2111.656,460.009,1113.468,1632.074,4303.509,1666.382,664.061,399.483,3902.958,2754.921,1084.739,3718.738
5/27/2016 23:00,5296.692,589.747,706.47,151.52,286.107,2074.411,448.403,1092.841,1606.645,4250.148,1644.864,651.868,392.735,3933.663,2749.619,1084.763,3603.321
5/28/2016,5190.998,582.559,688.569,145.304,274.431,1987.464,433.478,1050.856,1581.955,4065.17,1573.315,636.727,386.377,3912.628,2712.471,1063.173,3476.114
5/28/2016 1:00,5036.248,572.966,672.687,139.747,273.809,1911.328,416.612,1010.757,1535.529,3851.924,1502.013,622.16,378.36,3852.5,2668.947,1023.199,3367.574
5/28/2016 2:00,5003.753,572.35,655.478,137.435,270.859,1885.339,409.314,990.975,1533.527,3660.082,1461.106,607.978,382.766,3757.858,2621.564,992.391,3306.15
5/28/2016 3:00,4921.603,565.824,645.663,130.748,269.791,1864.059,388.504,968.117,1504.683,3599.653,1449.258,613.402,376.856,3705.302,2629.297,992.998,3256.65
5/28/2016 4:00,4696.3,527.962,618.6,118.28,247.127,1716.228,357.291,893.12,1438.871,3420.057,1341.076,597.688,351.265,3572.037,2590.323,954.932,3047.668
5/28/2016 5:00,4382.056,478.852,589.076,101.443,230.438,1552.453,320.97,795.861,1357.406,3156.535,1209.014,571.096,320.248,3401.803,2459.409,894.289,2820.258
5/28/2016 6:00,4091.982,437.484,561.242,89.395,214.772,1425.779,294.171,720.759,1241.773,2940.152,1118.045,545.853,293.707,3276.544,2339.857,841.987,2639.428
5/28/2016 7:00,3874.578,406.112,632.153,82.823,202.189,1337.266,278.339,673.068,1200.5,2776.841,1055.615,529.647,276.574,3174.612,2276.721,807.837,2523.482
5/28/2016 8:00,3727.968,389.491,667.444,78.116,196.849,1285.641,267.37,645.43,1188.909,2675.928,1019.741,523.119,265.428,3111.944,2233.246,793.143,2460.412
5/28/2016 9:00,3600.479,380.67,660.302,75.599,192.999,1244.334,261.762,623.962,1169.538,2584.383,998.566,515.393,257.736,3068.907,2215.178,774.569,2419.529
5/28/2016 10:00,3557.769,376.999,658.558,74.473,191.848,1228.868,260.585,615.703,1178.691,2539.305,991.535,515.335,254.663,3043.448,2210.037,765.656,2412.366
5/28/2016 11:00,3624.25,380.538,614.224,75.847,194.024,1250.753,263.522,624.72,1196.828,2560.792,1005.502,518.076,256.311,3041.882,2241.849,769.667,2452.744
5/28/2016 12:00,3656.839,384.85,515.525,77.939,190.863,1262.504,264.631,626.837,1184.768,2550.501,1005.767,515.536,250.528,3046.994,2271.898,771.77,2450.393
5/28/2016 13:00,3800.734,417.668,527.616,81.491,192.717,1320.034,280.46,660.852,1248.091,2625.6,1052.767,524.864,261.605,3053.011,2345.38,793.18,2571.914
5/28/2016 14:00,4102.463,453.771,548.104,91.1,202.367,1424.025,303.761,718.881,1295.176,2799.333,1114.23,545.216,283.114,3139.65,2464.367,837.74,2756.487
5/28/2016 15:00,4359.728,488.647,569.224,101.17,212.144,1522.1,322.716,771.841,1334.725,2990.688,1166.03,560.207,305.409,3243.472,2538.827,884.064,2924.91
5/28/2016 16:00,4654.168,516.035,592.804,109.138,217.754,1593.371,338.375,812.487,1370.059,3186.03,1212.146,571.327,327.101,3354.178,2579.617,922.394,3047.307
5/28/2016 17:00,4937.685,537.787,609.184,115.085,222.087,1640.251,347.484,838.44,1393.744,3375.88,1260.378,582.128,350.428,3452.523,2606.299,958.959,3159.381
5/28/2016 18:00,5208.506,558.932,628.241,119.559,226.01,1684.507,355.484,859.66,1377.739,3528.597,1272.681,590.377,372.658,3538.914,2616.959,1000.632,3247.068
5/28/2016 19:00,5477.044,577.152,646.241,124.869,232.853,1725.501,357.701,891.577,1387.984,3748.756,1270.48,603.526,390.433,3652.301,2598.921,1042.415,3347.434
5/28/2016 20:00,5745.442,592.173,668.375,129.682,236.112,1772.521,358.001,918.144,1376.886,3955.518,1278.061,614.58,409.211,3774.733,2590.397,1088.391,3461.329
5/28/2016 21:00,5998.865,611.82,697.829,133.519,238.99,1816.345,367.555,948.243,1399.759,4129.266,1298.06,628.352,426.631,3899.7,2584.445,1130.965,3562.879
5/28/2016 22:00,6201.181,629.736,717.771,136.156,242.339,1861.26,377.822,977.351,1412.98,4261.021,1316.463,641.347,437.996,3997.14,2614.057,1165.753,3660.253
5/28/2016 23:00,6281.243,639.862,721.65,139.595,245.821,1894.832,386.063,997.728,1433.656,4343.047,1342.785,648.56,445.677,4046.326,2624.335,1190.027,3721.299
5/29/2016,6225.135,634.498,711.922,137.317,245.269,1884.748,387.036,995.039,1421.889,4315.935,1335.397,649.45,439.438,4033.195,2585.31,1186.561,3716.737
5/29/2016 1:00,6009.707,609.336,699.973,133.225,241.536,1835.973,380.074,968.531,1408.397,4188.526,1314.607,642.767,415.642,3955.166,2523.33,1155.748,3623.122
5/29/2016 2:00,5743.068,584.573,679.79,127.581,237.113,1780.487,368.34,931.658,1362.144,3995.504,1281.669,612.973,398,3786.984,2491.619,1104.739,3469.683
5/29/2016 3:00,5554.46,573.073,667.431,122.482,242.603,1770.526,368.386,917.928,1383.62,3883.336,1282.88,603.968,385.569,3711.901,2513.421,1088.046,3405.911
5/29/2016 4:00,5203.652,525.928,642.816,111.06,233.053,1656.512,345.955,847.23,1354.981,3633.146,1223.924,579.725,356.407,3588.035,2482.376,1027.093,3180.306
5/29/2016 5:00,4796.35,471.303,603.315,99.571,220.453,1527.695,315.127,762.228,1280.194,3368.526,1127.442,549.566,322.456,3423.994,2368.243,967.15,2919.514
5/29/2016 6:00,4372.708,429.424,612.547,89.58,209.34,1410.508,290.776,694.906,1218.21,3117.956,1049.241,527.202,293.474,3299.078,2272.286,901.753,2706.113
5/29/2016 7:00,4117.802,395.383,682.188,83.128,200.287,1326.627,274.2,649.624,1171.54,2968.518,997.584,509.16,274.445,3167.768,2231.877,862.651,2564.343
5/29/2016 8:00,3948.033,378.495,677.188,78.267,194.312,1269.445,262.468,619.054,1133.01,2815.452,963.882,496.561,261.494,3104.026,2199.485,834.52,2473.541
5/29/2016 9:00,3854.007,368.606,669.817,75.751,189.382,1232.524,255.951,601.103,1118.138,2759.788,940.752,494.007,253.839,3053.699,2171.431,813.568,2418.065
5/29/2016 10:00,3775.858,364.009,666.962,74.537,187.818,1210.874,252.571,598.619,1100.465,2707.435,931.611,493.442,250.478,3034.571,2161.514,802.655,2392.669
5/29/2016 11:00,3779.719,367.03,666.964,74.905,185.863,1213.669,252.647,601.71,1103.65,2697.332,928.066,499.454,249.773,3032.19,2153.585,797.157,2403.685
5/29/2016 12:00,3720.804,368.851,662.844,75.529,180.422,1197.995,250.904,597.86,1095.778,2661.654,919.118,497.467,243.479,3027.714,2121.523,789.275,2379.485
5/29/2016 13:00,3925.792,402.735,533.982,81.895,187,1276.442,265.683,646.634,1161.729,2702.894,960.93,505.945,260.59,3033.678,2214.059,808.022,2516.376
5/29/2016 14:00,4334.926,458.175,561.197,92.257,200.704,1412.351,288.242,720.97,1246.318,2891.404,1038.948,525.058,287.251,3114.829,2345.811,866.095,2740.431
5/29/2016 15:00,4770.073,503.763,594.625,105.353,214.681,1565.889,312.209,801.658,1319.886,3127.294,1116.995,541.126,315.581,3213.413,2456.088,939.108,2989.258
5/29/2016 16:00,5207.138,541.251,628.107,119.942,228.88,1710.643,337.383,877.215,1354.989,3368.978,1185.57,562.546,343.216,3316.499,2515.087,990.074,3215.683
5/29/2016 17:00,5628.849,574.048,663.327,132.702,240.257,1846.708,362.298,948.731,1397.751,3632.386,1257.814,588.289,367.261,3420.953,2552.831,1033.843,3434.94
5/29/2016 18:00,5996.422,605.607,698.821,143.576,250.17,1962.442,385.235,1009.8,1425.153,3869.434,1325.683,609.172,387.777,3542.406,2574.268,1090.214,3616.235
5/29/2016 19:00,6262.153,634.154,728.535,153.408,259.796,2053.731,400.886,1060.7,1456.393,4079.483,1395.421,622.446,405.402,3641.814,2582.836,1131.659,3755.174
5/29/2016 20:00,6508.779,654.787,744.979,161.235,266.673,2138.715,418.268,1107.693,1474.863,4240.801,1459.945,634.844,424.577,3679.599,2591.212,1151.171,3802.499
5/29/2016 21:00,6674.957,667.484,753.066,167.001,272.448,2205.773,435.157,1146.43,1511.379,4391.138,1524.608,637.091,441.184,3700.802,2614.633,1181.892,3971.531
5/29/2016 22:00,6716.126,674.231,746.057,169.712,274.239,2231.807,451.374,1167.44,1539.53,4523.15,1584.663,641.173,453.032,3656.429,2657.149,1197.635,3969.24
5/29/2016 23:00,6558.319,674.186,730.491,167.083,270.961,2209.362,465.036,1168.293,1555.284,4512.215,1630.698,627.052,451.754,3613.88,2694.402,1185.764,3886.887
5/30/2016,6171.692,652.686,708.962,160.436,267.525,2158.958,455.439,1148.352,1504.927,4315.515,1629.684,600.072,440.048,3524.45,2697.124,1145.415,3743.391
5/30/2016 1:00,5930.427,626.605,676.056,151.081,259.579,2066.526,435.003,1094.221,1528.05,4101.583,1559.621,576.338,428.801,3371.679,2682.367,1100.603,3592.534
5/30/2016 2:00,5762.118,605.274,656.984,143.078,253.732,1993.062,425.658,1048.986,1483.871,4030.943,1494.14,566.909,413.474,3316.144,2626.72,1075.546,3484.786
5/30/2016 3:00,5547.179,591.466,647.675,136.769,256.498,1955.127,419.451,1016.686,1480.051,3921.505,1481.849,566.629,399.396,3240.312,2627.963,1063.168,3436.469
5/30/2016 4:00,5160.603,550.364,620.049,125.002,246.898,1815.269,389.82,932.8,1429.691,3648.268,1397.976,549.684,367.876,3152.925,2578.954,999.419,3210.598
5/30/2016 5:00,4769.35,491.558,585.864,111.244,233.143,1653.5,354.801,837.652,1331.501,3296.324,1281.96,526.18,334.142,3049.259,2451.144,920.536,2952.233
5/30/2016 6:00,4424.234,445.022,639.635,99.427,220.173,1507.909,323.341,758.344,1255.651,3027.572,1185.927,504.738,305.839,2964.197,2319.449,859.002,2746.212
5/30/2016 7:00,4230.635,412.801,680.857,91.239,210.58,1405.582,301.605,699.615,1186.895,2854.809,1110.607,497.503,283.674,2874.854,2247.818,822.088,2607.003
5/30/2016 8:00,4058.2,391.296,673.384,85.576,203.304,1332.066,285.459,660.407,1171.461,2728.628,1054.923,488.39,269.142,2856.991,2207.789,793.558,2512.227
5/30/2016 9:00,3938.103,379.36,665.648,82.282,198.274,1289.707,275.485,639.719,1134.255,2653.542,1019.954,482.457,261.677,2845.957,2195.702,776.735,2459.083
5/30/2016 10:00,3922.073,380.195,671.474,80.674,196.984,1280.295,271.262,632.943,1141.843,2620.494,1005.207,483.163,258.6,2851.043,2185.654,767.237,2443.894
5/30/2016 11:00,3916.176,388.143,681.124,80.537,197.586,1293.249,273.509,636.7,1141.908,2637.071,1008.822,493.379,260.907,2882.323,2184.238,769.932,2480.588
5/30/2016 12:00,3842.466,391.353,686.362,80.902,192.598,1275.284,274.026,636.586,1123.453,2644.483,990.271,493.811,256.041,2897.789,2167.535,766.016,2474.82
5/30/2016 13:00,3947.522,421.576,639.844,86.656,198.913,1351.638,296.38,682.909,1164.671,2657.985,1054.815,499.206,271.093,2894.265,2254.362,776.946,2582.126
5/30/2016 14:00,4211.468,471.616,576.841,98.816,212.102,1483.61,324.561,761.707,1290.226,2760.599,1167.299,520.102,301.216,2950.751,2386.932,820.414,2797.098
5/30/2016 15:00,4538.937,526.363,598.61,115.05,225.707,1659.38,353.727,865.064,1365.514,2957.372,1283.043,545.967,337.74,3038.499,2514.158,872.677,3040.699
5/30/2016 16:00,4839.691,567.581,617.316,131.875,243.93,1847.845,386.344,962.495,1421.601,3151.122,1398.172,564.29,370.976,3151.577,2599.543,927.703,3286.601
5/30/2016 17:00,5075.576,593.31,631.217,146.475,260.463,2007.279,421.483,1046.44,1490.611,3356.054,1475.837,583.787,400.317,3243.393,2664.823,978.884,3523.569
5/30/2016 18:00,5297.519,590.141,641.08,155.919,274.382,2125.815,450.219,1107.79,1527.719,3560.53,1553.073,605.392,415.64,3343.894,2713.284,1018.619,3697.78
5/30/2016 19:00,5458.438,572.325,648.917,161.942,283.814,2159.457,468.529,1131.659,1559.763,3695.248,1622.969,624.666,413.011,3436.756,2735.572,1059.475,3818.55
5/30/2016 20:00,5572.73,554.192,651.717,153.911,267.991,2024.802,481.491,1098.604,1569.811,3792.56,1668.062,641.86,398.33,3557.341,2781.523,1087.627,3886.494
5/30/2016 21:00,5688.697,549.166,652.444,146.705,255.751,1975.532,494.006,1053.258,1603.281,3909.228,1715.796,655.973,386.623,3660.88,2815.577,1119.444,3941.235
5/30/2016 22:00,5804.881,546.916,654.144,144.204,255.735,1984.707,505.332,999.757,1575.696,4016.987,1669.877,669.775,380.309,3742.82,2864.905,1147.543,4011.822
5/30/2016 23:00,5850.553,551.45,652.025,146.742,259.079,2020.137,511.877,1011.355,1611.113,4102.551,1569.909,678.388,375.288,3778.126,2885.145,1171.865,4033.434
5/31/2016,5797.715,549.534,648.363,147.142,259.361,2028.754,505.642,1016.189,1636.846,4077.158,1548.898,673.8,368.629,3764.621,2894.887,1185.083,3970.863
5/31/2016 1:00,5638.876,541.835,642.526,142.646,257.02,1972.579,491.233,1000.316,1605.601,4025.021,1508.776,654.527,361.133,3715.01,2878.252,1155.247,3824.71
5/31/2016 2:00,5493.529,541.925,638.602,136.046,254.287,1908.282,471.077,976.27,1526.329,3902.506,1439.849,631.896,360.269,3607.934,2830.358,1117.219,3664.856
5/31/2016 3:00,5342.534,538.842,640.842,130.226,260.822,1881.756,458.576,950.999,1561.422,3877.635,1417.849,631.757,353.971,3575.195,2784.564,1122.18,3597.543
5/31/2016 4:00,4943.377,499.865,622.37,117.47,249.846,1730.439,416.976,872.406,1465.992,3667.011,1317.123,602.471,330.527,3440.17,2667.323,1069.105,3328.674
5/31/2016 5:00,4526.403,450.853,596.681,103.167,236.09,1560.26,374.595,788.86,1346.139,3374.748,1197.177,563.304,302.56,3253.444,2494.277,985.821,3021.476
5/31/2016 6:00,4205.878,422.093,573.911,92.336,223.053,1420.013,340.42,724.187,1257.078,3106.685,1106.348,535.162,281.228,3095.132,2335.986,911.625,2797.843
5/31/2016 7:00,3953.138,401.632,555.866,85.625,214.803,1333.568,319.372,682.229,1213.786,2941.847,1053.709,523.027,268.039,2980.907,2285.301,879.637,2657.491
5/31/2016 8:00,3840.962,390.77,551.29,81.184,209.242,1280.472,305.176,625.784,1198.186,2826.479,1023.239,512.354,260.411,2972.445,2249.036,841.594,2574.874
5/31/2016 9:00,3748.247,386.066,549.949,78.619,207.91,1253.253,293.56,649.391,1192.653,2752.58,1011.607,512.056,257.741,2946.894,2247.179,825.497,2542.396
5/31/2016 10:00,3763.353,394.396,553.146,79.608,208.868,1275.777,293.537,663.139,1170.743,2738.513,1027.956,512.096,263.253,2915.446,2250.191,822.149,2574.919
5/31/2016 11:00,3987.462,426.584,569.782,84.483,217.934,1369.938,310.179,694.427,1243.731,2865.323,1096.785,528.501,279.694,2924.737,2313.151,811.185,2724.031
5/31/2016 12:00,4270.453,461.482,589.272,90.433,226.395,1475.34,341.781,758.607,1286.919,3058.146,1169.397,551.391,300.936,2997.547,2440.471,833.664,2933.948
5/31/2016 13:00,4587.714,509.658,612.41,97.003,239.452,1629.264,375.924,815.694,1392.078,3225.974,1268.333,575.374,332.23,3040.879,2598.763,859.209,3172.403
5/31/2016 14:00,4915.162,554.922,636.126,105.919,253.678,1730.129,397.929,881.649,1470.995,3361.206,1340.125,605.505,367.419,3143.121,2707.836,874.573,3367.582
5/31/2016 15:00,5231.756,588.101,654.3,112.61,261.972,1812.351,419.265,928.021,1520.736,3557.652,1397.197,626.964,395.555,3238.712,2771.666,903.564,3487.112
5/31/2016 16:00,5573.815,616.224,674.549,118.972,263.898,1894.167,439.041,974.512,1570.127,3779.732,1434.275,645.438,418.404,3312.19,2817.908,963.032,3611.425
5/31/2016 17:00,5934.225,635.84,694.854,124.919,272.936,1981.025,446.935,1014.931,1582.556,3965.504,1469.198,656.257,427.671,3416.873,2837.252,1008.48,3762.607
5/31/2016 18:00,6310.875,655.499,709.379,132.357,286.861,2081.178,460.876,1055.25,1599.305,4194.869,1507.126,663.494,444.323,3483.445,2833.742,1031.673,3912.817
5/31/2016 19:00,6606.507,684.171,722.999,141.104,295.917,2167.974,465.211,1101.577,1626.722,4324.888,1555.842,677.773,465.14,3575.026,2849.733,1052.927,4060.15
5/31/2016 20:00,6794.516,703.748,740.987,150.328,299.969,2249.139,472.335,1156.485,1638.09,4280.121,1574.873,690.335,483.765,3658.15,2859.47,1050.441,4191.761
5/31/2016 21:00,6846.361,717.431,748.512,155.858,301.134,2266.222,478.819,1187.67,1648.473,4253.176,1600.599,694.236,498.718,3739.593,2822.978,1049.294,4270.13
5/31/2016 22:00,6756.783,712.648,757.306,157.466,291.88,2223.341,487.914,1197.238,1673.015,4253.686,1636.299,694.219,503.352,3774.22,2807.651,1059.486,4300.227
5/31/2016 23:00,6543.396,691.881,753.421,155.782,284.779,2188.228,485.45,1184.991,1661.871,4149.171,1657.779,686.399,496.998,3737.73,2801.84,1057.883,4274.898
6/1/2016,6307.002,674.636,746.435,153.734,276.552,2151.747,478.479,1166.521,1638.536,3989.284,1619.744,674.644,473.953,3682.149,2789.518,1044.111,4222.639
6/1/2016 1:00,6023.864,656.386,725.919,149.982,277.517,2107.695,463.22,1138.473,1610.448,3869.139,1583.855,661.537,457.797,3585.007,2781.674,1021.936,4089.819
6/1/2016 2:00,5875.423,647.995,714.108,145.957,284.727,2068.603,442.139,1115.428,1626.557,3790.327,1520.123,640.021,450.723,3473.815,2740.618,1013.048,3939.885
6/1/2016 3:00,5634.074,621.943,696.882,139.715,290.225,2055.497,431.825,1094.596,1648.499,3761.98,1482.852,636.886,434.959,3447.196,2734.135,1022.028,3870.114
6/1/2016 4:00,5185.614,568.069,660.386,125.268,279.675,1902.303,395.154,1001.899,1577.037,3564.825,1366.707,609.654,400.02,3341.389,2635.484,968.776,3574.509
6/1/2016 5:00,4755.163,504.608,634.072,109.462,262.869,1724.136,352.654,891.125,1432.309,3254.13,1229.549,576.162,358.3,3171.024,2463.269,889.851,3234.754
