MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/27/2016 19:00,5552.433,567.038,638.185,114.343,274.375,1730.165,405.37,869.042,1852.188,3783.472,1330.741,687.42,395.126,3575.679,3067.071,974.621,3539.906
10/27/2016 20:00,5805.497,576.775,648.558,115.252,273.944,1743.725,406.315,878.038,1849.642,3948.124,1338.534,694.586,404.414,3646.219,3054.553,1008.404,3577.374
10/27/2016 21:00,5973.417,584.327,658.263,116.621,275.078,1757.643,404.233,894.787,1847.339,4080.587,1345.094,694.374,412.099,3717.813,3019.777,1035.749,3592.137
10/27/2016 22:00,6047.286,588.704,667.571,117.71,270.22,1754.308,407.753,909.237,1832.149,4154.451,1351.052,698.569,413.543,3775.676,3043.887,1064.788,3622.167
10/27/2016 23:00,5882.897,578.583,659.894,118.362,258.798,1734.092,401.95,908.453,1851.801,4078.883,1340.488,692.407,402.519,3755.077,3073.598,1064.381,3562.825
10/28/2016,5672.59,577.559,650.511,121.361,263.203,1754.833,402.441,922.857,1880.702,3927.908,1358.171,679.651,399.649,3667.318,3137.421,1038.038,3531.28
10/28/2016 1:00,5633.489,584.318,667.688,123.366,265.733,1776.95,409.117,938.168,1887.565,3932.983,1394.172,682.719,397.151,3643.868,3195.879,1061.087,3579.079
10/28/2016 2:00,5418.989,561.878,642.702,118.819,265.615,1730.306,399.272,910.321,1865.306,3826.571,1357.076,664.887,379.496,3599.895,3170.185,1037.555,3490.799
10/28/2016 3:00,5119.752,531.263,648.047,109.552,254.162,1647.635,377.463,865.4,1837.598,3647.899,1288.81,640.753,359.136,3498.011,3076.098,1002.231,3335.627
10/28/2016 4:00,4723.451,489.015,637.106,98.588,244.251,1523.766,343.808,798.579,1723.535,3401.476,1189.029,613.113,329.088,3355.331,2938.322,948.067,3117.07
10/28/2016 5:00,4313.94,442.573,611.694,89.269,232.547,1412.265,312.098,735.811,1603.481,3108.173,1096.117,591.986,301.439,3202.462,2802.431,882.241,2898.963
10/28/2016 6:00,4038.851,414.41,594.233,82.563,228.159,1326.088,289.846,688.548,1528.32,2923.684,1032.632,569.679,280.438,3085.306,2717.806,845.294,2751.089
10/28/2016 7:00,3885.985,398.402,578.858,79.416,222.901,1279.995,276.797,663.313,1462.808,2816.099,997.722,556.763,267.671,3009.282,2668.778,815.588,2666.218
10/28/2016 8:00,3789.489,386.125,574.117,76.85,220.043,1251.361,268.609,650.781,1446.333,2722.438,975.824,550.809,261.678,2973.428,2647.048,801.938,2616.333
10/28/2016 9:00,3736.551,384.435,572.342,76.458,218.971,1242.414,268.588,645.629,1439.372,2698.484,968.65,547.539,259.707,2946.391,2630.447,801.065,2600.246
10/28/2016 10:00,3769.502,392.68,577.991,78.413,220.537,1267.499,274.783,657.388,1453.884,2704.702,981.774,552.627,263.185,2957.136,2648.987,803.351,2645.939
10/28/2016 11:00,3962.516,424.84,548.233,85.372,229.441,1359.683,294.453,701.319,1510.445,2853.35,1045.702,571.478,280.326,2994.528,2733.095,826.605,2792.276
10/28/2016 12:00,4393.961,483.475,575.204,93.762,249.663,1533.474,337.284,781.094,1640.002,3103.07,1176.045,605.102,314.72,3135.409,2927.647,879.885,3081.316
10/28/2016 13:00,4608.486,523.147,596.858,99.38,263.755,1666.334,378.81,838.333,1768.374,3307.059,1276.684,637.234,338.951,3288.363,3145.03,901.455,3305.653
10/28/2016 14:00,4640.327,532.746,592.846,102.66,262.661,1680.496,381.725,840.206,1767.758,3322.958,1276.544,642.863,345.518,3308.738,3182.111,887.905,3350.967
10/28/2016 15:00,4802.136,547.582,613.656,108.151,270.361,1723.073,389.418,856.158,1781.739,3399.768,1303.282,646.999,363.058,3338.893,3169.702,897.153,3416.211
10/28/2016 16:00,5038.583,558.063,638.063,112.554,274.109,1778.124,407.288,880.201,1761.732,3540.803,1347.277,656.29,376.966,3401.344,3120.322,920.521,3477.981
10/28/2016 17:00,5303.975,569.168,649.442,114.711,278.227,1812.312,417.059,897.192,1774.434,3727.348,1381.983,662.853,389.958,3460.012,3114.402,961.538,3559.887
10/28/2016 18:00,5559.829,585.254,665.274,118.552,280.574,1871.19,427.613,918.651,1802.375,3920.278,1394.95,668.268,402.629,3515.555,3114.658,1002.557,3646.869
10/28/2016 19:00,5861.672,602.148,680.048,124.376,290.508,1935.936,439.458,958.923,1840.42,4117.361,1417.954,683.284,415.868,3580.781,3120.793,1047.777,3760.824
10/28/2016 20:00,6046.844,609.898,694.998,129.252,293.415,1979.161,439.543,994.208,1838.293,4232.711,1437.365,698.807,425.505,3663.146,3123.431,1081.639,3832.921
10/28/2016 21:00,6170.421,615.1,705.388,132.265,291.944,1996.87,439.617,1012.822,1836.048,4302.607,1447.972,707.815,425.178,3706.849,3138.483,1106.135,3831.683
10/28/2016 22:00,6194.863,606.652,704.881,131.564,281.667,1973.089,436.601,1017.414,1845.607,4326.5,1453.505,712.978,419.219,3752.818,3163.861,1118.892,3825.337
10/28/2016 23:00,5954.177,589.027,687.917,128.208,269.007,1933.799,425.537,996.571,1830.403,4173.333,1432.822,691.853,401.583,3695.717,3154.916,1103.452,3738.813
10/29/2016,5684.168,583.559,673.065,130.065,277.395,1950.471,424.063,1005.401,1823.688,4014.568,1438.487,677.213,399.789,3603.135,3193.118,1062.032,3707.388
10/29/2016 1:00,5560.581,577.87,662.037,130.72,281.482,1945.087,423.313,1001.099,1821.008,3975.353,1437.639,686.471,397.114,3563.589,3177.505,1056.104,3704.348
10/29/2016 2:00,5316.219,557.183,676.384,125.971,279.194,1880.393,409.196,968.756,1772.962,3790.386,1387.31,666.754,381.653,3492.375,3137.949,1014.317,3594.848
10/29/2016 3:00,5058.851,528.034,635.27,117.051,270.887,1807.08,389.293,930.65,1696.198,3616.985,1329.789,646.473,363.418,3415.708,3066.133,982.755,3460.844
10/29/2016 4:00,4787.077,494.691,603.045,107.489,250.755,1702.02,360.514,870.265,1613.861,3444.496,1250.292,632.148,338.092,3325.857,2954.912,946.805,3268.043
10/29/2016 5:00,4432.044,452.166,598.207,97.502,235.316,1571.001,326.826,799.079,1529.172,3182.534,1153.123,608.263,310.265,3220.274,2824.542,898.579,3044.342
10/29/2016 6:00,4136.673,420.081,603.221,88.938,225.901,1447.663,299.203,741.847,1466.156,2994.312,1076.518,580.991,286.219,3109.186,2720.256,855.241,2850.067
10/29/2016 7:00,3930.625,396.072,589.61,83.437,216.435,1375.458,281.777,705.901,1414.544,2842.895,1023.491,564.854,269.318,3044.813,2674.469,825.348,2721.873
10/29/2016 8:00,3790.192,380.672,579.497,79.352,210.553,1326.179,271.613,678.756,1391.143,2737.906,992.018,554.132,258.889,2989.268,2659.502,802.354,2635.873
10/29/2016 9:00,3684.09,373.504,574.31,77.064,205.509,1293.124,265.075,658.994,1379.869,2634.435,970.683,548.709,253.286,2951.588,2656.74,795.181,2581.652
10/29/2016 10:00,3689.769,372.657,574.439,76.557,202.383,1284.554,263.516,653.662,1385.563,2601.252,963.914,552.908,253.247,2944.784,2666.834,791.93,2565.841
10/29/2016 11:00,3742.541,381.638,577.548,78.175,202.692,1305.414,269.841,664.086,1409.84,2628.689,983.013,559.96,258.39,2957.498,2700.932,795.746,2610.735
10/29/2016 12:00,3860.853,400.575,538.601,82.781,205.153,1369.2,283.134,695.015,1464.5,2703.243,1022.089,574.178,268.606,3005.604,2794.355,812.421,2698.841
10/29/2016 13:00,3970.908,424.468,548.294,87.879,209.429,1438.551,301.249,733.921,1536.58,2754.261,1076.794,589.164,274.846,3081.213,2937.851,832.114,2816.481
10/29/2016 14:00,4131.983,451.395,554.763,92.876,208.48,1484.223,312.178,761.897,1581.258,2833.197,1107.933,594.699,283.838,3115.974,3035.506,853.263,2891.708
10/29/2016 15:00,4402.804,482.687,578.163,101.476,216.214,1562.724,333.213,807.818,1632.236,3005.007,1158.224,603.538,306.596,3178.19,3101.509,893.089,3043.287
10/29/2016 16:00,4678.87,509.509,600.068,108.615,222.966,1632.44,351.615,848.366,1660.445,3163.477,1203.748,615.668,326.771,3274.961,3135.455,925.489,3172.041
10/29/2016 17:00,4972.339,532.12,618.665,114.547,228.829,1696.472,364.973,883.283,1693.274,3338.466,1236.544,626.109,343.82,3379.101,3132.334,958.944,3275.898
10/29/2016 18:00,5220.527,542.339,636.891,121.072,232.783,1756.148,370.66,916.483,1695.146,3474.437,1246.445,634.26,356.042,3441.836,3119.581,987.953,3367.07
10/29/2016 19:00,5437.788,555.181,652.104,124.85,237.314,1799.403,371.984,950.19,1686.214,3613.263,1248.705,650.523,366.052,3521.87,3091.621,1010.132,3474.152
10/29/2016 20:00,5648.792,563.891,660.446,129.365,241.88,1842.637,371.957,978.266,1678.598,3751.992,1274.406,665.78,373.215,3638.385,3062.367,1045.073,3540.128
10/29/2016 21:00,5797.432,570.961,671.756,132.297,246.538,1874.392,375.327,1007.904,1687.238,3855.444,1297.462,684.235,374.093,3750.599,3060.954,1067.794,3620.328
10/29/2016 22:00,5812.569,569.946,668.352,135.182,246.966,1889.534,376.801,1022.427,1695.487,3888.022,1298.554,697.819,373.634,3829.633,3071.152,1078.514,3661.628
10/29/2016 23:00,5665.632,555.493,655.177,133.368,243.49,1867.638,370.984,1007.904,1684.308,3839.899,1272.595,697.883,368.802,3849.634,3085.2,1060.774,3665.97
10/30/2016,5454.963,548.745,645.979,132.913,243.769,1860.143,363.969,997.123,1670.637,3704.688,1254.262,671.641,374.193,3765.174,3088.203,1025.971,3579.405
10/30/2016 1:00,5372.741,543.379,644.322,131.576,249.489,1874.572,360.213,987.601,1684.364,3665.677,1253.376,660.513,372.336,3698.614,3065.197,1028.399,3535.31
10/30/2016 2:00,5152.558,524.812,627.408,124.867,244.072,1813.802,346.783,941.495,1648.838,3553.281,1215.525,644.873,356.42,3566.266,3025.392,1000.135,3407.831
10/30/2016 3:00,4940.099,500.097,611.088,115.509,237.334,1742.951,331.676,893.912,1612.304,3405.227,1168.326,627.667,338.058,3445.96,3012.909,968.22,3260.32
10/30/2016 4:00,4673.752,464.825,588.646,106.236,228.674,1641.053,313.214,835.044,1559.591,3221.636,1110.968,601.066,314.403,3347.22,2951.707,935.242,3070.334
10/30/2016 5:00,4339.475,429.571,567.737,96.664,218.885,1519.553,286.401,775.804,1470.699,2991.968,1032.163,577.212,291.31,3210.572,2847.743,879.604,2860.496
10/30/2016 6:00,4057.379,397.658,546.729,89.485,209.422,1429.958,266.531,721.618,1421.12,2791.111,972.398,559.006,270.592,3088.965,2780.094,841.102,2685.067
10/30/2016 7:00,3867.138,376.964,531.774,84.286,200.121,1355.858,253.867,684.897,1404.136,2639.176,938.626,548.219,258.327,3014.408,2734.375,803.796,2562.248
10/30/2016 8:00,3741.723,363.459,524.78,79.97,194.226,1309.642,246.476,659.591,1396.022,2517.289,917.942,538.492,249.786,2968.581,2707.943,778.636,2477.18
10/30/2016 9:00,3665.676,359.327,518.758,76.783,188.511,1280.348,242.576,643.393,1405.237,2448.079,903.502,534.14,244.082,2951.598,2694.682,762.524,2436.471
10/30/2016 10:00,3623.617,359.299,519.458,74.961,186.083,1256.734,241.958,629.862,1419.354,2431.795,902.873,530.769,242.028,2938.555,2698.263,756.679,2417.424
10/30/2016 11:00,3641.76,362.829,523.165,75.084,186.8,1256.538,246.648,630.068,1437.515,2444.162,920.975,535.112,245.652,2925.264,2714.493,763.044,2438.693
10/30/2016 12:00,3727.941,379.852,530.93,77.751,189.651,1270.154,257.78,644.729,1485.087,2490.506,954.121,542.375,253.267,2960.74,2768.693,781.887,2493.837
10/30/2016 13:00,3847.953,398.418,538.684,82.127,191.769,1317.658,273.981,675.643,1562.19,2573.104,1003.558,551.736,260.925,3021.64,2876.917,800.805,2594.528
10/30/2016 14:00,4003.038,423.373,549.748,86.339,188.526,1348.564,285.075,702.989,1600.059,2621.046,1033.538,555.969,266.476,3044.87,2965.107,825.005,2668.002
10/30/2016 15:00,4241.225,450.227,575.913,91.044,195.619,1404.646,300.396,736.628,1632.133,2731.845,1077.68,561.551,285.211,3107.739,3004.963,858.894,2764.946
10/30/2016 16:00,4467.634,469.031,585.847,95.502,200.796,1441.03,313.359,756.821,1648.666,2829.411,1107.506,565.704,302.418,3165.89,3030.945,871.496,2830.647
10/30/2016 17:00,4696.446,478.979,594.363,98.089,205.55,1456.481,321.44,770.776,1653.82,2911.303,1125.334,569.172,320.197,3221.008,3070.908,883.282,2883.542
10/30/2016 18:00,4949.606,485.968,608.564,100.03,205.459,1469.903,324.177,777.631,1645.398,3001.073,1132.302,576.145,336.358,3272.553,3107.516,905.62,2925.925
10/30/2016 19:00,5186.605,490.634,613.991,101.395,206.089,1489.057,320.679,779.158,1630.885,3087.644,1127.495,579.741,346.318,3336.312,3129.604,930.726,2950.142
10/30/2016 20:00,5416,491.009,615.762,101.028,206.974,1487.654,319.3,775.158,1612.207,3146.155,1120.28,584.183,344.761,3401.136,3090.069,948.349,2962.409
10/30/2016 21:00,5553.802,490.327,620.261,101.143,206.883,1489.364,320.041,774.659,1594.271,3215.079,1121.098,583.001,338.174,3463.299,3098.165,966.715,2985.948
10/30/2016 22:00,5611.026,493.522,617.261,102.627,210.125,1502.719,323.757,790.865,1598.831,3261.608,1132.137,586.437,333.107,3530.447,3109.471,979.4,3031.567
10/30/2016 23:00,5509.772,497.51,612.356,104.873,211.122,1530.888,333.479,811.058,1627.733,3256.705,1156.629,586.569,337.219,3562.137,3136.679,978.5,3075.252
10/31/2016,5368.854,512.132,614.735,109.57,224.435,1615.84,353.131,862.214,1690.448,3258.884,1225.231,589.236,350.899,3517.849,3212.086,968.675,3163.558
10/31/2016 1:00,5375.298,519.46,621.096,110.496,241.945,1652.226,362.692,881.347,1761.428,3338.896,1264.2,606.959,351.356,3550.202,3246.436,994.658,3241.346
10/31/2016 2:00,5150.31,504.248,612.735,105.854,237.388,1608.886,353.08,856.077,1729.955,3267.349,1233.151,598.569,341.134,3494.232,3183.186,972.854,3159.03
10/31/2016 3:00,4875.081,478.794,601.802,99.846,227.305,1549.204,336.933,816.289,1697.64,3127.033,1178.485,595.396,327.609,3413.201,3095.377,936.082,3036.805
10/31/2016 4:00,4493.54,440.406,579.566,91.13,225.114,1446.73,311.732,759.461,1608.381,2924.586,1098.024,579.78,305.92,3281.722,2962.317,884.753,2844.673
10/31/2016 5:00,4167.882,407.21,620.308,83.091,220.055,1345.807,287.877,706.285,1520.746,2729.993,1026.93,557.95,282.125,3153.549,2850.127,832.151,2661.903
10/31/2016 6:00,3889.416,381.306,687.636,76.956,214.845,1277.74,269.685,669.08,1464.838,2570.929,979.938,547.02,265.18,3017.294,2757.642,793.894,2475.564
10/31/2016 7:00,3723.373,369.039,719.349,74.026,211.541,1235.213,260.472,645.553,1444.296,2479.662,952.073,538.406,254.365,2940.026,2721.677,774.185,2470.39
10/31/2016 8:00,3635.425,361.877,698.723,72.155,207.172,1212.335,256.442,629.709,1425.036,2429.888,940.073,531.07,247.984,2902.91,2696.198,762.793,2441.169
10/31/2016 9:00,3604.396,361.651,669.791,72.353,208.668,1206.298,256.845,625.993,1415.018,2413.02,940.044,525.28,246.929,2879.896,2672.046,757.941,2434.782
10/31/2016 10:00,3643.421,371.885,676.929,74.076,215.027,1222.793,264.643,644.796,1440.276,2460.471,961.372,537.107,254.043,2901.979,2712.046,768.529,2490.314
10/31/2016 11:00,3868.76,404.256,697.108,81.691,223.764,1319.817,285.222,694.037,1536.646,2626.399,1031.224,556.664,273.924,2962.193,2807.081,795.67,2678.602
10/31/2016 12:00,4324.29,472.541,676.12,90.767,243.346,1517.848,330.467,791.057,1701.689,2951.278,1170.511,594.326,310.735,3106.492,3026.538,854.045,3033.192
10/31/2016 13:00,4546.47,517.268,613.974,96.939,261.062,1680.726,371.159,859.238,1805.266,3164.025,1281.836,631.011,345.771,3280.535,3240.724,877.725,3302.014
10/31/2016 14:00,4578.352,523.08,621.994,99.398,262.021,1697.612,376.058,870.973,1785.969,3183.62,1280.672,638.028,351.346,3297.484,3267.405,856.183,3346.233
10/31/2016 15:00,4742.627,538.315,621.981,103.308,267.587,1733.113,381.201,873.162,1789.784,3281.694,1290.673,642.003,360.663,3321.172,3251.382,863.886,3399.637
10/31/2016 16:00,4973.98,552.984,635.802,107.97,268.028,1762.831,391.286,886.177,1813.223,3401.418,1308.815,656.322,373.377,3397.438,3259.516,879.385,3470.09
10/31/2016 17:00,5222.668,570.926,654.155,110.316,269.412,1778.256,393.824,891.995,1804.031,3554.856,1303.208,663.687,388.669,3457.054,3225.818,908.185,3515.435
10/31/2016 18:00,5518.773,589.668,670.683,112.592,271.558,1795.839,395.983,898.504,1796.901,3736.101,1308.383,668.639,402.268,3515.919,3191.667,938.418,3573.794
10/31/2016 19:00,5814.55,614.567,685.544,114.925,274.344,1810.84,397.448,907.725,1797.977,3905.403,1310.975,683.119,419.573,3593.762,3182.263,975.193,3644.34
10/31/2016 20:00,6047.848,636.499,699.332,116.656,273.628,1820.842,393.81,921.471,1762.472,4041.208,1302.119,684.826,434.032,3681.877,3167.403,1003.026,3677.914
10/31/2016 21:00,6163.609,643.763,705.796,119.089,271.446,1826.352,391.024,938.153,1755.118,4098.545,1294.951,686.296,444.554,3739.832,3154.307,1026.191,3709.611
10/31/2016 22:00,6238.221,642.703,704.175,122.272,271.426,1837.546,390.952,959.282,1761.613,4156.563,1298.671,685.249,442.341,3772.654,3162.027,1047.53,3728.281
10/31/2016 23:00,6019.822,615.259,685.928,122.485,269.346,1826.814,388.086,958.155,1754.444,4041.014,1288.83,674.245,422.828,3728.72,3123.518,1039.312,3662.738
11/1/2016,5682.902,593.193,673.491,123.94,269.003,1845.406,388.803,963.547,1772.332,3874.318,1296.333,659.535,417.623,3641.924,3144.527,1002.073,3606.865
11/1/2016 1:00,5511.883,576.875,662.172,121.971,270.855,1831.678,383.966,954.535,1815.471,3811.975,1294.303,667.334,403.573,3601.053,3178.695,1003.461,3581.344
11/1/2016 2:00,5328.803,562.233,652.379,119.704,267.863,1794.107,375.475,948.256,1773.096,3711.247,1267.129,651.053,389.241,3522.596,3135.13,994.91,3554.562
11/1/2016 3:00,5149.579,546.483,642.638,114.548,265.617,1739.469,362.581,925.163,1717.638,3620.152,1226.157,629.62,370.823,3462.074,3077.39,984.309,3474.236
11/1/2016 4:00,4780.736,498.8,650.495,104.26,260.661,1619.836,333.744,856.14,1623.849,3363.984,1139.373,605.636,340.445,3365.021,2938.209,932.505,3251.55
11/1/2016 5:00,4375.934,449.918,670.893,93.517,245.433,1500.882,305.231,784.663,1508.474,3077.965,1055.043,576.232,306.547,3197.284,2794.297,873.681,3004.3
