MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/27/2016 21:00,4441.694,516.244,590.914,110.108,221.395,1682.042,345.509,870.418,1576.446,3066.169,1238.772,544.611,315.838,3051.716,2920.534,963.59,3073.528
11/27/2016 22:00,4479.219,526.23,595.926,112.037,225.351,1719.538,347.244,877.87,1587.296,3081.727,1253.273,538.495,317.976,3049.875,2954.715,963.08,3092.33
11/27/2016 23:00,4609.596,546.54,608.77,117.887,234.748,1784.802,362.65,916.534,1616.821,3152.03,1303.103,527.19,338.688,3051.648,3077.805,974.002,3193.333
11/28/2016,4898.42,588.618,625.935,123.726,244.373,1874.36,381.592,968.959,1683.306,3350.356,1365.75,540.121,364.744,3146.471,3179.58,1017.862,3363.316
11/28/2016 1:00,4987.617,586.475,627.498,122.105,244.501,1867.116,379.254,965.604,1694.152,3406.329,1362.156,554.058,363.259,3306.841,3204.193,1037.589,3367.428
11/28/2016 2:00,4956.716,579.986,622.476,117.777,252.048,1811.889,367.236,946.038,1653.426,3385.778,1331.91,545.825,357.704,3292.235,3185.835,1029.003,3301.729
11/28/2016 3:00,4901.127,562.506,613.852,111.983,252.348,1749.042,353.4,911.399,1643.154,3347.431,1283.824,537.124,347.271,3255.814,3186.507,1008.372,3197.574
11/28/2016 4:00,4714.241,536.46,600.338,105.937,243.309,1674.304,334.636,869.78,1605.168,3188.331,1216.332,534.841,332.122,3206.657,3104.63,972.001,3072.739
11/28/2016 5:00,4379.3,499.907,579.513,96.438,240.512,1574.392,311.804,807.454,1524.512,3007.888,1130.07,519.02,309.689,3122.896,2972.792,915.9,2885.062
11/28/2016 6:00,4119.972,467.215,588.234,88.488,232.452,1474.559,290.503,752.938,1466.088,2860.775,1055.496,501.54,289.313,3048.543,2846.622,867.771,2725.336
11/28/2016 7:00,3909.248,444.715,591.277,82.35,226.985,1393.238,275.961,710.874,1427.534,2703.163,1012.854,485.35,275.404,2998.245,2768.194,833.162,2615.678
11/28/2016 8:00,3792.278,429.566,624.317,78.516,220.298,1347.575,269.417,686.95,1402.315,2618.305,994.128,479.992,265.467,2966.448,2701.213,810.917,2559.103
11/28/2016 9:00,3749.053,425.116,621.128,76.796,217.449,1324.71,266.264,676.271,1412.845,2569.596,990.461,479.867,260.905,2958.035,2684.511,796.497,2522.535
11/28/2016 10:00,3740.861,425.624,621.746,76.622,217.714,1323.182,268.788,682.029,1401.54,2579.944,995.21,484.471,260.138,2975.786,2662.873,794.905,2532.12
11/28/2016 11:00,3821.593,439.108,584.259,79.485,216.85,1361.323,283.135,706.866,1447.32,2629.937,1024.856,501.99,268.182,3008.985,2666.294,816.889,2617.458
11/28/2016 12:00,4086.468,477.58,559.902,87.121,229.496,1478.998,308.808,762.802,1545.009,2800.745,1107.879,526.141,290.466,3111.784,2774.89,853.49,2819.856
11/28/2016 13:00,4501.572,542.542,591.573,96.3,255.912,1665.038,354.956,855.714,1743.665,3100.945,1243.328,577.259,329.264,3294.334,2987.085,924.024,3171.201
11/28/2016 14:00,4648.048,571.976,608.955,100.907,268.351,1781.006,388.111,901.603,1853.656,3262.943,1309.444,606.12,357.402,3416.141,3159.934,943.272,3368.56
11/28/2016 15:00,4676.524,575.61,608.966,103.437,270.261,1768.154,392.582,898.662,1847.829,3291.536,1292.942,610.596,360.659,3397.032,3155.396,919.62,3412.273
11/28/2016 16:00,4719.982,580.175,612.782,106.633,268.682,1758.834,389.075,898.842,1834.07,3317.82,1283.828,616.989,369.055,3391.127,3196.216,908.808,3448.192
11/28/2016 17:00,4737.424,579.241,616.626,107.795,275.358,1745.135,388.148,890.006,1825.924,3335.088,1285.226,619.133,372.987,3363.759,3164.383,907.203,3457.605
11/28/2016 18:00,4718.27,577.511,610.918,107.5,270.569,1732.307,385.434,876.112,1779.012,3316.287,1287.768,620.506,374.981,3336.575,3137.391,899.599,3451.837
11/28/2016 19:00,4701.505,571.408,606.281,106.903,267.819,1729.947,385.078,862.806,1710.56,3273.252,1282.228,606.973,373.514,3297.885,3121.235,880.582,3437.757
11/28/2016 20:00,4669.877,563.681,605.3,106.151,273.6,1720.087,382.366,857.853,1668.505,3273.981,1277.427,603.365,371.261,3283.833,3124.979,864.239,3425.293
11/28/2016 21:00,4610.2,547.966,601.709,105.013,268.603,1704.295,376.841,846.062,1685.228,3194.439,1268.985,598.417,363.314,3269.583,3127.726,856.523,3370.79
11/28/2016 22:00,4593.918,531.831,592.032,104.417,266.44,1680.208,372.107,839.648,1678.566,3110.207,1263.595,602.2,358.608,3281.04,3136.898,848.26,3308.776
11/28/2016 23:00,4635.825,542.968,593.614,107.419,266.981,1693.078,379.766,867.539,1722.132,3142.263,1300.31,607.951,362.935,3315.32,3200.106,854.924,3314.321
11/29/2016,4896.772,588.467,618.765,119.401,276.858,1847.493,412.91,961.394,1849.331,3340.461,1413.482,624.911,388.835,3405.448,3310.933,915.042,3469.165
11/29/2016 1:00,5073.822,602.024,631.335,122.395,277.419,1869.756,419.723,984.366,1898.175,3496.224,1426.523,642.401,389.961,3544.575,3314.251,976.793,3608.558
11/29/2016 2:00,5081.315,599.804,633.705,119.847,272.835,1847.624,411.438,978.955,1887.12,3492.731,1405.937,636.882,380.789,3525.526,3273.501,991.302,3573.569
11/29/2016 3:00,5028.023,596.056,629.852,116.981,267.149,1822.594,400.763,965.934,1867.834,3456.786,1372.648,617.448,370.297,3519.922,3238.947,1002.237,3496.061
11/29/2016 4:00,4819.105,571.938,615.441,109.411,257.461,1744.304,380.499,928.819,1776.529,3352.7,1314.518,590.763,353.766,3447.903,3156.124,991.863,3367.172
11/29/2016 5:00,4506.923,536.598,596.613,98.495,250.736,1617.924,350.162,862.504,1704.054,3178.368,1220.038,578.283,327.228,3337.847,3036.541,950.058,3170.518
11/29/2016 6:00,4258.449,500.467,586.417,89.323,242.565,1503.294,323.417,803.676,1618.826,3000.693,1132.622,553.071,305.301,3224.583,2934.733,909.85,2984.112
11/29/2016 7:00,4077.32,481.646,615.648,84.538,233.487,1440.647,308.423,775.215,1573.895,2910.542,1088.346,525.677,290.738,3128.293,2851.301,889.153,2877.738
11/29/2016 8:00,4047.387,473.062,608.045,82.213,235.432,1411.774,300.836,766.126,1575.625,2863.486,1066.059,512.89,281.742,3108.213,2868.206,881.529,2822.663
11/29/2016 9:00,3982.987,472.414,589.479,81.102,234.011,1404.017,298.887,766.328,1552.398,2800.398,1057.571,511.525,279.342,3108.738,2873.83,871.875,2789.328
11/29/2016 10:00,3995.44,476.43,559.872,81.238,234.226,1412.703,302.858,774.51,1529.289,2820.792,1066.189,517.331,280.434,3100.961,2890.067,873.479,2779.864
11/29/2016 11:00,4109.674,491.731,569.944,84.586,239.262,1452.386,316.372,806.308,1561.749,2874.293,1096.119,525.507,287.293,3139.899,2931.883,889.518,2849.843
11/29/2016 12:00,4382.261,537.029,589.024,92.264,251.853,1573.988,341.718,875.113,1676.302,3057.329,1179.815,545.051,308.198,3209.872,3039.533,927.379,3046.257
11/29/2016 13:00,4892.929,607.787,621.487,101.613,273.724,1780.002,389.175,974.269,1869.345,3350.852,1308.337,589.796,345.808,3369.081,3247.573,1007.371,3377.179
11/29/2016 14:00,5032.5,630.074,635.825,106.225,284.095,1881.953,420.208,1003.247,1970.058,3481.491,1374.384,616.241,363.242,3538.407,3402.725,1018.106,3544.205
11/29/2016 15:00,4999.319,618.005,633.911,106.883,285.728,1846.929,417.722,985.144,1942.41,3503.923,1352.468,621.193,362.954,3505.494,3405.396,978.764,3552.657
11/29/2016 16:00,4947.706,602.004,625.435,106.26,285.003,1804.789,408.596,945.459,1909.971,3499.528,1341.47,624.335,359.144,3457.684,3386.785,944.496,3545.645
11/29/2016 17:00,4825.212,580.416,627.422,107.28,285.408,1785.613,404.751,919.838,1920.615,3437.76,1339.309,629.408,357.745,3426.994,3385.398,919.327,3549.706
11/29/2016 18:00,4767.501,561.299,623.811,107.392,278.798,1770.482,406.346,895.519,1908.561,3395.769,1335.45,623.586,357.806,3386.151,3459.425,899.91,3526.671
11/29/2016 19:00,4755.962,551.463,613.793,105.576,273.099,1753.823,406.428,875.917,1863.736,3386.14,1328.675,609.358,356.035,3347.513,3326.193,883.383,3497.293
11/29/2016 20:00,4722.143,545.369,612.212,105.42,273.925,1737.653,404.57,865.261,1853.339,3346.18,1339.073,604.844,354.646,3336.312,3246.262,876.846,3463.772
11/29/2016 21:00,4675.687,536.804,602.424,104.874,273.886,1687.276,419.072,855.505,1843.578,3303.027,1352.773,616.051,352.555,3310.809,3256.505,873.269,3380.134
11/29/2016 22:00,4575.975,532.899,592.261,105.568,270.789,1707.96,412.165,861.928,1881.305,3234.529,1359.761,630.461,350.49,3292.667,3272.246,870.628,3347.977
11/29/2016 23:00,4629.067,542.973,592.104,110.794,270.04,1760.431,424.238,903.954,1913.72,3233.274,1401.162,636.127,356.335,3310.434,3334.749,879,3388.654
11/30/2016,4895.098,592.26,619.148,123.73,283.814,1934.871,451.012,1009.433,2039.446,3406.409,1505.212,653.298,384.549,3392.644,3417.324,937.878,3615.059
11/30/2016 1:00,5070.37,609.805,635.441,127.38,287.211,1980.242,452.405,1043.739,2013.783,3544.38,1506.893,669.575,388.176,3569.626,3414.555,1001.842,3691.087
11/30/2016 2:00,5055.038,609.705,632.175,124.925,287.493,1974.353,443.383,1041.813,1973.838,3545.833,1486.369,662.569,380.263,3613.892,3371.353,1018.042,3654.762
11/30/2016 3:00,4996.205,605.98,628.145,122.2,283.932,1937.738,430.245,1028.475,1927.103,3540.343,1451.824,648.082,371.576,3626.631,3300.843,1026.48,3593.981
11/30/2016 4:00,4780.448,583.594,614.226,115.641,279.866,1858.999,408.592,990.827,1872.472,3450.809,1383.178,629.013,355.816,3581.492,3228.827,1009.928,3472.437
11/30/2016 5:00,4509.334,552.697,601.602,104.358,268.87,1739.128,372.875,924.164,1783.849,3272.88,1280.462,600.439,332.207,3497.779,3103.577,979.49,3273.095
11/30/2016 6:00,4270.416,520.374,608.14,95.744,255.991,1629.793,343.845,864.879,1709.285,3105.691,1189.995,575.148,310.53,3396.425,2957.872,943.668,3085.421
11/30/2016 7:00,4117.834,509.348,714.505,90.491,252.012,1564.829,327.255,835.527,1652.121,3031.81,1138.755,562.672,297.114,3323.872,2850.725,931.646,2969.624
11/30/2016 8:00,4048.952,507.825,719.593,87.889,241.242,1535.428,317.78,822.906,1652.231,2978.939,1109.715,555.114,290.169,3315.763,2774.666,931.497,2914.101
11/30/2016 9:00,4044.122,511.994,723.009,86.456,241.944,1531.255,314.394,820.298,1602.017,2968.771,1098.126,549.96,287.542,3302.01,2756.226,932.823,2895.843
11/30/2016 10:00,4093.421,523.4,717.221,87.04,243.282,1545.283,316.865,827.963,1641.37,2980.531,1100.79,550.622,290.229,3310.836,2768.055,944.839,2906.705
11/30/2016 11:00,4242.5,545.122,694.987,90.451,249.768,1583.44,328.621,863.646,1685.2,3080.119,1130.262,560.194,299.874,3357.818,2804.957,969.242,2987.66
11/30/2016 12:00,4570.628,594.425,645.565,98.736,262.531,1714.599,352.621,926.799,1749.004,3288.535,1207.227,589.436,326.203,3462.985,2899.09,1027.322,3192.77
11/30/2016 13:00,5081.16,673.896,662.37,108.44,284.307,1911.417,400.23,1019.938,1903.133,3605.237,1334.668,628.974,367.753,3671.692,3098.542,1106.856,3530.827
11/30/2016 14:00,5260.331,707.663,677.456,111.951,293.205,2010.85,430.025,1056.896,2010.611,3713.257,1408.182,660.908,385.34,3792.975,3241.879,1118.24,3709.142
11/30/2016 15:00,5219.561,687.633,668.584,113.381,296.783,1990.497,433.743,1052.754,1974.446,3696.361,1401.446,657.836,384.663,3744.369,3243.492,1065.001,3710.524
11/30/2016 16:00,5194.745,663.586,667.377,116.273,296.59,1983.115,434.242,1050.316,1950.46,3643.566,1403.619,669,382.343,3650.628,3226.825,1027.066,3684.699
11/30/2016 17:00,5121.906,649.889,658.247,119.035,294.876,1982.076,437.372,1047.954,1952.704,3648.405,1411.52,648.029,383.254,3555.788,3205.572,1000.165,3673.996
11/30/2016 18:00,5011.377,636.205,647.539,118.129,292.394,1964.781,441.839,1025.45,1948.031,3596.305,1410.31,638.583,380.991,3489.247,3168.602,979.379,3646.768
11/30/2016 19:00,4928.314,621.052,644.365,115.887,290.123,2032.745,435.173,927.581,1925.753,3540.411,1405.12,676.896,376.891,3411.598,3184.559,955.13,3591.19
11/30/2016 20:00,4877.639,608.246,638.109,115.76,294.074,1947.085,437.175,1017.636,1918.399,3499.996,1411.322,683.711,374.625,3361.891,3196.461,930.17,3565.579
11/30/2016 21:00,4808.248,594.663,628.985,117.359,295.11,1961.178,435.072,1024.344,1915.146,3441.329,1409.457,642.793,370.256,3327.805,3201.197,907.126,3528.579
11/30/2016 22:00,4762.612,590.777,615.343,119.903,295.346,1961.041,433.848,1040.252,1915.445,3368.439,1414.172,624.941,371.292,3305.625,3177.159,899.47,3502.958
11/30/2016 23:00,4832.038,613.368,622.87,126.53,296.873,2014.186,445.187,1087.68,1968.685,3369.914,1453.794,634.861,381.654,3328.548,3238.5,913.038,3571.134
12/1/2016,5208.709,669.812,653.595,135.604,304.981,2139.315,468.585,1157.248,2030.861,3556.88,1545.116,651.663,413.182,3403.452,3387.403,988.507,3789.722
12/1/2016 1:00,5470.828,685.12,666.426,137.179,305.899,2143.345,468.335,1156.08,2081.099,3724.366,1544.608,664.544,416.707,3587.746,3386.425,1065.346,3871.58
12/1/2016 2:00,5526.774,685.369,665.939,133.808,305.528,2113.09,457.468,1140.145,2046.884,3747.074,1520.503,656.312,409.232,3619.887,3367.185,1087.878,3833.539
12/1/2016 3:00,5530.339,682.259,665.564,130.279,298.692,2070.743,446.068,1118.038,2022.942,3730.39,1484.71,648.49,401.484,3618.18,3322.835,1103.776,3783.877
12/1/2016 4:00,5394.425,659.289,655.325,122.603,295.515,1984.809,424.814,1075.246,1972.524,3650.59,1416.507,633.228,383.576,3580.047,3259.514,1094.298,3669.298
12/1/2016 5:00,5111.8,626.927,642.387,111.119,281.241,1858.527,392.106,999.013,1869.735,3471.203,1310.139,608.608,361.026,3476.535,3122.099,1066.054,3467.256
12/1/2016 6:00,4862.754,587.989,660.721,101.85,270.688,1733.703,362.624,935.173,1760.384,3279.607,1213.156,589.328,338.411,3374.143,2963.231,1028.458,3266.472
