MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
4/27/2016 21:00,5879.171,593.892,641.142,116.38,263.197,1820.433,383.912,928.2,1578.595,3677.401,1276.065,619.319,419.26,3555.011,2853.912,940.767,3409.708
4/27/2016 22:00,5980.622,599.293,644.025,116.336,256.964,1812.425,375.941,931.567,1571.321,3723.831,1272.68,612.102,423.797,3608.693,2883.495,964.134,3394.121
4/27/2016 23:00,5947.401,598.231,634.09,116.672,247.322,1774.456,370.033,931.547,1573.009,3724.952,1280.848,595.935,418.071,3642.146,2902.795,981.016,3354.229
4/28/2016,5798.93,588.199,629.596,113.716,239.718,1725.082,367.105,919.359,1581.524,3642.518,1266.616,581.81,409.845,3631.617,2877.134,978.648,3312.415
4/28/2016 1:00,5494.742,571.106,618.041,111.403,234.453,1675.257,365.482,896.416,1585.047,3538.922,1256.9,575.786,393.58,3569.52,2867.524,954.92,3252.925
4/28/2016 2:00,5427.265,577.64,622.196,112.769,245.512,1704.701,374.804,918.1,1589.884,3499.5,1278.301,573.926,393.894,3531.749,2872.101,969.771,3298.935
4/28/2016 3:00,5207.473,553.457,611.155,106.374,239.775,1656.315,359.712,886.124,1566.45,3421.178,1231.429,577.33,375.509,3536.542,2837.067,974.564,3257.316
4/28/2016 4:00,4713.628,496.005,580.734,93.568,223.327,1523.994,328.659,801.434,1470.174,3158.234,1131.426,556.641,339.04,3399.785,2714.687,909.223,3020.697
4/28/2016 5:00,4242.534,441.847,551.125,83.327,210.684,1394.358,299.637,728.755,1381.441,2882.912,1042.933,531.38,308.2,3224.484,2583.753,836.14,2785.208
4/28/2016 6:00,3909.206,408.33,567.609,77.01,201.289,1307.309,279.276,677.032,1328.429,2655.716,984.842,514.52,286.941,3108.631,2513.537,789.723,2637.443
4/28/2016 7:00,3719.1,386.805,612.307,72.77,195.1,1259.877,269.494,652.644,1308.872,2545.712,956.674,504.189,271.399,3029.816,2471.992,770.561,2553.01
4/28/2016 8:00,3599.057,376.51,607.734,70.864,191.262,1233.839,262.361,639.677,1292.828,2476.812,941.468,494.27,262.762,2991.899,2455.157,760.163,2504.276
4/28/2016 9:00,3531.416,374.042,599.682,70.85,189.794,1223.042,260.459,636.048,1293.314,2447.769,940.478,492.212,259.877,2973.036,2461.914,757.715,2486.057
4/28/2016 10:00,3555.378,379.697,608.924,72.681,193.066,1247.312,263.384,653.916,1315.122,2479.127,965.328,498.652,262.778,2977.246,2491.967,764.513,2541.047
4/28/2016 11:00,3766.21,418.626,623.795,78.79,203.781,1341.865,284.731,706.669,1388.348,2596.342,1032.917,518.007,278.985,3046.689,2583.027,792.984,2701.265
4/28/2016 12:00,4163.301,477.832,552.779,87.339,218.904,1505.539,329.037,786.532,1531.737,2899.41,1150.27,551.182,299.539,3186.874,2758.184,852.651,2991.524
4/28/2016 13:00,4364.35,513.603,568.2,92.034,229.034,1615.781,358.643,827.782,1628.539,3058.534,1214.413,578.298,323.608,3271.073,2902.896,872.497,3167.589
4/28/2016 14:00,4514.162,527.059,576.357,95.977,238.809,1651.105,367.556,843.265,1643.113,3098.328,1236.743,599.803,335.108,3296.804,2907.371,858.662,3259.447
4/28/2016 15:00,4641.69,534.063,596.273,100.133,238.149,1662.574,372.705,846.57,1643.006,3171.578,1256.075,597.778,345.974,3346.046,2899.856,869.178,3292.93
4/28/2016 16:00,4857.14,541.25,598.794,103.343,238.664,1673.534,378.534,854.585,1633.264,3233.455,1267.715,603.654,355.36,3398.15,2890.766,873.582,3314.934
4/28/2016 17:00,5011.068,547.151,603.43,103.493,237.674,1685.415,380.529,850.681,1616.235,3256.147,1274.452,602.813,364.097,3418.208,2858.5,873.859,3328.878
4/28/2016 18:00,5206.566,547.1,606.826,103.559,238.375,1687.812,379.938,845.928,1577.787,3304.021,1270.546,591.286,366.432,3449.933,2802.718,879.788,3300.861
4/28/2016 19:00,5417.812,555.223,609.211,103.955,239.07,1676.591,379.887,843.425,1548.377,3398.93,1268.719,595.276,371.894,3503.854,2760.273,894.434,3297.691
4/28/2016 20:00,5606.696,558.367,615.793,103.458,236.863,1664.023,376.319,838.127,1515.303,3453.178,1256.948,600.911,374.551,3562.983,2742.479,908.679,3292.639
4/28/2016 21:00,5776.468,558.72,622.203,102.757,235.146,1665.581,369.102,839.861,1497.466,3533.16,1243.66,591.19,381.576,3615.281,2730.324,939.134,3262.657
4/28/2016 22:00,5814.691,561.182,628.777,104.296,230.506,1644.477,370.281,847.591,1491.135,3600.757,1254.649,585.399,387.74,3646.531,2715.597,967.459,3252.322
4/28/2016 23:00,5877.182,560.554,624.845,104.796,223.061,1630.846,368.105,855.79,1485.564,3596.628,1263.792,570.151,387.031,3655.078,2718.995,980.505,3222.824
4/29/2016,5705.074,557.555,617.203,104.239,218.703,1615.852,366.515,860.699,1476.323,3531.791,1259.491,559.381,383.159,3644.053,2723.377,968.543,3190.695
4/29/2016 1:00,5465.332,551.929,608.923,103.559,217.303,1602.038,362.77,856.007,1491.557,3448.504,1256.731,555.245,374.19,3592.11,2728.79,952.648,3163.706
4/29/2016 2:00,5474.551,569.105,617.874,107.344,226.854,1674.362,373.333,892.027,1553.508,3519.722,1295.497,569.833,379.841,3554.249,2772.524,990.323,3271.953
4/29/2016 3:00,5275.995,548.253,605.653,102.7,229.881,1656.461,364.659,868.746,1570.842,3430.908,1268.252,574.894,360.967,3576.918,2768.03,988.503,3222.727
4/29/2016 4:00,4831.087,495.735,578.122,91.809,219.627,1539.883,335.107,795.717,1489.37,3200.125,1179.509,552.581,328.673,3450.135,2668.775,922.23,3018.77
4/29/2016 5:00,4373.609,443.045,546.722,81.401,207.583,1417.076,304.944,725.957,1401.485,2910.571,1090.282,529.819,296.832,3277.316,2554.11,848.042,2793.847
4/29/2016 6:00,4066.237,410.246,614.648,75.421,198.582,1343.516,285.784,673.271,1349.716,2721.529,1031.857,517.943,274.257,3159.363,2475.29,798.986,2645.675
4/29/2016 7:00,3883.543,391.312,608.847,71.865,193.776,1302.723,274.94,652.668,1334.88,2612.814,1003.92,509.355,261.132,3077.851,2444.559,775.885,2569.542
4/29/2016 8:00,3786.53,385.12,601.737,69.877,190.763,1280.184,267.206,645.082,1328.928,2534.191,989.973,503.32,254.744,3028.691,2433.79,761.241,2532.279
4/29/2016 9:00,3741.121,383.185,597.634,69.503,191.063,1280.126,264.898,643.016,1375.318,2495.258,987.758,508.331,250.43,3014.639,2436.849,749.899,2521.56
4/29/2016 10:00,3788.898,389.491,598.539,72.094,193.889,1308.96,270.428,661.619,1384.631,2512.22,1008.381,512.866,253.27,3010.043,2471.647,746.75,2565.47
4/29/2016 11:00,4008,420.684,614.097,78.454,202.76,1395.993,293.695,713.127,1479.097,2648.559,1078.112,537.916,268.328,3063.453,2560.967,765.698,2709.807
4/29/2016 12:00,4420.32,485.696,547.433,86.834,214.888,1545.729,334.066,792.951,1628.846,2876.733,1191.688,572.202,297.03,3188.512,2737.937,816.244,2980.697
4/29/2016 13:00,4623.637,523.717,567.714,91.048,229.345,1649.495,361.498,835.971,1711.929,3035.218,1258.178,599.746,326.849,3266.254,2870.647,841.609,3171.833
4/29/2016 14:00,4755.949,531.492,578.086,95.327,238.347,1675.392,373.06,853.518,1684.421,3133.592,1267.372,613.208,340.848,3274.469,2866.152,849.13,3262.579
4/29/2016 15:00,4906.889,541.913,589.286,98.577,239.251,1693.935,381.255,855.318,1712.815,3232.109,1273.842,624.838,351.309,3306.502,2838.09,871.366,3314.469
4/29/2016 16:00,5041.297,544.841,595.034,100.271,237.665,1701.956,386.173,855.144,1721.767,3279.356,1285.244,626.445,357.086,3341.062,2809.913,886.865,3357.3
4/29/2016 17:00,5112.647,537.766,599.891,100.972,234.044,1691.074,384.691,850.083,1718.727,3336.219,1279.32,632.222,356.262,3357.738,2776.552,887.373,3365.622
4/29/2016 18:00,5129.147,536.794,603.996,101.083,231.145,1682.834,382.372,841.603,1720.291,3334.16,1268.525,628.668,355.456,3387.952,2740.731,884.912,3336.982
4/29/2016 19:00,5141.497,536.609,604.401,101.053,233.72,1664.295,383.732,838.842,1700.938,3331.471,1269.804,631.359,358.792,3435.792,2722.423,888.335,3320.578
4/29/2016 20:00,5131.56,528.768,607.647,99.751,232.243,1654.65,379.168,836.977,1707.723,3328.931,1253.875,622.248,356.881,3459.756,2707.545,895.937,3290.824
4/29/2016 21:00,5109.866,518.597,606.754,99.581,227.842,1634.046,374.629,833.168,1672.839,3342.526,1242.544,611.68,352.283,3480.027,2688.175,891.353,3230.261
4/29/2016 22:00,5039.822,515.821,604.19,101.358,225.413,1638.859,371.951,845.691,1672.751,3321.341,1246.301,610.244,347.934,3481.228,2675.543,892.089,3200.083
4/29/2016 23:00,4957.811,514.253,600.238,103.552,220.707,1663.808,368.014,866.742,1674.721,3251.811,1241.903,586.046,342.473,3466.383,2653.772,879.856,3181.146
4/30/2016,4816.365,517.374,597.575,104.458,218.332,1641.111,361.141,869.361,1652.509,3195.273,1225.597,572.397,339.223,3401.327,2638.036,880.482,3129.349
4/30/2016 1:00,4759.423,525.624,594.592,104.733,220.829,1629.741,355.948,863.63,1632.27,3149.897,1216.982,570.651,348.255,3353.925,2631.898,881.063,3109.736
4/30/2016 2:00,4753.02,520.069,594.695,107.316,230.715,1664.645,362.247,877.4,1647.206,3213.434,1247.091,575.148,344.088,3353.855,2648.986,902.661,3161.293
4/30/2016 3:00,4625.879,499.716,583.151,101.643,226.114,1612.68,354.676,857.871,1643.358,3120.059,1219.601,571.296,330.92,3369.368,2672.603,900.948,3082.99
4/30/2016 4:00,4367.985,467.249,562.923,93.222,216.244,1521.043,329.373,799.259,1593.218,2920.119,1149.064,555.1,312.107,3276.084,2621.484,863.213,2909.229
4/30/2016 5:00,4040.967,429.481,545.465,85.021,204.519,1428.15,301.096,739.802,1506.285,2778.692,1070.025,530.253,289.52,3179.683,2530.673,816.837,2715.491
4/30/2016 6:00,3786.515,399.851,576.922,78.577,196.897,1352.748,283.836,702.058,1475.7,2620.277,1015.948,510.242,271.264,3091.231,2470.428,785.188,2572.971
4/30/2016 7:00,3635.594,385.513,606.933,74.402,190.905,1305.863,273.719,674.691,1443.122,2528.729,982.258,503.134,258.679,3042.595,2444.041,763.804,2488.851
4/30/2016 8:00,3535.865,374.392,597.397,72.436,188.239,1275.273,266.2,658.058,1414.297,2490.224,969.637,500.942,249.697,3003.606,2419.793,753.14,2427.651
4/30/2016 9:00,3488.437,369.181,591.348,71.252,186.217,1280.609,262.801,654.988,1392.13,2382.956,962.781,504.018,246.932,2977.668,2404.701,747.373,2412.44
4/30/2016 10:00,3476.046,369.49,592.666,71.768,186.436,1298.516,264.594,661.821,1417.927,2386.173,967.386,507.791,247.707,2982.07,2430.789,750.469,2421.999
4/30/2016 11:00,3515.343,383.626,550.846,74.087,188.791,1329.776,275.067,677.85,1439.629,2436.131,995.456,511.319,253.862,3007.787,2469.086,760.208,2480.981
4/30/2016 12:00,3613.124,405.461,510.106,78.925,193.569,1390.871,290.376,709.297,1484.424,2508.32,1034.427,522.799,264.118,3046.934,2524.599,774.476,2576.826
4/30/2016 13:00,3742.723,422.115,511.675,83.144,194.479,1419.963,304.026,738.841,1530.177,2563.133,1071.839,532.009,268.835,3052.515,2595.171,790.751,2656.256
4/30/2016 14:00,3945.095,452.912,531.348,88.874,199.85,1492.251,323.764,781.283,1589.056,2728.256,1130.307,546.241,285.044,3122.122,2693.651,830.048,2796.208
4/30/2016 15:00,4138.995,474.282,546.227,95.107,206.325,1558.406,341.165,808.68,1627.131,2857.057,1167.971,560.386,302.444,3182.006,2745.613,854.154,2906.628
4/30/2016 16:00,4311.098,483.071,556.257,100.335,209.304,1587.612,349.92,824.231,1656.579,2925.054,1185.851,567.9,313.76,3230.715,2762.452,858.177,2967.702
4/30/2016 17:00,4441.565,486.538,559.509,102.248,209.602,1586.351,351.459,829.006,1671.488,2947.463,1191.735,568.16,320.055,3247.458,2768.717,859.067,2969.912
4/30/2016 18:00,4621.748,484.57,557.09,102.802,207.714,1558.407,346.755,819.223,1623.643,2991.11,1180.248,561.428,321.882,3255.246,2739.137,859.168,2936.472
4/30/2016 19:00,4788.597,484.041,557.559,101.026,205.574,1529.7,341.633,804.05,1563.174,3007.362,1164.47,556.286,323.687,3254.373,2700.373,860.222,2909.206
4/30/2016 20:00,4972.77,482.529,558.414,101.1,204.421,1512.699,336.75,793.866,1563.277,3049.401,1147.769,551.188,329.241,3273.983,2673.879,867.262,2884.168
4/30/2016 21:00,5130.529,485.339,562.194,101.685,203.571,1511.899,332.222,794.024,1525.766,3110.612,1141.824,547.655,332.477,3302.216,2666.27,890.529,2874.513
4/30/2016 22:00,5234.82,490.84,564.971,102.925,204.259,1514.391,329.729,797.67,1545.462,3111.834,1144.09,545.185,333.496,3335.181,2675.866,900.158,2882.07
4/30/2016 23:00,5257.905,494.866,568.542,103.493,203.302,1523.459,332.641,807.577,1554.092,3118.547,1144.508,545.961,339.135,3348.11,2673.96,913.716,2893.596
5/1/2016,5162.436,491.561,566.741,102.764,201.729,1521.259,330.922,805.905,1538.752,3095.068,1138.503,542.299,336.539,3324.037,2650.251,920.401,2878.728
5/1/2016 1:00,4968.504,481.555,560.417,101.089,201.061,1494.093,329.926,795.397,1516.489,3031.634,1136.913,537.343,330.179,3269.867,2617.746,911.886,2847.476
5/1/2016 2:00,4946.203,491.397,564.83,103.991,209.597,1542.569,340.903,817.131,1502.247,3057.087,1167.51,543.781,337.031,3246.545,2611.803,923.14,2929.624
5/1/2016 3:00,4819.821,478.73,562.518,100.889,211.079,1536.044,333.968,815.542,1483.593,3017.257,1147.745,546.972,325.587,3276.223,2606.786,936.361,2922.873
5/1/2016 4:00,4553.312,443.733,543.114,92.842,203.283,1456.573,313.368,762.87,1424.265,2872.877,1089.934,529.321,302.087,3187.455,2548.314,910.613,2785.239
5/1/2016 5:00,4214.553,405.993,524.33,84.52,195.304,1365.83,289.325,699.854,1409.874,2680.092,1022.937,511.473,277.953,3092.464,2461.684,855.076,2617.736
