MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
3/27/2016 22:00,4050.057,485.981,545.862,94.83,197.975,1458.956,290.567,734.976,1198.146,2711.208,1009.315,531.239,301.494,3035.476,2437.117,863,2649.016
3/27/2016 23:00,4084.254,491.686,545.874,94.659,196.539,1460.527,293.511,734.968,1203.624,2723.682,1016.518,534.182,308.341,3043.461,2458.999,868.998,2675.855
3/28/2016,4111.4,496.002,547.356,95.365,197.332,1479.499,298.745,748.049,1224.153,2772.006,1030.453,531.095,313.116,3048.683,2486.247,877.484,2710.463
3/28/2016 1:00,4227.977,521.026,565.118,100.28,204.888,1554.151,312.202,796.211,1264.824,2881.308,1074.012,537.714,330.601,3086.146,2540.557,904.48,2813.198
3/28/2016 2:00,4512.192,556.614,595.567,107.168,222.345,1672.994,339.483,862.711,1368.62,3127.488,1166.101,566.389,340.818,3225.58,2679.244,977.279,3018.012
3/28/2016 3:00,4458.795,550.596,612.217,105.098,224.279,1653.197,335.281,853.773,1372.572,3114.369,1152.588,576.614,331.704,3252.242,2690.439,983.334,2985.685
3/28/2016 4:00,4221.468,529.67,679.238,98.91,220.351,1582.787,316.926,815.512,1330.311,2980.979,1094.679,564.719,314.657,3183.355,2634.701,953.847,2845.859
3/28/2016 5:00,3963.985,504.089,667.397,92.352,212.952,1503.304,294.99,778.892,1270.421,2813.989,1032.373,546.375,298.586,3093.069,2573.852,915.105,2692.426
3/28/2016 6:00,3829.024,496.335,558.604,88.311,207.945,1458.126,280.664,759.489,1246.384,2727.481,1001.827,526.125,288.105,3035.374,2549.564,902.752,2616.008
3/28/2016 7:00,3779.417,497.052,553.436,86.524,206.655,1448.159,275.705,755.778,1246.353,2716.613,994.254,507.637,282.684,3005.965,2541.861,906.252,2596.65
3/28/2016 8:00,3761.66,506.822,554.599,86.617,204.288,1452.281,276.199,762.595,1266.154,2737.87,992.674,508.11,281.639,3007.617,2551.615,917.262,2602.564
3/28/2016 9:00,3846.51,520.851,563.757,87.426,206.956,1462.466,279.575,778.287,1296.535,2777.558,1003.752,514.165,284.113,3017.164,2585.118,933.31,2627.579
3/28/2016 10:00,4011.101,547.951,580.596,90.929,213.003,1508.464,290.967,815.199,1343.289,2890.792,1038.951,527.348,292.237,3050.438,2639.178,962.586,2724.565
3/28/2016 11:00,4365.174,598.905,607.797,97.034,226.723,1634.647,319.034,884.392,1446.353,3093.12,1116.388,555.314,316.937,3133.356,2758.689,1018.284,2945.019
3/28/2016 12:00,4955.656,680.423,645.924,106.152,251.27,1855.408,370.38,981.537,1604.266,3460.448,1247.501,593.93,359.792,3313.713,2925.103,1110.449,3313.675
3/28/2016 13:00,5255.149,711.408,665.617,109.585,261.65,1943.984,401.424,1019.385,1691.623,3643.12,1296.909,625.71,378.903,3444.871,3052.509,1134.335,3508.09
3/28/2016 14:00,5194.9,687.883,653.316,109.423,261.889,1897.127,399.286,994.551,1687.314,3607.168,1288.18,643.081,379.863,3420.646,3051.559,1072.922,3512.042
3/28/2016 15:00,5089.94,645.025,632.956,108.845,257.287,1835.145,394.534,951.735,1667.014,3509.9,1282.117,641.64,373.163,3396.357,3017.195,1017.181,3485.498
3/28/2016 16:00,4953.151,610.5,619.839,109.453,253.081,1791.718,390.757,917.84,1643.291,3425.883,1278.182,650.196,368.522,3390.654,2975.88,976.563,3446.521
3/28/2016 17:00,4796.541,576.661,615.174,108.084,249.387,1744.146,388.073,887.448,1613.567,3359.528,1268.053,648.309,361.814,3364.695,2925.584,944.215,3408.385
3/28/2016 18:00,4702.678,554.481,610.637,106.326,242.304,1725.516,383.765,859.783,1569.581,3300.979,1255.484,634.948,355.722,3331.356,2877.036,916.325,3359.7
3/28/2016 19:00,4674.91,539.794,604.655,105.34,244.314,1704.328,380.919,842.974,1549.314,3267.473,1246.648,639.912,352.869,3316.408,2837.418,905.882,3334.08
3/28/2016 20:00,4624.817,526.551,598.656,104.567,238.695,1681.977,375.526,825.255,1509.612,3209.353,1233.947,638.874,346.965,3326.901,2798.398,894.214,3270.461
3/28/2016 21:00,4593.221,515.601,593.339,103.73,233.931,1664.872,371.123,814.604,1480.803,3180.32,1220.497,631.909,343.209,3324.003,2770.416,889.071,3226.268
3/28/2016 22:00,4579.972,507.818,581.333,104.45,228.837,1644.152,367.074,811.68,1461.042,3175.658,1208.384,624.726,341.379,3342.439,2753.918,898.24,3182.747
3/28/2016 23:00,4538.556,504.44,580.394,105.007,224.208,1640.746,363.715,813.597,1445.434,3155.679,1197.748,609.878,335.964,3339.627,2726.916,908.265,3137.081
3/29/2016,4549.413,509.838,577.734,105.565,222.108,1632.852,362.191,825.954,1443.217,3159.409,1192.21,603.319,334.182,3327.141,2733.626,924.867,3129.959
3/29/2016 1:00,4621.342,529.902,587.506,108.538,228.358,1695.077,362.741,858.013,1460.833,3186.964,1207.592,606.994,344.172,3329.548,2761.179,948.667,3186.691
3/29/2016 2:00,4841.509,560.174,609.555,111.832,241.5,1763.491,379.974,897.18,1525.344,3368.142,1263.895,624.023,355.664,3420.314,2863.587,1014.165,3314.477
3/29/2016 3:00,4667.787,540.518,595.578,105.147,242.952,1696.854,361.959,857.538,1495.862,3278.36,1213.255,614.845,337.975,3410.144,2817.828,1019.535,3211.154
3/29/2016 4:00,4332.745,501.185,592.435,94.345,239.678,1569.902,329.193,789.979,1404.285,3062.526,1107.793,591.402,312.072,3292.326,2687.782,972.025,2985.095
3/29/2016 5:00,4006.46,459.308,635.678,84.452,229.754,1450.492,298.167,729.436,1301.674,2838.445,1021.836,560.746,288.786,3152.224,2582.629,909.432,2775.408
3/29/2016 6:00,3821.493,438.8,634.769,78.956,223.081,1386.428,277.397,697.724,1256.096,2734.736,972.854,544.686,272.784,3050.91,2497.945,879.702,2637.378
3/29/2016 7:00,3724.116,429.088,664.174,76.451,217.4,1353.076,266.96,683.019,1243.254,2677.91,946.075,533.838,267.779,2988.577,2472.99,870.24,2567.4
3/29/2016 8:00,3668.446,431.377,668.957,75.162,218.358,1333.007,263.043,684.731,1229.518,2659.715,937.799,528.923,264.531,2969.512,2458.176,864.9,2512.31
3/29/2016 9:00,3685.89,436.433,555.377,75.481,216.386,1326.357,263.41,695.39,1237.677,2667.234,942.861,529.909,264.733,2971.723,2466.055,870.267,2541.786
3/29/2016 10:00,3791.026,455.913,526.801,78.782,223.224,1367.867,271.746,722.071,1284.896,2733.609,977.74,536.532,272.144,2991.741,2505.701,889.705,2619.759
3/29/2016 11:00,4096.354,502.529,548.815,85.536,236.204,1485.547,296.737,789.296,1379.401,2927.476,1053.308,562.037,292.345,3070.653,2617.97,934.33,2811.807
3/29/2016 12:00,4638.895,584.337,585.973,94.682,254.328,1690.346,344.381,896.084,1546.855,3227.182,1187.685,605.509,330.463,3210.359,2831.95,997.366,3172.021
3/29/2016 13:00,4854.42,618.128,601.925,97.536,263.537,1775.83,372.974,930.895,1657.941,3415.766,1247.402,636.855,347.601,3332.146,3008.862,1010.089,3356.515
3/29/2016 14:00,4827.103,600.367,600.84,99.317,266.506,1763.349,379.99,911.673,1631.229,3402.007,1255.4,641.888,351.71,3308.007,2943.648,969.503,3358.046
3/29/2016 15:00,4814.942,581.735,594.728,101.633,262.673,1753.621,385.182,891.813,1626.652,3413.233,1259.579,650.172,352.639,3324.328,2910.11,950.616,3368.795
3/29/2016 16:00,4760.163,567.821,595.67,103.481,261.397,1750.875,387.452,878.048,1624.678,3394.924,1273.148,653.255,355.494,3328.714,2881.704,931.677,3357.165
3/29/2016 17:00,4695.658,552.896,587.983,105.969,264.115,1737.403,383.734,857.632,1609.562,3357.254,1271.395,662.495,353.314,3329.267,2850.213,913.323,3334.759
3/29/2016 18:00,4655.203,538.527,580.844,105.636,262.39,1726.244,383.017,837.472,1587.331,3333.504,1262.055,654.25,352.242,3348.86,2816.104,894.356,3303.953
3/29/2016 19:00,4636.069,528.007,582.716,105.252,264.389,1712.318,382.003,826.839,1581.889,3327.422,1258.298,653.506,351.585,3359.504,2793.889,888.925,3276.016
3/29/2016 20:00,4613.474,518.418,580.161,105.296,261.72,1699.482,377.878,820.98,1600.704,3333.866,1249.355,650.769,348.063,3388.473,2773.57,889.267,3230.867
3/29/2016 21:00,4586.843,507.872,579.8,104.917,253.691,1677.802,372.473,822.606,1578.475,3331.113,1241.029,649.261,345.714,3402.992,2764.676,893.41,3165.551
3/29/2016 22:00,4574.132,503.029,573.011,105.093,251.077,1661.171,371.923,824.795,1582.887,3311.008,1245.447,644.439,343.159,3432.364,2758.466,902.417,3122.268
3/29/2016 23:00,4540.79,502.576,571.431,104.141,241.4,1647.307,372.79,826.25,1562.905,3262.121,1245.795,630.902,338.031,3434.333,2786.082,906.522,3097.189
3/30/2016,4564.611,504.075,567.202,104.749,238.826,1636.259,373.486,833.16,1589.835,3236.606,1236.494,624.862,335.665,3430.83,2810.75,918.17,3100.106
3/30/2016 1:00,4701.547,528.781,576.389,107.905,251.026,1688.765,379.376,864.492,1594.654,3311.238,1265.895,624.609,347.033,3428.799,2854.886,944.421,3171.72
3/30/2016 2:00,4864.282,552.193,593.304,111.552,258.259,1749.436,383.907,896.967,1634.596,3445.324,1300.449,636.451,357.312,3495.5,2894.982,992.544,3274.705
3/30/2016 3:00,4691.903,526.31,580.211,104.195,253.602,1677.276,365.256,860.145,1581.265,3322.26,1239.775,625.73,339.17,3463.577,2821.887,979.493,3150.949
3/30/2016 4:00,4363.129,481.726,565.171,93.21,243.609,1548.512,332.878,789.951,1485.756,3112.954,1143.589,602.083,312.153,3366.691,2702.446,929.646,2916.966
3/30/2016 5:00,4026.194,443.317,546.825,84.017,230.175,1436.219,301.877,727.469,1391.727,2890.718,1056.647,574.315,290.719,3228.578,2596.849,870.792,2722.839
3/30/2016 6:00,3788.119,417.551,529.641,78.086,221.86,1362.103,282.123,691.321,1321.767,2740.177,1002.627,556.265,272.763,3115.38,2539.532,833.835,2592.308
3/30/2016 7:00,3667.317,403.82,525.36,75.121,216.718,1326.014,271.172,672.48,1330.822,2655.012,972.486,545.659,262.687,3052.198,2511.153,819.395,2525.65
3/30/2016 8:00,3589.994,397.886,564.966,73.83,212.348,1302.765,265.195,662.438,1302.905,2583.016,958.725,542.578,258.831,3016.217,2496.72,807.716,2482.435
3/30/2016 9:00,3563.929,399.465,559.663,73.282,216.079,1299.794,263.01,661.685,1292.065,2580.498,956.631,540.588,257.416,2996.328,2490.753,805.944,2473.105
3/30/2016 10:00,3620.525,409.452,519.523,75.823,220.503,1326.702,268.153,683.321,1288.911,2623.767,973.545,544.265,263.829,3023.728,2534.161,811.452,2527.428
3/30/2016 11:00,3844.084,445.965,535.746,81.263,232.001,1418.265,291.652,735.83,1320.109,2767.895,1046.937,555.604,283.034,3070.464,2599.558,840.424,2704.796
3/30/2016 12:00,4303.625,513.159,566.865,89.335,249.938,1611.449,338.103,824.146,1524.528,3046.049,1176.397,592.416,319.651,3189.898,2789.842,905.668,3036.316
3/30/2016 13:00,4581.089,547.732,587.441,93.763,260.046,1705.578,370.535,866.311,1646.458,3217.43,1251.781,624.101,341.088,3336.322,2990.812,917.832,3252.874
3/30/2016 14:00,4625.133,548.584,588.775,96.395,261.32,1707.793,373.314,868.086,1638.95,3206.631,1246.135,637.774,347.011,3329.105,2967.36,874.958,3286.489
3/30/2016 15:00,4728.593,548.956,592.738,99.671,267.321,1714.458,379.524,870.117,1577.008,3289.91,1260.345,645.29,353.74,3374.819,2923.617,890.518,3317.342
3/30/2016 16:00,4810.246,551.125,600.103,103.577,265.847,1718.691,388.068,874.589,1639.839,3356.812,1278.775,650.236,358.106,3406.146,2902.602,902.857,3353.266
3/30/2016 17:00,4834.346,550.33,606.923,104.685,268.66,1728.13,393.873,871.346,1636.471,3386.114,1285.351,654.298,359.929,3415.083,2875.129,906.159,3360.543
3/30/2016 18:00,4864.028,548.924,607.713,105.286,268.972,1731.688,395.48,864.289,1619.818,3399.119,1284.776,651.764,360.571,3394.545,2842.378,902.746,3377.654
3/30/2016 19:00,4895.639,545.853,604.653,105.945,264.413,1726.571,394.961,859.286,1644.354,3461.138,1289.74,656.901,365.626,3401.084,2827.184,907.746,3397.633
3/30/2016 20:00,4873.403,541.069,604.807,106.215,266.556,1692.798,392.168,849.122,1637.343,3512.527,1284.963,651.581,365.949,3419.251,2802.827,904.67,3373.6
3/30/2016 21:00,4847.722,534.44,598.683,106.341,263.138,1705.286,392.318,845.502,1614.323,3542.467,1280.868,643.907,361.783,3431.454,2795.359,919.991,3391.865
3/30/2016 22:00,4897.489,535.617,596.095,108.322,257.367,1704.286,390.956,850.458,1590.573,3577.807,1270.384,639.986,360.732,3451.421,2799.766,952.667,3380.204
3/30/2016 23:00,4914.282,536.875,597.078,109.587,248.764,1697.653,384.444,865.213,1574.793,3576.964,1256.133,629.595,358.244,3447.744,2790.811,967.219,3355.673
3/31/2016,4926.413,531.637,595.065,111.263,245.721,1683.316,376.002,873.374,1568.406,3556.597,1234.705,620.364,351.276,3424.804,2800.22,979.093,3317.268
3/31/2016 1:00,4897.356,542.151,591.214,111.705,246.472,1704.381,373.367,878.149,1570.626,3480.225,1244.589,625.927,355.101,3385.6,2819.508,973.273,3299.017
3/31/2016 2:00,4967.409,555.462,590.264,114.317,261.516,1759.685,385.096,907.11,1642.223,3536.949,1295.878,637.682,359.428,3443.595,2878.947,1010.76,3396.032
3/31/2016 3:00,4818.72,525.326,585.664,106.378,256.8,1695.323,364.684,865.581,1583.865,3430.251,1244.887,631.572,342.954,3436.885,2824.927,995.539,3265.104
3/31/2016 4:00,4531.689,479.539,568.37,95.135,244.243,1571.352,330.596,793.575,1497,3227.604,1146.093,601.227,317.56,3334.836,2716.177,938.688,3015.39
3/31/2016 5:00,4197.431,437.487,579.996,84.981,229.541,1446.357,298.507,721.707,1421.107,2995.869,1058.629,580.441,292.087,3203.761,2621.882,877.534,2771.94
3/31/2016 6:00,3950.385,408.837,615.642,78.842,223.529,1362.477,277.921,677.253,1362.244,2806.144,1001.288,563.449,272.846,3108.841,2547.979,835.76,2627.787
3/31/2016 7:00,3793.322,393.751,612.301,75.516,217.191,1318.45,265.964,650.738,1356.744,2689.683,968.738,555.469,265.278,3077.335,2521.347,811.479,2535.37
3/31/2016 8:00,3695.04,387.395,608.73,73.238,212.427,1294.149,258.555,638.728,1375.23,2596.777,957.456,552.139,260.964,3070.294,2518.304,794.137,2487.318
3/31/2016 9:00,3636.22,385.329,603.381,72.545,214.327,1281.31,257.048,635.052,1363.425,2508.912,957.481,555.049,259.24,3083.829,2530.236,793,2469.914
3/31/2016 10:00,3665.089,393.216,603.381,74.075,211.876,1299.243,262.836,648.801,1362.225,2521.892,980.739,559.05,265.373,3102.255,2559.969,797.451,2516.55
3/31/2016 11:00,3858.397,430.178,516.572,79.475,221.132,1364.728,285.474,700.588,1474.93,2664.681,1054.056,579.966,284.604,3193.229,2662.349,827.735,2669.87
3/31/2016 12:00,4303.564,500.883,548.123,87.529,244.991,1545.858,333.259,790.372,1644.062,2964.492,1192.406,617.062,317.069,3400.653,2913.781,900.612,3000.264
3/31/2016 13:00,4528.928,522.85,564.167,91.622,253.126,1639.905,371.774,840.213,1784.232,3127.722,1286.891,644.709,332.041,3538.899,3100.014,928.487,3245.126
3/31/2016 14:00,4603.445,527.435,573.673,94.862,257.582,1658.291,378.578,845.611,1763.267,3128.055,1303.731,653.52,343.948,3515.392,3087.719,896.844,3436.376
3/31/2016 15:00,4708.623,538.747,577.722,98.141,260.362,1677.159,379.807,843.068,1748.9,3196.134,1293.978,664.679,353.914,3536.688,3045.062,904.042,3376.709
3/31/2016 16:00,4804.192,540.848,584.113,101.479,262.182,1697.423,382.629,853.329,1740.919,3253.884,1272.181,677.002,356.859,3543.456,2996.078,903.577,3343.925
3/31/2016 17:00,4879.458,540.058,586.274,102.698,264.976,1701.29,381.328,853.566,1719.388,3248.98,1263.569,683.237,356.76,3514.456,2988.134,898.556,3359.749
3/31/2016 18:00,4974.897,535.923,581.803,102.711,261.956,1701.935,378.705,848.176,1661.375,3236.523,1251.47,682.027,352.226,3507.449,2971.044,884.297,3339.1
3/31/2016 19:00,5072.702,528.799,579.37,102.611,265.122,1697.401,377.851,844.286,1674.663,3246.704,1254.351,683.674,352.944,3488.082,2924.355,881.107,3288.92
3/31/2016 20:00,5124.997,520.24,580.292,100.692,259.373,1673.218,376.011,833.412,1640.112,3228.886,1247.939,678.857,349.606,3492.332,2902.204,876.816,3219.196
3/31/2016 21:00,5136.988,514.982,572.171,102.509,259.823,1642.62,371.916,823.585,1639.397,3212.251,1250.059,664.81,345.514,3480.959,2907.609,876.774,3155.736
3/31/2016 22:00,5135.872,511.72,564.775,102.491,253.773,1625.149,376.747,824.884,1632.484,3188.454,1270.559,652.356,340.322,3481.005,2923.304,884.905,3160.737
3/31/2016 23:00,5054.23,505.293,559.544,103.104,246.968,1624.933,376.452,834.018,1642.619,3152.701,1280.324,632.481,334.616,3473.485,2944.606,895.645,3095.576
4/1/2016,4940.381,507.278,559.897,105.055,246.847,1642.649,378.601,847.715,1674.874,3114.293,1275.665,625.143,331.681,3456.026,2961.272,902.465,3079.771
4/1/2016 1:00,4851.836,521.619,561.162,109.87,255.137,1693.513,377.945,878.526,1672.306,3117.497,1300.105,624.095,339.993,3431.517,2979.655,912.241,3181.25
4/1/2016 2:00,4970.925,549.993,582.571,111.756,263.907,1728.83,392.449,910.871,1748.079,3281.635,1336.272,639.309,352.39,3489.773,3053.078,968.595,3470.104
4/1/2016 3:00,4770.813,529.763,569.599,104.822,260.596,1670.986,375.853,880.019,1724.744,3195.22,1288.355,631.707,337.918,3498.005,3003.803,969.289,3311.059
4/1/2016 4:00,4415.608,492.119,554.521,94.362,250.897,1557.688,345.533,815.947,1632.474,2985.819,1198.129,611.797,314.231,3400.454,2890.938,928.226,3097.126
4/1/2016 5:00,4031.574,451.501,530.857,86.186,237.633,1449.192,315.698,758.946,1557.32,2782.817,1108.419,589.185,289.968,3282.269,2786.636,876.953,2803.296
