MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
6/28/2016 8:00,5038.559,517.696,673.282,118.608,306.973,1889.363,362.215,945.251,2214.114,3624.225,1256.121,697.475,347.649,3809.444,2482.977,947.177,3530.526
6/28/2016 9:00,4903.071,497.458,656.716,112.262,297.429,1809.662,352.886,900.89,2185.707,3499.296,1214.358,679.953,334.576,3748.311,2440.449,924.836,3410.566
6/28/2016 10:00,4858.128,493.557,651.542,110.207,294.799,1777.618,353.046,881.278,2173.342,3449.175,1215.725,679.568,330.568,3721.523,2444.457,914.311,3379.32
6/28/2016 11:00,4961.365,510.966,654.003,113.731,302.955,1825.379,368.262,902.962,2199.96,3524.313,1255.381,692.102,340.9,3728.901,2486.816,913.219,3433.696
6/28/2016 12:00,5135.501,540.878,656.883,119.762,315.481,1924.42,392.508,948.97,2252.154,3626.452,1323.609,713.369,359.504,3775.13,2617.12,925.289,3711.499
6/28/2016 13:00,5513.546,603.921,686.417,126.541,322.787,2050.863,434.824,1014.893,2365.7,3870.883,1457.979,744.929,402.65,3853.631,2810.682,965.818,3971.562
6/28/2016 14:00,5982.126,672.724,733.601,132.484,327.339,2123.398,472.681,1065.888,2485.089,4195.154,1576.706,776.734,449.042,4009.704,2912.153,1024.915,4145.427
6/28/2016 15:00,6475.823,739.188,795.761,136.538,318.321,2144.349,501.08,1101.304,2582.558,4531.958,1676.106,809.573,497.689,4100.257,2994.892,1101.626,4304.178
6/28/2016 16:00,7042.121,802.476,845.556,136.387,316.977,2138.789,529.034,1111.87,2683.479,4912.979,1776.316,846.678,541.616,4356.821,3095.472,1179.524,4530.503
6/28/2016 17:00,7566.508,850.639,882.667,133.646,310.247,2135.725,553.97,1117.736,2769.932,5218.196,1865.013,878.218,581.992,4586.638,3213.413,1260.309,4776.163
6/28/2016 18:00,8010.641,894.482,937.789,136.764,312.648,2176.854,573.31,1135.293,2822.244,5474.523,1921.786,904.477,615.278,4746.242,3231.277,1318.138,5024.218
6/28/2016 19:00,8353.801,925.16,946.776,150.299,336.814,2283.767,589.84,1189.392,2840.7,5723.037,1985.149,917.534,641.65,4907.685,3289.505,1365.772,5290.697
6/28/2016 20:00,8560.69,942.171,962.735,167.667,353.311,2450.449,603.671,1266.206,2875.637,5721.116,2036.837,927.936,653.741,5051.994,3326.69,1398.597,5457.38
6/28/2016 21:00,8676.109,949.658,973.347,184.623,375.905,2619.56,610.695,1356.042,2877.395,5796.825,2081.499,932.834,662.883,5150.121,3397.519,1428.776,5516.337
6/28/2016 22:00,8650.18,953.337,972.644,198.465,376.561,2726.375,619.161,1428.041,2881.379,5851.079,2118.398,955.226,669.158,5207.927,3442.38,1420.835,5515.642
6/28/2016 23:00,8515.4,950.118,984.28,208.215,375.057,2779.006,619.95,1469.345,2889.765,5743.599,2115.506,959.969,657.74,5190.539,3457.408,1378.359,5435.442
6/29/2016,8337.763,933.362,941.597,207.277,369.067,2759.831,610.656,1470.06,2869.837,5556.692,2073.096,952.196,638.987,5129.564,3432.66,1339.754,5292.189
6/29/2016 1:00,7949.029,899.394,898.149,199.145,365.844,2666.567,587.912,1421.882,2822.78,5430.369,1997.18,931.086,609.947,5035.748,3329.128,1259.877,5102.762
6/29/2016 2:00,7578.829,850.137,866.91,184.679,356.863,2521.495,557.265,1343.948,2812.42,5208.045,1880.638,884.484,578.574,4882.499,3223.928,1186.287,4885.943
6/29/2016 3:00,7287.622,816.929,844.574,170.699,352.464,2426.248,534.006,1285.272,2780.274,4992.922,1829.059,846.797,552.507,4772.682,3145.641,1153.232,4729.243
6/29/2016 4:00,6736.868,735.958,794.278,151.213,335.391,2228.925,491.426,1162,2607.961,4592.38,1696.022,809.855,499.529,4600.965,3025.985,1102.616,4370.633
6/29/2016 5:00,6093.803,652.836,747.365,131.173,308.329,2006.431,440.689,1027.953,2436.827,4161.075,1526.072,763.892,443.113,4341.627,2832.111,1004.343,3933.102
6/29/2016 6:00,5591.889,586.157,700.686,115.966,294.326,1834.008,398.703,925.025,2285.242,3818.079,1392.67,721.544,396.393,4113.027,2654.59,931.363,3587.506
6/29/2016 7:00,5219.718,540.806,675.291,105.215,279.715,1705.696,370.101,854.622,2215.039,3553.583,1310.594,693.386,362.046,3963.513,2556.621,883.88,3371.166
6/29/2016 8:00,4949.596,513.018,655.745,97.727,270.217,1603.645,354.859,821.536,2151.581,3377.176,1267.013,676.103,337.662,3863.486,2496.727,854.201,3236.588
6/29/2016 9:00,4775.172,491.55,638.01,93.582,268.918,1536.271,347.597,802.912,2105.946,3251.982,1241.129,669.84,323.263,3783.485,2465.602,831.487,3149.707
6/29/2016 10:00,4708.113,486.133,631.495,93.472,272.078,1523.217,351.883,807.145,2098.573,3203.123,1252.241,651.9,320.121,3748.842,2454.515,824.174,3196.808
6/29/2016 11:00,4821.567,506.303,635.839,99.343,281.799,1658.625,370.134,774.698,2132.782,3266.71,1291.588,620.671,329.758,3761.372,2508.576,840.799,3328.875
6/29/2016 12:00,4987.884,539.669,635.199,104.494,292.936,1748.589,397.678,820.418,2206.345,3372.984,1361.282,645.123,347.994,3792.308,2630.067,857.333,3588.334
6/29/2016 13:00,5355.143,599.549,662.421,113.885,303.448,1877.895,432.075,927.395,2312.483,3574.519,1428.921,667.781,389.496,3855.715,2790.867,893.461,4000.138
6/29/2016 14:00,5813.637,661.442,728.799,126.209,321.583,1952.839,454.019,1090.619,2421.659,3871.057,1496.551,693.929,431.636,3973.759,2902.445,947.923,4375.828
6/29/2016 15:00,6350.115,717.77,775.913,147.415,326.013,2031.331,471.282,1235.197,2533.83,4201.354,1586.347,729.903,466.872,4123.283,3034.774,1007.882,4603.459
6/29/2016 16:00,6972.536,773.808,791.406,157.81,339.527,2198.091,511.895,1297.512,2664.644,4536.08,1721.779,766.669,503.299,4298.06,3132.431,1082.172,4745.074
6/29/2016 17:00,7494.343,823.892,834.445,169.34,356.905,2379.617,544.023,1334.489,2740.852,4869.733,1834.605,817.167,537.475,4503.318,3206.85,1149.668,4880.439
6/29/2016 18:00,7938.081,871.678,876.112,173.902,365.813,2509.05,575.864,1361.677,2780.25,5170.725,1913.156,848.526,572.769,4683.163,3270.008,1211.896,5118.627
6/29/2016 19:00,8293.7,909.193,911.016,182.999,381.415,2611.042,603.909,1415.398,2833.988,5416.073,1986.915,869.902,603.613,4879.895,3378.085,1273.468,5345.346
6/29/2016 20:00,8525.378,931.764,923.8,194.492,391.434,2717.973,623.197,1448.711,2792.93,5457.887,2049.651,876.309,626.965,5064.435,3425.206,1331.525,5467.655
6/29/2016 21:00,8715.631,935.275,925.226,199.392,382.901,2726.832,640.4,1432.972,2795.611,5566.113,2116.035,901.587,641.233,5208.316,3505.891,1361.318,5542.6
6/29/2016 22:00,8740.22,928.442,927.235,198.89,380.625,2672.017,651.601,1441.635,2829.749,5612.924,2165.444,914.674,639.96,5284.315,3485.68,1377.775,5626.94
6/29/2016 23:00,8637.138,897.525,918.957,205.202,381.442,2725.773,653.4,1456.675,2843.7,5586.598,2182.644,937.292,592.153,5296.799,3454.883,1392.026,5629.819
6/30/2016,8427.63,872.665,906.162,207.715,378.175,2714.397,648.158,1464.284,2867.647,5499.338,2133.354,925.324,544.496,5242.311,3478.302,1386.507,5553.313
6/30/2016 1:00,8064.7,829.332,879.095,200.462,374.922,2642.115,629.14,1425.821,2843.891,5394.739,2029.709,883.82,512.661,5098.653,3368.625,1342.629,5349.621
6/30/2016 2:00,7588.466,775.994,835.71,187.289,374.365,2514.121,603.344,1351.641,2836.869,5180.313,1852.035,844.27,491.8,4921.529,3286.328,1282.68,5090.647
6/30/2016 3:00,7261.35,747.166,811.728,175.502,372.076,2450.996,590.053,1306.238,2841.027,5013.836,1769.099,813.854,476.691,4809.87,3205.131,1260.324,4923.08
6/30/2016 4:00,6691.828,681.368,781.18,156.011,351.16,2271.296,543.212,1183.389,2703.531,4652.438,1637.186,779.183,438.934,4645.748,3092.254,1176.039,4559.918
6/30/2016 5:00,6059.065,613.533,740.635,136.034,327.656,2067.066,483.325,1057.336,2524.843,4269.333,1474.212,739.555,396.439,4401.101,2872.578,1073.934,4124.401
6/30/2016 6:00,5570.242,559.203,670.889,120.878,311.46,1907.563,434.376,967.461,2372.758,3947.61,1356.655,716.406,363.077,4185.003,2705.328,997.075,3774.943
6/30/2016 7:00,5224.64,527.887,653.72,110.759,297.139,1787.766,401.674,897.695,2267.376,3711.188,1281.37,649.225,342.866,4038.644,2596.057,946.885,3527.792
6/30/2016 8:00,4990.106,503.614,667.637,104.092,289.945,1709.083,380.4,850.2,2198.099,3525.329,1239.617,560.796,331.461,3929.509,2542.361,913.351,3358.968
6/30/2016 9:00,4830.638,487.279,658.698,100.947,281.929,1662.793,368.855,823.202,2161.899,3403.897,1225.221,553.378,324.248,3858.286,2507.008,894.368,3261.186
6/30/2016 10:00,4778.283,485.858,655.933,102.407,284.346,1662.344,367.245,821.693,2152.199,3353.934,1235.594,573.71,326.078,3817.62,2486.621,879.125,3248.356
6/30/2016 11:00,4901.688,508.323,618.299,107.507,287.312,1723.492,380.726,850.346,2181.55,3446.294,1283.223,611.91,341.569,3844.747,2553.395,884.642,3363.238
6/30/2016 12:00,5081.224,541.857,626.337,113.279,294.633,1812.026,408.047,888.334,2247.954,3570.559,1353.329,564.227,361.449,3877.179,2700.455,904.098,3564.183
6/30/2016 13:00,5397.954,594.854,658.422,122.575,309.144,1953.499,446.906,960.411,2355.752,3736.92,1491.456,641.896,399.787,3934.682,2888.791,934.663,3829.339
6/30/2016 14:00,5792.359,627.794,694.412,133.668,324.303,2106.901,470.961,1032.306,2488.735,3991.802,1597.385,718.267,434.335,4052.26,3006.784,971.659,4135.368
6/30/2016 15:00,6228.199,655.555,725.987,146.959,342.733,2258.191,495.205,1113.635,2542.915,4249.856,1702.803,759.021,451.314,4188.709,3106.794,1020.47,4427.679
6/30/2016 16:00,6796.714,695.517,766.366,166.417,353.264,2404.404,522.003,1204.316,2629.674,4565.593,1817.286,805.781,469.126,4367.437,3205.509,1102.554,4747.489
6/30/2016 17:00,7313.242,726.718,816.322,182.526,373.97,2573.703,554.522,1296.176,2750.715,4895.929,1913.973,841.752,472.253,4561.243,3253.915,1180.142,5051.427
6/30/2016 18:00,7776.138,766.333,866.742,199.839,388.186,2735.474,580.627,1388.517,2817.609,5193.891,1994.33,874.208,476.967,4740.729,3318.534,1241.977,5326.24
6/30/2016 19:00,8199.916,817.233,905.542,207.411,401.652,2848.017,602.315,1454.541,2794.899,5385.557,2071.099,898.515,517.628,4939.2,3370.533,1303.347,5585.752
6/30/2016 20:00,8510.901,859.891,934.68,210.644,402.757,2938.493,624.947,1490.359,2785.523,5386.31,2136.468,914.726,563.851,5103.768,3415.823,1344.513,5728.841
6/30/2016 21:00,8682.929,890.845,948.665,203.553,375.225,2794.434,640.48,1489.914,2807.332,5484.753,2148.779,929.909,586.92,5139.285,3400.064,1370.233,5754.333
6/30/2016 22:00,8725.692,901.156,952.004,192.815,353.173,2609.016,637.106,1447.523,2829.396,5570.282,2124.805,945.272,585.302,5194.959,3383.721,1386.845,5672.487
6/30/2016 23:00,8588.249,883.723,926.778,196.754,363.465,2626.383,634.125,1434.586,2814.617,5581.396,2120.308,948.919,596.606,5108.779,3358.094,1395.393,5545.593
7/1/2016,8332.509,855.187,886.938,202.381,365.427,2671.942,620.957,1448.11,2840.33,5480.72,2080.898,923.517,579.533,4930.489,3300.675,1390.529,5404.63
7/1/2016 1:00,7917.198,794.015,838.033,198.055,361.361,2592.839,594.046,1402.862,2828.838,5362.201,2002.517,900.827,518.81,4781.074,3208.112,1351.914,5232.663
7/1/2016 2:00,7449.257,748.111,802.555,187.231,355.967,2486.075,558.88,1322.35,2730.441,5150.466,1892.847,863.836,477.11,4642.627,3099.998,1290.843,4989.544
7/1/2016 3:00,7157.236,721.313,788.929,173.046,357.26,2428.644,540.312,1273.828,2669.289,5009.71,1824.146,841.914,456.931,4579.293,2999.749,1275.895,4818.752
7/1/2016 4:00,6625.848,662.735,745.604,151.655,338.445,2248.08,500.366,1152.939,2556.848,4696.062,1692.104,800.633,422.988,4450.295,2906.86,1204.782,4476.283
7/1/2016 5:00,6038.114,594.476,699.855,130.754,316.266,2031.845,441.801,1022.62,2397.034,4313.004,1519.23,752.926,382.04,4238.915,2740.097,1102.271,4058.664
