UTC Time,3,4,5,11,25,31,32,36,40,45,46,49,52
2016-12-11 09:00:00,7000.94556169006,26645.97975174493,5568.2580425592505,3471.6693777071446,1563.524607703281,2311.914721535412,3423.0,5330.180104418528,1903.4255413154676,513.2316304123979,3111.512711590249,12513.265294238365,1830.6101100382607
2016-12-11 10:00:00,6913.852535141346,25555.903084010595,5457.733969214507,3460.448961959101,1551.772111269615,2293.1367714827197,3337.0,5154.677805794321,1888.5557312361757,496.7910628643684,3160.0896169543767,12232.558728812312,1822.8157219851712
2016-12-11 11:00:00,6931.841590841499,24978.406031631966,5412.56424283968,3454.3498500017627,1556.120542082739,2283.5580006531536,3288.0,5072.701588297657,1880.4370730932344,486.06895359391433,3137.420394451117,12110.636620349424,1822.8007303456527
2016-12-11 12:00:00,7032.901784490667,24586.57498027461,5477.088316184422,3459.643947260415,1570.727175463623,2297.9139069670564,3274.0,5093.78008309952,1879.6943477545133,487.49856816330816,3088.195797015468,12130.457002817888,1830.5326978840485
2016-12-11 13:00:00,7263.09878188794,24665.89253183931,5588.549348619419,3494.8119183465496,1583.400855920114,2347.632326816673,3289.0,5141.801117128855,1899.1707023876877,501.7947138572469,3025.369666077864,12333.157686544311,1793.0168755235802
2016-12-11 14:00:00,7645.421638733473,25002.48665241757,5810.866979091406,3618.116461287496,1655.6244650499286,2429.371000307803,3356.0,5384.316965653679,1959.6951120085223,518.9500886899733,3083.0142604432945,12779.319545197124,1839.2546708595005
2016-12-11 15:00:00,7838.624108280673,25845.50753779345,6009.335977689254,3807.524670959964,1731.6344507845936,2469.044371881513,3420.0,5704.267925400141,2003.057929626764,518.2352814052764,3184.0542236006795,13376.151941217751,1900.5232725541605
2016-12-11 16:00:00,7876.782800628475,26490.845969515685,6219.620355692015,3938.300940421642,1768.9472182596292,2510.8509630075914,3415.0,6086.865108501018,2033.9548298545892,527.5277761063363,3252.0618911104584,14108.56546790512,1941.793048594434
2016-12-11 17:00:00,7706.853938577491,27412.303224656174,6323.483881786412,3945.565202094781,1811.13694721826,2521.457734114488,3433.0,6437.998618411302,2034.286990384053,528.2425833910333,3222.915747891981,14804.475778602353,1947.120599338736
2016-12-11 18:00:00,7537.706190529536,28344.52406953086,6319.129534816498,3870.699425918332,1811.675820256776,2479.468134720009,3474.0,6647.193286009542,2013.155337963505,533.2462343839119,3187.94037602981,15135.73324892309,1929.1042385150904
2016-12-11 19:00:00,7312.55844248158,28685.79408546382,6307.605461471755,3810.3599056661687,1785.676176890157,2448.0833030363183,3469.0,6612.490842183495,2011.86888354434,538.9646926614873,3183.4065315291577,15136.475628538486,1916.191368256964
2016-12-11 20:00:00,7206.448999483095,28613.226147629342,6248.454093345892,3752.669637356933,1759.9575606276749,2421.917605431083,3390.0,6483.271860392426,2009.3939148209536,536.1054635226997,3199.5988333172004,15036.918618080315,1906.903249250216
2016-12-11 21:00:00,7145.366917234231,28569.7157049414,6152.066493906753,3686.025074843542,1743.4525677603424,2399.786678929021,3365.0,6438.624370363294,2007.0202769275456,534.6758489533058,3165.918845598072,14884.15196066141,1883.0449819251853
2016-12-11 22:00:00,7130.317667884911,28834.85115391933,6171.524062313046,3651.7978678447607,1720.430813124109,2390.7941813846,3359.0,6253.874731043446,2019.4260435875187,538.2498853767904,3178.224994956984,14668.522973500212,1884.773403298108
2016-12-11 23:00:00,7359.438055183245,29102.49951699526,6305.911661752185,3745.7549359342665,1728.5880884450785,2415.743476951893,3395.0,6215.316217264118,2101.722571320658,543.968343654366,3254.0049673250232,14618.235608205718,1912.6890040783503
2016-12-12 00:00:00,7640.86488287734,29349.375331027702,6817.2223641667615,3940.3109419664174,1798.1943651925824,2517.9214319130224,3505.0,6349.014792325913,2240.926967567284,560.4089112023954,3417.8710614200136,14881.840452018854,2033.1706918817529
2016-12-12 01:00:00,8473.975729311971,30863.868798826512,7472.953918489702,4276.429232371103,1927.8220399429388,2790.4401544461894,3792.0,6709.979458772727,2273.595062145106,636.1784833802702,3712.570953962387,15607.535125889332,2192.8404717452954
2016-12-12 02:00:00,8960.260281108032,33976.30736628979,7507.496350083409,4347.773298403023,1944.663338088445,2855.658752426135,4071.0,7119.483413524464,2254.77898149101,664.7707747681477,3724.229411249778,16224.62521294499,2193.421609416109
2016-12-12 03:00:00,8893.265753257956,34389.58882859711,7402.566319050563,4299.6344030473965,1917.652282453637,2857.4506481982407,4078.0,7137.350729899587,2216.196062391387,664.0559674834508,3667.232508955868,16121.116292840095,2167.858635155745
2016-12-12 04:00:00,8746.123477359924,33960.10934898245,7226.824372641508,4232.500631651024,1872.0798858773185,2822.2439822941237,4034.0,7006.655755438101,2157.732246629324,657.6227019211783,3616.712527377176,15802.38569661388,2127.731781418545
2016-12-12 05:00:00,8423.724010415452,33169.7229792978,6895.506742169523,4101.733171083975,1808.9572039942927,2720.8047578373616,3961.0,6821.441507331808,2086.707579810679,632.6044469567856,3514.3771800767468,15446.074245477224,2077.186970568631
2016-12-12 06:00:00,7901.067352424538,31542.7108803039,6403.686860630464,3857.1727030298152,1705.4868045649073,2559.191584188889,3835.0,6453.608245239806,2024.7754194261825,581.8531297433034,3309.0587934043683,14700.056163877542,1959.2195489491944
2016-12-12 07:00:00,7328.448999483095,29711.955590297635,6039.483881786412,3611.541790834408,1615.567403708987,2414.358641006696,3646.0,5951.55431454881,1975.4125015306224,531.8166198145179,3119.932708520031,13655.768572801577,1937.195737502141
2016-12-12 08:00:00,7052.13708693741,27471.64976403704,5800.048135657788,3445.1193420273944,1564.265691868759,2338.185484714094,3456.0,5483.119767615649,1957.0092938590176,491.0726045867929,3003.995827717647,12808.343259575464,1880.458211500258
2016-12-12 09:00:00,6889.978394589604,25895.91877280266,5708.151357094166,3375.304167358476,1530.6373038516406,2306.165295804858,3343.0,5195.33090169856,1946.0853253794064,473.91722975406645,2941.169696780042,12261.187600276047,1860.300200138409
2016-12-12 10:00:00,6862.940089540136,24833.191679874857,5692.54242056201,3363.0228966875525,1520.4803851640513,2299.042138686091,3261.0,5069.2628747559975,1950.9435817461056,464.6247350530064,2919.148166348304,12016.564737436309,1846.786839170916
2016-12-12 11:00:00,6911.011227489152,24453.144618717008,5738.033241437528,3369.023461080013,1522.2557061340942,2323.1006255848474,3254.0,5019.903148995786,1978.5020515237293,464.6247350530064,2921.7389346343907,12009.355188647,1853.545700354181
2016-12-12 12:00:00,7235.21369703635,24401.684484617446,5913.657072189944,3467.871434682893,1548.8844507845936,2390.203848738049,3268.0,5115.19390014075,2046.0825127046264,484.6393390245205,3010.472748432864,12297.762429036457,1892.473480115057
2016-12-12 13:00:00,7872.771856328627,25232.068970330187,6251.926555972445,3670.5112204492607,1626.7931526390869,2550.1087244304217,3332.0,5419.720366598996,2189.606430138718,533.9610416686088,3136.125010308074,12951.541147518456,1920.313576183497
2016-12-12 14:00:00,8795.598150967195,27171.490143175128,6856.270510856248,4048.760667329179,1767.5884450784592,2756.524620505908,3510.0,6032.315416894398,2283.295703366902,601.1529264301206,3437.301823565665,14190.277832467793,2059.995160633135
2016-12-12 15:00:00,8928.598150967195,30062.96579140807,7120.757867703059,4361.431019444428,1892.630527817404,2753.207548422225,3733.0,6695.907830514701,2272.911903970364,601.8677337148175,3678.8909662432593,15630.62534110131,2121.790655767769
2016-12-12 16:00:00,8472.740426865224,31819.4728858814,7081.724615233836,4376.778474622713,1878.876248216833,2763.710321994885,3735.0,7160.5158077188025,2251.430533196773,590.4308171596666,3673.061737599565,16519.308107122124,2115.262123604733
2016-12-12 17:00:00,8178.417570019692,32427.11765741568,6993.945952326852,4304.686514208741,1869.719329529244,2703.983018634499,3689.0,7111.6446879035375,2217.0506131237707,609.0158065617867,3628.370984664566,16250.78110295366,2101.7337709977223
2016-12-12 18:00:00,7911.330015620904,32737.83997348886,6923.04917376323,4212.048505159039,1861.9001426533523,2674.9662674588308,3664.0,6975.57905368394,2184.8902072746346,615.4490721240592,3575.260234799787,15863.810849095493,2082.5120673563074
2016-12-12 19:00:00,7735.215100472494,32354.5593879861,6822.322121574436,4130.760774317168,1845.496433666192,2636.6455061739616,3609.0,6794.196071508446,2150.5253928577745,609.0158065617867,3592.100228659351,15553.702929361123,2067.8620529271866
2016-12-12 20:00:00,7613.897715776886,31973.11387032988,6725.443701259778,4059.0022822841447,1823.339871611983,2571.836189791709,3557.0,6643.847513488676,2137.451791553927,607.5861919923931,3599.2248414460896,15236.600820675956,2041.4270989034949
2016-12-12 21:00:00,7604.722606979309,31836.36583380663,6679.32558560314,4005.457756289589,1806.441512125535,2526.423540971289,3523.0,6468.581822172844,2122.591285781672,608.3009992770899,3630.314060879131,15091.972029857612,2039.5413992655208
2016-12-12 22:00:00,7615.7663841787025,32166.21681637374,6684.056101820638,4006.650228304237,1787.5766761768905,2532.0337830599983,3548.0,6407.508114305277,2133.352129304429,609.7306138464837,3670.470969313477,14991.840138746596,2027.680954959148
2016-12-12 23:00:00,7741.903187926809,32237.218049469597,6782.646680103831,4009.489530340221,1793.2282453637658,2558.3684943709104,3553.0,6346.427409963036,2207.500744476336,613.3046502699683,3665.2894327413032,14993.10963945986,2051.591012558391
2016-12-13 00:00:00,8008.253405521964,32557.375320591014,7231.400056704441,4205.140590392521,1875.4525677603424,2639.9745970151985,3628.0,6423.136927234476,2316.9420751653824,617.59349397815,3811.667840905208,15263.882024133018,2151.9446722789803
2016-12-13 01:00:00,8868.150838109546,34080.3686032884,7810.219938243498,4559.035583346053,1993.450427960057,2862.6261203951726,3930.0,6828.371105355818,2335.2229504002057,684.0705714549648,4131.627724236928,16209.96609256971,2280.960524999532
2016-12-13 02:00:00,9415.375196256442,37233.04641219368,7801.507780274965,4633.692492217151,1990.134450784593,2916.7781411940846,4207.0,7273.169888121756,2317.8234449582405,712.6628628428421,4094.709276160191,16803.624986617244,2280.1147136304185
2016-12-13 03:00:00,9359.331419057047,37316.47535729145,7650.289907210653,4546.876357967726,1973.5502853067048,2905.769263278752,4214.0,7305.01583918078,2270.627985879111,709.8036337040544,3948.330867996286,16703.235834672872,2243.2255503735323
2016-12-13 04:00:00,9175.178198859168,36725.32593056606,7460.784192114876,4501.980866552938,1942.2585592011408,2866.817757746477,4183.0,7213.025143941252,2214.2009439578296,694.7926807254187,3898.458578489115,16467.241843296866,2212.924885837751
2016-12-13 05:00:00,8833.696649665833,35773.156798559416,7083.9092358289245,4347.5218026600905,1858.2478601997148,2747.1008077397078,4101.0,7035.8509922201365,2125.2501679712445,662.6263529140567,3761.795551398037,16080.888645610745,2140.6291135229385
2016-12-13 06:00:00,8197.001686625446,33897.91248393454,6544.377196321329,4064.620701589821,1745.0135520684737,2566.9588741484995,3959.0,6704.999861116828,2072.036101482724,601.8677337148175,3532.5125580793547,15267.499356061357,2023.0642908283007
2016-12-13 07:00:00,7457.4654159328675,31511.627622142776,6211.410448790554,3816.097173313953,1654.9368758915837,2431.3363960327224,3736.0,6330.681581823439,2026.082048685099,543.2535363696691,3313.59263790502,14189.720755740704,2007.9329043919736
2016-12-13 08:00:00,7046.065948988395,29068.22644568897,5986.144429036756,3683.25254160296,1590.9051355206848,2334.4151319237835,3543.0,5817.6573522197605,2002.2477716584183,503.93913571133766,3207.3711381754606,13249.480998019708,1949.9619597356973
2016-12-13 09:00:00,6895.808757941953,26782.45293726103,5842.280902942361,3600.218937232904,1558.7150499286734,2279.891223089883,3428.0,5509.738056512884,1995.662329955044,482.4949171704297,3098.5588701598163,12607.696406601097,1931.338839361239
2016-12-13 10:00:00,6829.858007291272,25654.376565854946,5841.3841243787365,3584.874458410123,1549.3780313837374,2291.5623862541124,3326.0,5420.614795766216,1993.1082978977884,473.91722975406645,3055.811193439383,12423.444966811903,1913.1158639549533
2016-12-13 11:00:00,6871.879895890968,25053.68267104527,5948.804976287102,3604.001475770591,1550.0631241084163,2302.8659570421496,3295.0,5400.334424921371,2019.7716114772195,475.3468443234604,3052.5727330817745,12446.157685312366,1939.382909473112
2016-12-13 12:00:00,7142.049532538622,24957.8845214778,6042.565280945121,3696.501979272496,1578.0962910128387,2356.423070867017,3308.0,5458.044045544149,2083.309743138406,491.7874118714897,3119.285016448509,12690.570947470347,1968.051917828736
2016-12-13 13:00:00,7755.563914631504,25803.49792760812,6439.868017196847,3909.195895138227,1652.870185449358,2511.725907180018,3343.0,5753.728234163272,2235.985653655343,543.2535363696691,3295.4572599024127,13506.65491896756,2006.7275615742049
2016-12-13 14:00:00,8583.3519042206,27485.484383513503,7050.381698455476,4222.410546199991,1803.3059914407984,2713.354518558692,3520.0,6390.36401948828,2331.8551804724348,619.0231085475439,3444.426436352403,14657.056325853991,2129.570598695557
2016-12-13 15:00:00,8705.494180118632,30556.179331542007,7250.717687176426,4518.126304117892,1911.7072039942927,2719.229339813848,3732.0,7081.191949222568,2311.2869389695293,590.4308171596666,3623.837140163914,16171.715291237628,2174.5250925452788
2016-12-13 16:00:00,8337.758877671888,32191.173270333784,7168.160361362458,4559.062948429473,1914.638373751783,2684.65089882076,3728.0,7496.920175351453,2275.4199269156134,623.3119522557255,3678.243274171737,17020.475855005636,2161.325741593674
2016-12-13 17:00:00,8137.1932118727955,32217.73135465589,7041.724615233836,4422.079178501941,1911.5378031383727,2662.023441779488,3661.0,7399.287255999024,2223.3758692608994,625.4563741098162,3656.869435811521,16760.068745922064,2113.7016107373443
2016-12-13 18:00:00,7755.837522127718,32019.920583837767,6986.115678701679,4354.72971548034,1892.6622681883025,2577.1594835964192,3619.0,7282.919642150149,2173.0952245739377,605.4417701383021,3678.243274171737,16427.03841321557,2104.3704242544536
2016-12-13 19:00:00,7574.613163980823,31790.75693778137,6843.831300698917,4238.405457235424,1853.9215406562053,2532.563150860929,3576.0,7065.355387877462,2139.036032593581,630.4600251026948,3652.335591310869,16147.23580277036,2067.157981669392
2016-12-13 20:00:00,7494.44352733317,31600.314838739498,6750.189111697538,4182.6628654339365,1831.416904422254,2493.1629622147366,3574.0,6873.906710046784,2119.418402608193,629.0304105333008,3671.118661384999,15774.780542678052,2051.610365596944
2016-12-13 21:00:00,7495.383333684002,31452.284941053116,6725.7682597891735,4132.153197123277,1815.8445078459345,2475.7564875268854,3557.0,6785.791970915572,2111.325922286412,629.7452178179979,3655.5740516684778,15541.049946451836,2023.5331251526145
2016-12-13 22:00:00,7533.399750133774,31620.245847692244,6743.532028475896,4076.310582674874,1814.3056348074176,2476.44929987696,3571.0,6745.3741914309485,2108.1507888142173,632.6044469567856,3608.292530447393,15422.726525578108,2009.2126588931144
2016-12-13 23:00:00,7657.536553881882,32023.70905107669,6872.037743571675,4098.144595681313,1805.5527817403708,2506.805754671151,3571.0,6753.571759238875,2168.466394608995,637.6080979496643,3660.1078961691296,14334.175587548962,2039.7005849729824
2016-12-14 00:00:00,7960.832049977796,32547.684344755788,7323.857625110732,4293.498123647826,1894.7542796005705,2579.767817358412,3641.0,6902.389372712131,2293.929441128107,643.3265562272396,3783.169389758253,14617.90626318862,2149.7406012260817
2016-12-14 01:00:00,8645.86081416356,34247.79992944882,7876.42291708755,4630.024409554378,1984.9318830242512,2827.453820889428,3933.0,7381.592757549442,2305.518933105677,701.9407535723883,3981.3631636438927,15639.588952945556,2270.275986746108
2016-12-14 02:00:00,9177.030450811211,37233.28814766259,7863.965348681259,4677.696676090437,2006.0542082738943,2872.746436788621,4165.0,7753.020559662325,2287.2797418027544,724.81458668269,3917.889340634766,16166.469374282491,2263.616344712236
2016-12-14 03:00:00,9133.003090061591,37289.95714756903,7725.714223147721,4621.390943274999,1970.795649072753,2872.1335820054533,4186.0,7739.767345420472,2265.8377329183613,723.384972113296,3872.550895628248,16106.325761669696,2230.498034217082
2016-12-14 04:00:00,8956.92647996265,36693.97100017207,7575.987170958927,4571.47114088434,1948.4365192582031,2849.2912400782907,4169.0,7663.791783512474,2216.142117790916,711.2332482734482,3826.564758550207,15930.9843968013,2209.793229862491
2016-12-14 05:00:00,8629.483235818783,35705.53073210087,7197.960846547112,4404.018473179889,1872.785306704708,2735.002684199224,4082.0,7498.103846214539,2128.3320602336835,674.0632694692077,3678.8909662432593,15685.122152085904,2125.587676923717
2016-12-14 06:00:00,7941.71166267946,33720.18227046412,6650.971238633225,4133.019011533399,1787.539586305278,2547.264415343543,3950.0,7131.013733683456,2056.460916912209,615.4490721240592,3436.006439422621,14973.09812813114,2006.1695918267649
2016-12-14 07:00:00,7369.131614787487,30947.881719880286,6215.605461471755,3864.590495675473,1702.5977175463622,2403.03592249173,3788.0,6739.8634549345015,1990.917995156762,554.6904529248201,3229.392668607198,14113.445257084082,1920.623224800349
2016-12-14 08:00:00,6900.764980742559,28480.70480169717,6006.299261191324,3730.4705085886817,1652.3858773181169,2317.289786904764,3563.0,6291.55447508955,1956.9686524129943,517.5204741205794,3149.7265438100294,13357.606830531902,1923.2517017732248
2016-12-14 09:00:00,6793.595344094906,26877.879989693683,5884.623819720719,3680.210592213495,1628.0945078459345,2278.8408510782665,3441.0,6002.939793060103,1951.2851808485148,488.9281827327021,3145.8403913809,12867.858285929511,1899.552620155656
2016-12-14 10:00:00,6828.551566895511,25735.43795061485,5845.1662513144265,3659.3080606709455,1619.2407275320968,2274.525763885088,3365.0,5850.891059121814,1963.578316511141,486.06895359391433,3118.637324376988,12788.930099424146,1896.3885269447355
2016-12-14 11:00:00,6914.3436251983885,25127.390356763543,5893.572209002529,3670.3782493192,1632.8359486447937,2246.8568485884425,3348.0,5834.7397294114535,1983.72126747386,486.06895359391433,3137.420394451117,12875.870348224553,1905.7927641828028
2016-12-14 12:00:00,7187.764980742559,25006.87148920325,6059.550386724862,3735.22235930622,1651.2286019971466,2349.7269518787034,3308.0,5913.474598161355,2057.5333764594784,503.2243284266408,3162.0326931689424,13129.43330541932,1953.186566018904
2016-12-14 13:00:00,7792.104254037864,25727.372909144007,6430.04120760038,3917.5099742497528,1731.429386590585,2461.2548641476,3362.0,6215.635428512826,2209.2745738118806,545.3979582237598,3266.311116683936,13739.954529209142,1969.745448009372
2016-12-14 14:00:00,8596.089241024236,27675.258109176757,7025.2486885785775,4272.047208383303,1880.696504992868,2694.6904201107373,3510.0,6819.834009730861,2309.4135953915497,621.8823376863318,3540.932555009137,14989.978658866408,2115.004265262095
2016-12-14 15:00:00,8781.406625719843,30676.675433241464,7320.2119720806495,4573.397208042596,2009.929386590585,2744.8096226467296,3718.0,7509.459538483959,2283.236261720544,631.8896396720887,3803.2478439754254,16393.75732737359,2166.3212902117293
2016-12-14 16:00:00,8445.226044772342,32208.56110078628,7341.806014392544,4827.072723968429,2008.35485021398,2693.21259015619,3710.0,7921.184106157099,2244.705376760647,624.7415668251192,4311.68612011996,17121.60773242586,2207.7273519358546
2016-12-14 17:00:00,8055.018103075218,32197.10131601617,7380.569783079268,4591.4246636018215,1995.759629101284,2636.443126253052,3722.0,7881.51482464476,2219.5697342010903,618.308301262847,3838.870907909119,16829.362268126206,2152.396607521366
2016-12-14 18:00:00,7738.782800628475,32364.80234960113,7299.38516248418,4546.706608308848,1975.1647646219683,2582.2002700264493,3689.0,7861.862428846212,2195.1687348035557,621.8823376863318,3807.133996404557,16509.42206683673,2132.52262289637
2016-12-14 19:00:00,7594.645996880367,32401.133171549056,7120.558352887712,4490.062562432638,1935.390156918688,2539.6063625004003,3654.0,7809.085081144176,2173.2119014295017,623.3119522557255,3766.97708797021,16194.314226515806,2094.479360581713
2016-12-14 20:00:00,7507.487304532563,32263.27304630868,7003.661574324091,4427.837833072455,1910.6490727532096,2501.0287049191274,3636.0,7750.769002982784,2175.700471341688,624.0267595404224,3724.8771033213,15897.613561547369,2076.318805690123
2016-12-14 21:00:00,7426.476360232716,32238.072321226085,6998.967774604522,4389.905407453236,1894.6269614835944,2498.267638294757,3638.0,7791.714544308589,2172.260939715012,626.1711813945133,3688.606347316084,15730.589587021152,2062.517056586741
2016-12-14 22:00:00,7495.48183238264,32625.928138867384,6996.137500979348,4377.709073508387,1904.4696861626248,2498.9335482785746,3599.0,7786.617547401079,2180.4738276066496,627.6007959639071,3694.43557595978,15630.793362277229,2060.909114844174
2016-12-14 23:00:00,7638.547498181731,32882.93639255592,7113.609963605903,4417.760634198219,1922.8291726105567,2518.1905434393784,3564.0,7849.718889827811,2250.0563842594274,631.1748323873917,3749.489402039124,15698.913149195729,2085.742395966744
2016-12-15 00:00:00,7916.86488287734,32685.69525670532,7590.8541610820275,4521.166801650984,1988.030670470756,2603.406550793453,3631.0,7887.218465853622,2344.87257743532,646.1857853660272,3857.653977983248,15867.458241809269,2188.9224244447764
2016-12-15 01:00:00,8732.811564814241,34223.681873357826,8127.452705528071,4773.9614062377705,2073.46754636234,2837.078280572477,3936.0,8169.717436159009,2354.3687419304083,701.9407535723883,4038.3600659378026,16401.619762818384,2313.7392035987978
2016-12-15 02:00:00,9166.003090061591,37083.95667136376,8104.216474214792,4808.349265837617,2075.8149072753213,2882.4248109615546,4179.0,8397.46607332978,2347.2241431593275,712.6628628428421,4022.16776414976,16796.613921784287,2302.414922044685
2016-12-15 03:00:00,9098.95384071227,37076.70515974403,7992.777264057466,4707.801363890452,2048.758915834522,2879.498100454862,4184.0,8267.16570474114,2337.430064637734,725.5293939673869,3952.864712496938,16662.751742105862,2282.175137129588
2016-12-15 04:00:00,8965.893647063105,36487.63367641335,7781.780728086171,4618.798305263063,2012.4900142653355,2855.2741812462373,4158.0,8002.604419434879,2328.517202507136,704.7999827111759,3877.084740128899,16382.7396435268,2242.868472881502
2016-12-15 05:00:00,8542.510596568405,35405.36641603852,7386.499814112114,4464.373185768919,1939.9179743223965,2755.610693794495,4078.0,7688.085894289141,2278.348544236788,676.9224986079954,3798.7139994747736,15944.44621141674,2168.5965045773946
2016-12-15 06:00:00,7975.8211056779455,33526.2949909274,6872.746437511504,4146.380632485378,1840.380527817404,2585.207832513345,3956.0,7248.98227809641,2209.633518000164,614.7342648393623,3559.715625083266,15047.182796823296,2059.31671125534
2016-12-15 07:00:00,7407.257474235745,30999.56407878596,6464.476953729003,3895.682035985055,1721.9671897289584,2441.2846657536165,3709.0,6809.372506863488,2161.395716448464,558.2644893483046,3396.497223059797,14032.583786513182,2027.8562253345567
2016-12-15 08:00:00,7030.8908401908175,28627.58883810808,6198.838228756327,3720.7894027564553,1665.1262482168331,2358.78912266243,3527.0,6337.569142604352,2135.394896629794,518.2352814052764,3283.7988026150206,13182.65555619272,1967.6337807502048
2016-12-15 09:00:00,6865.699314943468,26696.280487436223,6066.908197723482,3608.2371386246086,1661.7899429386594,2317.8075038487805,3391.0,6111.751127143321,2122.243170970032,499.6502920031562,3174.338842527854,12731.679518806352,1937.0147447995
2016-12-15 10:00:00,6801.633649144376,25526.675691285727,6031.096282347273,3565.97417035336,1652.441868758916,2306.5818226878328,3289.0,5946.2156180478505,2119.9768453678357,494.6466410102776,3112.1604036617714,12569.601674780168,1915.8342907649333
2016-12-15 11:00:00,6870.704787093391,25206.87170469508,6058.450629317187,3565.387474400128,1664.509629101284,2329.4182359095275,3255.0,5898.60145442764,2137.735509794628,497.5058701490652,3116.046556090901,12527.27808508459,1930.854466883192
2016-12-15 12:00:00,7122.8908401908175,25137.635650720564,6210.04120760038,3616.009238382565,1693.925106990015,2389.022223301472,3253.0,5919.455380676376,2182.8672488350358,511.802015843004,3152.9650041676373,12639.14655352482,1958.821857937648
2016-12-15 13:00:00,7726.273890685517,25824.75058801241,6513.244186444431,3775.237450407829,1748.9917974322398,2511.95179818426,3286.0,6112.685109875804,2311.7430654288423,556.8348747789107,3292.866491616325,13032.12266594312,1976.1017102678388
2016-12-15 14:00:00,8584.308127021206,27691.86948357389,7102.503278140819,4102.2688032205015,1894.180813124109,2753.8985507481148,3479.0,6553.900322440232,2402.1962209301,627.6007959639071,3536.398710508485,13994.565856894988,2111.3127320969847
2016-12-15 15:00:00,8695.488707968709,30631.170513849956,7129.466561642889,4342.549941472441,2005.942225392297,2793.8319838171715,3679.0,6997.334849320636,2378.1015129676853,636.8932906649673,3697.0263442458654,15122.67982783651,2152.829736239415
2016-12-15 16:00:00,8318.357376370524,32030.40545987304,7074.7027929561655,4379.129149557573,1971.5477888730384,2761.797882822741,3655.0,7355.323371607766,2346.411874270669,627.6007959639071,3743.0124813239054,15777.853594338983,2167.025361469524
2016-12-15 17:00:00,7919.138490373553,32635.542094163957,7206.348445986251,4344.937258479347,1963.1879457917264,2711.655037519418,3715.0,7558.332909220194,2318.1259408764163,621.1675304016347,3737.183252680212,15740.650169871138,2151.8179238071784
2016-12-15 18:00:00,7678.946965126202,33174.313711658164,7116.757867703059,4280.919718386458,1961.8737517831669,2667.806061144513,3683.0,7645.362119505773,2266.850246486048,625.4563741098162,3698.32172838891,15545.787831365828,2123.663271208636
2016-12-15 19:00:00,7594.4330508453695,33724.34502927926,7022.912699857627,4205.579659626268,1954.953281027104,2618.6559046036964,3667.0,7661.837139011239,2247.0670392791258,626.8859886792103,3665.2894327413032,15213.757765652605,2099.3249928045943
2016-12-15 20:00:00,7577.979330213702,33820.32144134647,6874.082426232455,4116.449007777657,1951.875534950072,2581.625955084798,3653.0,7557.48369190703,2252.887683348556,624.0267595404224,3572.6694665137,14860.88929844432,2088.229132828301
2016-12-15 21:00:00,7560.63505258052,33716.375457915616,6825.595069385641,4074.633862791408,1932.78637660485,2569.4464131176264,3630.0,7457.454943325097,2260.1686646801127,626.8859886792103,3502.071030717835,14536.170605686262,2042.912653573297
2016-12-15 22:00:00,7637.662413330142,33745.27939166496,6740.901269666072,4090.673674454273,1915.4721825962908,2566.9881487733865,3644.0,7346.693613990489,2269.3343770193496,624.7415668251192,3535.1033263654413,14376.086641720123,2035.789899542341
2016-12-15 23:00:00,7749.815633528023,33809.33564327896,6778.816406478659,4129.7768042249245,1931.292439372325,2604.0828134977382,3664.0,7303.857813041283,2323.6059093845142,639.7525198037549,3582.384847586525,14342.104585714793,2041.4314603025311
2016-12-16 00:00:00,8015.154906823326,33907.9457967604,7191.536530610043,4257.9098330067045,1992.78637660485,2678.0206204311357,3755.0,7313.627792267322,2392.929506662707,643.3265562272396,3697.674036317388,14600.697446646329,2132.822187786957
2016-12-16 01:00:00,8790.01403436144,35518.621937185606,7681.950454460998,4496.902006635326,2095.5374465049927,2886.510680523577,4014.0,7578.668471955625,2378.026947374989,696.2222952948126,3895.867810203029,15469.942931621585,2242.508941432846
2016-12-16 02:00:00,9184.134421659774,37544.75397972936,7623.765833865909,4519.337327642174,2091.524964336662,2917.648535328488,4171.0,7938.242747145891,2352.693156895212,716.9517065510237,3873.198587699769,15996.667715566648,2223.5088440135887
2016-12-16 03:00:00,9117.079700160532,37299.0541297139,7475.142003113495,4437.557791500426,2057.862339514979,2912.6056041668885,4160.0,7823.544684660538,2339.4741139290904,715.5220919816298,3798.7139994747736,15836.170736445874,2185.9543155760143
2016-12-16 04:00:00,8971.959312862196,36662.71110624451,7296.2119720806495,4361.343339088287,2021.8969329529243,2865.9030831551345,4122.0,7658.392970103282,2318.685709850704,701.9407535723883,3723.581719178256,15539.218393447914,2158.6435669041743
2016-12-16 05:00:00,8543.54342946795,35572.58944468822,6908.322121574436,4194.723629940159,1937.5378031383727,2759.481718138092,4004.0,7420.316627963009,2236.4850661057003,681.211342316177,3588.8617683017424,15300.098654040346,2067.549950353709
2016-12-16 06:00:00,7918.86488287734,33671.99873750596,6392.162787285722,3961.737353006052,1844.595221112696,2584.044691722436,3889.0,7029.011645899112,2154.7834917194978,620.4527231169377,3408.155680347188,14742.044613800908,1956.29396104236
2016-12-16 07:00:00,7374.268418535593,31206.385362685716,5787.391052436147,3703.596529498886,1736.046718972896,2430.518589054767,3662.0,6710.9405347329175,2085.765599679082,563.2681403411831,3232.631128964807,13830.858936299202,1866.1497364094344
