2016/10/20 18:00,1.796951613,0.598983871,1.796951613,0.838577419,1.078170968,0.718780645,0.718780645,0.718780645,0.718780645,5.091362903,16.44210726,16.17256452,4.13298871,11.85988065,32.34512903,17.37053226,9.134504032,12.57866129,23.95935484,0.389339516
2016/10/20 19:00,1.797233871,0.599077957,1.797233871,0.83870914,1.078340323,0.718893548,0.718893548,0.718893548,0.718893548,5.092162634,16.44468992,16.17510484,4.133637903,11.86174355,32.35020968,17.37326075,9.135938844,12.5806371,23.96311828,0.389400672
2016/10/20 20:00,1.797516129,0.599172043,1.797516129,0.83884086,1.078509677,0.719006452,0.719006452,0.719006452,0.719006452,5.092962366,16.44727258,16.17764516,4.134287097,11.86360645,32.35529032,17.37598925,9.137373656,12.5826129,23.96688172,0.389461828
2016/10/20 21:00,1.797798387,0.599266129,1.797798387,0.838972581,1.078679032,0.719119355,0.719119355,0.719119355,0.719119355,5.093762097,16.44985524,16.18018548,4.13493629,11.86546935,32.36037097,17.37871774,9.138808468,12.58458871,23.97064516,0.389522984
2016/10/20 22:00,1.798080645,0.599360215,1.798080645,0.839104301,1.078848387,0.719232258,0.719232258,0.719232258,0.719232258,5.094561828,16.4524379,16.18272581,4.135585484,11.86733226,32.36545161,17.38144624,9.14024328,12.58656452,23.9744086,0.38958414
2016/10/20 23:00,1.798362903,0.599454301,1.798362903,0.839236022,1.079017742,0.719345161,0.719345161,0.719345161,0.719345161,5.095361559,16.45502056,16.18526613,4.136234677,11.86919516,32.37053226,17.38417473,9.141678091,12.58854032,23.97817204,0.389645296
2016/10/21 0:00,1.798645161,0.599548387,1.798645161,0.839367742,1.079187097,0.719458065,0.719458065,0.719458065,0.719458065,5.09616129,16.45760323,16.18780645,4.136883871,11.87105806,32.3756129,17.38690323,9.143112903,12.59051613,23.98193548,0.389706452
2016/10/21 1:00,1.798927419,0.599642473,1.798927419,0.839499462,1.079356452,0.719570968,0.719570968,0.719570968,0.719570968,5.096961022,16.46018589,16.19034677,4.137533065,11.87292097,32.38069355,17.38963172,9.144547715,12.59249194,23.98569892,0.389767608
2016/10/21 2:00,1.799209677,0.599736559,1.799209677,0.839631183,1.079525806,0.719683871,0.719683871,0.719683871,0.719683871,5.097760753,16.46276855,16.1928871,4.138182258,11.87478387,32.38577419,17.39236022,9.145982527,12.59446774,23.98946237,0.389828763
2016/10/21 3:00,1.799491935,0.599830645,1.799491935,0.839762903,1.079695161,0.719796774,0.719796774,0.719796774,0.719796774,5.098560484,16.46535121,16.19542742,4.138831452,11.87664677,32.39085484,17.39508871,9.147417339,12.59644355,23.99322581,0.389889919
2016/10/21 4:00,1.799774194,0.599924731,1.799774194,0.839894624,1.079864516,0.719909677,0.719909677,0.719909677,0.719909677,5.099360215,16.46793387,16.19796774,4.139480645,11.87850968,32.39593548,17.3978172,9.148852151,12.59841935,23.99698925,0.389951075
2016/10/21 5:00,1.800056452,0.600018817,1.800056452,0.840026344,1.080033871,0.720022581,0.720022581,0.720022581,0.720022581,5.100159946,16.47051653,16.20050806,4.140129839,11.88037258,32.40101613,17.4005457,9.150286962,12.60039516,24.00075269,0.390012231
2016/10/21 6:00,1.80033871,0.600112903,1.80033871,0.840158065,1.080203226,0.720135484,0.720135484,0.720135484,0.720135484,5.100959677,16.47309919,16.20304839,4.140779032,11.88223548,32.40609677,17.40327419,9.151721774,12.60237097,24.00451613,0.390073387
2016/10/21 7:00,1.800620968,0.600206989,1.800620968,0.840289785,1.080372581,0.720248387,0.720248387,0.720248387,0.720248387,5.101759409,16.47568185,16.20558871,4.141428226,11.88409839,32.41117742,17.40600269,9.153156586,12.60434677,24.00827957,0.390134543
2016/10/21 8:00,1.800903226,0.600301075,1.800903226,0.840421505,1.080541935,0.72036129,0.72036129,0.72036129,0.72036129,5.10255914,16.47826452,16.20812903,4.142077419,11.88596129,32.41625806,17.40873118,9.154591398,12.60632258,24.01204301,0.390195699
2016/10/21 9:00,1.801185484,0.600395161,1.801185484,0.840553226,1.08071129,0.720474194,0.720474194,0.720474194,0.720474194,5.103358871,16.48084718,16.21066935,4.142726613,11.88782419,32.42133871,17.41145968,9.15602621,12.60829839,24.01580645,0.390256855
2016/10/21 10:00,1.801467742,0.600489247,1.801467742,0.840684946,1.080880645,0.720587097,0.720587097,0.720587097,0.720587097,5.104158602,16.48342984,16.21320968,4.143375806,11.8896871,32.42641935,17.41418817,9.157461022,12.61027419,24.01956989,0.390318011
2016/10/21 11:00,1.80175,0.600583333,1.80175,0.840816667,1.08105,0.7207,0.7207,0.7207,0.7207,5.104958333,16.4860125,16.21575,4.144025,11.89155,32.4315,17.41691667,9.158895833,12.61225,24.02333333,0.390379167
2016/10/21 12:00,1.802032258,0.600677419,1.802032258,0.840948387,1.081219355,0.720812903,0.720812903,0.720812903,0.720812903,5.105758065,16.48859516,16.21829032,4.144674194,11.8934129,32.43658065,17.41964516,9.160330645,12.61422581,24.02709677,0.390440323
2016/10/21 13:00,1.802314516,0.600771505,1.802314516,0.841080108,1.08138871,0.720925806,0.720925806,0.720925806,0.720925806,5.106557796,16.49117782,16.22083065,4.145323387,11.89527581,32.44166129,17.42237366,9.161765457,12.61620161,24.03086022,0.390501478
2016/10/21 14:00,1.802596774,0.600865591,1.802596774,0.841211828,1.081558065,0.72103871,0.72103871,0.72103871,0.72103871,5.107357527,16.49376048,16.22337097,4.145972581,11.89713871,32.44674194,17.42510215,9.163200269,12.61817742,24.03462366,0.390562634
2016/10/21 15:00,1.802879032,0.600959677,1.802879032,0.841343548,1.081727419,0.721151613,0.721151613,0.721151613,0.721151613,5.108157258,16.49634315,16.22591129,4.146621774,11.89900161,32.45182258,17.42783065,9.164635081,12.62015323,24.0383871,0.39062379
2016/10/21 16:00,1.80316129,0.601053763,1.80316129,0.841475269,1.081896774,0.721264516,0.721264516,0.721264516,0.721264516,5.108956989,16.49892581,16.22845161,4.147270968,11.90086452,32.45690323,17.43055914,9.166069892,12.62212903,24.04215054,0.390684946
2016/10/21 17:00,1.803443548,0.601147849,1.803443548,0.841606989,1.082066129,0.721377419,0.721377419,0.721377419,0.721377419,5.10975672,16.50150847,16.23099194,4.147920161,11.90272742,32.46198387,17.43328763,9.167504704,12.62410484,24.04591398,0.390746102
2016/10/21 18:00,1.803725806,0.601241935,1.803725806,0.84173871,1.082235484,0.721490323,0.721490323,0.721490323,0.721490323,5.110556452,16.50409113,16.23353226,4.148569355,11.90459032,32.46706452,17.43601613,9.168939516,12.62608065,24.04967742,0.390807258
2016/10/21 19:00,1.804008065,0.601336022,1.804008065,0.84187043,1.082404839,0.721603226,0.721603226,0.721603226,0.721603226,5.111356183,16.50667379,16.23607258,4.149218548,11.90645323,32.47214516,17.43874462,9.170374328,12.62805645,24.05344086,0.390868414
2016/10/21 20:00,1.804290323,0.601430108,1.804290323,0.842002151,1.082574194,0.721716129,0.721716129,0.721716129,0.721716129,5.112155914,16.50925645,16.2386129,4.149867742,11.90831613,32.47722581,17.44147312,9.17180914,12.63003226,24.0572043,0.39092957
2016/10/21 21:00,1.804572581,0.601524194,1.804572581,0.842133871,1.082743548,0.721829032,0.721829032,0.721829032,0.721829032,5.112955645,16.51183911,16.24115323,4.150516935,11.91017903,32.48230645,17.44420161,9.173243952,12.63200806,24.06096774,0.390990726
2016/10/21 22:00,1.804854839,0.60161828,1.804854839,0.842265591,1.082912903,0.721941935,0.721941935,0.721941935,0.721941935,5.113755376,16.51442177,16.24369355,4.151166129,11.91204194,32.4873871,17.44693011,9.174678763,12.63398387,24.06473118,0.391051882
2016/10/21 23:00,1.805137097,0.601712366,1.805137097,0.842397312,1.083082258,0.722054839,0.722054839,0.722054839,0.722054839,5.114555108,16.51700444,16.24623387,4.151815323,11.91390484,32.49246774,17.4496586,9.176113575,12.63595968,24.06849462,0.391113038
2016/10/22 0:00,1.805419355,0.601806452,1.805419355,0.842529032,1.083251613,0.722167742,0.722167742,0.722167742,0.722167742,5.115354839,16.5195871,16.24877419,4.152464516,11.91576774,32.49754839,17.4523871,9.177548387,12.63793548,24.07225806,0.391174194
2016/10/22 1:00,1.805701613,0.601900538,1.805701613,0.842660753,1.083420968,0.722280645,0.722280645,0.722280645,0.722280645,5.11615457,16.52216976,16.25131452,4.15311371,11.91763065,32.50262903,17.45511559,9.178983199,12.63991129,24.07602151,0.391235349
2016/10/22 2:00,1.805983871,0.601994624,1.805983871,0.842792473,1.083590323,0.722393548,0.722393548,0.722393548,0.722393548,5.116954301,16.52475242,16.25385484,4.153762903,11.91949355,32.50770968,17.45784409,9.180418011,12.6418871,24.07978495,0.391296505
2016/10/22 3:00,1.806266129,0.60208871,1.806266129,0.842924194,1.083759677,0.722506452,0.722506452,0.722506452,0.722506452,5.117754032,16.52733508,16.25639516,4.154412097,11.92135645,32.51279032,17.46057258,9.181852823,12.6438629,24.08354839,0.391357661
2016/10/22 4:00,1.806548387,0.602182796,1.806548387,0.843055914,1.083929032,0.722619355,0.722619355,0.722619355,0.722619355,5.118553763,16.52991774,16.25893548,4.15506129,11.92321935,32.51787097,17.46330108,9.183287634,12.64583871,24.08731183,0.391418817
2016/10/22 5:00,1.806830645,0.602276882,1.806830645,0.843187634,1.084098387,0.722732258,0.722732258,0.722732258,0.722732258,5.119353495,16.5325004,16.26147581,4.155710484,11.92508226,32.52295161,17.46602957,9.184722446,12.64781452,24.09107527,0.391479973
2016/10/22 6:00,1.807112903,0.602370968,1.807112903,0.843319355,1.084267742,0.722845161,0.722845161,0.722845161,0.722845161,5.120153226,16.53508306,16.26401613,4.156359677,11.92694516,32.52803226,17.46875806,9.186157258,12.64979032,24.09483871,0.391541129
2016/10/22 7:00,1.807395161,0.602465054,1.807395161,0.843451075,1.084437097,0.722958065,0.722958065,0.722958065,0.722958065,5.120952957,16.53766573,16.26655645,4.157008871,11.92880806,32.5331129,17.47148656,9.18759207,12.65176613,24.09860215,0.391602285
2016/10/22 8:00,1.807677419,0.60255914,1.807677419,0.843582796,1.084606452,0.723070968,0.723070968,0.723070968,0.723070968,5.121752688,16.54024839,16.26909677,4.157658065,11.93067097,32.53819355,17.47421505,9.189026882,12.65374194,24.10236559,0.391663441
2016/10/22 9:00,1.807959677,0.602653226,1.807959677,0.843714516,1.084775806,0.723183871,0.723183871,0.723183871,0.723183871,5.122552419,16.54283105,16.2716371,4.158307258,11.93253387,32.54327419,17.47694355,9.190461694,12.65571774,24.10612903,0.391724597
2016/10/22 10:00,1.808241935,0.602747312,1.808241935,0.843846237,1.084945161,0.723296774,0.723296774,0.723296774,0.723296774,5.123352151,16.54541371,16.27417742,4.158956452,11.93439677,32.54835484,17.47967204,9.191896505,12.65769355,24.10989247,0.391785753
2016/10/22 11:00,1.808524194,0.602841398,1.808524194,0.843977957,1.085114516,0.723409677,0.723409677,0.723409677,0.723409677,5.124151882,16.54799637,16.27671774,4.159605645,11.93625968,32.55343548,17.48240054,9.193331317,12.65966935,24.11365591,0.391846909
2016/10/22 12:00,1.808806452,0.602935484,1.808806452,0.844109677,1.085283871,0.723522581,0.723522581,0.723522581,0.723522581,5.124951613,16.55057903,16.27925806,4.160254839,11.93812258,32.55851613,17.48512903,9.194766129,12.66164516,24.11741935,0.391908065
2016/10/22 13:00,1.80908871,0.60302957,1.80908871,0.844241398,1.085453226,0.723635484,0.723635484,0.723635484,0.723635484,5.125751344,16.55316169,16.28179839,4.160904032,11.93998548,32.56359677,17.48785753,9.196200941,12.66362097,24.1211828,0.39196922
2016/10/22 14:00,1.809370968,0.603123656,1.809370968,0.844373118,1.085622581,0.723748387,0.723748387,0.723748387,0.723748387,5.126551075,16.55574435,16.28433871,4.161553226,11.94184839,32.56867742,17.49058602,9.197635753,12.66559677,24.12494624,0.392030376
2016/10/22 15:00,1.809653226,0.603217742,1.809653226,0.844504839,1.085791935,0.72386129,0.72386129,0.72386129,0.72386129,5.127350806,16.55832702,16.28687903,4.162202419,11.94371129,32.57375806,17.49331452,9.199070565,12.66757258,24.12870968,0.392091532
2016/10/22 16:00,1.809935484,0.603311828,1.809935484,0.844636559,1.08596129,0.723974194,0.723974194,0.723974194,0.723974194,5.128150538,16.56090968,16.28941935,4.162851613,11.94557419,32.57883871,17.49604301,9.200505376,12.66954839,24.13247312,0.392152688
2016/10/22 17:00,1.810217742,0.603405914,1.810217742,0.84476828,1.086130645,0.724087097,0.724087097,0.724087097,0.724087097,5.128950269,16.56349234,16.29195968,4.163500806,11.9474371,32.58391935,17.49877151,9.201940188,12.67152419,24.13623656,0.392213844
2016/10/22 18:00,1.8105,0.6035,1.8105,0.8449,1.0863,0.7242,0.7242,0.7242,0.7242,5.12975,16.566075,16.2945,4.16415,11.9493,32.589,17.5015,9.203375,12.6735,24.14,0.392275
2016/10/22 19:00,1.810782258,0.603594086,1.810782258,0.84503172,1.086469355,0.724312903,0.724312903,0.724312903,0.724312903,5.130549731,16.56865766,16.29704032,4.164799194,11.9511629,32.59408065,17.50422849,9.204809812,12.67547581,24.14376344,0.392336156
2016/10/22 20:00,1.811064516,0.603688172,1.811064516,0.845163441,1.08663871,0.724425806,0.724425806,0.724425806,0.724425806,5.131349462,16.57124032,16.29958065,4.165448387,11.95302581,32.59916129,17.50695699,9.206244624,12.67745161,24.14752688,0.392397312
2016/10/22 21:00,1.811346774,0.603782258,1.811346774,0.845295161,1.086808065,0.72453871,0.72453871,0.72453871,0.72453871,5.132149194,16.57382298,16.30212097,4.166097581,11.95488871,32.60424194,17.50968548,9.207679435,12.67942742,24.15129032,0.392458468
2016/10/22 22:00,1.811629032,0.603876344,1.811629032,0.845426882,1.086977419,0.724651613,0.724651613,0.724651613,0.724651613,5.132948925,16.57640565,16.30466129,4.166746774,11.95675161,32.60932258,17.51241398,9.209114247,12.68140323,24.15505376,0.392519624
2016/10/22 23:00,1.81191129,0.60397043,1.81191129,0.845558602,1.087146774,0.724764516,0.724764516,0.724764516,0.724764516,5.133748656,16.57898831,16.30720161,4.167395968,11.95861452,32.61440323,17.51514247,9.210549059,12.68337903,24.1588172,0.39258078
2016/10/23 0:00,1.812193548,0.604064516,1.812193548,0.845690323,1.087316129,0.724877419,0.724877419,0.724877419,0.724877419,5.134548387,16.58157097,16.30974194,4.168045161,11.96047742,32.61948387,17.51787097,9.211983871,12.68535484,24.16258065,0.392641935
2016/10/23 1:00,1.812475806,0.604158602,1.812475806,0.845822043,1.087485484,0.724990323,0.724990323,0.724990323,0.724990323,5.135348118,16.58415363,16.31228226,4.168694355,11.96234032,32.62456452,17.52059946,9.213418683,12.68733065,24.16634409,0.392703091
2016/10/23 2:00,1.812758065,0.604252688,1.812758065,0.845953763,1.087654839,0.725103226,0.725103226,0.725103226,0.725103226,5.136147849,16.58673629,16.31482258,4.169343548,11.96420323,32.62964516,17.52332796,9.214853495,12.68930645,24.17010753,0.392764247
2016/10/23 3:00,1.813040323,0.604346774,1.813040323,0.846085484,1.087824194,0.725216129,0.725216129,0.725216129,0.725216129,5.136947581,16.58931895,16.3173629,4.169992742,11.96606613,32.63472581,17.52605645,9.216288306,12.69128226,24.17387097,0.392825403
2016/10/23 4:00,1.813322581,0.60444086,1.813322581,0.846217204,1.087993548,0.725329032,0.725329032,0.725329032,0.725329032,5.137747312,16.59190161,16.31990323,4.170641935,11.96792903,32.63980645,17.52878495,9.217723118,12.69325806,24.17763441,0.392886559
2016/10/23 5:00,1.813604839,0.604534946,1.813604839,0.846348925,1.088162903,0.725441935,0.725441935,0.725441935,0.725441935,5.138547043,16.59448427,16.32244355,4.171291129,11.96979194,32.6448871,17.53151344,9.21915793,12.69523387,24.18139785,0.392947715
2016/10/23 6:00,1.813887097,0.604629032,1.813887097,0.846480645,1.088332258,0.725554839,0.725554839,0.725554839,0.725554839,5.139346774,16.59706694,16.32498387,4.171940323,11.97165484,32.64996774,17.53424194,9.220592742,12.69720968,24.18516129,0.393008871
2016/10/23 7:00,1.814169355,0.604723118,1.814169355,0.846612366,1.088501613,0.725667742,0.725667742,0.725667742,0.725667742,5.140146505,16.5996496,16.32752419,4.172589516,11.97351774,32.65504839,17.53697043,9.222027554,12.69918548,24.18892473,0.393070027
2016/10/23 8:00,1.814451613,0.604817204,1.814451613,0.846744086,1.088670968,0.725780645,0.725780645,0.725780645,0.725780645,5.140946237,16.60223226,16.33006452,4.17323871,11.97538065,32.66012903,17.53969892,9.223462366,12.70116129,24.19268817,0.393131183
2016/10/23 9:00,1.814733871,0.60491129,1.814733871,0.846875806,1.088840323,0.725893548,0.725893548,0.725893548,0.725893548,5.141745968,16.60481492,16.33260484,4.173887903,11.97724355,32.66520968,17.54242742,9.224897177,12.7031371,24.19645161,0.393192339
2016/10/23 10:00,1.815016129,0.605005376,1.815016129,0.847007527,1.089009677,0.726006452,0.726006452,0.726006452,0.726006452,5.142545699,16.60739758,16.33514516,4.174537097,11.97910645,32.67029032,17.54515591,9.226331989,12.7051129,24.20021505,0.393253495
2016/10/23 11:00,1.815298387,0.605099462,1.815298387,0.847139247,1.089179032,0.726119355,0.726119355,0.726119355,0.726119355,5.14334543,16.60998024,16.33768548,4.17518629,11.98096935,32.67537097,17.54788441,9.227766801,12.70708871,24.20397849,0.393314651
2016/10/23 12:00,1.815580645,0.605193548,1.815580645,0.847270968,1.089348387,0.726232258,0.726232258,0.726232258,0.726232258,5.144145161,16.6125629,16.34022581,4.175835484,11.98283226,32.68045161,17.5506129,9.229201613,12.70906452,24.20774194,0.393375806
2016/10/23 13:00,1.815862903,0.605287634,1.815862903,0.847402688,1.089517742,0.726345161,0.726345161,0.726345161,0.726345161,5.144944892,16.61514556,16.34276613,4.176484677,11.98469516,32.68553226,17.5533414,9.230636425,12.71104032,24.21150538,0.393436962
2016/10/23 14:00,1.816145161,0.60538172,1.816145161,0.847534409,1.089687097,0.726458065,0.726458065,0.726458065,0.726458065,5.145744624,16.61772823,16.34530645,4.177133871,11.98655806,32.6906129,17.55606989,9.232071237,12.71301613,24.21526882,0.393498118
2016/10/23 15:00,1.816427419,0.605475806,1.816427419,0.847666129,1.089856452,0.726570968,0.726570968,0.726570968,0.726570968,5.146544355,16.62031089,16.34784677,4.177783065,11.98842097,32.69569355,17.55879839,9.233506048,12.71499194,24.21903226,0.393559274
2016/10/23 16:00,1.816709677,0.605569892,1.816709677,0.847797849,1.090025806,0.726683871,0.726683871,0.726683871,0.726683871,5.147344086,16.62289355,16.3503871,4.178432258,11.99028387,32.70077419,17.56152688,9.23494086,12.71696774,24.2227957,0.39362043
2016/10/23 17:00,1.816991935,0.605663978,1.816991935,0.84792957,1.090195161,0.726796774,0.726796774,0.726796774,0.726796774,5.148143817,16.62547621,16.35292742,4.179081452,11.99214677,32.70585484,17.56425538,9.236375672,12.71894355,24.22655914,0.393681586
2016/10/23 18:00,1.817274194,0.605758065,1.817274194,0.84806129,1.090364516,0.726909677,0.726909677,0.726909677,0.726909677,5.148943548,16.62805887,16.35546774,4.179730645,11.99400968,32.71093548,17.56698387,9.237810484,12.72091935,24.23032258,0.393742742
2016/10/23 19:00,1.817556452,0.605852151,1.817556452,0.848193011,1.090533871,0.727022581,0.727022581,0.727022581,0.727022581,5.14974328,16.63064153,16.35800806,4.180379839,11.99587258,32.71601613,17.56971237,9.239245296,12.72289516,24.23408602,0.393803898
2016/10/23 20:00,1.81783871,0.605946237,1.81783871,0.848324731,1.090703226,0.727135484,0.727135484,0.727135484,0.727135484,5.150543011,16.63322419,16.36054839,4.181029032,11.99773548,32.72109677,17.57244086,9.240680108,12.72487097,24.23784946,0.393865054
2016/10/23 21:00,1.818120968,0.606040323,1.818120968,0.848456452,1.090872581,0.727248387,0.727248387,0.727248387,0.727248387,5.151342742,16.63580685,16.36308871,4.181678226,11.99959839,32.72617742,17.57516935,9.242114919,12.72684677,24.2416129,0.39392621
2016/10/23 22:00,1.818403226,0.606134409,1.818403226,0.848588172,1.091041935,0.72736129,0.72736129,0.72736129,0.72736129,5.152142473,16.63838952,16.36562903,4.182327419,12.00146129,32.73125806,17.57789785,9.243549731,12.72882258,24.24537634,0.393987366
2016/10/23 23:00,1.818685484,0.606228495,1.818685484,0.848719892,1.09121129,0.727474194,0.727474194,0.727474194,0.727474194,5.152942204,16.64097218,16.36816935,4.182976613,12.00332419,32.73633871,17.58062634,9.244984543,12.73079839,24.24913978,0.394048522
2016/10/24 0:00,1.818967742,0.606322581,1.818967742,0.848851613,1.091380645,0.727587097,0.727587097,0.727587097,0.727587097,5.153741935,16.64355484,16.37070968,4.183625806,12.0051871,32.74141935,17.58335484,9.246419355,12.73277419,24.25290323,0.394109677
2016/10/24 1:00,1.81925,0.606416667,1.81925,0.848983333,1.09155,0.7277,0.7277,0.7277,0.7277,5.154541667,16.6461375,16.37325,4.184275,12.00705,32.7465,17.58608333,9.247854167,12.73475,24.25666667,0.394170833
2016/10/24 2:00,1.819532258,0.606510753,1.819532258,0.849115054,1.091719355,0.727812903,0.727812903,0.727812903,0.727812903,5.155341398,16.64872016,16.37579032,4.184924194,12.0089129,32.75158065,17.58881183,9.249288978,12.73672581,24.26043011,0.394231989
2016/10/24 3:00,1.819814516,0.606604839,1.819814516,0.849246774,1.09188871,0.727925806,0.727925806,0.727925806,0.727925806,5.156141129,16.65130282,16.37833065,4.185573387,12.01077581,32.75666129,17.59154032,9.25072379,12.73870161,24.26419355,0.394293145
2016/10/24 4:00,1.820096774,0.606698925,1.820096774,0.849378495,1.092058065,0.72803871,0.72803871,0.72803871,0.72803871,5.15694086,16.65388548,16.38087097,4.186222581,12.01263871,32.76174194,17.59426882,9.252158602,12.74067742,24.26795699,0.394354301
2016/10/24 5:00,1.820379032,0.606793011,1.820379032,0.849510215,1.092227419,0.728151613,0.728151613,0.728151613,0.728151613,5.157740591,16.65646815,16.38341129,4.186871774,12.01450161,32.76682258,17.59699731,9.253593414,12.74265323,24.27172043,0.394415457
2016/10/24 6:00,1.82066129,0.606887097,1.82066129,0.849641935,1.092396774,0.728264516,0.728264516,0.728264516,0.728264516,5.158540323,16.65905081,16.38595161,4.187520968,12.01636452,32.77190323,17.59972581,9.255028226,12.74462903,24.27548387,0.394476613
2016/10/24 7:00,1.820943548,0.606981183,1.820943548,0.849773656,1.092566129,0.728377419,0.728377419,0.728377419,0.728377419,5.159340054,16.66163347,16.38849194,4.188170161,12.01822742,32.77698387,17.6024543,9.256463038,12.74660484,24.27924731,0.394537769
2016/10/24 8:00,1.821225806,0.607075269,1.821225806,0.849905376,1.092735484,0.728490323,0.728490323,0.728490323,0.728490323,5.160139785,16.66421613,16.39103226,4.188819355,12.02009032,32.78206452,17.6051828,9.257897849,12.74858065,24.28301075,0.394598925
2016/10/24 9:00,1.821508065,0.607169355,1.821508065,0.850037097,1.092904839,0.728603226,0.728603226,0.728603226,0.728603226,5.160939516,16.66679879,16.39357258,4.189468548,12.02195323,32.78714516,17.60791129,9.259332661,12.75055645,24.28677419,0.394660081
2016/10/24 10:00,1.821790323,0.607263441,1.821790323,0.850168817,1.093074194,0.728716129,0.728716129,0.728716129,0.728716129,5.161739247,16.66938145,16.3961129,4.190117742,12.02381613,32.79222581,17.61063978,9.260767473,12.75253226,24.29053763,0.394721237
2016/10/24 11:00,1.822072581,0.607357527,1.822072581,0.850300538,1.093243548,0.728829032,0.728829032,0.728829032,0.728829032,5.162538978,16.67196411,16.39865323,4.190766935,12.02567903,32.79730645,17.61336828,9.262202285,12.75450806,24.29430108,0.394782392
2016/10/24 12:00,1.822354839,0.607451613,1.822354839,0.850432258,1.093412903,0.728941935,0.728941935,0.728941935,0.728941935,5.16333871,16.67454677,16.40119355,4.191416129,12.02754194,32.8023871,17.61609677,9.263637097,12.75648387,24.29806452,0.394843548
2016/10/24 13:00,1.822637097,0.607545699,1.822637097,0.850563978,1.093582258,0.729054839,0.729054839,0.729054839,0.729054839,5.164138441,16.67712944,16.40373387,4.192065323,12.02940484,32.80746774,17.61882527,9.265071909,12.75845968,24.30182796,0.394904704
2016/10/24 14:00,1.822919355,0.607639785,1.822919355,0.850695699,1.093751613,0.729167742,0.729167742,0.729167742,0.729167742,5.164938172,16.6797121,16.40627419,4.192714516,12.03126774,32.81254839,17.62155376,9.26650672,12.76043548,24.3055914,0.39496586
2016/10/24 15:00,1.823201613,0.607733871,1.823201613,0.850827419,1.093920968,0.729280645,0.729280645,0.729280645,0.729280645,5.165737903,16.68229476,16.40881452,4.19336371,12.03313065,32.81762903,17.62428226,9.267941532,12.76241129,24.30935484,0.395027016
2016/10/24 16:00,1.823483871,0.607827957,1.823483871,0.85095914,1.094090323,0.729393548,0.729393548,0.729393548,0.729393548,5.166537634,16.68487742,16.41135484,4.194012903,12.03499355,32.82270968,17.62701075,9.269376344,12.7643871,24.31311828,0.395088172
2016/10/24 17:00,1.823766129,0.607922043,1.823766129,0.85109086,1.094259677,0.729506452,0.729506452,0.729506452,0.729506452,5.167337366,16.68746008,16.41389516,4.194662097,12.03685645,32.82779032,17.62973925,9.270811156,12.7663629,24.31688172,0.395149328
2016/10/24 18:00,1.824048387,0.608016129,1.824048387,0.851222581,1.094429032,0.729619355,0.729619355,0.729619355,0.729619355,5.168137097,16.69004274,16.41643548,4.19531129,12.03871935,32.83287097,17.63246774,9.272245968,12.76833871,24.32064516,0.395210484
2016/10/24 19:00,1.824330645,0.608110215,1.824330645,0.851354301,1.094598387,0.729732258,0.729732258,0.729732258,0.729732258,5.168936828,16.6926254,16.41897581,4.195960484,12.04058226,32.83795161,17.63519624,9.27368078,12.77031452,24.3244086,0.39527164
2016/10/24 20:00,1.824612903,0.608204301,1.824612903,0.851486022,1.094767742,0.729845161,0.729845161,0.729845161,0.729845161,5.169736559,16.69520806,16.42151613,4.196609677,12.04244516,32.84303226,17.63792473,9.275115591,12.77229032,24.32817204,0.395332796
2016/10/24 21:00,1.824895161,0.608298387,1.824895161,0.851617742,1.094937097,0.729958065,0.729958065,0.729958065,0.729958065,5.17053629,16.69779073,16.42405645,4.197258871,12.04430806,32.8481129,17.64065323,9.276550403,12.77426613,24.33193548,0.395393952
2016/10/24 22:00,1.825177419,0.608392473,1.825177419,0.851749462,1.095106452,0.730070968,0.730070968,0.730070968,0.730070968,5.171336022,16.70037339,16.42659677,4.197908065,12.04617097,32.85319355,17.64338172,9.277985215,12.77624194,24.33569892,0.395455108
2016/10/24 23:00,1.825459677,0.608486559,1.825459677,0.851881183,1.095275806,0.730183871,0.730183871,0.730183871,0.730183871,5.172135753,16.70295605,16.4291371,4.198557258,12.04803387,32.85827419,17.64611022,9.279420027,12.77821774,24.33946237,0.395516263
2016/10/25 0:00,1.825741935,0.608580645,1.825741935,0.852012903,1.095445161,0.730296774,0.730296774,0.730296774,0.730296774,5.172935484,16.70553871,16.43167742,4.199206452,12.04989677,32.86335484,17.64883871,9.280854839,12.78019355,24.34322581,0.395577419
2016/10/25 1:00,1.826024194,0.608674731,1.826024194,0.852144624,1.095614516,0.730409677,0.730409677,0.730409677,0.730409677,5.173735215,16.70812137,16.43421774,4.199855645,12.05175968,32.86843548,17.6515672,9.282289651,12.78216935,24.34698925,0.395638575
2016/10/25 2:00,1.826306452,0.608768817,1.826306452,0.852276344,1.095783871,0.730522581,0.730522581,0.730522581,0.730522581,5.174534946,16.71070403,16.43675806,4.200504839,12.05362258,32.87351613,17.6542957,9.283724462,12.78414516,24.35075269,0.395699731
2016/10/25 3:00,1.82658871,0.608862903,1.82658871,0.852408065,1.095953226,0.730635484,0.730635484,0.730635484,0.730635484,5.175334677,16.71328669,16.43929839,4.201154032,12.05548548,32.87859677,17.65702419,9.285159274,12.78612097,24.35451613,0.395760887
2016/10/25 4:00,1.826870968,0.608956989,1.826870968,0.852539785,1.096122581,0.730748387,0.730748387,0.730748387,0.730748387,5.176134409,16.71586935,16.44183871,4.201803226,12.05734839,32.88367742,17.65975269,9.286594086,12.78809677,24.35827957,0.395822043
