hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
3698,705.5396978095338,124.5317741011073,0.0,830.0714719106411
3699,635.7805687276876,134.22031275363335,0.0,770.000881481321
3700,573.2603670871305,133.01970631422802,0.0,706.2800734013585
3701,544.6762741387987,136.34895327330142,0.0,681.0252274121001
3702,526.7929349259645,135.6776109696146,0.0,662.4705458955791
3703,526.9537893897877,128.39280810818863,0.0,655.3465974979764
3704,531.9998077962305,130.8938771528977,0.0,662.8936849491281
3705,508.12316300247846,124.29505491311907,0.0,632.4182179155976
3706,564.0813278976068,109.74799566303665,0.0,673.8293235606434
3707,709.2582895294388,103.4184768704675,0.0,812.6767663999063
3708,760.722905461097,97.5383439347195,0.0,858.2612493958164
3709,744.6279184259537,104.28499627340297,0.7479414822899049,849.6608561816465
3710,745.4302908607023,83.36599345613263,12.976450586601493,841.7727349034363
3711,772.6763960064752,54.96284499102806,12.67100105166533,840.3102420491687
3712,762.4864506911172,47.62859347924753,5.622393069226879,815.7374372395916
3713,758.7880935093394,36.88570214124293,6.411491926795122,802.0852875773776
3714,752.5888680960643,33.88697984120338,5.358398789043615,791.8342467263112
3715,742.90337181781,38.38670113121427,8.72308037606136,790.0131533250857
3716,729.0722181766107,62.64451606768263,17.969712939992906,809.6864471842862
3717,750.3562732058546,64.41195975192363,13.637886018436756,828.406118976215
3718,743.5715015752679,78.5426043686621,10.937069929398525,833.0511758733285
3719,669.6854254075965,85.16776762250898,17.594346468265552,772.4475394983712
3720,775.468916621953,95.63597488155469,13.680803404423383,884.7856949079311
3721,767.5336607221232,90.22129285369259,13.583682895738145,871.3386364715539
3722,705.5396978095338,88.49691961298235,16.21298705789706,810.2496044804132
3723,635.7805687276876,79.17411311250501,19.95842742120663,734.9131092613992
3724,573.2603670871305,71.46622965759731,21.470459391865415,666.1970561365932
3725,544.6762741387987,56.83250678310037,28.36105205673153,629.8698329786306
3726,526.7929349259645,46.35278399189156,38.098081869409484,611.2438007872655
3727,526.9537893897877,32.51155050595595,51.417653171345314,610.882993067089
3728,531.9998077962305,13.782853944293711,85.51215590472724,631.2948176452514
3729,507.961821572571,6.141000832256542,112.47435241673134,626.5771748215589
3730,564.0813278976068,15.355661078321871,85.07284968824902,664.5098386641777
3731,709.2582895294388,17.03070460266706,60.668239057395674,786.9572331895015
3732,760.722905461097,30.435991968496612,49.65516958117441,840.814067010768
3733,744.6279184259537,30.35674700997981,89.02103201438894,864.0056974503225
3734,745.4302908607023,17.921281272681693,123.63828882107829,886.9898609544622
3735,772.6763960064752,0.0,121.09595756908823,893.7723535755634
3736,762.4864506911172,0.0,146.15326134698995,908.6397120381071
