hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
2127,9007.859393855299,0.0,1439.856986154071,10447.71638000937
2128,9305.059703109455,0.0,1856.4865656560323,11161.546268765487
2129,9478.354209393128,0.0,1921.5685491066415,11399.92275849977
2130,9511.908941796715,0.0,1985.0904052766982,11496.999347073413
2131,9504.581377211705,0.0,2079.414614859903,11583.995992071608
2132,9487.481373931852,0.0,1684.6132678491867,11172.09464178104
2133,9428.2207079076,0.0,363.76730125955874,9791.988009167158
2134,9486.595104151236,325.13418536370096,0.0,9811.729289514937
2135,8874.599512613564,570.0344119860298,0.0,9444.633924599593
2136,8712.991519268202,725.1518385005629,0.0,9438.143357768764
2137,8684.19682889824,988.6151038394725,83.30638635368419,9756.118319091398
2138,8294.722786096296,1095.6323859690588,133.7303624655567,9524.08553453091
2139,7904.984434616979,1370.032922555291,69.50626992486933,9344.52362709714
2140,7428.617048218434,1426.5643059605893,85.12071211242895,8940.302066291453
2141,7150.734043834603,1721.6782715271595,28.792225358392308,8901.204540720155
2142,6890.9108952307915,1901.7865522765053,16.764303866676226,8809.461751373972
2143,6781.152081833132,1931.4110437463798,12.989036992246161,8725.55216257176
2144,6682.670957062708,1977.5046531779744,8.901688177300564,8669.077298417984
2145,6768.184497392638,2052.6552530903787,0.0,8820.839750483017
2146,6413.097121857084,2598.43705007168,0.0,9011.534171928764
2147,6540.055013107184,2767.663799844393,0.0,9307.718812951578
2148,6746.575485591192,2857.570035628112,0.0,9604.145521219303
2149,7302.794439539712,2781.8466251316795,0.0,10084.641064671392
2150,8389.879880228178,2495.109260996598,0.0,10884.989141224776
2151,9007.859393855299,2117.5679863023042,0.0,11125.427380157602
2152,9305.059703109455,1755.6537513670107,0.0,11060.713454476465
2153,9478.354209393128,1412.7222491800972,0.0,10891.076458573225
2154,9511.908941796715,1256.6707777564354,0.0,10768.57971955315
2155,9504.581377211705,1075.051894227882,0.0,10579.633271439587
2156,9487.481373931852,984.4825588021837,0.0,10471.963932734036
2157,9428.2207079076,942.5339494698525,0.0,10370.754657377453
2158,9486.595104151236,1049.4087898554067,0.0,10536.003894006642
2159,8874.599512613564,1355.3056328141272,0.0,10229.90514542769
2160,8706.974952802964,1465.0351338234893,0.0,10172.010086626453
2161,8684.19682889824,1930.1217911475349,0.0,10614.318620045775
2162,8294.722786096296,2062.461291584962,0.0,10357.184077681257
2163,7904.984434616979,2426.790614709298,0.0,10331.775049326277
2164,7428.617048218434,2528.598038602774,0.0,9957.215086821208
2165,6907.786913167102,3106.543751669302,0.0,10014.330664836405
2166,6552.563410527223,3377.0405286912655,0.0,9929.603939218488
2167,6309.924636129969,3491.02305593542,0.0,9800.947692065389
2168,6363.752232566629,3581.0678762223306,0.0,9944.82010878896
2169,6930.398510134351,3048.0796337403417,0.0,9978.478143874694
2170,7236.849668351237,3634.2323370664717,0.0,10871.08200541771
2171,8063.719151384393,3800.389974520715,0.0,11864.109125905108
2172,8461.16220208463,3623.590232815207,0.0,12084.752434899838
2173,8752.07611668506,3212.2744048198765,0.0,11964.350521504937
2174,9419.99522176104,2677.8422942991765,0.0,12097.837516060217
2175,9840.616992372496,1902.0628480871546,0.0,11742.67984045965
2176,9972.044041452828,1635.128129798252,0.0,11607.172171251079
2177,9895.169377408696,1502.1506367416046,0.0,11397.3200141503
2178,9918.557757399216,1410.3502797557057,0.0,11328.90803715492
2179,9867.293902168065,1411.4096614076416,0.0,11278.703563575706
2180,9721.796258648505,1599.6442102664976,0.0,11321.440468915001
2181,9541.43542471193,1640.6235033781427,0.0,11182.058928090073
2182,9380.809269947325,1665.4101878721576,0.0,11046.219457819483
2183,9118.755601576326,1483.723370913198,0.0,10602.478972489524
2184,9203.877650302853,1552.5415822259606,0.0,10756.419232528813
2185,9000.286317434362,2084.866228843658,0.0,11085.15254627802
2186,8607.422512563058,2359.690639040072,0.0,10967.113151603131
2187,8111.530739622541,2766.8740353624607,0.0,10878.404774985001
2188,7599.166581077571,2815.0043787413933,0.0,10414.170959818965
2189,6907.786913167102,3108.3054490695367,0.0,10016.092362236639
2190,6552.563410527223,3417.7794976287955,0.0,9970.342908156019
2191,6309.924636129969,3828.2155347140383,0.0,10138.140170844008
2192,6363.752232566629,3868.279424089505,0.0,10232.031656656134
2193,6930.398510134351,3551.9131768766424,0.0,10482.311687010993
2194,7236.849668351237,4139.075744278496,0.0,11375.925412629733
2195,8063.719151384393,4198.066583647339,0.0,12261.785735031732
2196,8461.16220208463,4189.869235105395,0.0,12651.031437190024
2197,8752.07611668506,3689.5544381638506,0.0,12441.63055484891
2198,9419.99522176104,2735.1864685843,0.0,12155.18169034534
2199,9840.616992372496,1209.2612818758225,0.0,11049.878274248318
2200,9972.044041452828,743.8473316537983,0.0,10715.891373106626
2201,9895.169377408696,432.8240296387623,0.0,10327.99340704746
2202,9918.557757399216,184.164592701944,0.0,10102.72235010116
2203,9867.293902168065,84.72481916702802,0.0,9952.018721335093
2204,9721.796258648505,32.518374455956774,0.0,9754.31463310446
2205,9541.43542471193,0.0,0.0,9541.43542471193
2206,9380.809269947325,0.0,53.24660311833395,9434.05587306566
2207,9118.755601576326,0.0,436.0877008260941,9554.84330240242
2208,9201.69424229782,0.0,0.0,9201.69424229782
2209,9000.286317434362,446.3397417892318,203.79439343471714,9650.42045265831
2210,8607.422512563058,942.8558701830227,160.47150734442872,9710.74989009051
2211,8111.530739622541,1510.1016540568057,1.632882039083422,9623.26527571843
2212,7599.166581077571,1612.0722293874862,0.1176965056870985,9211.356506970746
2213,6907.786913167102,2049.364665941419,0.0,8957.151579108522
2214,6552.563410527223,2255.0961416036935,0.0,8807.659552130917
2215,6309.924636129969,2288.118178333765,0.0,8598.042814463734
2216,6363.752232566629,2235.111261866746,0.0,8598.863494433375
2217,6930.398510134351,1788.5482409983622,10.252791211643913,8729.199542344357
2218,7236.849668351237,1972.6666963519942,19.564792735981843,9229.081157439214
2219,8063.719151384393,1797.960301093552,66.42276284186123,9928.102215319806
2220,8461.16220208463,1602.353789422159,125.64950944953164,10189.16550095632
2221,8752.07611668506,1357.5472824002168,108.87254332581564,10218.495942411093
2222,9419.99522176104,1032.027368045704,37.24594181912599,10489.26853162587
2223,9840.616992372496,356.34831222408036,0.0,10196.965304596575
2224,9972.044041452828,196.23146251093343,0.0,10168.275503963761
2225,9895.169377408696,59.25444288493004,0.0,9954.423820293627
2226,9918.557757399216,0.0,0.0,9918.557757399216
2227,9867.293902168065,0.0,0.0,9867.293902168065
2228,9721.796258648505,0.0,34.710367147272336,9756.506625795777
2229,9541.43542471193,0.0,430.9984081059847,9972.433832817915
2230,9380.809269947325,0.0,849.2521530471222,10230.061422994448
2231,9118.755601576326,0.0,913.85880660353,10032.614408179856
2232,9199.679585317,0.0,918.6743095480961,10118.353894865097
2233,9000.286317434362,0.0,1129.4021420413756,10129.688459475738
2234,8607.422512563058,0.0,1284.6637340788257,9892.086246641884
2235,8111.530739622541,0.0,1464.8297756476877,9576.36051527023
2236,7599.166581077571,0.0,1556.9649349894862,9156.131516067057
2237,6907.786913167102,0.0,2052.6244850007424,8960.411398167846
2238,6552.563410527223,0.0,2170.3521449033287,8722.91555543055
2239,6309.924636129969,0.0,2311.64268144627,8621.567317576239
2240,6363.752232566629,0.0,2162.690617598164,8526.442850164793
2241,6930.398510134351,0.0,1752.4835288527402,8682.882038987093
2242,7236.849668351237,0.0,2337.9200778594495,9574.769746210686
2243,8063.719151384393,0.0,2185.7527389436245,10249.471890328017
2244,8461.16220208463,0.0,2205.45554813335,10666.61775021798
2245,8752.07611668506,0.0,2011.3303554959475,10763.406472181008
2246,9419.99522176104,0.0,1697.699427571908,11117.694649332949
2247,9840.616992372496,0.0,1628.2298302881572,11468.846822660653
2248,9972.044041452828,0.0,1793.0002941037255,11765.044335556553
2249,9895.169377408696,0.0,2180.946219976213,12076.115597384909
2250,9918.557757399216,0.0,3179.4556350754065,13098.013392474622
2251,9867.293902168065,0.0,3779.684191940014,13646.978094108079
2252,9721.796258648505,0.0,3935.386768003267,13657.183026651772
2253,9541.43542471193,0.0,4483.448038609329,14024.88346332126
2254,9380.809269947325,0.0,5342.069942703487,14722.879212650812
2255,9118.755601576326,0.0,5657.5978888108475,14776.353490387173
2256,9197.569864704994,0.0,5311.310511251135,14508.880375956129
2257,9000.286317434362,0.0,4777.293862463328,13777.58017989769
2258,8607.422512563058,0.0,4161.6374938615845,12769.060006424643
2259,8111.530739622541,0.0,3447.803939874695,11559.334679497235
2260,7599.166581077571,0.0,2750.113579665518,10349.280160743088
2261,6907.786913167102,0.0,2566.1926381334506,9473.979551300552
2262,6552.563410527223,0.0,2648.2666204539855,9200.830030981208
2263,6309.924636129969,0.0,2760.1347006405267,9070.059336770497
2264,6363.752232566629,0.0,2799.011881653192,9162.76411421982
2265,6930.398510134351,0.0,2197.198512620399,9127.597022754751
2266,7236.849668351237,0.0,2704.5450980172864,9941.394766368523
2267,8063.719151384393,0.0,2579.562025200351,10643.281176584744
2268,8461.16220208463,0.0,2508.673678458681,10969.83588054331
2269,8752.07611668506,0.0,2245.9224523022567,10997.998568987317
2270,9419.99522176104,0.0,1617.262042560913,11037.257264321954
2271,9840.616992372496,0.0,1433.7369931436733,11274.353985516169
2272,9972.044041452828,0.0,1752.615005265934,11724.659046718762
2273,9895.169377408696,0.0,1826.7989390516923,11721.968316460388
2274,9918.557757399216,0.0,2375.2672505432256,12293.825007942442
2275,9867.293902168065,0.0,2826.198580897646,12693.492483065711
2276,9721.796258648505,0.0,3362.1334621443966,13083.929720792901
2277,9541.43542471193,0.0,4288.74738338627,13830.1828080982
2278,9380.809269947325,0.0,4310.671068709771,13691.480338657097
2279,9118.755601576326,0.0,4375.498327348527,13494.253928924853
2280,9195.849812420689,0.0,3834.223575394064,13030.073387814753
2281,9000.286317434362,0.0,3776.911250864965,12777.197568299327
2282,8607.422512563058,0.0,3686.413011252507,12293.835523815565
2283,8111.530739622541,0.0,3279.9031622900256,11391.433901912565
2284,7599.166581077571,0.0,3055.6375991117384,10654.804180189309
2285,7150.734043834603,0.0,3097.100324141533,10247.834367976135
2286,6890.9108952307915,0.0,3081.2261050760326,9972.137000306824
2287,6781.152081833132,0.0,2849.1441718301603,9630.296253663291
2288,6682.670957062708,0.0,2819.109456853763,9501.780413916471
2289,6768.184497392638,0.0,2596.463503896689,9364.648001289326
2290,6413.097121857084,0.0,3367.7779736459997,9780.875095503085
2291,6540.055013107184,0.0,3350.522694748466,9890.57770785565
2292,6692.923121323535,0.0,3378.3132026037893,10071.236323927325
2293,7302.794439539712,0.0,3157.6844772835984,10460.478916823311
2294,8389.879880228178,0.0,2213.3446579780702,10603.224538206248
2295,9007.859393855299,0.0,1830.6853022591822,10838.54469611448
2296,9305.059703109455,0.0,1966.2935482750363,11271.353251384491
2297,9478.354209393128,0.0,2388.119709874709,11866.473919267837
2298,9511.908941796715,0.0,3130.8693682008416,12642.778309997557
2299,9504.581377211705,0.0,3982.7338189390102,13487.315196150716
2300,9487.481373931852,0.0,4489.635572947638,13977.11694687949
2301,9428.2207079076,0.0,4820.81886155266,14249.03956946026
2302,9486.595104151236,0.0,4338.156589964314,13824.75169411555
2303,8874.599512613564,0.0,4609.757436116201,13484.356948729765
2304,8670.208249857797,0.0,4294.599028581964,12964.807278439761
2305,8684.19682889824,0.0,3992.495123961704,12676.691952859945
2306,8294.722786096296,0.0,4007.5106346017437,12302.23342069804
2307,7904.984434616979,0.0,4056.313834578288,11961.298269195267
2308,7428.617048218434,0.0,3954.819446108115,11383.43649432655
2309,7150.734043834603,0.0,4021.589640551765,11172.323684386367
2310,6890.9108952307915,0.0,3843.576083353494,10734.486978584286
2311,6781.152081833132,0.0,3583.59801014226,10364.750091975391
2312,6682.670957062708,0.0,3573.837695522332,10256.50865258504
2313,6768.184497392638,0.0,3441.5349560097593,10209.719453402398
2314,6413.097121857084,0.0,3345.7340751302236,9758.831196987307
2315,6540.055013107184,0.0,3282.967825217738,9823.022838324923
2316,6683.725147791778,0.0,3374.7367661087083,10058.461913900486
2317,7302.794439539712,0.0,3053.0240849261018,10355.818524465813
2318,8389.879880228178,0.0,2130.2461228390985,10520.126003067277
2319,9007.859393855299,0.0,1319.6312034527327,10327.490597308031
2320,9305.059703109455,0.0,1390.4248689385495,10695.484572048004
2321,9478.354209393128,0.0,1753.3503731628462,11231.704582555974
2322,9511.908941796715,0.0,1416.471022945083,10928.379964741798
2323,9504.581377211705,0.0,662.9282978921947,10167.5096751039
2324,9487.481373931852,0.0,693.9464945378368,10181.42786846969
2325,9428.2207079076,0.0,940.1164082601299,10368.33711616773
2326,9486.595104151236,0.0,1153.6509050515378,10640.246009202774
2327,8874.599512613564,0.0,1180.0373303002725,10054.636842913837
2328,8664.293559867241,0.0,1253.3953039219741,9917.688863789215
2329,8684.19682889824,0.0,1552.4716660077065,10236.668494905947
2330,8294.722786096296,0.0,1565.1283357045213,9859.851121800817
2331,7904.984434616979,0.0,1500.0323574269587,9405.016792043938
2332,7428.617048218434,0.0,1374.1639020653274,8802.780950283763
2333,6907.786913167102,102.62267768097546,1400.3005963887392,8410.710187236817
2334,6552.563410527223,96.9721573799815,1519.0007865297366,8168.536354436941
2335,6309.924636129969,0.0,1846.2757928146802,8156.2004289446495
2336,6363.752232566629,0.0,1782.589222674871,8146.3414552415
2337,6930.398510134351,0.0,1300.424345333583,8230.822855467934
2338,7236.849668351237,387.85097110537055,1043.608067940729,8668.308707397337
2339,8063.719151384393,416.0081994355839,973.8901328026334,9453.61748362261
2340,8461.16220208463,381.6978366282446,984.3660885012662,9827.22612721414
2341,8752.07611668506,353.3849409002494,766.2749911630602,9871.73604874837
2342,9419.99522176104,243.02283164433706,319.9677290527736,9982.985782458152
2343,9840.616992372496,0.0,380.7512003267766,10221.368192699272
2344,9972.044041452828,0.0,299.4436255128003,10271.487666965628
2345,9895.169377408696,0.0,713.5611464614813,10608.730523870177
2346,9918.557757399216,0.0,1652.387226114517,11570.944983513733
2347,9867.293902168065,0.0,2461.225867410427,12328.519769578492
2348,9721.796258648505,0.0,2817.529689182644,12539.325947831148
2349,9541.43542471193,0.0,3895.356538195394,13436.791962907324
2350,9380.809269947325,0.0,4809.637297479951,14190.446567427276
2351,9118.755601576326,0.0,5178.644036463211,14297.399638039537
2352,9189.428212953675,0.0,4727.296086611434,13916.724299565109
2353,9000.286317434362,0.0,4043.3254593213223,13043.611776755684
2354,8607.422512563058,0.0,3475.835111319273,12083.257623882331
2355,8111.530739622541,0.0,2394.0535828909324,10505.584322513474
2356,7599.166581077571,0.0,1842.4443961944944,9441.610977272067
2357,6907.786913167102,0.0,1548.1285062968964,8455.915419464
2358,6552.563410527223,68.57581539506732,1515.6594550543466,8136.798680976637
2359,6309.924636129969,260.0430989576588,1365.8953366559258,7935.8630717435535
2360,6363.752232566629,387.1992837112072,1128.2141752770658,7879.165691554902
2361,6930.398510134351,435.1365509906238,755.1157214239926,8120.650782548968
2362,7236.849668351237,672.4080420121878,754.183176886492,8663.440887249917
2363,8063.719151384393,691.0449674323792,739.3234496153692,9494.087568432142
2364,8461.16220208463,724.8841603023426,695.130436197998,9881.176798584971
2365,8752.07611668506,499.8670882922946,655.564443817577,9907.507648794932
2366,9419.99522176104,0.0,1197.903515695274,10617.898737456315
2367,9840.616992372496,0.0,2394.178179724666,12234.795172097161
2368,9972.044041452828,0.0,3858.811627639525,13830.855669092352
2369,9895.169377408696,0.0,4276.53711760626,14171.706495014956
2370,9918.557757399216,0.0,5085.150086142719,15003.707843541935
2371,9867.293902168065,0.0,5503.775684729804,15371.06958689787
2372,9721.796258648505,0.0,5967.996359698707,15689.792618347212
2373,9541.43542471193,0.0,6621.161628091757,16162.597052803687
2374,9380.809269947325,0.0,6950.629814596921,16331.439084544247
2375,9118.755601576326,0.0,7007.705141383671,16126.460742959996
2376,9187.511499521032,0.0,6840.883403658261,16028.394903179293
2377,9000.286317434362,0.0,5472.731545709397,14473.01786314376
2378,8607.422512563058,0.0,4015.841975954603,12623.264488517661
2379,8111.530739622541,0.0,3020.3808233169275,11131.91156293947
2380,7599.166581077571,0.0,2578.4967520687587,10177.66333314633
2381,6907.786913167102,0.0,2410.6004938607075,9318.38740702781
2382,6552.563410527223,0.0,2506.455724077323,9059.019134604547
2383,6309.924636129969,0.0,2394.1681492309017,8704.09278536087
2384,6363.752232566629,0.0,1778.368015582324,8142.120248148953
2385,6930.398510134351,203.3900366179514,998.0868072528947,8131.875354005198
2386,7236.849668351237,455.1474044324723,969.9700015711829,8661.967074354892
2387,8063.719151384393,472.2061293960269,916.077414337129,9452.002695117548
2388,8461.16220208463,523.464383614693,847.191385705063,9831.817971404385
2389,8752.07611668506,193.2118733008355,919.1214101635511,9864.409400149447
2390,9419.99522176104,0.0,1567.38451829748,10987.37974005852
2391,9840.616992372496,0.0,2938.227524643027,12778.844517015523
2392,9972.044041452828,0.0,4059.978803405964,14032.022844858791
2393,9895.169377408696,0.0,4895.646016295339,14790.815393704035
2394,9918.557757399216,0.0,5756.186260755494,15674.74401815471
2395,9867.293902168065,0.0,6092.586041197086,15959.879943365151
2396,9721.796258648505,0.0,6363.6383183410835,16085.434576989588
2397,9541.43542471193,0.0,6604.84104905282,16146.27647376475
2398,9380.809269947325,0.0,5996.084006291936,15376.893276239261
2399,9118.755601576326,0.0,5679.040009128788,14797.795610705114
2400,9185.417537541289,0.0,4763.809358442128,13949.226895983416
2401,9000.286317434362,0.0,4476.942226299598,13477.22854373396
2402,8607.422512563058,0.0,4282.64562812049,12890.068140683548
2403,8111.530739622541,0.0,3861.16148973103,11972.692229353572
2404,7599.166581077571,0.0,3438.0795209518346,11037.246102029407
2405,6907.786913167102,0.0,3259.422597868348,10167.20951103545
2406,6552.563410527223,0.0,3124.450506012414,9677.013916539636
2407,6309.924636129969,0.0,3091.9276775074522,9401.85231363742
2408,6363.752232566629,0.0,2810.934113041005,9174.686345607633
2409,6930.398510134351,0.0,2386.843490917855,9317.242001052207
2410,7236.849668351237,0.0,2492.516776763967,9729.366445115204
2411,8063.719151384393,0.0,2342.3064672587325,10406.025618643125
2412,8461.16220208463,0.0,2160.014172790645,10621.176374875275
2413,8752.07611668506,0.0,2053.561282379762,10805.637399064823
2414,9419.99522176104,0.0,2286.0230708668896,11706.01829262793
2415,9840.616992372496,0.0,2432.1124267772248,12272.72941914972
2416,9972.044041452828,0.0,2651.190006007404,12623.234047460232
2417,9895.169377408696,0.0,2976.052858606754,12871.22223601545
2418,9918.557757399216,0.0,3019.0653862386225,12937.623143637838
2419,9867.293902168065,0.0,2462.2421801071523,12329.536082275217
2420,9721.796258648505,0.0,2499.9523955442382,12221.748654192743
2421,9541.43542471193,0.0,2750.622413700965,12292.057838412895
2422,9380.809269947325,0.0,3545.0995323062325,12925.908802253558
2423,9118.755601576326,0.0,3867.3891835161685,12986.144785092494
2424,9183.58385715909,0.0,3704.779898955374,12888.363756114464
2425,9000.286317434362,0.0,3481.7087916329565,12481.995109067318
2426,8607.422512563058,0.0,3285.9023310884404,11893.324843651499
2427,8111.530739622541,0.0,2786.4688816442667,10897.999621266808
2428,7599.166581077571,0.0,2414.844185706026,10014.010766783598
2429,6907.786913167102,0.0,2558.9617372166213,9466.748650383724
2430,6552.563410527223,0.0,2322.7980525167495,8875.361463043973
2431,6309.924636129969,0.0,2218.395721420584,8528.320357550554
2432,6363.752232566629,56.169777149408525,1658.2993159495156,8078.221325665552
2433,6930.398510134351,328.4864319794501,849.9073021381281,8108.79224425193
2434,7236.849668351237,465.74199471828194,942.2110852958134,8644.802748365331
2435,8063.719151384393,446.67627991379294,867.2678263489042,9377.663257647091
2436,8461.16220208463,451.38491590480083,807.7868155104286,9720.333933499858
2437,8752.07611668506,453.1271605733633,574.8210650079363,9780.02434226636
2438,9419.99522176104,294.9559441600541,87.94624948853856,9802.897415409634
2439,9840.616992372496,73.65994323574371,0.0,9914.276935608239
2440,9972.044041452828,35.641778933768094,0.0,10007.685820386596
2441,9895.169377408696,0.0,0.0,9895.169377408696
2442,9918.557757399216,0.0,298.5680070669787,10217.125764466195
2443,9867.293902168065,0.0,728.1935426844193,10595.487444852484
2444,9721.796258648505,0.0,1242.2347348872827,10964.030993535787
2445,9541.43542471193,0.0,2591.460746308592,12132.896171020522
2446,9380.809269947325,0.0,2394.6552639029032,11775.464533850229
2447,9118.755601576326,0.0,2653.240400194418,11771.996001770744
2448,9181.499567568382,0.0,2664.5651559580565,11846.064723526439
2449,9000.286317434362,0.0,2798.293405644594,11798.579723078956
2450,8607.422512563058,0.0,2551.8402129471815,11159.26272551024
2451,8111.530739622541,0.0,2435.6886712418236,10547.219410864363
2452,7599.166581077571,0.0,2525.2031591164414,10124.369740194012
2453,7150.734043834603,0.0,2654.2985425050574,9805.032586339661
2454,6890.9108952307915,0.0,2797.5451451257622,9688.456040356554
2455,6781.152081833132,0.0,2659.230580146831,9440.382661979962
2456,6682.670957062708,0.0,2914.863890059394,9597.534847122102
2457,6768.184497392638,0.0,3101.896697701809,9870.081195094448
2458,6413.097121857084,0.0,3739.1960203902327,10152.293142247316
2459,6540.055013107184,0.0,3809.715069979791,10349.770083086976
2460,6632.45386198066,0.0,3965.100350718003,10597.554212698662
2461,7302.794439539712,0.0,3708.1154089288275,11010.909848468538
2462,8389.879880228178,0.0,2905.524676279012,11295.40455650719
2463,9007.859393855299,0.0,2476.8046860882023,11484.6640799435
2464,9305.059703109455,0.0,2411.139105628865,11716.19880873832
2465,9478.354209393128,0.0,2583.788900417956,12062.143109811084
2466,9511.908941796715,0.0,2757.4869629037985,12269.395904700514
2467,9504.581377211705,0.0,3134.7840488805377,12639.365426092243
2468,9487.481373931852,0.0,2730.316906726728,12217.79828065858
2469,9428.2207079076,0.0,2371.226245915992,11799.446953823592
2470,9486.595104151236,0.0,2520.244951581819,12006.840055733055
2471,8874.599512613564,0.0,2740.733219838028,11615.332732451592
2472,8628.064595879248,0.0,2007.0735840801844,10635.138179959433
2473,8684.19682889824,0.0,1542.3641922039005,10226.561021102141
2474,8294.722786096296,387.7709617253774,625.6028206954499,9308.096568517123
2475,7904.984434616979,982.132171355448,299.7601596040517,9186.876765576479
2476,7428.617048218434,1180.1924131060046,197.12825711241888,8805.937718436859
2477,7150.734043834603,1664.7755976412527,40.8617625259921,8856.371404001848
2478,6890.9108952307915,1903.8714800364085,16.426783624076233,8811.209158891275
2479,6781.152081833132,2060.3764333059394,1.8623935940362737,8843.390908733107
2480,6682.670957062708,2231.6332662041764,0.0,8914.304223266885
2481,6768.184497392638,2205.808389500398,0.0,8973.992886893036
2482,6413.097121857084,2773.955214947131,0.0,9187.052336804216
2483,6540.055013107184,2919.282344109504,0.0,9459.337357216687
2484,6624.527137618307,2981.0728852179213,0.0,9605.600022836228
2485,7302.794439539712,2644.607409876871,0.0,9947.401849416583
2486,8389.879880228178,2037.5633115699077,0.0,10427.443191798086
2487,9007.859393855299,1077.034207055307,0.0,10084.893600910606
2488,9305.059703109455,658.6305710799071,0.0,9963.690274189363
2489,9478.354209393128,328.0908028925075,0.0,9806.445012285636
2490,9511.908941796715,129.58496021373873,0.0,9641.493902010454
2491,9504.581377211705,0.0,0.0,9504.581377211705
2492,9487.481373931852,0.0,39.01326047995826,9526.49463441181
2493,9428.2207079076,0.0,349.0847379927509,9777.30544590035
2494,9486.595104151236,0.0,382.64790752497174,9869.243011676208
2495,8874.599512613564,0.0,970.7348337081003,9845.334346321664
2496,8622.916379852533,0.0,929.3287918749156,9552.245171727449
2497,8684.19682889824,0.0,1116.847040448507,9801.043869346748
2498,8294.722786096296,78.38263175736142,951.1466942642777,9324.252112117936
2499,7904.984434616979,910.0752551828565,326.7401135992772,9141.799803399113
2500,7428.617048218434,1411.639958840828,87.28610415047876,8927.543111209741
2501,6907.786913167102,1842.252770692923,1.5961813607229678,8751.635865220747
2502,6552.563410527223,2092.423899944608,0.0,8644.987310471832
2503,6309.924636129969,2226.3958949176804,0.0,8536.32053104765
2504,6363.752232566629,2325.939237249946,0.0,8689.691469816575
2505,6930.398510134351,1966.7249751125112,0.0,8897.123485246862
2506,7236.849668351237,2582.198949565495,0.0,9819.048617916731
2507,8063.719151384393,2651.320832117623,0.0,10715.039983502016
2508,8461.16220208463,2630.301969980632,0.0,11091.464172065262
2509,8752.07611668506,1883.6041689703454,2.113200726766109,10637.793486382172
2510,9419.99522176104,495.0514560597504,153.34274024806393,10068.389418068857
2511,9840.616992372496,0.0,688.7244002305615,10529.341392603057
2512,9972.044041452828,0.0,1164.210077122636,11136.254118575464
2513,9895.169377408696,0.0,1462.9444470615963,11358.113824470292
2514,9918.557757399216,0.0,2079.9608832885788,11998.518640687795
2515,9867.293902168065,0.0,2437.1231563709516,12304.417058539017
2516,9721.796258648505,0.0,2752.6230768661117,12474.419335514616
2517,9541.43542471193,0.0,3096.1663390670165,12637.601763778946
2518,9380.809269947325,0.0,2987.125191738074,12367.9344616854
2519,9118.755601576326,0.0,2895.448869131462,12014.204470707788
2520,9176.189234740272,0.0,2461.325339019808,11637.51457376008
2521,9000.286317434362,0.0,2261.341524069492,11261.627841503854
2522,8607.422512563058,0.0,1851.585797647018,10459.008310210076
2523,8111.530739622541,0.0,1177.1238684449163,9288.654608067456
2524,7599.166581077571,158.41980211614165,852.968178263234,8610.554561456947
2525,6907.786913167102,272.5444474974181,1115.0794342213242,8295.410794885845
2526,6552.563410527223,336.7595932942134,1147.7787331159025,8037.1017369373385
2527,6309.924636129969,444.3615685950979,1125.5706015709657,7879.856806296033
2528,6363.752232566629,524.2623617242273,970.8861937060044,7858.90078799686
2529,6930.398510134351,421.16318341020184,768.9089415406728,8120.470635085226
2530,7236.849668351237,470.8282668082484,955.247976901149,8662.925912060635
2531,8063.719151384393,514.4648133588997,886.6299710508832,9464.813935794175
2532,8461.16220208463,465.9810822687992,914.6111075550839,9841.754391908513
2533,8752.07611668506,184.2756231915697,925.6813688363505,9862.033108712982
2534,9419.99522176104,0.0,1142.5639840775111,10562.559205838552
2535,9840.616992372496,0.0,1828.9150049942164,11669.531997366712
2536,9972.044041452828,0.0,2162.839201286457,12134.883242739284
2537,9895.169377408696,0.0,2525.109056319883,12420.27843372858
2538,9918.557757399216,0.0,3094.789314265445,13013.34707166466
2539,9867.293902168065,0.0,3339.001487446978,13206.295389615043
2540,9721.796258648505,0.0,3600.581766473526,13322.37802512203
2541,9541.43542471193,0.0,3536.2792869118257,13077.714711623756
2542,9380.809269947325,0.0,3327.683399955642,12708.492669902967
2543,9118.755601576326,0.0,3477.0814548165818,12595.837056392907
2544,9175.064969553277,0.0,3221.3932846643365,12396.458254217614
2545,9000.286317434362,0.0,3292.448051433943,12292.734368868305
2546,8607.422512563058,0.0,3194.252049157023,11801.674561720081
2547,8111.530739622541,0.0,3155.3769307357034,11266.907670358243
2548,7599.166581077571,0.0,3024.3767079086174,10623.543288986188
2549,6907.786913167102,0.0,3262.024695157281,10169.811608324384
2550,6552.563410527223,0.0,3202.2704993234456,9754.83390985067
2551,6309.924636129969,0.0,3156.3223989823164,9466.247035112287
2552,6363.752232566629,0.0,3023.5259191398272,9387.278151706456
2553,6930.398510134351,0.0,2723.9336486562925,9654.332158790643
2554,7236.849668351237,0.0,3221.947045722023,10458.79671407326
2555,8063.719151384393,0.0,3010.723162119576,11074.442313503969
2556,8461.16220208463,0.0,2941.9757565080763,11403.137958592706
2557,8752.07611668506,0.0,2885.1815554280565,11637.257672113117
2558,9419.99522176104,0.0,2582.40626178624,12002.40148354728
2559,9840.616992372496,0.0,2489.1155170109923,12329.732509383488
2560,9972.044041452828,0.0,2628.8339133448917,12600.87795479772
2561,9895.169377408696,0.0,2686.82779812029,12581.997175528986
2562,9918.557757399216,0.0,2964.1689126043984,12882.726670003614
