hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1719,1618.6501380175973,403.9429975362081,0.0,2022.5931355538055
1720,1605.9760180408764,372.7712644596538,0.0,1978.7472825005302
1721,1618.0368781453142,313.3124258630543,0.0,1931.3493040083686
1722,1616.6628339224171,280.87287781820146,0.0,1897.5357117406186
1723,1590.8536630231242,290.46880304815994,0.0,1881.3224660712842
1724,1566.6530807103807,277.028028604374,0.0,1843.6811093147546
1725,1565.1298478032904,250.06547031900016,0.0,1815.1953181222907
1726,1554.980123083455,258.5802324686075,0.0,1813.5603555520624
1727,1646.9598589695493,321.13858914372105,0.0,1968.0984481132703
1728,1585.788040626126,356.2865400351101,0.0,1942.0745806612363
1729,1573.7357503714602,332.4239567924667,0.0,1906.159707163927
1730,1495.047116830361,313.8040124444225,0.0,1808.8511292747835
1731,1391.5673457725275,308.24845437648423,0.0,1699.8158001490117
1732,1291.737221253072,302.12952480441925,0.0,1593.8667460574911
1733,1235.9173269207129,297.02883634882414,0.0,1532.946163269537
1734,1212.064489549924,287.97614482478457,0.0,1500.0406343747086
1735,1195.7149880714421,277.4460625814832,0.0,1473.1610506529253
1736,1194.1036751477739,272.0544122110075,0.0,1466.1580873587814
1737,1248.5295483285101,268.8364148297562,0.0,1517.3659631582664
1738,1352.0954215405245,271.0288018570248,0.0,1623.1242233975493
1739,1494.8406287033758,300.8943402900745,0.0,1795.7349689934504
1740,1561.5877018448296,328.52239505195956,0.0,1890.1100968967892
1741,1547.2337118871337,344.57139660293564,0.0,1891.8051084900694
1742,1567.0409056701137,284.90226963693755,0.0,1851.9431753070512
1743,1618.6501380175973,185.30657547008835,0.5080577066119458,1804.4647711942976
1744,1605.9760180408764,157.96700474469432,1.0133248559443475,1764.956347641515
1745,1618.0368781453142,113.24591277663035,0.0,1731.2827909219445
1746,1616.6628339224171,100.57421900192243,0.0,1717.2370529243397
1747,1590.8536630231242,105.46134903723309,0.0,1696.3150120603573
1748,1566.6530807103807,97.20518718979996,0.0,1663.8582679001806
1749,1565.1298478032904,92.54081100195707,5.400168346419147,1663.0708271516667
1750,1553.7002645673738,111.03117666031167,10.246763553420193,1674.9782047811057
1751,1644.1656825972943,150.4972170876449,18.284041501008097,1812.9469411859473
1752,1585.788040626126,188.08248668926393,7.360347327857784,1781.230874643248
1753,1573.7357503714602,172.31538556774356,10.806715853413186,1756.8578517926169
1754,1495.047116830361,168.8861206485799,12.412412748709132,1676.34565022765
1755,1391.5673457725275,149.21372526950535,13.364922952197034,1554.14599399423
1756,1291.737221253072,139.7942572513482,12.102918091248078,1443.6343965956682
1757,1235.9173269207129,118.7780643113043,16.65916764105546,1371.3545588730726
1758,1212.064489549924,93.66664082510407,29.971892068574665,1335.7030224436025
1759,1195.7149880714421,84.8307569251196,30.03670059579519,1310.5824455923569
1760,1194.1036751477739,91.34823919080506,15.790799205861694,1301.2427135444407
1761,1248.5295483285101,82.76187639991637,19.156750443784404,1350.448175172211
1762,1352.0954215405245,88.64706003513702,24.059051440123323,1464.8015330157848
1763,1491.8239652862665,116.07827743528173,9.517368025839765,1617.4196107473879
1764,1561.5877018448296,150.10151959278656,3.793307993610093,1715.4825294312263
1765,1547.2337118871337,197.3155216110996,2.099855334682277,1746.6490888329156
1766,1567.0409056701137,192.63306880554228,4.120228216297314,1763.7942026919534
1767,1618.6501380175973,146.23947386701442,12.514142826797517,1777.4037547114092
1768,1605.9760180408764,126.7229654151666,9.995881699084798,1742.6948651551277
1769,1618.0368781453142,107.86619133730134,6.213622826723465,1732.116692309339
1770,1616.6628339224171,95.58616343790092,0.0,1712.248997360318
1771,1590.8536630231242,96.9961575355116,1.5725290685980735,1689.4223496272339
1772,1566.6530807103807,124.86326691701979,6.468981493084674,1697.985329120485
1773,1565.1298478032904,126.18857365414809,6.655175303924424,1697.9735967613628
1774,1552.4204060512923,171.17200014482776,0.6520947010339354,1724.244500897154
1775,1641.0948457419543,241.35697991612707,0.0,1882.4518256580814
1776,1585.788040626126,293.6796879082119,0.0,1879.467728534338
1777,1573.7357503714602,285.78138132642215,0.0,1859.5171316978824
1778,1495.047116830361,293.06373144489805,0.0,1788.1108482752588
1779,1391.5673457725275,292.7438285990439,0.0,1684.3111743715713
1780,1239.0142806193062,298.4540096333923,0.0,1537.4682902526984
1781,1173.4860507850585,311.4795713053813,0.0,1484.9656220904399
1782,1137.0613899451378,320.05018563887654,0.0,1457.1115755840142
1783,1117.7337504699167,319.7309635731704,0.0,1437.464714043087
1784,1118.625333473441,331.01460849902367,0.0,1449.6399419724648
1785,1129.8696108990182,354.65139612686767,0.0,1484.5210070258859
1786,1162.7144031218775,403.6332825684945,0.0,1566.347685690372
1787,1189.2739834443996,439.94449132060384,0.0,1629.2184747650035
1788,1233.3992659512921,480.4909273414177,0.0,1713.89019329271
1789,1270.5778396059804,530.3822039270003,0.0,1800.9600435329808
1790,1295.9592719275759,563.2826402328444,0.0,1859.2419121604203
1791,1365.4872413546218,519.8551002514264,0.0,1885.3423416060482
1792,1360.336151512664,530.5795892127186,0.0,1890.9157407253824
1793,1357.4010138328676,516.1426949503466,0.0,1873.5437087832142
1794,1339.3988912377504,521.1428460916816,0.0,1860.541737329432
1795,1343.089924979864,518.8048747250253,0.0,1861.8947997048895
1796,1362.5246454426701,505.75747892444275,0.0,1868.2821243671128
1797,1394.5025900456558,461.6132643026061,0.0,1856.115854348262
1798,1359.7757080954907,541.4019561630297,0.0,1901.1776642585205
1799,1464.8202257013293,557.9348170467338,0.0,2022.755042748063
1800,1438.638191437686,577.0551053955527,0.0,2015.6932968332385
1801,1421.6869077087454,552.1209496783799,0.0,1973.8078573871253
1802,1359.2460708330252,540.3538717535788,0.0,1899.599942586604
1803,1283.3536745247466,525.1511210032075,0.0,1808.5047955279542
1804,1239.0142806193062,488.3633211234615,0.0,1727.3776017427676
1805,1173.4860507850585,497.2640496580073,0.0,1670.7501004430658
1806,1137.0613899451378,495.5720262264192,0.0,1632.633416171557
1807,1117.7337504699167,492.09018184619964,0.0,1609.8239323161163
1808,1118.625333473441,486.0561287160511,0.0,1604.681462189492
1809,1129.8696108990182,490.6060491255914,0.0,1620.4756600246096
1810,1162.7144031218775,516.6861721983861,0.0,1679.4005753202637
1811,1186.2433311652735,555.9465742176237,0.0,1742.1899053828972
1812,1233.3992659512921,596.9940098237612,0.0,1830.3932757750533
1813,1270.5778396059804,651.808093695486,0.0,1922.3859333014666
1814,1295.9592719275759,674.1476396279446,0.0,1970.1069115555206
1815,1365.4872413546218,612.0324644789299,0.0,1977.5197058335516
1816,1360.336151512664,629.3713536073762,0.0,1989.7075051200402
1817,1357.4010138328676,593.3436133222008,0.0,1950.7446271550684
1818,1339.3988912377504,589.6150600184691,0.0,1929.0139512562196
1819,1343.089924979864,570.977350040425,0.0,1914.067275020289
1820,1362.5246454426701,536.3675228492779,0.0,1898.892168291948
1821,1394.5025900456558,482.35183990871235,0.0,1876.8544299543682
1822,1359.5410337584376,555.6435738399766,0.0,1915.1846075984142
1823,1460.9907253244123,571.6197452815015,0.0,2032.6104706059139
1824,1438.638191437686,595.9704634150528,0.0,2034.6086548527387
1825,1421.6869077087454,579.6254972546127,0.0,2001.312404963358
1826,1359.2460708330252,560.8606159932797,0.0,1920.106686826305
1827,1283.3536745247466,543.3523518581201,0.0,1826.7060263828666
1828,1291.737221253072,483.1567859314133,0.0,1774.8940071844854
1829,1235.9173269207129,485.32742735739606,0.0,1721.244754278109
1830,1212.064489549924,489.1131999355888,0.0,1701.177689485513
1831,1195.7149880714421,488.49027505275336,0.0,1684.2052631241954
1832,1194.1036751477739,492.8113686824721,0.0,1686.9150438302458
1833,1248.5295483285101,472.4980352967041,0.0,1721.0275836252142
1834,1351.9382627092193,509.80126287836725,0.0,1861.7395255875865
1835,1482.3041132140115,551.3559540680735,0.0,2033.660067282085
1836,1561.5877018448296,561.5916418034467,0.0,2123.1793436482762
1837,1547.2337118871337,570.1052326630631,0.0,2117.338944550197
1838,1567.0409056701137,511.28052536960877,0.0,2078.3214310397225
1839,1618.6501380175973,430.52707249807906,0.0,2049.1772105156765
1840,1605.9760180408764,431.8666733750039,0.0,2037.8426914158804
1841,1618.0368781453142,392.14362200061765,0.0,2010.1805001459318
1842,1616.6628339224171,382.88829034823607,0.0,1999.5511242706532
1843,1590.8536630231242,390.0228701663385,0.0,1980.8765331894629
1844,1566.6530807103807,400.5883563037104,0.0,1967.241437014091
1845,1565.1298478032904,364.9552126467888,0.0,1930.0850604500793
1846,1551.1815743457812,389.3456577032138,0.0,1940.527232048995
1847,1629.2630238496254,467.7804914764092,0.0,2097.0435153260346
1848,1585.788040626126,521.2929849770895,0.0,2107.0810256032155
1849,1573.7357503714602,496.1345507230879,0.0,2069.8703010945483
1850,1495.047116830361,493.45164272131984,0.0,1988.4987595516807
1851,1391.5673457725275,484.49178537704086,0.0,1876.0591311495682
1852,1291.737221253072,478.08168677279014,0.0,1769.8189080258621
1853,1235.9173269207129,480.4432949357199,0.0,1716.3606218564328
1854,1212.064489549924,474.44723017405585,0.0,1686.51171972398
1855,1195.7149880714421,466.7965393764808,0.0,1662.5115274479228
1856,1194.1036751477739,472.77784407818643,0.0,1666.8815192259603
1857,1248.5295483285101,463.42843650645005,0.0,1711.9579848349601
1858,1351.0634961792366,496.74258977424995,0.0,1847.8060859534867
1859,1480.0670171261747,537.6513147029259,0.0,2017.7183318291006
1860,1561.5877018448296,546.0888418791575,0.0,2107.676543723987
1861,1547.2337118871337,560.2956859628028,0.0,2107.5293978499367
1862,1567.0409056701137,495.731677046243,0.0,2062.7725827163567
1863,1618.6501380175973,407.3032628341883,0.0,2025.9534008517855
1864,1605.9760180408764,399.6894996450678,0.0,2005.6655176859442
1865,1618.0368781453142,345.82321749548703,0.0,1963.8600956408013
1866,1616.6628339224171,328.25196903409375,0.0,1944.9148029565108
1867,1590.8536630231242,327.2506437659499,0.0,1918.1043067890741
1868,1566.6530807103807,336.42293490429796,0.0,1903.0760156146787
1869,1565.1298478032904,314.8282830847725,0.0,1879.958130888063
1870,1551.1815743457812,340.21318530344615,0.0,1891.3947596492274
1871,1624.6339445876577,427.39192800774094,0.0,2052.0258725953986
1872,1585.788040626126,490.446254654804,0.0,2076.23429528093
1873,1573.7357503714602,476.42023017431706,0.0,2050.1559805457773
1874,1495.047116830361,476.909828077126,0.0,1971.956944907487
1875,1391.5673457725275,478.697215667205,0.0,1870.2645614397325
1876,1291.737221253072,465.72505976722556,0.0,1757.4622810202975
1877,1235.9173269207129,458.7324241097115,0.0,1694.6497510304243
1878,1212.064489549924,447.4943358257534,0.0,1659.5588253756773
1879,1195.7149880714421,444.1595106307947,0.0,1639.874498702237
1880,1194.1036751477739,441.029918733765,0.0,1635.133593881539
1881,1248.5295483285101,431.7166096616289,0.0,1680.2461579901392
1882,1350.1877034060738,460.74524873035585,0.0,1810.9329521364295
1883,1478.0997586523483,494.02197815283455,0.0,1972.121736805183
1884,1561.5877018448296,509.42861315943196,0.0,2071.0163150042617
1885,1547.2337118871337,502.3445456912124,0.0,2049.578257578346
1886,1567.0409056701137,403.00882899479564,0.0,1970.0497346649095
1887,1618.6501380175973,291.4837029394025,0.0,1910.1338409569998
1888,1605.9760180408764,266.89308026012924,0.0,1872.8690983010056
1889,1618.0368781453142,218.8970043223009,0.0,1836.9338824676151
1890,1616.6628339224171,200.5515272100475,0.0,1817.2143611324645
