hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
2427,687.8210467955649,0.0,323.2936504198438,1011.1146972154088
2428,584.9811437742837,3.3571331727559186,391.92839200118493,980.2666689482246
2429,557.3261152467211,16.072047723641603,361.72301994111854,935.1211829114812
2430,574.8803576012583,31.22567555228183,309.762710928868,915.868744082408
2431,452.20100837703944,77.93918471920755,292.4583658025938,822.5985588988408
2432,391.0930692518009,117.58325845668523,242.68680624561753,751.3631339541037
2433,469.66329340522236,126.60036588327736,147.1928511319608,743.4565104204605
2434,436.47312323968856,171.4989448416155,99.20876030914845,707.1808283904526
2435,433.80989004752985,208.00063061016402,57.31778439728193,699.1283050549757
2436,462.1405080528085,203.94031015521344,67.59331178352895,733.6741299915509
2437,523.4586102151283,201.66690180499876,61.40620144162557,786.5317134617526
2438,577.336035739746,179.09019483068204,70.98314045074221,827.4093710211703
2439,516.3024906479848,138.71371958473787,168.56111265759046,823.5773228903131
2440,552.6313800751002,94.04861648130084,163.14927625552983,809.8292728119309
2441,611.59994146484,29.296787629282356,167.6530705572554,808.5497996513777
2442,718.3100296343209,0.0,107.7587412143896,826.0687708487105
2443,744.3359918908503,0.0,76.30638096265182,820.6423728535021
2444,775.785719064007,0.0,63.16782687603768,838.9535459400447
2445,755.5696449986358,0.0,86.9273143866161,842.4969593852519
2446,752.3395811966909,0.0,115.63036673617364,867.9699479328646
2447,781.3893686990639,0.0,116.42332493563038,897.8126936346943
2448,832.256292298932,0.0,135.65647007261452,967.9127623715465
2449,861.6807525408972,0.0,172.82712930531034,1034.5078818462075
2450,718.7963181715402,0.0,321.05081028500297,1039.847128456543
2451,687.8210467955649,0.0,334.32800421922576,1022.1490510147908
2452,584.9811437742837,2.2776543107238636,393.26407146533563,980.5228695503432
2453,557.3261152467211,32.65416884230486,309.1049697691076,899.0852538581336
2454,574.8803576012583,71.46346738007608,198.40688550371405,844.7507104850484
2455,681.8669923999958,79.4698567106013,98.52591511015426,859.8627642207514
2456,455.367931379982,145.1890173913406,149.97871471446786,750.5356634857905
2457,549.0001544421482,138.00684365021488,81.60127308206076,768.6082711744239
