hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
6874,2002.2658724989458,119.39276964434379,198.45749872117017,2320.1161408644593
6875,1885.2571762707025,165.55435564414188,150.80472696889265,2201.6162588837374
6876,1881.0035036327486,191.27082013073985,111.05014725746207,2183.3244710209506
6877,2018.9408948483638,174.32317604437554,97.03924005033652,2290.3033109430758
6878,2025.6777346054137,205.28006236704908,68.78737310947186,2299.7451700819347
6879,1941.5743766484404,228.3550374984553,152.49948676643814,2322.428900913334
6880,2172.8477877486343,96.49628196625434,208.98901858870502,2478.3330883035937
6881,2711.580831721301,10.54388775639733,0.0,2722.1247194776984
6882,2678.9754338023336,0.0,98.66801689604017,2777.6434506983737
6883,2730.298190539414,0.0,78.02655485158039,2808.3247453909944
6884,2571.420665808044,0.0,285.89511093537203,2857.315776743416
6885,2418.7103771814427,0.0,517.5073569975721,2936.2177341790148
6886,2419.6812309217457,0.0,591.2157316521443,3010.89696257389
6887,2453.078534028764,0.0,626.8229399489533,3079.901473977717
6888,2502.9575359020155,0.0,503.06947158375897,3006.0270074857744
6889,2973.4796417238017,1.9952080693309346,67.79230769029446,3043.267157483427
6890,3044.454160012827,31.568862909205407,36.738615197668395,3112.761638119701
6891,3022.4265345407275,46.927426079426155,36.8866825160275,3106.2406431361815
6892,2862.8286327627466,41.3669030982912,100.8126859334757,3005.0082217945132
6893,2755.383184901009,78.75967638337208,110.27609465079077,2944.4189559351717
6894,2565.2234264456238,94.60842671350333,136.59102658192373,2796.422879741051
6895,2292.4576349935314,141.65188361147915,238.6525515366513,2672.7620701416618
6896,2051.8863219066097,175.77066404728666,232.2316102354978,2459.8885961893943
6897,1918.3186677065473,228.02663665723293,162.9291419680498,2309.27444633183
6898,1861.1814940506852,260.0862829445765,82.83834098997704,2204.1061179852386
6899,1851.4890518186894,259.6707362735704,57.42751358497165,2168.5873016772316
6900,1862.2752768099813,304.80509376317735,36.609842519599916,2203.6902130927588
6901,2035.2303218192621,317.01329658493745,33.42890312162985,2385.6725215258293
6902,2334.5142349367716,304.81144317883104,35.68013023657635,2675.0058083521785
6903,2602.875882321907,229.1060487844802,34.13556690598432,2866.1174980123715
6904,2905.20873355265,10.31862888053039,0.0,2915.5273624331803
6905,3040.7878787529753,0.0,0.0,3040.7878787529753
6906,3018.2986110122274,0.0,212.00518923165282,3230.3038002438802
6907,3038.836279579851,0.0,364.1694220108666,3403.0057015907178
6908,2973.328776717565,0.0,595.1081936880096,3568.4369704055744
6909,3019.4113827298397,0.0,784.1201400550476,3803.5315227848873
6910,3034.558818386499,0.0,970.3769286983688,4004.9357470848677
6911,3005.0696572247452,0.0,1153.444217863559,4158.513875088304
6912,3023.978421146384,0.0,1171.5830154932137,4195.561436639598
6913,3170.2928853855333,0.0,1092.1006383920299,4262.393523777563
6914,3177.129258058076,0.0,572.5878853112281,3749.7171433693043
6915,3060.1940239044925,0.0,613.0700331020525,3673.264057006545
