hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
4810,1178.7379595070488,0.0,2049.8828495650714,3228.62080907212
4811,1210.6306627003833,0.0,2022.3372958044095,3232.9679585047925
4812,1245.4308834141789,0.0,2016.006011170969,3261.436894585148
4813,1525.398040213934,0.0,2024.085008141092,3549.483048355026
4814,2222.5378167452036,0.0,1680.9683027314582,3903.5061194766618
4815,2438.287212558163,0.0,1718.6707429917665,4156.9579555499295
4816,2496.0189820938554,0.0,1921.9163142654538,4417.935296359309
4817,2522.0669444114365,0.0,2093.607119304207,4615.674063715644
4818,2584.220877473378,0.0,2286.0500520616406,4870.270929535019
4819,2647.111313437358,0.0,2385.6087928622387,5032.720106299597
4820,2694.752145525712,0.0,2407.338042123669,5102.090187649381
4821,2559.1480724183107,0.0,2495.80068767369,5054.948760092
4822,2388.5661304739574,0.0,2665.9789503785214,5054.545080852478
4823,2305.9348271636804,0.0,2670.7966557925183,4976.731482956198
4824,2266.736674710685,0.0,2535.679618296892,4802.416293007576
4825,2669.4950742673404,0.0,2189.348478520572,4858.843552787912
4826,2442.497413124426,0.0,2225.5862400617134,4668.08365318614
4827,2348.2192001756525,0.0,2049.515973930439,4397.735174106092
4828,2237.1889770287053,0.0,1852.678793685629,4089.8677707143343
4829,1836.4542495374012,0.0,2026.068162218954,3862.5224117563553
4830,1639.6803765339637,0.0,2027.310639678004,3666.9910162119677
4831,1582.4828835597045,0.0,1938.1536501412988,3520.6365337010034
4832,1479.1863814887993,0.0,1907.7248903524564,3386.9112718412557
4833,1365.568830296866,0.0,1923.020915778276,3288.589746075142
4834,1178.7379595070488,0.0,2030.3601821080067,3209.0981416150553
4835,1210.6306627003833,0.0,2012.7983539491827,3223.4290166495657
4836,1245.4308834141789,0.0,2013.0393841804312,3258.47026759461
4837,1525.398040213934,0.0,1969.6724082902358,3495.0704485041697
4838,2222.5378167452036,0.0,1672.6846157907235,3895.222432535927
4839,2438.287212558163,0.0,1719.5077027171396,4157.794915275303
4840,2496.0189820938554,0.0,1937.1854937325902,4433.204475826446
4841,2522.0669444114365,0.0,2143.766299508583,4665.833243920019
4842,2584.220877473378,0.0,2333.161438825542,4917.38231629892
4843,2647.111313437358,0.0,2432.1370386339354,5079.248352071294
4844,2694.752145525712,0.0,2462.0187044440063,5156.770849969718
4845,2559.1480724183107,0.0,2504.3435750111184,5063.49164742943
4846,2388.5661304739574,0.0,2568.9116208004734,4957.477751274431
4847,2305.9348271636804,0.0,2589.192989155541,4895.127816319222
4848,2266.736674710685,0.0,2495.5942204204866,4762.330895131172
4849,2669.4950742673404,0.0,2167.2398299413862,4836.734904208726
4850,2442.497413124426,0.0,2252.6082404677218,4695.105653592148
4851,2348.2192001756525,0.0,2119.658870646066,4467.878070821718
4852,2237.1889770287053,0.0,2004.2712555289772,4241.4602325576825
4853,1983.5498167624742,0.0,1974.3199523703288,3957.869769132803
4854,1889.5117411304714,0.0,1848.0460921771628,3737.557833307634
4855,1842.5579728169055,0.0,1777.4745940067637,3620.032566823669
4856,1741.3145517923426,0.0,1781.5702932501435,3522.884845042486
4857,1743.1589741057305,0.0,1702.4928120755594,3445.65178618129
4858,1788.508494804793,0.0,1632.6104691865808,3421.1189639913737
4859,2118.5083269630545,0.0,1470.7468592908408,3589.2551862538953
4860,2228.1590189661015,0.0,1407.5989641964825,3635.757983162584
4861,2319.8736982068513,0.0,1519.294186472811,3839.167884679662
4862,2562.5120084979685,0.0,1521.344770099532,4083.8567785975006
4863,2547.242910567577,0.0,1670.8700078961042,4218.112918463681
4864,2610.8728019677174,0.0,1845.3647074229812,4456.2375093906985
4865,2653.5383959856485,0.0,2119.155553663603,4772.693949649251
4866,2679.218446905468,0.0,2242.62347314614,4921.841920051608
4867,2697.1260314589836,0.0,2367.9978551798704,5065.123886638854
4868,2694.3868829534395,0.0,2218.802709151796,4913.1895921052355
4869,2674.0194057657627,0.0,2320.42397386816,4994.443379633923
4870,2628.4149143897735,0.0,2335.404958169521,4963.819872559294
4871,2578.6291819904454,0.0,2069.4296011295655,4648.058783120011
4872,2594.7019656522725,0.0,2051.3366177805724,4646.0385834328445
4873,2788.6980058653867,0.0,1988.7879739856771,4777.485979851064
4874,2652.8787883320656,0.0,2048.4803244649966,4701.359112797062
4875,2403.2533530547694,0.0,1956.437960249883,4359.691313304653
4876,2179.0649454298687,0.0,1828.1383315164967,4007.2032769463653
4877,1983.5498167624742,0.0,1776.3537125977655,3759.9035293602396
4878,1889.5117411304714,0.0,1706.3251151619752,3595.8368562924466
4879,1842.5579728169055,0.0,1653.2489250316871,3495.8068978485926
4880,1741.3145517923426,0.0,1625.6581701044843,3366.972721896827
4881,1743.1589741057305,0.0,1633.4524756314254,3376.611449737156
4882,1788.508494804793,0.0,1622.7563925918357,3411.2648873966286
4883,2118.5083269630545,0.0,1462.0058855499924,3580.514212513047
4884,2228.1590189661015,0.0,1413.038480363111,3641.1974993292124
4885,2319.8736982068513,0.0,1509.4302528662947,3829.303951073146
4886,2562.5120084979685,0.0,1440.0091023840541,4002.5211108820226
4887,2547.242910567577,0.0,1447.5811333280585,3994.8240438956354
4888,2610.8728019677174,0.0,1664.5160689425356,4275.388870910253
4889,2653.5383959856485,0.0,1902.1641278764769,4555.702523862125
4890,2679.218446905468,0.0,1954.3918094813416,4633.61025638681
4891,2697.1260314589836,0.0,1803.4690488674269,4500.59508032641
4892,2694.3868829534395,0.0,1685.5174837197037,4379.904366673143
4893,2674.0194057657627,0.0,1738.1392157732553,4412.158621539018
4894,2628.4149143897735,0.0,1694.0715233316132,4322.486437721387
4895,2578.6291819904454,0.0,1591.027278934237,4169.6564609246825
4896,2594.7019656522725,0.0,1633.8452656762452,4228.547231328517
4897,2788.6980058653867,0.0,1596.312929125762,4385.010934991149
4898,2652.8787883320656,0.0,1621.1316971307342,4274.0104854628
4899,2403.2533530547694,0.0,1563.3772310904724,3966.6305841452418
4900,2179.0649454298687,0.0,1521.7008020025514,3700.76574743242
4901,1983.5498167624742,0.0,1476.4883274638369,3460.038144226311
4902,1889.5117411304714,0.0,1421.4602614843516,3310.972002614823
4903,1842.5579728169055,0.0,1354.7345096885997,3197.292482505505
4904,1741.3145517923426,0.0,1321.8927598147807,3063.2073116071233
4905,1743.1589741057305,0.0,1201.043346108182,2944.2023202139126
4906,1788.508494804793,0.0,1257.5248847124863,3046.033379517279
4907,2118.5083269630545,0.0,1134.7695834859478,3253.2779104490023
4908,2228.1590189661015,0.0,1065.144213886952,3293.3032328530535
4909,2319.8736982068513,0.0,1078.067999369996,3397.941697576847
4910,2562.5120084979685,0.0,1070.2112610885779,3632.7232695865464
4911,2547.242910567577,0.0,1162.0619987362948,3709.3049093038717
4912,2610.8728019677174,0.0,1332.075585542826,3942.9483875105434
4913,2653.5383959856485,0.0,1537.5370128600812,4191.07540884573
4914,2679.218446905468,0.0,1660.1384237793072,4339.3568706847755
4915,2697.1260314589836,0.0,1826.5183042999897,4523.644335758973
4916,2694.3868829534395,0.0,1804.1780954535016,4498.564978406941
4917,2674.0194057657627,0.0,1796.2958458158882,4470.315251581651
4918,2628.4149143897735,0.0,1859.8199014284282,4488.234815818201
4919,2578.6291819904454,0.0,1796.5075268937744,4375.13670888422
4920,2594.7019656522725,0.0,1687.533741644394,4282.235707296666
4921,2788.6980058653867,0.0,1606.950820981131,4395.648826846518
4922,2652.8787883320656,0.0,1564.7158548458228,4217.594643177888
4923,2403.2533530547694,0.0,1453.8995318644484,3857.1528849192177
4924,2179.0649454298687,0.0,1326.6306249790232,3505.695570408892
4925,1983.5498167624742,0.0,1201.060969339815,3184.6107861022892
4926,1889.5117411304714,0.0,1126.2165496013959,3015.728290731867
4927,1842.5579728169055,0.0,996.7840625481613,2839.3420353650667
4928,1741.3145517923426,0.0,995.2212304517134,2736.535782244056
4929,1743.1589741057305,0.0,977.7439703818504,2720.902944487581
4930,1788.508494804793,0.0,998.9369754790159,2787.445470283809
4931,2118.5083269630545,0.0,918.0501514488014,3036.558478411856
4932,2228.1590189661015,0.0,887.5226244453556,3115.681643411457
4933,2319.8736982068513,0.0,991.3958479151038,3311.269546121955
4934,2562.5120084979685,0.0,920.2798041577653,3482.791812655734
4935,2547.242910567577,0.0,1015.1599017862468,3562.4028123538237
4936,2610.8728019677174,0.0,1182.569640241837,3793.4424422095544
4937,2653.5383959856485,0.0,1287.4885679532722,3941.0269639389207
4938,2679.218446905468,0.0,1493.5811646050897,4172.799611510558
4939,2697.1260314589836,0.0,1612.0267401124456,4309.152771571429
4940,2694.3868829534395,0.0,1696.6545212183646,4391.041404171804
4941,2674.0194057657627,0.0,1782.036868150134,4456.056273915897
4942,2628.4149143897735,0.0,1897.8913692775013,4526.306283667274
