hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1774,4830.728257476729,1148.6785163583754,0.0,5979.406773835104
1775,4773.268891387759,1168.4409916868408,0.0,5941.7098830746
1776,4472.497137020188,1298.9374621029647,0.0,5771.434599123153
1777,4598.112890264412,1383.2812016575754,0.0,5981.394091921988
1778,4199.522896937557,1412.6179247774323,17.76824445090241,5629.909066165892
1779,3822.8628270112886,1784.410822721537,0.0,5607.273649732826
1780,3406.309501125116,2047.2202580521823,0.0,5453.529759177299
1781,2920.7936442145383,2225.0659574868123,0.0,5145.859601701351
1782,2561.6417692295436,2402.6545459660465,0.0,4964.29631519559
1783,2146.541136584512,2830.277945693431,0.0,4976.819082277943
1784,1945.102361483876,2922.9752198113592,0.0,4868.077581295235
1785,2366.221450567249,2743.0106263789917,0.0,5109.23207694624
1786,2048.923496010262,2953.1929219429553,0.0,5002.116417953217
1787,2140.5711568034485,2975.1373179371844,0.0,5115.708474740633
1788,2513.105210439382,2919.461290534098,0.0,5432.56650097348
1789,3105.31462385352,2654.2662755320935,0.0,5759.5808993856135
1790,2385.8146517983314,3562.425211050117,0.0,5948.239862848448
1791,4254.520775808713,1827.9446421106288,0.0,6082.465417919341
1792,4537.720544199453,1344.1106381540656,0.0,5881.831182353519
1793,4642.447138672084,1064.1285669083786,0.0,5706.575705580462
1794,4685.965034004965,898.4791615448337,0.0,5584.444195549799
1795,4644.42851018412,844.3779497945575,0.0,5488.806459978678
1796,4575.576842880266,847.6737439917072,0.0,5423.250586871973
1797,4611.898173916774,665.8987474208725,0.0,5277.796921337646
1798,4701.643477536008,794.6875061077774,0.0,5496.330983643785
1799,4793.791163168944,915.8498225813246,0.0,5709.640985750269
1800,4563.136345513328,1024.2231982688816,0.0,5587.35954378221
1801,4452.913643228245,1154.2553049089402,17.898012483085452,5625.06696062027
1802,3386.9565247791825,1424.9834239272852,256.91145023376185,5068.851398940229
1803,2869.5705723535657,1867.9227523553627,170.36087090829554,4907.854195617224
1804,2521.4143630218095,1913.3327725879783,141.73743835163617,4576.484573961424
1805,2920.7936442145383,1709.7219380240372,47.81575528664228,4678.331337525217
1806,2561.6417692295436,1900.4696038370087,33.73088439191598,4495.842257458468
1807,2146.541136584512,2190.221952427627,20.48641836376792,4357.249507375907
1808,1945.102361483876,2384.6114885740312,8.979110871585604,4338.692960929493
1809,2366.221450567249,2188.825267455613,0.0,4555.0467180228625
1810,2048.923496010262,3111.9124149162053,0.0,5160.8359109264675
1811,2140.5711568034485,3336.718486102818,0.0,5477.289642906267
1812,2509.9352279837585,3444.359303284586,0.0,5954.294531268344
1813,3105.31462385352,3123.8104811594926,0.0,6229.125105013012
1814,2385.8146517983314,3794.226309961259,0.0,6180.040961759591
1815,4254.520775808713,1438.6169110161547,1.9313319585112425,5695.069018783379
1816,4537.720544199453,951.0724509340096,0.0,5488.792995133463
1817,4642.447138672084,597.8879901270902,0.0,5240.3351287991745
1818,4685.965034004965,452.5977605121313,0.0,5138.562794517096
1819,4644.42851018412,326.3274054243036,0.0,4970.7559156084235
1820,4575.576842880266,355.14549150406134,0.0,4930.722334384327
1821,4611.898173916774,203.6873526202003,0.0,4815.585526536975
1822,4701.643477536008,83.62580234014442,0.0,4785.269279876152
1823,4793.791163168944,146.28473479042768,0.0,4940.075897959372
1824,4561.507025434968,310.0156667202883,0.0,4871.522692155257
1825,4452.913643228245,725.7164336544629,118.1598876408317,5296.789964523539
1826,3386.9565247791825,1191.512601385428,406.20257530567426,4984.6717014702845
1827,2869.5705723535657,1962.921998272332,131.53833872772316,4964.030909353622
1828,2521.4143630218095,2247.9156205504373,35.125648787769876,4804.455632360016
1829,2845.4317871470203,2124.224313112546,0.03705010279733122,4969.693150362364
1830,2557.232038385474,2399.337701833726,0.0,4956.5697402192
1831,2461.792107779599,2501.5670654180735,0.0,4963.359173197672
1832,2262.604714610632,2830.4986271511398,0.0,5093.103341761772
1833,2356.9211101807177,3132.598598588834,0.0,5489.519708769552
1834,2747.21915142931,3225.0379677026203,0.0,5972.25711913193
1835,3283.9995593037247,3460.0529416600293,0.0,6744.052500963754
1836,3679.243978707307,3455.963267683501,0.0,7135.207246390808
1837,3663.2028286304358,3318.9371950121763,0.0,6982.1400236426125
1838,4137.753572267982,2725.8926971471565,0.0,6863.646269415139
1839,4633.991889179227,1096.5072404184216,24.571471207521515,5755.07060080517
1840,4839.857811147622,444.5911280185023,0.0,5284.448939166124
1841,4828.942057991904,181.1936483747899,0.0,5010.135706366694
1842,4759.464595447794,75.57298450515827,0.0,4835.037579952952
1843,4664.041658842991,180.35036356277402,0.0,4844.392022405765
1844,4670.344903669102,162.57155508510863,0.0,4832.91645875421
1845,4719.227847927381,0.0,0.0,4719.227847927381
1846,4830.728257476729,0.0,0.0,4830.728257476729
1847,4773.268891387759,0.0,0.0,4773.268891387759
1848,4456.00419831756,91.07677760582817,0.0,4547.080975923388
1849,4598.112890264412,421.2834786670534,244.94984540878218,5264.3462143402485
1850,4199.522896937557,752.1742744534434,284.09767028563533,5235.794841676635
1851,3822.8628270112886,1209.1641986191732,95.68084918928758,5127.70787481975
1852,3406.309501125116,1457.5541526141249,57.349314364659456,4921.2129681039005
1853,2845.4317871470203,1757.5133788413282,46.22885461960589,4649.174020607955
1854,2557.232038385474,2028.046010052046,21.07875246151181,4606.356800899031
1855,2461.792107779599,2101.5198712805586,14.36495292257903,4577.676931982736
1856,2262.604714610632,2505.5646049464676,0.0,4768.1693195571
1857,2356.9211101807177,2368.064365322554,0.0,4724.985475503272
1858,2747.21915142931,2883.0926601597116,0.0,5630.311811589021
1859,3283.9995593037247,2974.0725077922175,0.0,6258.072067095942
1860,3679.243978707307,2773.0733202452643,0.0,6452.317298952572
1861,3663.2028286304358,2624.2464574780593,0.0,6287.449286108495
1862,4137.753572267982,1988.7313760093814,2.3604497928403325,6128.845398070203
1863,4633.991889179227,556.8209226793365,133.7406176915801,5324.553429550143
1864,4839.857811147622,212.3652105252677,0.0,5052.223021672889
1865,4828.942057991904,0.0,0.0,4828.942057991904
1866,4759.464595447794,0.0,0.0,4759.464595447794
1867,4664.041658842991,47.51045496987851,0.0,4711.552113812869
1868,4670.344903669102,80.50557559037397,0.0,4750.850479259476
1869,4719.227847927381,52.70853082322346,0.0,4771.9363787506045
1870,4830.728257476729,29.103966968370003,0.0,4859.832224445098
1871,4773.268891387759,0.0,0.0,4773.268891387759
1872,4450.4525207849565,35.82273519444713,165.34944189340476,4651.624697872809
1873,4598.112890264412,107.77406864918352,518.399928343513,5224.286887257109
1874,4199.522896937557,211.98673215022262,776.802226576137,5188.3118556639165
1875,3822.8628270112886,784.8608610844221,343.5268378529814,4951.2505259486925
1876,3406.309501125116,871.7911924716966,352.1900810519533,4630.290774648766
1877,2845.4317871470203,1236.4388544758679,263.57561427312345,4345.446255896011
1878,2557.232038385474,1384.1835601376615,244.1024569261021,4185.518055449237
1879,2461.792107779599,1468.4727498237735,206.36083070155348,4136.625688304926
1880,2262.604714610632,1564.6745810431362,221.6927975426346,4048.972093196403
1881,2356.9211101807177,1630.0947104767822,154.91365687059212,4141.929477528091
1882,2747.21915142931,1894.4650679142887,78.6484516178647,4720.332670961463
1883,3283.9995593037247,1996.826090654478,81.37404722753467,5362.199697185738
1884,3679.243978707307,1794.9696746494403,125.87373899379648,5600.087392350544
1885,3663.2028286304358,1825.9920333609398,108.47818832373414,5597.673050315109
1886,4137.753572267982,1410.0082884676856,120.13754857954956,5667.899409315218
1887,4633.991889179227,502.9053864404486,195.7403310793415,5332.637606699017
1888,4839.857811147622,93.03251377137993,29.162560109026263,4962.052885028028
1889,4828.942057991904,0.0,85.87890725061152,4914.820965242516
1890,4759.464595447794,0.0,137.83707550495637,4897.30167095275
1891,4664.041658842991,0.0,163.8495103732812,4827.891169216272
1892,4670.344903669102,0.0,350.63731412393463,5020.982217793036
1893,4719.227847927381,0.0,787.9355005624366,5507.1633484898175
1894,4830.728257476729,0.0,948.3035810653037,5779.031838542032
1895,4773.268891387759,0.0,1048.8504799874681,5822.119371375227
1896,4444.840364917889,0.0,1326.682488068439,5771.522852986328
1897,4598.112890264412,0.0,1285.189034003938,5883.30192426835
1898,4199.522896937557,33.732025910037805,1020.5115407056005,5253.766463553195
1899,3822.8628270112886,651.9279025876099,455.88322568240545,4930.673955281304
1900,3406.309501125116,798.0593931778219,409.56192911386665,4613.930823416805
1901,2845.4317871470203,1113.7244573963005,341.3617029140297,4300.517947457351
1902,2557.232038385474,1235.0351840461815,330.7629630114254,4123.030185443081
1903,2461.792107779599,1310.2712051825115,288.601401603581,4060.6647145656916
1904,2262.604714610632,1467.730723752417,272.11550038311566,4002.450938746165
1905,2356.9211101807177,1599.715996911621,168.80770257748634,4125.444809669825
1906,2747.21915142931,2283.3325835561186,4.482073511790036,5035.033808497219
1907,3283.9995593037247,2426.6603369483687,3.496511400378883,5714.156407652472
1908,3679.243978707307,2416.3899654774837,0.6914595103225565,6096.325403695113
1909,3663.2028286304358,2218.4453273586882,12.343981016416505,5893.99213700554
1910,4137.753572267982,1609.0327810267154,58.829262797813975,5805.615616092512
1911,4633.991889179227,152.10810171421932,300.70059725210643,5086.800588145553
1912,4839.857811147622,0.0,282.1557554888823,5122.013566636504
1913,4828.942057991904,0.0,575.5129520710507,5404.455010062955
1914,4759.464595447794,0.0,618.878786295405,5378.343381743199
1915,4664.041658842991,0.0,517.9637500227609,5182.005408865752
1916,4670.344903669102,0.0,611.3328145876894,5281.677718256791
1917,4719.227847927381,0.0,1020.4264366617554,5739.654284589136
1918,4830.728257476729,0.0,1165.6962270943604,5996.424484571089
1919,4773.268891387759,0.0,1371.3389361164946,6144.607827504254
1920,4438.7243006953795,0.0,1610.9155742972862,6049.639874992666
1921,4598.112890264412,0.0,1353.3360355311124,5951.448925795525
1922,4199.522896937557,0.0,1208.7244359461793,5408.247332883736
1923,3822.8628270112886,541.0648099917267,529.490404676442,4893.418041679458
1924,3406.309501125116,731.8176660515095,452.820311320756,4590.947478497381
1925,2845.4317871470203,1112.7809982950878,337.7973998579073,4296.010185300015
1926,2557.232038385474,1113.1194221747628,409.50551496211835,4079.8569755223552
1927,2461.792107779599,1276.7702450604338,312.80437990515225,4051.366732745185
1928,2262.604714610632,1454.7852434416673,283.6135671441696,4001.003525196469
1929,2356.9211101807177,1606.0682745979052,167.36412054672198,4130.3535053253445
1930,2747.21915142931,2134.241751716539,21.517356434712667,4902.978259580562
1931,3283.9995593037247,2274.16979670031,18.685442675264444,5576.854798679299
1932,3679.243978707307,2286.4095326510173,8.589820812216965,5974.243332170542
1933,3663.2028286304358,2273.722017034248,6.6658417683879545,5943.590687433071
1934,4137.753572267982,1364.7459191847076,135.93746417829826,5638.4369556309875
1935,4633.991889179227,5.5884340619562565,436.83018918820676,5076.410512429389
1936,4839.857811147622,0.0,817.2022774897596,5657.060088637381
1937,4828.942057991904,0.0,1209.9454777512638,6038.887535743168
1938,4759.464595447794,0.0,1317.9559044347134,6077.420499882507
1939,4664.041658842991,0.0,1495.6947634578582,6159.736422300849
1940,4670.344903669102,0.0,1614.4925550082662,6284.837458677368
1941,4719.227847927381,0.0,1510.9804113712744,6230.208259298655
1942,4830.728257476729,0.0,1565.0768349943282,6395.805092471057
1943,4773.268891387759,0.0,1678.6212688793958,6451.890160267155
1944,4433.752244951819,0.0,1957.8272527245517,6391.579497676371
1945,4598.112890264412,0.0,2055.365151798038,6653.47804206245
1946,4199.522896937557,0.0,2173.394407128546,6372.917304066103
1947,3822.8628270112886,0.0,1878.300262462937,5701.163089474226
1948,3406.309501125116,0.0,1713.9493118020773,5120.2588129271935
1949,2920.7936442145383,0.0,1611.0906234115282,4531.8842676260665
1950,2561.6417692295436,101.49287186954733,1511.8608890154533,4174.995530114544
1951,2146.541136584512,137.77621745324873,1712.6570546578785,3996.974408695639
1952,1945.102361483876,140.83714723981197,1869.460773228626,3955.400281952314
1953,2366.221450567249,209.84809562495334,1293.9512529919407,3870.020799184143
1954,2048.923496010262,489.26620442790545,1404.0702900675444,3942.2599905057123
1955,2140.5711568034485,531.7182867099937,1465.9674014686334,4138.256844982076
1956,2489.503874447585,458.8024381304996,1469.3989145744727,4417.705227152557
1957,3105.31462385352,453.23230666545913,1206.3918304094293,4764.938760928409
1958,2385.8146517983314,441.88311363063826,1994.3480559985526,4822.045821427522
1959,4254.520775808713,0.0,866.8340287238916,5121.354804532604
1960,4537.720544199453,0.0,1038.5164242978644,5576.236968497317
1961,4642.447138672084,0.0,1241.4807682953287,5883.927906967413
1962,4685.965034004965,0.0,1194.7000922678071,5880.665126272772
1963,4644.42851018412,0.0,1299.5104788722547,5943.938989056374
1964,4575.576842880266,0.0,1206.0347728641927,5781.6116157444585
1965,4611.898173916774,0.0,1193.491504022364,5805.389677939138
1966,4701.643477536008,0.0,1327.6581078131594,6029.301585349167
1967,4793.791163168944,0.0,1302.1502096213999,6095.941372790344
1968,4553.2806823098645,0.0,1584.51771495721,6137.7983972670745
1969,4452.913643228245,0.0,1867.465597170023,6320.379240398268
1970,3386.9565247791825,0.0,2900.1374144305328,6287.093939209715
1971,2869.5705723535657,0.0,2797.9046983748967,5667.475270728462
1972,2521.4143630218095,0.0,2615.4241757603268,5136.838538782136
1973,2920.7936442145383,0.0,1658.7318928838286,4579.525537098367
1974,2561.6417692295436,0.0,1849.0899826446384,4410.731751874182
1975,2146.541136584512,0.0,2038.8943098399318,4185.435446424444
1976,1945.102361483876,0.0,2170.9070595095723,4116.009420993449
1977,2366.221450567249,0.0,1607.7646853443866,3973.9861359116358
1978,2048.923496010262,45.39605146601468,2033.5323926760384,4127.851940152315
1979,2140.5711568034485,69.23413533856807,2117.8623592397093,4327.667651381726
1980,2486.2565309299243,106.15542041171767,1897.4927166407551,4489.904667982397
1981,3105.31462385352,39.851732438777105,1718.5286667050043,4863.695022997302
1982,2385.8146517983314,0.0,2739.3984900229425,5125.213141821274
1983,4254.520775808713,0.0,1293.7299151407515,5548.250690949464
1984,4537.720544199453,0.0,1278.4925220934383,5816.213066292891
1985,4642.447138672084,0.0,1330.0183809095151,5972.465519581599
1986,4685.965034004965,0.0,1488.9889086236471,6174.953942628612
1987,4644.42851018412,0.0,1752.7986279757279,6397.2271381598475
1988,4575.576842880266,0.0,2106.6854003918106,6682.262243272076
1989,4611.898173916774,0.0,2590.8425427159027,7202.740716632677
1990,4701.643477536008,0.0,2818.2730131197677,7519.916490655775
1991,4793.791163168944,0.0,2758.260445109816,7552.05160827876
1992,4551.914051351911,0.0,2860.9960389637436,7412.910090315655
1993,4452.913643228245,0.0,2799.189112699608,7252.102755927853
1994,3386.9565247791825,0.0,3451.4049205577785,6838.361445336961
1995,2869.5705723535657,0.0,3166.5895486975214,6036.160121051087
1996,2521.4143630218095,0.0,2974.5509404937948,5495.965303515604
1997,2845.4317871470203,0.0,2109.3321398648086,4954.763927011829
1998,2557.232038385474,0.0,2014.9311438448667,4572.163182230341
1999,2461.792107779599,0.0,2067.3946658092655,4529.1867735888645
2000,2262.604714610632,0.0,2272.544438708498,4535.14915331913
2001,2356.9211101807177,0.0,2274.849903716602,4631.77101389732
2002,2747.21915142931,0.0,2402.8091855728717,5150.028337002182
2003,3283.9995593037247,0.0,2377.657795769882,5661.657355073607
2004,3679.243978707307,0.0,2258.285351484986,5937.529330192294
2005,3663.2028286304358,0.0,2297.2063332384932,5960.409161868929
2006,4137.753572267982,0.0,1802.9742567148096,5940.727828982792
2007,4633.991889179227,0.0,1564.226299519175,6198.218188698402
2008,4839.857811147622,0.0,1530.121729028826,6369.979540176448
2009,4828.942057991904,0.0,1865.8873014984847,6694.829359490389
2010,4759.464595447794,0.0,2058.402026483258,6817.866621931052
2011,4664.041658842991,0.0,2329.2016077916314,6993.243266634622
2012,4670.344903669102,0.0,2416.7866474080383,7087.13155107714
2013,4719.227847927381,0.0,2741.5410673738625,7460.768915301243
2014,4830.728257476729,0.0,2742.599979291739,7573.328236768468
2015,4773.268891387759,0.0,2735.272753773964,7508.541645161723
2016,4417.924719671053,0.0,2921.256438352906,7339.181158023959
2017,4598.112890264412,0.0,2621.032582453583,7219.145472717995
2018,4199.522896937557,0.0,2622.7138462355842,6822.236743173141
2019,3822.8628270112886,0.0,1576.0820457386926,5398.944872749981
2020,3406.309501125116,0.0,1336.5198207323801,4742.829321857496
2021,2845.4317871470203,316.61845778177303,1063.8132996187571,4225.86354454755
2022,2557.232038385474,428.85424947971,1018.1179411790049,4004.204229044189
2023,2461.792107779599,507.9083923454709,949.354615984443,3919.0551161095127
2024,2262.604714610632,635.890551067515,954.0756211015959,3852.570886779743
2025,2356.9211101807177,726.9514620524483,839.1291398929062,3923.001712126072
2026,2747.21915142931,1450.4281240648952,288.55715233381716,4486.204427828023
2027,3283.9995593037247,1593.0177295258748,256.80338272451746,5133.820671554116
2028,3679.243978707307,1598.9901383299089,215.44527913715868,5493.679396174375
2029,3663.2028286304358,1547.8225851956336,240.05316198206233,5451.078575808132
2030,4137.753572267982,1081.1799952982367,270.0045807285202,5488.938148294739
2031,4633.991889179227,0.0,485.9651270791828,5119.95701625841
2032,4839.857811147622,0.0,508.91034114158265,5348.768152289204
2033,4828.942057991904,0.0,788.7936224029036,5617.735680394808
2034,4759.464595447794,0.0,975.6784983015395,5735.143093749333
2035,4664.041658842991,0.0,1075.0913086332794,5739.13296747627
2036,4670.344903669102,0.0,1281.147248956191,5951.492152625293
2037,4719.227847927381,0.0,1606.4134105787598,6325.641258506141
2038,4830.728257476729,0.0,1812.7316527530002,6643.459910229729
2039,4773.268891387759,0.0,1902.9941167506522,6676.263008138411
2040,4411.412066139682,0.0,2021.4998267562914,6432.911892895973
2041,4598.112890264412,0.0,1782.0230725761003,6380.135962840513
2042,4199.522896937557,0.0,1807.8606860686723,6007.383583006229
2043,3822.8628270112886,279.62644790917915,811.6037145985492,4914.092989519017
2044,3406.309501125116,454.95577637996246,708.9820017766249,4570.247279281703
2045,2845.4317871470203,905.8982283337916,491.589339312326,4242.919354793138
2046,2557.232038385474,1056.091865265362,450.86139175670286,4064.1852954075384
2047,2461.792107779599,1250.845057372569,324.5564894772239,4037.193654629392
2048,2262.604714610632,1577.3892514664683,214.35884953486624,4054.352815611967
2049,2356.9211101807177,1583.6963744448283,173.87335405051905,4114.490838676065
2050,2747.21915142931,2250.646337271816,7.07686138214793,5004.942350083274
2051,3283.9995593037247,2374.1271221370057,7.325616854934848,5665.452298295665
2052,3679.243978707307,2283.1523395972968,8.803117618521004,5971.199435923125
2053,3663.2028286304358,2055.144368077842,39.01084264827479,5757.358039356553
2054,4137.753572267982,1262.7937264729808,176.35462670500627,5576.901925445969
2055,4633.991889179227,13.182750981352502,450.5017328729436,5097.676373033523
2056,4839.857811147622,0.0,571.6266953317672,5411.484506479389
2057,4828.942057991904,0.0,708.1237811870014,5537.065839178906
2058,4759.464595447794,0.0,838.7255360853615,5598.190131533155
2059,4664.041658842991,0.0,960.7851556042942,5624.826814447285
2060,4670.344903669102,0.0,1133.3897805648994,5803.734684234001
2061,4719.227847927381,0.0,1479.172072987063,6198.399920914444
2062,4830.728257476729,0.0,1562.538006229246,6393.266263705975
2063,4773.268891387759,0.0,1778.4028845899984,6551.6717759777575
2064,4406.60520667723,0.0,1882.0457095876382,6288.650916264868
2065,4598.112890264412,0.0,1847.133087585501,6445.245977849913
2066,4199.522896937557,0.0,1832.7884406943358,6032.3113376318925
2067,3822.8628270112886,0.0,1230.3864741485777,5053.249301159866
2068,3406.309501125116,145.08515987080077,1059.4285163202874,4610.823177316204
2069,2845.4317871470203,383.0647049646483,999.3025173819574,4227.799009493626
2070,2557.232038385474,647.3335758730194,797.2333707206336,4001.798984979127
2071,2461.792107779599,802.3598966875835,652.5396616468473,3916.69166611403
2072,2262.604714610632,908.1564848878022,669.9692017507185,3840.730401249153
2073,2356.9211101807177,1181.0853671370164,413.1118690381397,3951.1183463558737
2074,2747.21915142931,1329.8098092776117,338.26418122080565,4415.293141927727
2075,3283.9995593037247,1353.9239914091802,377.65125645176573,5015.574807164671
2076,3679.243978707307,1290.2130015908483,374.99841545037333,5344.455395748529
2077,3663.2028286304358,1225.4854967915844,425.0478267185911,5313.736152140611
2078,4137.753572267982,894.4679206329045,371.86538849149827,5404.086881392385
2079,4633.991889179227,0.0,512.8621155083092,5146.854004687536
2080,4839.857811147622,0.0,621.6682468045419,5461.526057952164
2081,4828.942057991904,0.0,930.2296126051633,5759.1716705970675
2082,4759.464595447794,0.0,1195.6849592947574,5955.149554742551
2083,4664.041658842991,0.0,1293.4698083236717,5957.511467166662
2084,4670.344903669102,0.0,1629.7923805006485,6300.13728416975
2085,4719.227847927381,0.0,1910.7628981112557,6629.990746038637
2086,4830.728257476729,0.0,2028.6149225781792,6859.343180054908
2087,4773.268891387759,0.0,2035.4414630353158,6808.710354423075
2088,4401.503612726551,0.0,2167.3019147991527,6568.805527525704
2089,4598.112890264412,0.0,2080.7828622787474,6678.89575254316
2090,4199.522896937557,0.0,2084.0326976948854,6283.555594632442
2091,3822.8628270112886,0.0,1646.7487499815716,5469.61157699286
2092,3406.309501125116,0.0,1389.9742783698484,4796.283779494965
2093,2845.4317871470203,199.3839130478162,1227.4197040566892,4272.235404251525
2094,2557.232038385474,244.63649347622237,1236.3732504910845,4038.241782352781
2095,2461.792107779599,333.7575987568247,1105.751039713712,3901.300746250136
2096,2262.604714610632,327.1594628093049,1255.0616960038285,3844.825873423765
2097,2356.9211101807177,422.63488706019916,1133.6306143099011,3913.1866115508183
2098,2747.21915142931,397.8904484617464,1199.6337803723802,4344.743380263437
2099,3283.9995593037247,398.91599724836317,1261.1172030102348,4944.032759562322
2100,3679.243978707307,404.24608991429983,1187.2076112525874,5270.697679874194
2101,3663.2028286304358,414.8665900905933,1228.415782386586,5306.4852011076155
2102,4137.753572267982,256.9462779084872,883.3239811751864,5278.023831351656
2103,4633.991889179227,0.0,927.2544368278441,5561.246326007071
2104,4839.857811147622,0.0,908.7874528818056,5748.645264029427
2105,4828.942057991904,0.0,1052.7951849021156,5881.73724289402
2106,4759.464595447794,0.0,1131.5673095376478,5891.0319049854415
2107,4664.041658842991,0.0,1396.0322033578823,6060.073862200873
2108,4670.344903669102,0.0,1601.1249395921368,6271.469843261239
2109,4719.227847927381,0.0,2151.353623237428,6870.581471164809
2110,4830.728257476729,0.0,2266.5622245782088,7097.2904820549375
2111,4773.268891387759,0.0,2615.64508574105,7388.913977128809
2112,4395.843597454959,0.0,2904.410038227361,7300.25363568232
2113,4598.112890264412,0.0,2604.6697933011674,7202.78268356558
2114,4199.522896937557,0.0,2501.465557026483,6700.98845396404
2115,3822.8628270112886,0.0,1958.978548943569,5781.8413759548575
2116,3406.309501125116,0.0,1694.7042580535408,5101.013759178657
2117,2920.7936442145383,0.0,1742.3972641318132,4663.1909083463515
2118,2561.6417692295436,0.0,1728.0522426751259,4289.694011904669
2119,2146.541136584512,64.33156048594522,1835.9320776954016,4046.8047747658593
2120,1945.102361483876,116.35738826675956,1894.6010858379489,3956.0608355885843
2121,2366.221450567249,297.59980928568376,1166.14354858291,3829.964808435843
2122,2048.923496010262,414.8993814353715,1420.267974009478,3884.090851455112
2123,2140.5711568034485,390.80697902586206,1590.7455123385394,4122.12364816785
2124,2464.79121546269,329.6878474653624,1556.818203231133,4351.297266159186
2125,3105.31462385352,223.5755870565331,1447.0665609121259,4775.956771822179
2126,2385.8146517983314,0.0,2760.073558376358,5145.888210174689
2127,4254.520775808713,0.0,1052.766678154294,5307.287453963007
2128,4537.720544199453,0.0,881.4793697649375,5419.19991396439
2129,4642.447138672084,0.0,317.58360994080067,4960.030748612885
2130,4685.965034004965,257.74903413230675,0.0,4943.714068137271
2131,4644.42851018412,283.12994429665287,0.0,4927.5584544807725
2132,4575.576842880266,281.93212475125677,0.0,4857.508967631523
2133,4611.898173916774,110.23290480319137,0.0,4722.131078719965
2134,4701.643477536008,256.24119151709334,0.0,4957.884669053101
2135,4793.791163168944,518.3832441400892,0.0,5312.174407309033
2136,4543.651152148411,808.8130869270519,11.537065590898743,5364.001304666362
2137,4452.913643228245,995.5324113655572,52.55418470659961,5501.0002393004015
2138,3386.9565247791825,1391.0495552541172,285.436590447743,5063.442670481042
2139,2869.5705723535657,1973.085898688758,125.70236983095809,4968.358840873281
2140,2521.4143630218095,2079.2756105481267,79.6697610833656,4680.3597346533015
2141,2920.7936442145383,1928.6112437240654,8.493498315335403,4857.898386253939
2142,2561.6417692295436,2150.039494465661,1.4393466194669966,4713.1206103146715
2143,2146.541136584512,2377.065303714373,1.3596882116717652,4524.966128510557
2144,1945.102361483876,2489.6867571201983,1.242859353251222,4436.031977957326
2145,2366.221450567249,2256.7654753608595,0.0,4622.986925928109
2146,2048.923496010262,2891.688228071625,0.0,4940.611724081888
2147,2140.5711568034485,3095.2739444896697,0.0,5235.845101293118
2148,2460.9789152903786,3116.149972968803,0.0,5577.128888259182
2149,3105.31462385352,2913.812662772861,0.0,6019.127286626381
2150,2385.8146517983314,4019.305925007795,0.0,6405.120576806126
2151,4254.520775808713,2447.4996202829248,0.0,6702.020396091637
2152,4537.720544199453,2142.7631954757053,0.0,6680.483739675158
2153,4642.447138672084,1821.3365193389661,0.0,6463.783658011051
2154,4685.965034004965,1522.5838424001463,0.0,6208.5488764051115
2155,4644.42851018412,1327.7481649164847,0.0,5972.176675100604
2156,4575.576842880266,1349.4129863646672,0.0,5924.9898292449325
2157,4611.898173916774,1143.807586841156,0.0,5755.70576075793
2158,4701.643477536008,954.6049761674701,0.0,5656.248453703478
2159,4793.791163168944,1021.1276593436071,0.0,5814.918822512551
2160,4542.804046063499,1207.1937933147876,0.0,5749.997839378287
2161,4452.913643228245,1580.5633722449943,0.0,6033.47701547324
2162,3386.9565247791825,2156.117738498752,11.077093756480416,5554.151357034415
2163,2869.5705723535657,3062.6794011316924,0.0,5932.249973485258
2164,2521.4143630218095,3206.7081217579953,0.0,5728.122484779805
2165,2845.4317871470203,3034.933705468944,0.0,5880.365492615964
2166,2557.232038385474,3329.2898790464346,0.0,5886.521917431908
2167,2461.792107779599,3407.428681261266,0.0,5869.2207890408645
2168,2262.604714610632,3608.2981009844266,0.0,5870.902815595058
2169,2356.9211101807177,3358.7203752478213,0.0,5715.641485428539
2170,2747.21915142931,3271.650801531317,0.0,6018.869952960627
2171,3283.9995593037247,3423.1615704148962,0.0,6707.161129718621
2172,3679.243978707307,3253.9482923155483,0.0,6933.1922710228555
2173,3663.2028286304358,3132.578219554657,0.0,6795.781048185093
2174,4137.753572267982,2901.5984608751533,0.0,7039.3520331431355
2175,4633.991889179227,2154.948710522856,0.0,6788.940599702082
2176,4839.857811147622,1885.0055926032935,0.0,6724.8634037509155
2177,4828.942057991904,1686.8189078762753,0.0,6515.7609658681795
2178,4759.464595447794,1459.681094665551,0.0,6219.145690113344
2179,4664.041658842991,1331.058620148482,0.0,5995.100278991473
2180,4670.344903669102,1138.9429833918955,0.0,5809.2878870609975
2181,4719.227847927381,813.3513117690969,0.0,5532.579159696478
2182,4830.728257476729,755.5137958489298,0.0,5586.242053325658
2183,4773.268891387759,632.0227440523513,0.0,5405.29163544011
2184,4378.908097621961,825.7234785898921,11.982454074471047,5216.614030286324
2185,4598.112890264412,1283.183300309567,1.6187395118484083,5882.914930085828
2186,4199.522896937557,1533.84330679587,3.6678386394595215,5737.034042372887
2187,3822.8628270112886,2126.474985731645,0.0,5949.337812742933
2188,3406.309501125116,2316.619838394618,0.0,5722.929339519735
2189,2845.4317871470203,2663.2590760397243,0.0,5508.6908631867445
2190,2557.232038385474,2898.673556989632,0.0,5455.905595375106
2191,2461.792107779599,3192.8245019041424,0.0,5654.616609683741
2192,2262.604714610632,3563.14240615622,0.0,5825.747120766852
