hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1908,537.2805035392641,116.92010931144168,0.0,654.2006128507059
1909,562.1541254215136,111.91556105626516,0.0,674.0696864777788
1910,588.6138451447373,105.04784334223497,0.0,693.6616884869723
1911,610.4594884618562,89.00721728210166,0.0,699.4667057439578
1912,609.2228582722544,84.35726723488548,0.0,693.5801255071399
1913,607.5000656958503,77.64290155572192,0.0,685.1429672515721
1914,596.5551289405441,88.21934923132028,0.0,684.7744781718644
1915,587.5369417301524,93.07349354894741,0.0,680.6104352790999
1916,599.1095978091138,94.37532793229089,0.0,693.4849257414047
1917,605.8276118725058,86.48258623332828,0.0,692.3101981058342
1918,600.1232407001603,87.22435089111436,0.0,687.3475915912746
1919,620.2753387287927,113.06437433453104,0.0,733.3397130633238
1920,611.6666559289954,122.83557396050682,0.0,734.5022298895022
1921,596.6587884513643,117.85978741966204,0.0,714.5185758710263
1922,565.4559476329973,111.8508662430747,0.0,677.306813876072
1923,521.4242117933001,104.68996392403486,0.0,626.1141757173349
1924,458.0158838487769,107.42953591545061,0.0,565.4454197642275
1925,419.34084916659333,103.74277865311143,0.0,523.0836278197048
1926,397.0553556628539,103.61618843810292,0.0,500.67154410095685
1927,387.9223042099585,102.05157842436533,0.0,489.97388263432384
1928,382.41926675393603,100.91478594990211,0.0,483.33405270383815
1929,390.8908781539072,99.44837341154198,0.0,490.33925156544916
1930,421.9127809054423,106.78156952330826,0.0,528.6943504287506
1931,481.2721983725188,113.83126703826122,0.0,595.10346541078
1932,537.2805035392641,119.75545631499678,0.0,657.0359598542609
1933,562.1541254215136,120.73814960373153,0.0,682.8922750252452
1934,588.6138451447373,113.31468997362367,0.0,701.928535118361
1935,610.4594884618562,99.17122302427437,0.0,709.6307114861305
1936,609.2228582722544,96.01187957125104,0.0,705.2347378435054
1937,607.5000656958503,95.77845689093176,0.0,703.2785225867821
1938,596.5551289405441,101.0383406597049,0.0,697.593469600249
1939,587.5369417301524,102.00808872964973,0.0,689.5450304598021
1940,599.1095978091138,92.91427000078811,0.0,692.0238678099018
1941,605.8276118725058,76.87200415320251,0.0,682.6996160257083
1942,600.1232407001603,81.81693355500494,0.0,681.9401742551652
1943,618.8255402246343,108.89089649562328,0.0,727.7164367202577
1944,611.6666559289954,122.89590135387076,0.0,734.5625572828661
1945,596.6587884513643,120.74273204574129,0.0,717.4015204971056
1946,565.4559476329973,118.60953222215825,0.0,684.0654798551556
1947,521.4242117933001,117.89782180881281,0.0,639.3220336021129
1948,476.6990611662767,119.30861910998775,0.0,596.0076802762644
1949,432.3937772897615,127.05108386077008,0.0,559.4448611505316
1950,406.3099215743156,132.46292518541955,0.0,538.7728467597351
1951,386.03898280224143,139.01854048893534,0.0,525.0575232911767
1952,376.0868714198866,141.65981881844584,0.0,517.7466902383325
1953,367.6126276840491,144.2747767878469,0.0,511.88740447189593
1954,376.04840362267436,152.85352403561393,0.0,528.9019276582883
1955,402.06840038747015,153.2189173318573,0.0,555.2873177193275
1956,433.04705324401414,150.6705344689449,0.0,583.717587712959
1957,469.13509540764977,150.32871572771427,0.0,619.463811135364
1958,486.1729678444833,164.4201190218195,0.0,650.5930868663028
1959,514.4284089272772,140.0272001997825,0.0,654.4556091270597
1960,515.742598956521,136.6911643464701,0.0,652.4337633029911
1961,515.0014257573989,126.9989662120237,0.0,642.0003919694226
1962,515.2950567417322,120.03663186821983,0.0,635.331688609952
1963,504.3249768030217,120.3240987342873,0.0,624.649075537309
