hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1057,2010.2257248193248,336.743058791858,0.0,2346.968783611183
1058,2617.181406209578,137.54903507010744,0.0,2754.7304412796857
1059,2462.2044238994526,316.94581597516856,0.0,2779.150239874621
1060,2465.819974797963,231.2924521854768,0.0,2697.11242698344
1061,2298.964303511716,257.13948335263836,1.6083670850564866,2557.712153949411
1062,2121.2675225205444,266.5563512832506,8.073128239455363,2395.8970020432503
1063,1925.659121026406,233.47258215789213,17.82599249680018,2176.9576956810984
1064,1707.8377521183525,209.16583994548364,41.218209184729474,1958.2218012485655
1065,1647.5152889770982,151.99635291903886,82.54571185323206,1882.057353749369
1066,1599.7001893845263,109.47349314045289,129.9582599031157,1839.1319424280948
1067,1512.5295678757373,96.68501290010498,181.34068345109418,1790.5552642269365
1068,1480.4476025641666,96.76538307762294,199.55175064188225,1776.764736283672
1069,1458.2270955536135,111.05596675467129,234.98169493768353,1804.2647572459682
1070,1529.6474394121192,141.19561878819047,242.43979095374638,1913.282849154056
1071,1774.2347805190686,147.24258067602548,173.4574837639637,2094.934844959058
1072,1865.6366881099145,145.54518239121876,86.73326670038176,2097.915137201515
1073,1919.7208557108966,76.26571701527456,52.086178169381206,2048.0727508955524
1074,1817.656894292063,90.97307869338319,10.33239438090959,1918.962367366356
1075,1825.3946430394346,86.09915949790773,0.21273966477223444,1911.7065422021146
1076,1844.6075183606456,64.17584396284838,0.0,1908.783362323494
1077,1693.1072040892602,162.51350796581755,0.0,1855.6207120550778
1078,1549.905666649385,267.8724260458104,0.0,1817.7780926951955
1079,1583.59735103326,328.4066082329733,0.0,1912.0039592662333
1080,1691.100930174429,370.603877113361,0.0,2061.70480728779
1081,2002.9039530508735,233.6399120384224,0.0,2236.543865089296
1082,2617.181406209578,106.45110552509,0.0,2723.6325117346682
1083,2462.2044238994526,265.17941959571095,0.0,2727.3838434951635
1084,2465.819974797963,210.57075698442205,0.007216770290928219,2676.397948552676
1085,2298.964303511716,280.59066799867287,0.0,2579.554971510389
1086,2121.2675225205444,297.7583293613317,0.3274451179945794,2419.3532969998705
1087,1925.659121026406,277.4209165388574,0.7912773727720548,2203.8713149380355
1088,1707.8377521183525,269.2722842738351,2.7356028046685883,1979.8456391968562
1089,1647.5152889770982,242.02128820396092,3.142870668739129,1892.6794478497982
1090,1599.7001893845263,248.3918723536015,0.0,1848.0920617381278
1091,1512.5295678757373,287.9904502802827,0.0,1800.52001815602
1092,1480.4476025641666,310.62674334464873,0.0,1791.0743459088153
1093,1458.2270955536135,387.3644039626986,0.0,1845.591499516312
1094,1529.6474394121192,441.71038541566423,0.0,1971.3578248277834
1095,1774.2347805190686,449.35483584146357,0.0,2223.589616360532
1096,1865.6366881099145,385.04311470301195,0.0,2250.6798028129265
1097,1919.7208557108966,181.0465685225222,0.0,2100.7674242334188
1098,1817.656894292063,169.7196773166456,0.0,1987.3765716087087
1099,1825.3946430394346,108.79709391435273,0.0,1934.1917369537873
1100,1844.6075183606456,73.48004095419894,0.0,1918.0875593148446
1101,1693.1072040892602,189.50317015315727,0.0,1882.6103742424175
1102,1549.905666649385,358.8420639645556,0.0,1908.7477306139406
1103,1583.59735103326,358.86688243130243,0.0,1942.4642334645625
1104,1691.100930174429,413.07254494097845,0.0,2104.1734751154077
1105,1994.422909145655,258.9114767230181,0.0,2253.334385868673
1106,2617.181406209578,124.33313823046659,0.0,2741.5145444400446
1107,2462.2044238994526,312.10369976224956,0.0,2774.308123661702
1108,2465.819974797963,245.2438349908806,0.0,2711.0638097888436
1109,2298.964303511716,306.7269885342042,0.0,2605.6912920459204
1110,2121.2675225205444,327.519078587597,0.0,2448.7866011081414
1111,1925.659121026406,313.0682517166474,0.0,2238.7273727430534
1112,1834.9653468217007,232.86652989484784,0.0,2067.8318767165483
1113,1822.7171337866635,146.80891657630895,0.0,1969.5260503629725
1114,1626.5131223230694,237.1589336817227,0.0,1863.672056004792
1115,1559.930335628094,253.20197733324738,0.0,1813.1323129613415
1116,1527.597810976874,252.55967933412217,0.0,1780.157490310996
1117,1433.9886449195083,325.682764321612,0.0,1759.6714092411203
1118,1478.0434069303046,339.2954395147901,0.0,1817.3388464450948
1119,1524.7417594406318,382.92525769548735,0.0,1907.667017136119
1120,1530.527669549314,335.4563288390443,0.0,1865.9839983883583
1121,1592.081028251259,155.64995389672512,0.0,1747.7309821479842
1122,1687.05,-0.0,0.0,1687.05
1123,1531.542306840202,173.84789212909232,0.0,1705.3901989692943
