hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
321,11.988917292445748,58.336524486203764,0.0,70.32544177864952
322,14.524352220854439,57.98154534595473,0.0,72.50589756680917
323,9.106043542883853,65.05905107811547,0.0,74.16509462099933
324,8.766332656312613,69.51472050749531,0.0,78.28105316380793
325,13.70713452055547,70.99487877688571,0.0,84.70201329744118
326,19.46333632561047,73.84651639672653,0.0,93.309852722337
327,30.3553238245632,72.3056603322618,0.0,102.660984156825
328,40.46650985231223,59.71771697494707,0.0,100.1842268272593
329,37.95144768851766,53.72701214649346,0.0,91.67845983501113
330,44.612744997938094,39.72737199005295,0.0,84.34011698799105
331,45.12471017999457,31.444880550798388,0.0,76.56959073079295
332,44.10502968324046,28.748358700690158,0.0,72.85338838393062
333,42.128739799122336,26.29237103573916,0.0,68.4211108348615
334,34.10350004505591,33.059308856640094,0.0,67.162808901696
335,33.270930703185805,34.68691287810865,0.0,67.95784358129445
336,25.572800274510655,42.54033415306661,0.0,68.11313442757726
337,38.58612459711182,44.6496869948256,0.0,83.23581159193742
338,34.496135406799866,54.98487486152036,0.0,89.48101026832023
339,31.25090859000541,57.696162771100575,0.0,88.94707136110598
340,29.036717014805774,56.837783539868866,0.0,85.87450055467464
341,32.136691156935015,53.055853427947646,0.0,85.19254458488265
342,28.318717956057057,52.02543247302972,0.0,80.34415042908677
343,23.594947731628253,52.859640880441134,0.0,76.45458861206939
344,17.720088764957296,56.652099547832506,0.0,74.3721883127898
345,11.988917292445748,58.91779317451132,0.0,70.90671046695707
346,14.524352220854439,54.29668566112628,0.0,68.82103788198071
347,9.106043542883853,58.1621618409288,0.0,67.26820538381266
348,8.766332656312613,59.92284660704668,0.0,68.68917926335929
349,13.70713452055547,59.73815687039791,0.0,73.44529139095337
350,19.44416943035661,62.054920804765324,0.0,81.49909023512194
351,30.28754382507549,61.047774719653624,0.0,91.33531854472912
352,40.46650985231223,58.047982021009055,0.0,98.51449187332128
353,37.95144768851766,55.51379542470476,0.0,93.46524311322241
354,44.612744997938094,41.660432384132875,0.0,86.27317738207097
355,45.12471017999457,33.57657456057011,0.0,78.70128474056469
356,44.10502968324046,30.962772290429804,0.0,75.06780197367027
357,42.128739799122336,31.346004381697806,0.0,73.47474418082014
358,34.10350004505591,39.72703541278435,0.0,73.83053545784026
359,33.270930703185805,41.208156156848894,0.0,74.4790868600347
360,25.205594505369746,48.65202489465835,0.0,73.85761940002809
361,38.57920382847698,48.83007947378583,0.0,87.4092833022628
362,34.496135406799866,54.69484880090908,0.0,89.19098420770894
363,31.25090859000541,54.4030705430243,0.0,85.65397913302971
364,29.036717014805774,53.55170999165517,0.0,82.58842700646095
365,32.136691156935015,48.84363154175452,0.0,80.98032269868953
366,28.318717956057057,47.95687772708444,0.0,76.27559568314149
367,23.594947731628253,48.72511002132166,0.0,72.32005775294991
368,17.720088764957296,50.73359855509156,0.0,68.45368732004886
369,11.988917292445748,52.2477013862511,0.0,64.23661867869686
370,14.524352220854439,45.42033501644103,0.0,59.94468723729547
371,9.106043542883853,49.72171558300126,0.0,58.827759125885116
372,8.766332656312613,51.244128951866315,0.0,60.01046160817893
373,13.70713452055547,52.73175827834271,0.0,66.43889279889818
374,19.441904927081552,54.04310351883046,0.0,73.48500844591202
375,30.097873861760505,55.489525486430715,0.0,85.58739934819121
376,40.46650985231223,47.75865625422834,0.0,88.22516610654057
377,37.95144768851766,46.53912793530576,0.0,84.49057562382342
378,44.612744997938094,33.338482836608264,0.0,77.95122783454636
379,45.12471017999457,24.07181616352335,0.0,69.19652634351792
380,44.10502968324046,19.60471656618394,0.00913912314228614,63.71888537256668
381,42.128739799122336,17.59401307736926,0.023286793454833535,59.746039669946434
382,34.10350004505591,21.014150766434984,0.04735273549967174,55.16500354699056
383,33.270930703185805,22.30475986811842,0.028990388978111754,55.60468096028233
384,24.635214792169506,26.95633236457161,0.06085394318913255,51.652401099930245
385,38.57228305984215,29.59256988824209,0.10082362980753572,68.26567657789178
386,34.496135406799866,35.96272457484428,0.07817593506794589,70.53703591671209
387,31.25090859000541,39.9823560869956,0.0,71.23326467700102
388,29.036717014805774,39.96031405417875,0.0,68.99703106898453
