hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1620,3101.8021399808003,137.17245447417775,0.8294113217874899,3239.8040057767657
1621,3259.188535662584,93.10890526607913,0.0,3352.297440928663
1622,3154.1809907161887,143.23284029801374,0.0,3297.4138310142025
1623,3235.1696726106534,44.24930165611795,7.0276217877825795,3286.446596054554
1624,3264.9183855279675,43.25725550317637,2.2346195460573903,3310.4102605772014
1625,3194.224015933813,19.28667011137238,0.0,3213.5106860451856
1626,3086.8878247166194,5.660128776289365,55.630047781691786,3148.1780012746003
1627,3014.3752157761915,0.0,78.24233024735156,3092.617546023543
1628,3120.741481316827,0.0,10.88163960269469,3131.6231209195216
1629,3117.507918124111,0.0,90.8421592819243,3208.350077406035
1630,2973.5521567123856,0.0,156.95641169760404,3130.5085684099895
1631,2923.071151106563,0.0,77.34092863048647,3000.412079737049
1632,3031.6646103569396,0.0,84.10014233075162,3115.7647526876913
1633,3160.2190720012572,0.0,30.60574948477324,3190.8248214860305
1634,2981.6053609234036,41.627877714344805,121.07556272982733,3144.3088013675756
1635,3044.9836417866686,179.1888134962526,15.463619414370088,3239.6360746972914
1636,2957.1041950876606,214.16657196715374,19.898679255954793,3191.169446310769
1637,2980.177397749248,192.36895698961072,12.46370191480184,3185.0100566536603
1638,3110.85592284998,137.59989512630244,0.0,3248.455817976282
1639,3135.352520478751,118.72982649492198,0.4332196166383564,3254.515566590311
1640,3096.117194149475,121.6215396126342,0.23454948570699125,3217.9732832478157
1641,3254.907519132439,48.04450095442609,0.8822064127139859,3303.834226499579
1642,3251.917253000468,49.083160630766066,2.861912553916052,3303.8623261851503
1643,3106.462118223169,107.74196810585883,12.231156540937915,3226.4352428699654
1644,3259.188535662584,64.82246530668343,3.9582338428812247,3327.969234812149
1645,3154.1809907161887,83.60781100262697,26.48181794914924,3264.270619667965
1646,3235.1696726106534,56.657163355334674,3.1337227268950207,3294.9605586928833
1647,3264.9183855279675,59.19704168423108,0.2630938446413787,3324.37852105684
1648,3194.224015933813,84.90648774782527,0.07843366966351441,3279.2089373513018
1649,3086.8878247166194,135.35869835653116,0.6877194937445055,3222.934242566895
1650,3014.3752157761915,166.8932405335749,0.021635242707052332,3181.2900915524733
1651,3120.741481316827,111.20058009504098,0.0,3231.942061411868
1652,3117.507918124111,106.67531289299338,0.0,3224.1832310171044
1653,2973.5521567123856,96.20437642153756,30.475723177180367,3100.232256311104
1654,2923.071151106563,140.5560194356142,0.0,3063.627170542177
1655,3028.533249079137,149.26944069141322,0.40870251440719185,3178.2113922849576
1656,3160.2190720012572,208.38881638993234,0.0,3368.6078883911896
1657,2981.6053609234036,301.47337255781196,0.025077310494678734,3283.10381079171
1658,3044.9836417866686,257.73351520271603,1.3529667748557248,3304.07012376424
1659,2957.1041950876606,333.1729012004648,0.0,3290.2770962881254
1660,2980.177397749248,309.51564266759914,0.0,3289.693040416847
1661,3051.3712056397726,280.9550058730762,0.0,3332.3262115128487
1662,2980.0617791802424,323.5191578546079,0.0,3303.58093703485
1663,2947.6391806476267,339.0098396163292,0.0,3286.649020263956
1664,2953.164048396577,334.41262449218954,0.0,3287.5766728887666
1665,2942.099045877465,332.88781939938065,0.0,3274.9868652768455
1666,2861.7381562691517,377.7490102818775,0.0,3239.487166551029
1667,2888.190293054318,395.2181881641628,0.0,3283.4084812184806
1668,2985.9656394408976,347.6752670207046,0.0,3333.6409064616023
1669,2973.2510203801744,333.83365799966356,0.0,3307.084678379838
1670,3087.007039544823,282.28659512080833,0.0,3369.293634665631
1671,3215.4306911353706,229.51015115847315,0.0,3444.9408422938436
1672,3208.9608828747646,212.01996058674314,0.0,3420.980843461508
1673,3178.92557393557,207.67020002353718,0.0,3386.595773959107
1674,3222.9692648912423,166.6459173707736,0.0,3389.615182262016
1675,3157.1849819754484,184.58642866712435,0.0,3341.771410642573
1676,3156.1454466924365,189.97143440352417,0.0,3346.1168810959607
1677,3175.7075573988127,162.3310197379029,0.0,3338.0385771367155
1678,2952.0368661460425,205.3944848371987,0.0,3157.4313509832414
1679,2919.2121536649506,256.84914990282755,0.0,3176.061303567778
1680,3048.6783194120326,196.81958475557556,0.0,3245.4979041676083
1681,3138.1747000378855,251.78949641883597,0.0,3389.9641964567213
1682,3145.609456653937,222.23242461510273,2.3405153943538664,3370.182396663394
1683,3145.1599746379675,156.0759110736328,4.930583081597207,3306.1664687931975
1684,3022.6760298462277,173.99891608265995,14.360387502307555,3211.0353334311953
1685,3051.3712056397726,155.24456258981914,7.589589397691609,3214.2053576272833
1686,2980.0617791802424,180.2641454389036,10.044459884396089,3170.370384503542
1687,2947.6391806476267,192.45217495538515,11.554434494148945,3151.645790097161
1688,2953.164048396577,180.57714350573156,11.84272966006118,3145.58392156237
1689,2942.099045877465,147.32350291169212,25.350482030415066,3114.7730308195723
1690,2861.7381562691517,205.89224021990077,29.923342632865236,3097.5537391219177
1691,2888.190293054318,211.34582936047264,41.143742468401605,3140.6798648831923
1692,2985.9656394408976,187.50637904593916,30.024549556120537,3203.4965680429573
1693,2973.2510203801744,172.46454674555469,37.073140008304335,3182.7887071340338
1694,3087.007039544823,145.88671105015894,23.161015000786712,3256.0547655957685
1695,3215.4306911353706,107.34373433248949,18.14854081320184,3340.9229662810617
1696,3208.9608828747646,85.63135857099113,19.172192020289764,3313.764433466046
1697,3178.92557393557,67.7113000512152,29.96219106520767,3276.599065051993
1698,3222.9692648912423,64.1099005504398,16.1116616748514,3303.1908271165335
1699,3157.1849819754484,16.559583669192385,89.81081495676,3263.555380601401
1700,3156.1454466924365,0.0,111.92077873038056,3268.0662254228173
1701,3175.7075573988127,0.0,148.86526008395185,3324.5728174827645
1702,2952.0368661460425,0.0,258.14255925587895,3210.1794254019214
1703,2919.2121536649506,0.0,290.2982000649272,3209.510353729878
1704,3042.8280195325187,0.0,210.17684425595667,3253.0048637884756
1705,3138.1747000378855,17.78525806059462,30.469966725262847,3186.429924823743
1706,3145.609456653937,37.95934559813948,26.52686612714484,3210.095668379221
1707,3145.1599746379675,19.282325044932772,42.34571578974289,3206.788015472643
1708,3022.6760298462277,88.3965118444779,58.170194528695106,3169.2427362194007
1709,3051.3712056397726,181.94222114411988,2.628377556488035,3235.9418043403803
1710,2980.0617791802424,230.01166210159298,1.2951866029767882,3211.368627884812
1711,2947.6391806476267,275.39702425961804,0.0,3223.0362049072446
1712,2953.164048396577,257.1851655208168,0.10953534693983304,3210.458749264334
1713,2942.099045877465,266.84878665365363,0.0,3208.9478325311184
1714,2861.7381562691517,337.4865087026075,0.0,3199.224664971759
1715,2888.190293054318,366.9212112068309,0.0,3255.1115042611486
1716,2985.9656394408976,335.7500349469421,0.0,3321.7156743878395
1717,2973.2510203801744,327.92739653212567,0.0,3301.1784169123002
1718,3087.007039544823,271.467173649734,0.0,3358.474213194557
1719,3215.4306911353706,140.25252662351141,0.0,3355.683217758882
1720,3208.9608828747646,101.13706157730326,0.0,3310.097944452068
1721,3178.92557393557,74.84402101146715,0.0,3253.769594947037
1722,3222.9692648912423,58.98029408829655,0.0,3281.949558979539
1723,3157.1849819754484,18.632744556839945,0.0,3175.8177265322884
1724,3156.1454466924365,0.0,0.0,3156.1454466924365
1725,3175.7075573988127,0.0,0.0,3175.7075573988127
1726,2952.0368661460425,0.0,55.28153127582539,3007.3183974218678
1727,2919.2121536649506,0.0,74.81924242835817,2994.031396093309
1728,3036.977678859598,0.0,0.0,3036.977678859598
1729,3138.1747000378855,43.00487057562553,0.0,3181.179570613511
1730,3145.609456653937,72.82779047343416,0.0,3218.437247127371
1731,3145.1599746379675,89.06702208615756,1.9362370832183595,3236.163233807343
1732,3022.6760298462277,131.66110274170038,24.933361370980727,3179.270493958909
1733,3051.3712056397726,143.2595173004282,6.110578803841772,3200.7413017440426
1734,2980.0617791802424,184.44496003103595,7.104263787949749,3171.611002999228
1735,2947.6391806476267,218.09460273084284,4.372035432671877,3170.1058188111415
1736,2953.164048396577,225.02708775684562,1.4290791348575793,3179.62021528828
1737,2942.099045877465,254.4449251871352,0.0731218436724733,3196.6170929082728
1738,2861.7381562691517,396.81015959088455,0.0,3258.5483158600364
1739,2888.190293054318,430.96774472970367,0.0,3319.1580377840214
1740,2985.9656394408976,402.5604374180548,0.0,3388.5260768589524
1741,2973.2510203801744,394.99641564083436,0.0,3368.247436021009
1742,3087.007039544823,323.4847668820055,0.0,3410.4918064268286
1743,3215.4306911353706,171.61317274779378,0.0,3387.0438638831642
1744,3208.9608828747646,133.10048353898713,0.0,3342.061366413752
1745,3178.92557393557,121.11014245872819,0.0,3300.035716394298
1746,3222.9692648912423,98.88547808347208,0.0,3321.8547429747146
1747,3157.1849819754484,88.84729092686084,0.0,3246.032272902309
1748,3156.1454466924365,81.84830226707736,0.0,3237.993748959514
1749,3175.7075573988127,59.26083443386513,0.0,3234.9683918326778
1750,2952.0368661460425,97.18292085445518,0.0,3049.2197870004975
1751,2919.2121536649506,102.63670184198052,2.321076681976095,3024.1699321889073
1752,3033.7431533592644,99.03462369246988,0.0,3132.777777051734
1753,3138.1747000378855,193.07970956696258,0.0,3331.254409604848
1754,3145.609456653937,199.5508493531179,0.0,3345.1603060070547
1755,3145.1599746379675,232.30875750871706,0.0,3377.4687321466845
1756,3022.6760298462277,302.2973613312923,0.0,3324.97339117752
1757,3051.3712056397726,277.9356753685577,0.0,3329.3068810083305
1758,2980.0617791802424,338.74507604620544,0.0,3318.8068552264476
1759,2947.6391806476267,367.8221441224942,0.0,3315.461324770121
1760,2953.164048396577,372.28218514142674,0.0,3325.446233538004
1761,2942.099045877465,419.11568551970896,0.0,3361.214731397174
1762,2861.7381562691517,564.1675459141156,0.0,3425.9057021832673
1763,2888.190293054318,607.6028831499316,0.0,3495.7931762042494
1764,2985.9656394408976,547.203561892137,0.0,3533.169201333035
1765,2973.2510203801744,541.5315766497245,0.0,3514.782597029899
1766,3087.007039544823,450.78398407004613,0.0,3537.791023614869
1767,3215.4306911353706,281.90433953955693,0.0,3497.3350306749276
1768,3208.9608828747646,253.22602778215563,0.0,3462.18691065692
1769,3178.92557393557,236.93595805941231,0.0,3415.861531994982
1770,3222.9692648912423,183.47969840233057,0.0,3406.448963293573
1771,3157.1849819754484,206.65246025487463,0.0,3363.837442230323
1772,3156.1454466924365,208.69047748472295,0.0,3364.8359241771595
1773,3175.7075573988127,177.79982385034884,0.0,3353.5073812491614
1774,2952.0368661460425,186.79202447855207,0.0,3138.8288906245944
1775,2919.2121536649506,234.45365672336052,0.0,3153.665810388311
1776,3031.127297393272,204.41814328764215,0.0,3235.545440680914
1777,3138.1747000378855,277.33517827881246,0.0,3415.5098783166977
1778,3145.609456653937,272.67830194839945,0.0,3418.2877586023365
1779,3145.1599746379675,285.7869836883058,0.0,3430.9469583262735
1780,3022.6760298462277,362.0544175779499,0.0,3384.730447424178
1781,3110.85592284998,244.3550481360775,0.0,3355.2109709860574
1782,3135.352520478751,220.65722607788064,0.0,3356.009746556632
1783,3152.906395293708,198.2188600570318,0.0,3351.1252553507397
1784,3096.117194149475,234.56747238054365,0.0,3330.6846665300186
1785,3254.907519132439,93.66173571925837,0.0,3348.5692548516977
1786,3251.917253000468,113.26343109608747,0.0,3365.1806840965555
1787,3106.462118223169,268.13360893500027,0.0,3374.595727158169
1788,3259.188535662584,158.704186159505,0.0,3417.892721822089
1789,3154.1809907161887,255.38310672619218,0.0,3409.564097442381
1790,3235.1696726106534,152.5504902592038,0.0,3387.720162869857
1791,3264.9183855279675,97.89117341150857,0.0,3362.809558939476
1792,3194.224015933813,137.18606151433553,0.0,3331.4100774481485
1793,3086.8878247166194,188.04754958247273,0.0,3274.935374299092
1794,3014.3752157761915,216.09465683843027,0.0,3230.4698726146216
1795,3120.741481316827,160.949318798703,0.0,3281.6908001155302
1796,3117.507918124111,155.632838912357,0.0,3273.1407570364677
1797,2973.5521567123856,211.97571695044041,0.0,3185.527873662826
1798,2923.071151106563,178.60582685201996,0.0,3101.676977958583
1799,2878.135987884223,178.8842301056612,0.0,3057.0202179898843
1800,2943.5525112562937,206.29462962855246,0.0008937824538491737,3149.8480346673
1801,2981.6053609234036,299.02185974517226,0.07004806911435409,3280.69726873769
1802,3044.9836417866686,265.8246285561634,0.5061388061156111,3311.314409148948
1803,2957.1041950876606,375.4587217762327,0.0,3332.5629168638934
1804,2980.177397749248,339.3517003218262,0.0,3319.5290980710743
1805,3110.85592284998,213.44122434513778,0.0,3324.2971471951178
1806,3135.352520478751,191.02512590374243,0.0,3326.3776463824934
1807,3152.906395293708,165.92265863289907,0.0,3318.8290539266072
1808,3096.117194149475,204.0933319196271,0.0,3300.210526069102
1809,3254.907519132439,82.7908389200485,0.0,3337.6983580524875
1810,3251.917253000468,107.77610328414065,0.0,3359.693356284609
1811,3106.462118223169,252.2984753933854,0.0,3358.7605936165546
1812,3259.188535662584,150.25100203677107,0.0,3409.4395376993552
1813,3154.1809907161887,232.5001068251199,0.0,3386.6810975413086
1814,3235.1696726106534,136.73605841831,0.0,3371.9057310289636
1815,3264.9183855279675,82.78954006744128,0.0,3347.7079255954086
1816,3194.224015933813,103.36275564212654,0.0,3297.5867715759396
1817,3086.8878247166194,123.2038403789904,2.264408383920089,3212.3560734795296
1818,3014.3752157761915,132.58744035511708,4.578557360633206,3151.5412134919416
1819,3120.741481316827,82.10705994969408,0.9162421245628231,3203.764783391084
1820,3117.507918124111,72.09884014237895,4.55559922790636,3194.162357494396
1821,2973.5521567123856,70.99388342975274,40.45020894901196,3084.9962490911503
1822,2923.071151106563,48.862632587743605,13.144222341561848,2985.0780060358684
1823,2878.135987884223,53.54215861770735,31.91814664629821,2963.5962931482286
1824,2939.7171385112892,66.77241756753865,32.00468381300891,3038.4942398918365
1825,2981.6053609234036,142.4051151062362,55.60311561724092,3179.6135916468806
1826,3044.9836417866686,144.30906302364744,29.119528803572962,3218.412233613889
1827,2957.1041950876606,286.7278219814437,0.3805233923627057,3244.212540461467
1828,2980.177397749248,272.4338751800851,0.0,3252.611272929333
1829,3051.3712056397726,259.28904755650694,0.0,3310.6602531962794
1830,2980.0617791802424,313.3232188975158,0.0,3293.384998077758
1831,2947.6391806476267,337.9697529016248,0.0,3285.6089335492516
1832,2953.164048396577,340.143478116588,0.0,3293.307526513165
1833,2942.099045877465,390.44179068339906,0.0,3332.540836560864
1834,2861.7381562691517,512.9628911802403,0.0,3374.701047449392
1835,2888.190293054318,562.1464127414814,0.0,3450.3367057957994
1836,2985.9656394408976,499.8834112738085,0.0,3485.849050714706
1837,2973.2510203801744,478.4979377005001,0.0,3451.7489580806746
1838,3087.007039544823,384.1188225283867,0.0,3471.1258620732096
1839,3215.4306911353706,176.879279923858,0.0,3392.3099710592287
1840,3208.9608828747646,135.4629940621018,0.0,3344.4238769368662
1841,3178.92557393557,110.16745476676986,0.0,3289.09302870234
1842,3222.9692648912423,85.64161617005692,0.0,3308.610881061299
1843,3157.1849819754484,65.71792783966605,0.0,3222.9029098151145
1844,3156.1454466924365,67.29243431334726,0.0,3223.4378810057838
1845,3175.7075573988127,66.0077142518334,0.0,3241.715271650646
1846,2952.0368661460425,65.13169683497352,0.12099914321963912,3017.2895621242355
1847,2919.2121536649506,78.9277127430621,6.2680968850429215,3004.407963293055
1848,3018.1218393178265,74.45534704882066,0.0,3092.5771863666473
1849,3138.1747000378855,140.59536635121108,0.0,3278.7700663890964
1850,3145.609456653937,163.31941455306242,0.0,3308.9288712069992
1851,3145.1599746379675,189.0681455864159,0.37569440523027814,3334.6038146296137
1852,3022.6760298462277,255.91482342465918,0.0,3278.590853270887
1853,3051.3712056397726,228.4169545522978,0.0,3279.7881601920703
1854,2980.0617791802424,266.06563212208886,0.0,3246.1274113023314
1855,2947.6391806476267,291.70010033939076,0.0,3239.3392809870174
1856,2953.164048396577,296.5081448370742,0.0,3249.6721932336513
1857,2942.099045877465,325.7590916720855,0.0,3267.8581375495505
1858,2861.7381562691517,441.48234193086574,0.0,3303.2204982000176
1859,2888.190293054318,465.63611245619177,0.0,3353.8264055105096
1860,2985.9656394408976,419.9242099983355,0.0,3405.8898494392333
1861,2973.2510203801744,431.45365268174834,0.0,3404.7046730619227
1862,3087.007039544823,328.0361035791566,0.0,3415.0431431239795
1863,3215.4306911353706,168.1427960212569,0.0,3383.5734871566274
1864,3208.9608828747646,124.19397466737924,0.0,3333.154857542144
1865,3178.92557393557,89.67603805560599,0.0,3268.601611991176
1866,3222.9692648912423,65.97318576344567,0.0,3288.942450654688
1867,3157.1849819754484,26.99991175579683,0.0,3184.184893731245
1868,3156.1454466924365,11.089429854799047,0.0,3167.2348765472357
1869,3175.7075573988127,0.0,0.0,3175.7075573988127
1870,2952.0368661460425,0.0,66.05318477143044,3018.090050917473
1871,2919.2121536649506,0.0,97.84978833441949,3017.06194199937
1872,3013.5762753745107,0.0,0.0,3013.5762753745107
1873,3138.1747000378855,52.50656775753332,0.0,3190.681267795419
1874,3145.609456653937,96.31629078247546,0.0,3241.925747436412
1875,3145.1599746379675,151.0253123973651,2.6976585115285867,3298.8829455468613
1876,3022.6760298462277,208.61979779426363,3.9226427700543507,3235.2184704105457
1877,3051.3712056397726,196.65308986816578,1.077555878475865,3249.101851386414
1878,2980.0617791802424,248.3920832272537,0.1754593805380629,3228.6293217880343
1879,2947.6391806476267,274.4779694946944,0.0,3222.117150142321
1880,2953.164048396577,258.4929850594677,0.07734534070105104,3211.7343787967457
1881,2942.099045877465,292.59390792625896,0.0,3234.692953803724
1882,2861.7381562691517,380.3616724322285,0.0,3242.09982870138
1883,2888.190293054318,415.554100522768,0.0,3303.7443935770857
1884,2985.9656394408976,364.82706826574986,0.0,3350.7927077066474
1885,2973.2510203801744,340.2185604879316,0.0,3313.469580868106
1886,3087.007039544823,276.17936228935866,0.0,3363.1864018341817
1887,3215.4306911353706,186.77190054570326,0.34741915982383637,3402.550010840898
1888,3208.9608828747646,165.5085576569884,0.0,3374.469440531753
1889,3178.92557393557,146.08449412029452,0.0,3325.0100680558644
1890,3222.9692648912423,114.94231290017358,0.0,3337.9115777914158
1891,3157.1849819754484,101.50942487690773,0.0,3258.694406852356
1892,3156.1454466924365,88.18008084917649,0.0,3244.325527541613
1893,3175.7075573988127,43.33240158149222,0.0,3219.039958980305
1894,2952.0368661460425,43.110142858894356,18.143943301556337,3013.290952306493
1895,2919.2121536649506,46.02501249848529,46.31257889013371,3011.54974505357
1896,3007.725969047449,47.06243445478634,6.676638407830113,3061.4650419100653
1897,3138.1747000378855,116.74380010667969,0.0,3254.9185001445653
1898,3145.609456653937,152.9390928231578,0.0,3298.5485494770946
1899,3145.1599746379675,207.5686581592809,0.035294220121022554,3352.7639270173695
1900,3022.6760298462277,277.7012454791879,0.0,3300.3772753254157
1901,3051.3712056397726,255.97848886629512,0.0,3307.349694506068
1902,2980.0617791802424,318.6691981517569,0.0,3298.7309773319994
1903,2947.6391806476267,351.25956590986556,0.0,3298.8987465574924
1904,2953.164048396577,339.2377459006707,0.0,3292.4017942972478
1905,2942.099045877465,349.3709427692859,0.0,3291.4699886467506
1906,2861.7381562691517,448.78987908145893,0.0,3310.5280353506105
1907,2888.190293054318,475.4720978445917,0.0,3363.6623908989095
1908,2985.9656394408976,423.90868135404276,0.0,3409.87432079494
1909,2973.2510203801744,396.4971842752816,0.0,3369.748204655456
1910,3087.007039544823,298.4032922394017,0.0,3385.4103317842246
1911,3215.4306911353706,138.1661382551461,0.6659419056377457,3354.2627712961544
1912,3208.9608828747646,99.39009120956239,0.0,3308.350974084327
1913,3178.92557393557,61.87449237980502,0.0,3240.800066315375
1914,3222.9692648912423,48.860447093768045,0.0,3271.8297119850104
1915,3157.1849819754484,8.452882343609582,9.854287146366103,3175.492151465424
1916,3156.1454466924365,0.0,8.0167794224011,3164.1622261148377
1917,3175.7075573988127,0.0,26.73396831877335,3202.441525717586
1918,2952.0368661460425,0.0,142.72985725547983,3094.7667234015225
1919,2919.2121536649506,0.0,177.77743372944656,3096.989587394397
1920,3003.8017121424773,0.0,72.71905095930947,3076.5207631017865
1921,3138.1747000378855,4.351677540042981,0.0,3142.5263775779285
1922,3145.609456653937,42.668112303252855,0.0,3188.2775689571895
1923,3145.1599746379675,94.28182335639937,12.264684533501892,3251.706482527869
1924,3022.6760298462277,129.4612840642503,31.20561611095961,3183.3429300214375
1925,3051.3712056397726,126.17830433109302,12.431501979131218,3189.9810119499966
1926,2980.0617791802424,153.4770442064764,16.507542682155247,3150.0463660688742
1927,2947.6391806476267,167.74076068387018,18.15173894018003,3133.531680271677
1928,2953.164048396577,179.61932294312692,9.779448876722562,3142.5628202164266
1929,2942.099045877465,188.0383701816732,10.048471158130937,3140.185887217269
1930,2861.7381562691517,233.2284474460021,16.52271957544688,3111.4893232906006
1931,2888.190293054318,242.94843142209174,21.851872752979897,3152.9905972293896
1932,2985.9656394408976,204.94975040222602,21.283379394652254,3212.198769237776
1933,2973.2510203801744,196.23888554524325,23.351313355354222,3192.841219280772
1934,3087.007039544823,168.22151615738574,12.996251406084866,3268.2248071082936
1935,3215.4306911353706,101.51153068493454,11.205333100640136,3328.1475549209454
1936,3208.9608828747646,64.1242345074419,13.056611473784912,3286.1417288559915
1937,3178.92557393557,24.731663822932383,11.630222132036343,3215.2874598905382
1938,3222.9692648912423,21.248534908943384,4.261131309801305,3248.478931109987
1939,3157.1849819754484,0.0,127.45351303346797,3284.6384950089164
1940,3156.1454466924365,0.0,115.66457165902057,3271.810018351457
1941,3175.7075573988127,0.0,103.9064459202043,3279.614003319017
1942,2952.0368661460425,0.0,227.4142989304887,3179.451165076531
1943,2919.2121536649506,0.0,253.80456409753333,3173.016717762484
1944,3001.87559402867,0.0,151.5837700792681,3153.459364107938
1945,3138.1747000378855,4.597795588423945,4.008729891334716,3146.781225517644
1946,3145.609456653937,46.07456686191496,8.961679750207574,3200.6457032660596
1947,3145.1599746379675,62.72120137852234,22.69859367424627,3230.579769690736
1948,3022.6760298462277,86.18499140740234,58.572911704225916,3167.433932957856
1949,3110.85592284998,76.09228853264008,1.0349620797216053,3187.9831734623413
1950,3135.352520478751,77.1710330216572,0.0,3212.5235535004085
1951,3152.906395293708,78.97521693725922,0.0,3231.881612230967
1952,3096.117194149475,82.76891692294659,0.0,3178.8861110724215
1953,3254.907519132439,41.25975342705987,0.0,3296.167272559499
1954,3251.917253000468,58.53858538136365,0.0,3310.4558383818317
1955,3106.462118223169,136.43509713791215,0.5565987909930128,3243.4538141520743
1956,3259.188535662584,89.40925016991523,0.0,3348.597785832499
1957,3154.1809907161887,140.84985254912738,0.0,3295.030843265316
1958,3235.1696726106534,75.53732566449183,0.0,3310.706998275145
1959,3264.9183855279675,49.10050970686487,0.0,3314.0188952348326
1960,3194.224015933813,10.229972797102613,0.0,3204.4539887309156
1961,3086.8878247166194,0.0,148.00675728537885,3234.894582001998
1962,3014.3752157761915,0.0,205.94879625894248,3220.324012035134
1963,3120.741481316827,0.0,137.91376143619902,3258.655242753026
1964,3117.507918124111,0.0,203.2541219204777,3320.7620400445885
1965,2973.5521567123856,0.0,298.64560272239896,3272.1977594347845
1966,2923.071151106563,0.0,253.04416851477947,3176.115319621342
1967,2878.135987884223,0.0,262.4697096779431,3140.6056975621664
1968,2914.9633570428155,0.0,240.75948538449347,3155.722842427309
1969,2981.6053609234036,0.0,263.68628082487066,3245.2916417482743
1970,3044.9836417866686,0.0,117.27996585989183,3162.2636076465606
1971,2957.1041950876606,130.74782997279527,78.59943746635561,3166.4514625268116
1972,2980.177397749248,134.22777432336642,41.46377479677662,3155.868946869391
1973,3110.85592284998,96.26841498162605,0.0,3207.1243378316058
1974,3135.352520478751,94.89083718961015,0.6362248870012709,3230.8795825553625
1975,3152.906395293708,86.46958174603883,0.2339668080216,3239.6099438477686
1976,3096.117194149475,103.62213451625165,0.0,3199.7393286657266
1977,3254.907519132439,49.24514901381633,0.0,3304.1526681462556
1978,3251.917253000468,50.86506599474569,0.0,3302.7823189952137
1979,3106.462118223169,117.22030382685573,3.7762706467844467,3227.458692696809
1980,3259.188535662584,75.46171670329572,0.0,3334.6502523658796
1981,3154.1809907161887,113.94007770942403,1.2103314008439343,3269.331399826457
1982,3235.1696726106534,55.62291985258637,0.0,3290.7925924632395
1983,3264.9183855279675,28.460613122295452,0.0,3293.378998650263
1984,3194.224015933813,0.0,70.35235104937169,3264.576366983185
1985,3086.8878247166194,0.0,247.1886566173954,3334.0764813340147
1986,3014.3752157761915,0.0,328.29724644343776,3342.6724622196293
1987,3120.741481316827,0.0,264.8539548211518,3385.595436137979
1988,3117.507918124111,0.0,307.04680784621814,3424.554725970329
1989,2973.5521567123856,0.0,436.4670607490715,3410.019217461457
1990,2923.071151106563,0.0,437.41669943982413,3360.487850546387
1991,2878.135987884223,0.0,457.54157870990787,3335.677566594131
1992,2911.127984297811,0.0,415.76141652289334,3326.8894008207044
1993,2981.6053609234036,0.0,337.95546319281755,3319.5608241162213
1994,3044.9836417866686,0.0,191.62964808495542,3236.613289871624
1995,2957.1041950876606,55.57320950064083,166.71776981081894,3179.3951743991206
1996,2980.177397749248,101.19115705331858,68.07097662096065,3149.439531423527
1997,3051.3712056397726,93.50965656732025,13.313917112285313,3158.194779319378
1998,2980.0617791802424,133.2466144765247,18.90681986115029,3132.2152135179176
1999,2947.6391806476267,152.3715248202208,19.813676108720216,3119.8243815765677
2000,2953.164048396577,201.95090188259772,3.0874287770697677,3158.202379056245
2001,2942.099045877465,256.9057619323789,0.028051511397799475,3199.0328593212416
2002,2861.7381562691517,365.37062405628853,0.0,3227.1087803254404
2003,2888.190293054318,393.4442191645864,0.0,3281.634512218904
2004,2985.9656394408976,355.5679778753473,0.0,3341.533617316245
2005,2973.2510203801744,339.4504677528934,0.0,3312.701488133068
2006,3087.007039544823,238.18465403597,0.03627502863726678,3325.2279686094303
2007,3215.4306911353706,120.15650235037319,0.7209628389761299,3336.3081563247197
2008,3208.9608828747646,52.78004219840141,0.0,3261.740925073166
2009,3178.92557393557,16.866590575065004,0.0,3195.792164510635
2010,3222.9692648912423,10.02659347499788,0.0,3232.99585836624
2011,3157.1849819754484,0.0,83.71145623028212,3240.8964382057306
2012,3156.1454466924365,0.0,117.72824280402085,3273.8736894964572
2013,3175.7075573988127,0.0,131.97527737924895,3307.6828347780615
2014,2952.0368661460425,0.0,263.42742054361497,3215.4642866896575
2015,2919.2121536649506,0.0,280.79784584067556,3200.009999505626
2016,2988.1804045485874,0.0,186.535149581945,3174.7155541305324
2017,3138.1747000378855,0.0,39.65986632602562,3177.834566363911
2018,3145.609456653937,10.89697985613146,0.0,3156.5064365100684
2019,3145.1599746379675,74.07188238724969,12.302880994528996,3231.5347380197463
2020,3022.6760298462277,129.1624223991845,29.73988553089858,3181.5783377763105
2021,3051.3712056397726,126.85502673231707,10.907566224438922,3189.133798596529
2022,2980.0617791802424,160.8889928666839,13.386425804063432,3154.33719785099
2023,2947.6391806476267,183.85655347534833,12.366653294427495,3143.8623874174027
2024,2953.164048396577,194.6395228290234,5.8113407605115635,3153.614911986112
2025,2942.099045877465,230.50927377075027,1.7008604507194176,3174.3091800989346
2026,2861.7381562691517,334.2806918458346,0.0,3196.018848114986
2027,2888.190293054318,338.47118133493495,0.0,3226.661474389253
2028,2985.9656394408976,290.26650516913213,0.025462168070792653,3276.2576067781
2029,2973.2510203801744,268.1424346633747,0.6464050147431146,3242.0398600582926
2030,3087.007039544823,207.96690323984106,2.6030794993666713,3297.5770222840306
2031,3215.4306911353706,119.60774366224018,0.617165353448781,3335.6556001510594
2032,3208.9608828747646,71.3876031384073,0.0,3280.348486013172
2033,3178.92557393557,33.515234576289544,0.0,3212.4408085118594
2034,3222.9692648912423,20.050302724257314,0.0,3243.0195676154995
2035,3157.1849819754484,0.0,98.36961132877911,3255.5545933042276
