hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
4385,293.64926972996335,0.0,63.935890666326316,357.58516039628967
4386,283.9477567943602,0.0,91.8601889405191,375.8079457348793
4387,269.2668228553456,0.0,118.16918676952017,387.43600962486573
4388,264.588581227593,0.0,140.38136595063588,404.9699471782289
4389,265.1099011112548,0.0,158.01266607999793,423.12256719125276
4390,267.8113613787849,0.0,173.88256497273306,441.693926351518
4391,272.3866125337409,0.0,180.4471875713939,452.8338001051348
4392,270.1210993265672,0.0,196.16741167919122,466.28851100575844
4393,297.7572061796655,0.0,172.28880219267484,470.04600837234034
4394,303.9264107476955,0.0,151.15697904754478,455.0833897952403
4395,295.2253983579161,0.0,143.64080984000464,438.86620819792074
4396,289.49089512784263,0.0,124.82445542352997,414.3153505513726
4397,283.1677983532867,0.0,109.89258419607603,393.0603825493627
4398,264.16901215353965,0.0,94.75643205627415,358.9254442098138
4399,239.08897628969493,0.0,73.8036381530913,312.8926144427862
4400,224.33065791910394,0.0,65.00592929324583,289.33658721234974
4401,224.4682534533812,0.21450394738839396,47.846686948558364,272.52944434932795
4402,218.72514089497295,1.5739504821448504,42.21844984306148,262.5175412201793
4403,218.64160764940266,2.2502982076958298,37.06660876451996,257.95851462161846
4404,224.23582226256352,2.7512521483582426,34.99340063667202,261.9804750475938
4405,239.77051061516983,2.5661891434465294,33.926016291208185,276.2627160498246
4406,264.7880643745417,1.4836593574231678,34.7939835270065,301.0657072589714
4407,272.1206443668957,0.0,50.26423359679028,322.384877963686
4408,290.81357314577536,0.0,42.13714442232515,332.9507175681005
4409,293.64926972996335,0.0,50.59312752181228,344.2423972517756
4410,283.9477567943602,0.0,77.65826053129479,361.606017325655
4411,269.2668228553456,0.0,108.50510737343527,377.7719302287809
4412,264.588581227593,0.0,138.01357436063415,402.60215558822716
4413,265.1099011112548,0.0,157.03349982790337,422.1434009391582
4414,267.8113613787849,0.0,172.4032722289433,440.2146336077282
4415,272.3866125337409,0.0,187.7427481739951,460.129360707736
4416,270.1210993265672,0.0,197.4181134071415,467.5392127337087
4417,297.7572061796655,0.0,174.39657308301543,472.1537792626809
4418,303.9264107476955,0.0,164.22972256327745,468.15613331097296
4419,295.2253983579161,0.0,162.4912674276984,457.7166657856145
4420,289.49089512784263,0.0,144.69450914545706,434.1854042732997
4421,283.1677983532867,0.0,125.78761119264402,408.9554095459307
4422,264.16901215353965,0.0,100.01842286390365,364.1874350174433
4423,208.13167584202523,0.0,98.76147646860804,306.89315231063324
4424,205.73646658490955,0.0,82.85396696077586,288.5904335456854
4425,204.31521084621002,0.37358229181252944,61.801121116243905,266.48991425426647
4426,187.06795439438795,1.1599593708914755,69.39435651031692,257.62227027559635
4427,199.4176450224687,2.2736274133008094,40.552144531512255,242.24341696728175
4428,199.4519603821912,3.07434696869051,37.435898077317155,239.96220542819887
4429,211.11599997894888,2.270442179712516,27.313251848926487,240.69969400758788
4430,228.08265802300622,0.9409933284575447,18.755342243764417,247.7789935952282
4431,201.0390129603706,0.0,55.27048837040927,256.3095013307799
4432,236.014349179132,0.0,35.0573384281343,271.0716876072663
4433,224.66842229925084,0.0,60.28226650428883,284.95068880353966
4434,237.92945575331055,0.0,65.63389892769047,303.563354681001
4435,227.04095476701463,0.0,94.34296631585892,321.38392108287354
4436,211.50671411630844,0.0,135.3303644897067,346.83707860601515
4437,193.7963146696926,0.0,177.518911501483,371.3152261711756
4438,202.02176512163808,0.0,180.4440236168178,382.4657887384559
4439,222.71712616203703,0.0,181.26431802652695,403.98144418856396
4440,245.9389853170229,0.0,183.06015134308484,428.99913666010775
4441,292.04151554190383,0.0,158.7348338974296,450.77634943933344
4442,287.52875531142075,0.0,154.33508715037522,441.86384246179597
4443,269.50851179406953,0.0,169.06376862667855,438.5722804207481
4444,261.6538093492338,0.0,164.98692563609598,426.6407349853298
4445,247.64834281644454,0.0,159.28322887372627,406.9315716901708
4446,239.0304535842155,0.0,121.38840385315288,360.4188574373684
4447,239.08897628969493,0.0,114.45426911313638,353.5432454028313
4448,224.33065791910394,0.0,102.52099657232435,326.8516544914283
4449,224.4682534533812,0.0,82.09025968330877,306.55851313668995
4450,218.72514089497295,0.0,72.13261926490246,290.8577601598754
4451,218.64160764940266,0.0,63.456170928109344,282.09777857751203
4452,224.23582226256352,0.0,63.34382501866651,287.57964728123
4453,239.77051061516983,0.0,57.728120312273504,297.49863092744334
4454,264.7880643745417,0.0,55.85309927720945,320.6411636517512
