hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
8309,494.2858679846374,291.50721646687634,0.0,785.7930844515138
8310,450.8122531058646,315.8030261682096,0.0,766.6152792740743
8311,414.72866944560434,337.1795158363919,0.0,751.9081852819962
8312,391.9074186661032,360.7822165602595,0.0,752.6896352263627
8313,380.11255900636667,383.961375883085,0.0,764.0739348894517
8314,404.5904155249505,393.06206120203944,0.0,797.65247672699
8315,417.50600891723514,418.9665363336474,0.0,836.4725452508826
8316,469.58350808025807,429.84905585668207,0.0,899.4325639369401
8317,499.6436804262463,423.2657368621146,0.0,922.9094172883608
8318,518.5995187831033,389.659786086477,0.0,908.2593048695803
8319,574.0310040750055,297.11762819470187,0.0,871.1486322697074
8320,631.5559638442023,196.10558959089053,0.0,827.6615534350929
8321,648.6036344365491,133.83380151232333,2.491485954307462,784.9289219031799
8322,650.7426941170934,97.47652058698866,1.8009378745229179,750.0201525786049
8323,668.0128013010974,72.17933637241144,0.0,740.1921376735088
8324,656.9488694258953,52.95089474457746,0.0,709.8997641704727
8325,659.5854186207052,35.974487949003766,0.0,695.559906569709
8326,654.9090214520784,62.58441054681662,0.0,717.493431998895
8327,673.9595621917944,77.40055360915491,0.0,751.3601158009493
8328,672.0789264098388,130.67649060314372,5.10522982939892,807.8606468423815
8329,632.5314493394003,189.6783358570697,0.3300036766022068,822.5397888730722
8330,619.3993614672091,212.8682272851083,0.0,832.2675887523175
8331,565.1272621951284,255.08781808333964,0.0,820.2150802784681
8332,526.7758120464657,287.2170975101369,0.0,813.9929095566026
8333,494.2858679846374,290.974024258236,0.0,785.2598922428733
8334,454.4004683709766,298.6757361776227,0.0,753.0762045485993
8335,433.16304855930764,307.8613299930138,0.0,741.0243785523214
8336,424.32569130537064,321.7035762272902,0.0,746.0292675326609
8337,414.1852348402545,339.6906378490335,0.0,753.875872689288
8338,412.4100160115284,349.29486834371335,0.0,761.7048843552418
8339,395.62554860100727,372.2962513110431,0.0,767.9217999120503
8340,403.23051071593574,393.24858381295695,0.0,796.4790945288927
8341,408.48062878122823,411.67993440963124,0.0,820.1605631908594
8342,466.79055278120234,373.0036413856324,0.0,839.7941941668348
8343,497.92556504521144,312.19767826330036,0.0,810.1232433085117
8344,552.4135415505261,230.8448585291615,0.0,783.2584000796876
8345,553.5328964452432,176.2414354523484,1.871694449112604,731.6460263467042
8346,567.6343095385473,137.7404354743402,0.7657257774776534,706.1404707903652
8347,551.8454593559884,118.18968592188031,4.440831923693225,674.4759772015619
8348,561.7069564170965,91.90251330679467,4.501323832870459,658.1107935567616
8349,574.2437582790781,64.42047969667819,0.0,638.6642379757562
8350,589.1469269162367,88.91424224417364,0.0,678.0611691604104
8351,601.2974890450698,105.81580139145397,0.0,707.1132904365238
8352,640.4912498120311,146.67904715691296,1.4580046940333378,788.6283016629774
8353,609.2435356649424,178.49430392271856,1.4804265821003417,789.2182661697614
8354,565.7162053120054,214.93805050498315,0.022732540208374986,780.6769883571969
8355,501.0486917385194,282.11435494310706,0.0,783.1630466816264
8356,483.28812192110763,273.0041757804043,0.0,756.2922977015119
8357,457.1497574414297,281.69728287504387,0.0,738.8470403164736
8358,454.4004683709766,269.52984935877765,0.0,723.9303177297543
8359,433.16304855930764,276.831182093282,0.0,709.9942306525896
8360,424.32569130537064,290.0671247982806,0.0,714.3928161036513
8361,414.1852348402545,300.18589100446485,0.0,714.3711258447194
8362,412.4100160115284,286.0728950847137,0.0,698.4829110962421
8363,395.62554860100727,308.2687635443751,0.0,703.8943121453824
8364,403.23051071593574,328.8700710173173,0.0,732.100581733253
8365,408.5879334844559,350.63434276232516,0.0,759.2222762467811
8366,466.79055278120234,323.3723737368679,0.0,790.1629265180702
8367,497.92556504521144,281.1969477556171,0.0,779.1225128008285
8368,552.4135415505261,214.11844491120652,0.0,766.5319864617327
8369,553.5328964452432,160.8787274846268,4.429501605350581,718.8411255352205
8370,567.6343095385473,115.81449429790938,6.381006162699844,689.8298099991565
8371,551.8454593559884,95.09648635837861,14.92746206249193,661.8694077768589
8372,561.7069564170965,77.42413063734975,16.789067186897537,655.9201542413439
8373,574.2437582790781,75.78800109104114,4.463303221861345,654.4950625919805
8374,589.1469269162367,130.4497207765061,1.21470115380665,720.8113488465494
8375,601.2974890450698,172.66379170951822,0.049420156674012214,774.0107009112621
8376,640.4912493096226,219.2514859070472,0.0,859.7427352166699
8377,609.2435356649424,256.22761210647207,0.0,865.4711477714145
8378,565.7162053120054,307.1311451930663,0.0,872.8473505050717
8379,501.0486917385194,367.27643681781007,0.0,868.3251285563294
8380,483.28812192110763,363.4731592714137,0.0,846.7612811925213
8381,457.1497574414297,362.0545145942742,0.0,819.204272035704
8382,450.8122531058646,363.6038860547571,0.0,814.4161391606217
8383,414.72866944560434,397.4968487834598,0.0,812.2255182290642
8384,391.9074186661032,423.4647067364958,0.0,815.3721254025991
8385,380.11255900636667,444.87180516024,0.0,824.9843641666066
8386,404.5904155249505,437.34162659303263,0.0,841.9320421179832
8387,417.50600891723514,460.5804544128114,0.0,878.0864633300465
8388,469.58350808025807,478.40002762021095,0.0,947.983535700469
8389,499.6436804262463,470.4914113793257,0.0,970.1350918055721
8390,518.5995187831033,454.72711588309073,0.0,973.3266346661941
8391,574.0310040750055,410.42752826439533,0.0,984.4585323394008
8392,631.5559638442023,360.4280245885742,0.0,991.9839884327765
8393,648.6036344365491,336.6709414964249,0.0,985.274575932974
8394,650.7426941170934,316.67354292536453,0.0,967.4162370424579
8395,668.0128013010974,290.16286399188107,0.0,958.1756652929785
8396,656.9488694258953,293.47157887389335,0.0,950.4204482997886
8397,659.5854186207052,289.36686948263946,0.0,948.9522881033447
8398,654.9090214520784,314.38953090112193,0.0,969.2985523532003
8399,673.3640248050116,332.99726117533027,0.0,1006.3612859803418
8400,672.0789258693874,372.83099855903515,0.0,1044.9099244284225
8401,632.5314493394003,402.2203548398767,0.0,1034.7518041792769
8402,619.3993614672091,407.85081870438336,0.0,1027.2501801715925
8403,565.1272621951284,432.05844704775564,0.0,997.1857092428841
8404,526.7758120464657,425.4801498903477,0.0,952.2559619368135
8405,494.2858679846374,424.5397229472834,0.0,918.8255909319207
8406,450.8122531058646,453.9777243125115,0.0,904.7899774183761
8407,414.72866944560434,492.69460169441686,0.0,907.4232711400211
8408,391.9074186661032,519.0766389904069,0.0,910.98405765651
8409,380.11255900636667,539.1591833620635,0.0,919.2717423684301
8410,404.5904155249505,552.5681538866196,0.0,957.1585694115702
8411,417.50600891723514,591.3138587464455,0.0,1008.8198676636806
8412,469.58350808025807,615.2398866009851,0.0,1084.8233946812431
8413,499.6436804262463,604.9370348589662,0.0,1104.5807152852126
8414,518.5995187831033,571.8799270126375,0.0,1090.479445795741
8415,574.0310040750055,467.868572406795,0.0,1041.8995764818005
8416,631.5559638442023,380.4435418843795,0.0,1011.9995057285819
8417,648.6036344365491,308.4781933178388,0.0,957.0818277543879
8418,650.7426941170934,262.9652328552974,0.0,913.7079269723909
8419,668.0128013010974,220.68458879027716,0.0,888.6973900913746
8420,656.9488694258953,202.41474295210352,0.0,859.3636123779988
8421,659.5854186207052,182.6765634214209,0.0,842.2619820421262
8422,654.9090214520784,202.095176394152,0.0,857.0041978462303
8423,672.9803916886307,226.00314896910825,0.0,898.9835406577389
8424,672.0789258693874,295.766565975031,0.0,967.8454918444183
8425,632.5314493394003,340.4311557679886,0.0,972.962605107389
