"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"VA",51001090100,2941,561418.272912125,94567.954983144,4189,1198
"VA",51001090200,6156,585836.147603091,52999.1400471337,4189,1198
"VA",51001090300,2335,161845.823823989,22969.8123124641,4189,1198
"VA",51001090400,6234,343381.718738776,98995.5296548931,4189,1198
"VA",51001090500,2849,180922.537914923,40537.0339326345,4189,1198
"VA",51001090600,4401,377195.26587263,71104.73505631,3671,1677
"VA",51001090700,4907,362450.071243956,76428.916416184,3679,1450
"VA",51001090800,3336,235513.11739223,43028.7863331714,3679,1450
"VA",51001980100,0,0,2796.56723761563,3990,1230
"VA",51001980200,5,0,8676.49388042269,4189,1198
"VA",51003010100,5190,412914.414698242,55773.3176511803,4445,1035
"VA",51003010201,4664,308569.467580656,35356.388916913,4445,1035
"VA",51003010202,3077,272706.656389777,33327.757339294,4445,1035
"VA",51003010300,8098,505911.476125476,71815.4430122332,4445,1035
"VA",51003010401,4331,323328.963611334,46012.5529576262,4445,1035
"VA",51003010402,3314,265771.076447184,45005.2984497134,4733,1000
"VA",51003010500,4543,310892.218829235,127192.067496647,4733,1000
"VA",51003010601,5817,362889.669411984,198577.555380043,4445,1035
"VA",51003010602,2697,218175.353659981,12951.6126791228,4733,1000
"VA",51003010700,6145,321260.935452586,142676.029959886,4148,1304
"VA",51003010800,5325,344247.200003423,115500.218228314,4148,1304
"VA",51003010901,1900,80144.10843394,46560.5884012176,4148,1304
"VA",51003010902,3191,46618.0027632919,111042.175346844,4148,1304
"VA",51003010903,2613,867.203455679942,125456.451150286,4148,1304
"VA",51003011000,6292,532428.070903793,100781.590498558,4148,1304
"VA",51003011100,7024,463425.98385214,72716.139173263,4148,1304
"VA",51003011201,4092,307625.568987425,83061.4491831952,5104,787
"VA",51003011202,3413,233078.675411988,67225.1973127429,4148,1304
"VA",51003011301,5390,371027.604166069,41428.1589790776,4419,1083
"VA",51003011302,3765,175121.020489336,19222.7535848676,4148,1304
"VA",51003011303,3738,208752.199879127,55258.1703333996,4419,1083
"VA",51003011400,4351,310634.694565033,39238.5282261672,4148,1304
"VA",51005070100,3959,265956.504209283,77938.4980311309,4728,946
"VA",51005080100,3362,239749.295474798,31519.1215948178,5627,556
"VA",51005080201,2842,188433.377947045,26003.9322684702,4728,946
"VA",51005080202,2629,177637.859898176,45034.0056033441,4728,946
"VA",51005080301,1905,129141.917101249,18525.7951488001,4728,946
"VA",51005080302,1553,115113.365136938,20322.7258599638,5690,537
"VA",51007930100,6913,405799.167983525,45415.3719127132,4073,1331
"VA",51007930200,5777,351766.407701803,73699.4244701724,4073,1331
"VA",51009010100,5288,367883.776619208,53397.1371842475,4681,1002
"VA",51009010200,7238,380220.565286071,134964.519953156,4284,1136
"VA",51009010300,3477,249921.439734753,37371.6411951488,4621,892
"VA",51009010401,3375,187739.017348466,13650.4294212543,4621,892
"VA",51009010402,3033,191221.767568294,15465.8478866166,4621,892
"VA",51009010502,823,21964.1368124901,8019.20462437158,4621,892
"VA",51009010503,2323,144090.203722087,49779.8647959939,4621,892
"VA",51009010504,4038,236089.292401116,53469.4160485153,4621,892
"VA",51009010600,2758,164773.197694649,10410.7146958451,4621,892
"VA",51011040100,6450,399447.029695207,124628.964474424,4396,1110
"VA",51011040200,4202,292240.455714565,178.931260614182,4396,1110
"VA",51011040300,4321,288935.894610565,10081.4664252075,4396,1110
"VA",51013100100,4672,344949.352814753,34732.4524337949,4398,1409
"VA",51013100200,6019,445521.155327107,77336.2065785807,4398,1409
"VA",51013100300,6213,427958.584349507,66793.2911522473,4398,1409
"VA",51013100400,3502,264163.85122417,23134.5290214817,4398,1409
"VA",51013100500,4305,309084.512479339,46201.5186291392,4398,1409
"VA",51013100600,3076,196519.291034438,51946.1776681079,4398,1409
"VA",51013100700,5149,344212.821193523,47702.5530975159,4398,1409
"VA",51013100800,1525,80637.4234156177,14944.1044139766,4398,1409
"VA",51013100900,4092,276090.179531466,60109.4751973769,4398,1409
"VA",51013101000,3078,212836.210698443,27517.5086658274,4398,1409
"VA",51013101100,5159,378791.342321142,42484.4675797465,4398,1409
"VA",51013101200,3537,255138.864258541,26196.7989646457,4398,1409
"VA",51013101300,6091,464922.292080885,58580.662252738,4398,1409
"VA",51013101401,1225,71678.5042415693,127991.588243924,4398,1409
"VA",51013101402,2712,198461.338246904,44376.1591027817,4398,1409
"VA",51013101403,5609,342287.506302586,227516.941914367,4398,1409
"VA",51013101404,4255,253515.859909408,87433.3730545558,4398,1409
"VA",51013101500,7101,455488.921391329,152830.333356941,4398,1409
"VA",51013101601,1313,97231.3951289757,22298.1229895229,4398,1409
"VA",51013101602,1580,91844.8269418239,57998.718467673,4398,1409
"VA",51013101603,3526,211857.76411516,208425.834466001,4398,1409
"VA",51013101701,4166,200307.130621686,155492.375982781,4398,1409
"VA",51013101702,4965,308412.740836872,327760.347188808,4030,1550
"VA",51013101703,2324,145591.698995116,21567.348137682,4030,1550
"VA",51013101801,2662,170482.740600598,40884.6764254772,4398,1409
"VA",51013101802,6072,346292.92888517,136575.646954276,4398,1409
"VA",51013101803,3882,279609.718549664,38533.0222700594,4030,1550
"VA",51013101900,2755,208840.833166943,39960.1059826992,4398,1409
"VA",51013102001,2248,102213.411019479,33118.4477981719,4398,1409
"VA",51013102002,1334,66323.2008668297,16600.2870557724,4398,1409
"VA",51013102003,4370,210476.203113229,42146.4860535948,4398,1409
"VA",51013102100,2266,148184.997712715,32462.2730961756,4398,1409
"VA",51013102200,7575,268005.202893709,22100.7971573883,4398,1409
"VA",51013102301,1464,95408.3546863929,16914.0202409499,4398,1409
"VA",51013102302,3913,219769.014649892,49528.2827718815,4030,1550
"VA",51013102400,3519,239759.711500728,38882.2445363618,4030,1550
"VA",51013102500,4173,280881.933864531,77065.3939549942,4030,1550
"VA",51013102600,3179,168500.282300232,16012.1177785391,4030,1550
"VA",51013102701,3383,144017.362918917,7792.52135262935,4030,1550
"VA",51013102702,1764,89288.7377135739,2557.71364069152,4030,1550
"VA",51013102801,6390,316824.6324241,38247.6244823529,4030,1550
"VA",51013102802,1234,98113.0432961016,16012.2104864827,4030,1550
"VA",51013102901,2740,215111.974580868,37558.0972080941,4030,1550
"VA",51013102902,4461,303459.791986867,39557.556096807,4030,1550
"VA",51013103000,3093,299051.547252096,17241.5964510349,4030,1550
"VA",51013103100,5198,275275.80319697,46812.3560103007,4030,1550
"VA",51013103200,5306,352450.727965986,40290.2829585762,4030,1550
"VA",51013103300,2237,119694.974467637,8051.72065399745,4030,1550
"VA",51013103401,646,7892.90331403277,55361.0138444606,4030,1550
"VA",51013103402,5231,357625.946157464,402316.151080876,4030,1550
"VA",51013103501,3456,213317.824400091,13749.8360215117,4030,1550
"VA",51013103502,3350,248508.482396648,147169.097372907,4030,1550
"VA",51013103503,4109,246950.397014038,28281.6368043552,4030,1550
"VA",51013103601,2458,187875.957049089,26458.692980005,4030,1550
"VA",51013103602,1210,68806.1270549287,27416.1521301667,4030,1550
"VA",51013103700,2416,204373.486756725,25030.5872298738,4030,1550
"VA",51013103800,4333,253441.906562605,28331.4319828034,4030,1550
"VA",51013980100,2,0,40623.2477633033,4030,1550
"VA",51013980200,4,0,1009.01987934975,4030,1550
"VA",51015070100,3968,204958.784322024,21043.1891218989,5009,843
"VA",51015070200,3754,220418.219489905,16427.1156377804,5009,843
"VA",51015070300,6088,366995.073936849,63054.0364676749,5009,843
"VA",51015070400,5307,294749.56953514,20707.1588568769,5104,787
"VA",51015070500,5240,326273.622983526,24296.1891037311,5104,787
"VA",51015070600,9218,606164.298236927,169576.752727932,5104,787
"VA",51015070700,6689,368279.918543929,89979.9395707029,5009,843
"VA",51015070800,6266,405416.585110705,59622.0125265752,5009,843
"VA",51015070900,4936,332319.386374401,104792.677543,5009,843
"VA",51015071000,5939,360205.336322854,59926.5484585085,5009,843
"VA",51015071101,4630,267458.747966802,67298.7764832617,5009,843
"VA",51015071102,5735,360565.070114766,37869.0442524697,5009,843
"VA",51015071200,5980,433999.917954351,40886.5343562129,5104,787
"VA",51017920100,4731,471551.846338344,134516.264462056,5627,556
"VA",51019030101,6639,469968.772958845,35908.1394936161,4621,892
"VA",51019030103,5219,343054.144566984,121825.98712679,4621,892
"VA",51019030104,4374,255151.702066982,36445.3980833032,4621,892
"VA",51019030201,8061,503900.321238271,63063.790711805,4621,892
"VA",51019030202,5592,350144.499236001,28099.0819182657,4322,1070
"VA",51019030300,3739,279637.396596811,25200.3209641089,4322,1070
"VA",51019030401,2905,214917.066345962,17825.4923993181,4322,1070
"VA",51019030402,6790,389972.034149752,65778.4181649135,4322,1070
"VA",51019030501,4075,257619.747171553,20812.882123417,4322,1070
"VA",51019030503,2410,403875.330395853,19017.6240989725,4322,1070
"VA",51019030504,3018,258225.856719796,45711.176529877,4322,1070
"VA",51019030601,3502,237023.333797855,18053.0115494402,4322,1070
"VA",51019030602,3668,225643.458333652,17105.8650938014,4143,1210
"VA",51019030603,2685,151733.702027525,20579.137983732,4354,1061
"VA",51019030604,2688,182227.271633089,6449.23621365662,4322,1070
"VA",51019030605,3311,198476.753939118,33992.3862773883,4194,1307
"VA",51021040100,3901,228989.631800879,28961.7797938988,5653,437
"VA",51021040200,2923,211694.437568214,35392.8996425495,6242,257
"VA",51023040100,3498,279594.661550513,15710.8328519231,4194,1307
"VA",51023040200,4294,286741.510817354,43967.2933068375,4194,1307
"VA",51023040301,2954,194839.597987947,50171.6362309785,4194,1307
"VA",51023040302,7567,538641.788334604,112687.483837382,4354,1061
"VA",51023040401,2201,146254.467728209,24529.9328727329,4354,1061
"VA",51023040402,4898,318663.733692471,81310.2265270927,4354,1061
"VA",51023040501,6330,427616.150976568,31282.961307191,4354,1061
"VA",51023040502,1406,93975.4201660483,13121.8111078608,4354,1061
"VA",51025930100,3663,257941.953114907,32557.4986768724,3852,1352
"VA",51025930201,2321,122527.219254129,36183.6904230809,3852,1352
"VA",51025930202,1715,0,24528.5391413268,3852,1352
"VA",51025930203,4378,267306.007390529,60593.4987983084,3852,1352
"VA",51025930300,5357,424696.038002457,42042.6201074174,3852,1352
"VA",51027010100,5163,288643.988987203,134526.946318885,4932,774
"VA",51027010200,3137,188629.775711255,13694.0938212544,4932,774
"VA",51027010300,3286,194864.319236982,1692.7863039174,4993,659
"VA",51027010400,2344,171304.472753466,2228.74394260643,4932,774
"VA",51027010500,1516,98213.7495141984,4257.37475842055,5219,628
"VA",51027010600,4623,246927.357402001,49439.9322484023,4932,774
"VA",51027010700,4029,260040.260420116,40843.5217054126,4932,774
"VA",51029930101,3945,256729.006263386,13514.5124679017,4059,1501
"VA",51029930102,3077,178817.54092379,9935.14408703983,4059,1501
"VA",51029930201,5669,197828.110064382,68640.2035762989,4387,1262
"VA",51029930202,4455,301213.58204327,8498.95600375722,4396,1110
"VA",51031020101,5864,375107.176872456,53890.358858757,4459,1032
"VA",51031020102,4727,278157.08859413,44924.1944599733,5487,707
"VA",51031020200,4979,284815.635713654,50128.7153432978,4459,1032
"VA",51031020300,3857,230529.23147966,23610.7504040047,4621,892
"VA",51031020401,5304,306337.553946118,72045.5646152665,4459,1032
"VA",51031020402,2915,189501.580480778,39900.4626555861,4459,1032
"VA",51031020403,5425,318336.359134937,82106.0348800405,4459,1032
"VA",51031020500,7163,411917.220734853,66774.4322727006,4459,1032
"VA",51031020600,3913,256983.186417632,28059.0405547357,4459,1032
"VA",51031020700,3452,207263.52456229,112616.136993134,4459,1032
"VA",51031020800,3413,225376.273671325,16535.4403724596,5487,707
"VA",51031020900,3830,249193.636556659,63866.4732310303,5487,707
"VA",51033030100,3966,213925.786692294,41681.5058172087,4419,1225
"VA",51033030201,2565,172723.107267211,30127.5271035866,4096,1292
"VA",51033030202,1915,146464.79669253,10200.196342173,4419,1225
"VA",51033030300,3170,184507.858060294,48076.1160234724,4419,1225
"VA",51033030400,1899,112133.602124399,10308.9859469417,4419,1225
"VA",51033030500,11752,802230.796461753,87639.9907198745,4096,1292
"VA",51033030600,3278,212476.132742575,18670.4451504931,4096,1292
"VA",51035080100,3695,255751.102482837,42573.0040059249,5096,694
"VA",51035080200,4962,308323.26020644,64793.7385345863,5355,539
"VA",51035080300,4925,338722.986867304,25919.7623409136,5355,539
"VA",51035080400,5322,388955.293157277,40978.0441934251,5355,539
"VA",51035080500,4767,413805.556339955,71436.4914879184,4533,967
"VA",51035080601,2017,167472.033061664,8023.7569197831,5503,443
"VA",51035080602,4354,329787.397379241,38646.5497524233,4533,967
"VA",51036600100,2726,170017.023640318,31988.0960097445,3150,1862
"VA",51036600200,2338,140051.145678413,19748.3060552057,3150,1862
"VA",51036600300,2192,152381.235842854,26327.6069875194,3711,1412
"VA",51037930100,6032,374475.815298742,73876.4053364422,4286,1221
"VA",51037930200,2888,198965.986036574,22476.4039047023,4286,1221
"VA",51037930300,3666,253685.501323105,25783.4737633235,3919,1416
"VA",51041100106,3010,218095.454330954,21868.0747671953,3814,1519
"VA",51041100107,2240,114264.048539523,82827.4273711881,3771,1549
"VA",51041100205,7278,358150.31834206,28915.1419940133,3771,1549
"VA",51041100206,6231,364322.80310344,50826.2316807011,3771,1549
"VA",51041100208,2584,187953.06789337,15576.7740355509,3771,1549
"VA",51041100209,6269,417355.367236809,84372.4051131233,3771,1549
"VA",51041100210,1637,91204.3089912753,40947.293345714,3771,1549
"VA",51041100300,2457,131736.693588486,45378.3969747407,3771,1549
"VA",51041100403,5509,361903.419494526,133132.748673325,3150,1862
"VA",51041100404,2384,109570.589397428,23908.504317399,3771,1549
"VA",51041100405,2352,102038.103950119,12161.1007749369,3771,1549
"VA",51041100406,1272,70085.3101693316,46595.1482011043,3771,1549
"VA",51041100407,3299,187176.030558777,61418.5705655551,3771,1495
"VA",51041100409,6369,391678.657400861,71860.1295779308,3771,1495
"VA",51041100410,2188,119388.580211988,20343.2573825652,3771,1495
"VA",51041100505,5040,321053.585934279,96761.5822706162,3771,1495
"VA",51041100506,6599,330971.168677655,36027.0548738494,3771,1495
"VA",51041100507,5834,389593.729114467,17326.788417941,3771,1495
"VA",51041100508,5041,291980.325145692,40092.9572481445,3771,1495
"VA",51041100509,6578,414251.30737227,195980.356734038,3771,1495
"VA",51041100510,3242,254565.111773532,13132.6807505344,3150,1862
"VA",51041100600,3893,94651.3848125679,107004.699687205,3771,1495
"VA",51041100701,5674,307254.869488309,39309.9702969602,3771,1495
"VA",51041100702,2011,137385.764321702,9957.44073116903,3771,1495
"VA",51041100703,7369,523033.69548582,36635.1059637061,3771,1495
"VA",51041100804,4498,274780.435792042,30444.8833122277,3771,1549
"VA",51041100805,5053,305414.274788706,36990.1819743784,3771,1549
"VA",51041100806,3909,197876.410029717,24673.5610914888,3771,1549
"VA",51041100807,1510,103844.236024558,7296.6976767174,3771,1549
"VA",51041100812,5807,380387.976036462,64441.5438513126,3771,1495
"VA",51041100814,3524,198598.636463146,15157.1309406968,3771,1495
"VA",51041100815,3970,257859.827021715,23765.3410876486,3771,1549
"VA",51041100816,4636,262851.505545589,10615.0084315665,3771,1495
"VA",51041100817,3530,178042.725835488,70859.5648692836,3771,1495
"VA",51041100818,3770,235353.13032774,9435.97590726205,3771,1549
"VA",51041100819,6273,369456.076243118,18327.6332831375,3771,1549
"VA",51041100820,2580,154317.519496576,61023.0830814349,3771,1495
"VA",51041100821,4673,300615.649408118,40653.9986862658,3771,1495
"VA",51041100822,5084,343477.036771933,43876.1547491924,3771,1495
"VA",51041100823,5075,323419.626995014,46264.5995201643,3771,1495
"VA",51041100902,3804,281921.706207176,74058.4954527774,3814,1519
"VA",51041100907,2694,166995.446127046,78999.9155483432,3814,1519
"VA",51041100910,5351,350854.840123652,32218.5883971718,3771,1549
"VA",51041100912,6268,425101.438968377,84042.5978105198,4393,1126
"VA",51041100915,4084,274356.622287155,90130.0691488431,4393,1126
"VA",51041100919,6332,421067.805324176,112285.774470376,4393,1126
"VA",51041100920,813,56640.84512758,185554.594416675,3814,1519
"VA",51041100921,6365,406303.086102499,28169.316688041,3814,1519
"VA",51041100922,5164,300356.832146347,282031.239557451,3814,1519
"VA",51041100923,2782,182724.118203059,20251.1906743118,3771,1549
"VA",51041100924,4354,279337.886501019,46317.0894321133,4393,1126
"VA",51041100926,6063,417910.749378481,55787.2543929584,4096,1292
"VA",51041100927,7324,496094.07130706,38365.7971789619,4393,1126
"VA",51041100928,5077,322087.02921366,39072.6034654755,4393,1126
"VA",51041100929,6206,418815.253204051,27319.8115727063,4393,1126
"VA",51041100930,3508,232923.707539215,26610.1253662751,4393,1126
"VA",51041100931,5383,399064.101064215,85270.5918459849,3814,1519
"VA",51041100932,3508,256022.373475158,10281.6723073239,4393,1126
"VA",51041100933,2720,142505.459892975,12321.5442729912,4393,1126
"VA",51041100934,6316,376212.162535615,50135.868361766,3771,1495
"VA",51041100935,3720,279516.446226583,20781.2025110086,4311,1217
"VA",51041100936,3873,273625.092357495,33635.4524641863,4393,1126
"VA",51041101003,4515,295318.328213259,26000.9590999133,4393,1126
"VA",51041101004,4727,327528.737581937,70763.5040400895,4393,1126
"VA",51041101007,6264,455065.102480414,49350.372945818,4393,1126
"VA",51041101008,4146,252993.742797464,14518.3293347929,4393,1126
"VA",51041101009,5841,363294.74089913,36891.611315675,4393,1126
"VA",51041101010,7077,500922.988590626,32005.004163283,4393,1126
"VA",51041101011,3200,190076.830026741,22920.0160117473,4393,1126
"VA",51041101012,5216,313503.359729885,32205.303483561,4393,1126
"VA",51041101013,3289,232428.549758848,12073.4004826217,3771,1495
"VA",51043010100,8318,568004.741358568,151214.934986196,5302,892
"VA",51043010200,3055,251020.47651154,42585.7308881356,5368,857
"VA",51043010300,2661,230643.135510122,12486.1684858841,5302,892
"VA",51045050100,5190,396541.40068129,25989.0680199019,4354,1061
"VA",51047930101,4043,264622.595025339,23301.9404640001,4988,880
"VA",51047930102,8301,536643.637600591,44604.514724005,4564,1060
"VA",51047930201,7174,431216.513545532,76398.0716119125,4988,880
"VA",51047930202,5820,398560.159909002,41168.4955945087,4988,880
"VA",51047930300,6532,314537.742249709,85201.7496063793,4988,880
"VA",51047930400,4787,286831.818608144,100020.342439741,4564,1060
"VA",51047930501,5227,258658.031513147,62569.9192613564,4503,1163
"VA",51047930502,4805,283062.75001231,120359.23267615,4988,880
"VA",51049930100,6516,397121.85964166,77087.5056449642,4059,1501
"VA",51049930200,3536,230238.251986265,53570.5858843688,4387,1262
"VA",51051040100,4459,253249.780521052,27577.0600746728,4993,659
"VA",51051040200,2895,179082.868346579,8842.32545100405,5315,564
"VA",51051040300,5393,332858.20692339,63293.9122953287,5315,564
"VA",51051040400,3156,189322.094759956,13159.9944254553,5304,658
"VA",51053840100,5720,343103.184492026,27043.5176901984,4256,1233
"VA",51053840200,4309,288241.346935921,37896.3579441132,3771,1495
"VA",51053840300,6476,409235.641311339,28796.8762782355,3771,1495
"VA",51053840400,1079,35351.8351684979,48912.9862547609,3771,1495
"VA",51053840500,3578,188259.647056727,50848.9924516956,3771,1495
"VA",51053840600,6839,406647.558364573,62973.7685644174,3812,1602
"VA",51053980100,0,0,0,4256,1233
"VA",51057950600,3865,243352.641522698,14903.1340497755,3725,1520
"VA",51057950700,4161,263708.058221435,141116.189449328,3725,1520
"VA",51057950800,3125,278889.157603898,13234.6885142087,3725,1520
"VA",51059415100,3411,223854.145141292,58314.6805417089,4270,1382
"VA",51059415200,3107,234307.035874694,50828.6468847481,4270,1382
"VA",51059415300,3763,252549.471549853,31222.9467283817,4270,1382
"VA",51059415401,5135,218929.174981032,24928.7656132336,4270,1382
"VA",51059415402,2691,201167.039878793,28264.9138688205,4270,1382
"VA",51059415500,5806,388989.866175409,82281.3416623295,4270,1382
"VA",51059415600,2640,216349.814275196,14141.9791420497,4270,1382
"VA",51059415700,3821,279443.044943089,18858.8529699089,4270,1382
"VA",51059415800,4752,349456.644835196,30656.7953276287,4270,1382
"VA",51059415900,3160,244571.702165346,23613.8163297439,4270,1382
"VA",51059416000,5522,293993.719557295,52087.6682798874,4270,1382
"VA",51059416100,3734,297706.866260741,51871.2976199844,4270,1382
"VA",51059416200,5280,240357.993615748,54485.681872599,4270,1382
"VA",51059416300,2005,153185.035111433,27840.9972434167,4199,1393
"VA",51059420100,4158,201372.913509677,43191.3668965773,4030,1550
"VA",51059420201,3672,258164.546265281,41197.0173146006,4030,1550
"VA",51059420202,1941,97237.2444511609,10786.3216568361,4030,1550
"VA",51059420203,2637,197391.449846298,49317.2067472731,4030,1550
"VA",51059420300,5814,424716.116873577,39382.4349078501,4030,1550
"VA",51059420400,2958,204831.041202027,41272.4534180765,4030,1550
"VA",51059420501,1578,95167.7812498117,4794.16855048243,4030,1550
"VA",51059420502,1700,114193.347141004,14290.9033506265,4030,1550
"VA",51059420503,2506,126864.2093983,15062.9272404853,4030,1550
"VA",51059420600,4334,250807.737658154,38348.610241981,4030,1550
"VA",51059420700,4095,293486.282985589,23666.3991215071,4030,1550
"VA",51059420800,3661,227610.953419557,25740.6447762591,4030,1550
"VA",51059421001,2663,171864.673674559,104920.047945291,4030,1550
"VA",51059421002,4947,290843.751374044,200158.952052908,4030,1550
"VA",51059421101,5683,394141.154288502,81600.6427809429,4030,1550
"VA",51059421102,3296,216347.211053048,12098.484189151,4030,1550
"VA",51059421103,5261,382338.178143998,56411.0048015067,4030,1550
"VA",51059421200,1926,140841.00864,16959.1713227766,4030,1550
"VA",51059421300,3690,292563.187540222,11878.3037957578,4030,1550
"VA",51059421400,7158,298601.330640067,45489.6027348835,4030,1550
"VA",51059421500,7001,271254.021738923,67117.4279338563,4270,1382
"VA",51059421600,6342,282191.118543189,24429.4120147815,4270,1382
"VA",51059421701,4546,171005.876959227,11930.4222915722,4270,1382
"VA",51059421702,4054,226358.805566387,17475.7122353959,4270,1382
"VA",51059421800,5862,338393.367913536,42894.1701477978,4270,1382
"VA",51059421900,2216,117574.186124345,113857.782822818,4030,1550
"VA",51059422000,3439,236027.429043449,168097.736194565,4881,917
"VA",51059422101,6674,352204.536407583,46609.0845155284,4881,917
"VA",51059422102,6101,339463.257022993,39522.6256667454,4199,1393
"VA",51059422201,3394,202776.675577089,3369.12870565169,4881,917
"VA",51059422202,5518,276316.502221426,15176.6404499616,4199,1393
"VA",51059422301,3085,195664.767283876,30257.5914134703,4030,1550
"VA",51059422302,5572,386182.5097603,77389.2531163068,4030,1550
"VA",51059422401,2475,155920.845423853,6940.50745480249,4030,1550
"VA",51059422402,4805,373092.857841489,41451.6646949564,4030,1550
"VA",51059422403,2695,195162.903425774,20654.389871628,4030,1550
"VA",51059430101,4569,314449.844889607,41387.6542003196,4881,917
"VA",51059430102,2939,210447.681421937,11166.9456105286,4881,917
"VA",51059430201,4176,261504.41500984,13809.0152932948,4881,917
"VA",51059430202,5048,331952.791234045,49568.8818007736,4881,917
"VA",51059430203,2691,182563.761636237,16138.0013773004,4881,917
"VA",51059430400,6799,466862.296992816,137261.361149606,4881,917
"VA",51059430500,1690,101056.211698063,6220.78751194848,4881,917
"VA",51059430600,7048,296361.801546386,98662.9336343574,4881,917
"VA",51059430700,2729,183507.654292964,38461.8586714836,4881,917
"VA",51059430801,4452,325440.279058063,47459.8891845995,4881,917
"VA",51059430802,4197,279385.452689345,21707.3525284339,4881,917
"VA",51059430901,4203,247199.190090747,50562.2008972798,4881,917
"VA",51059430902,3399,217810.239190625,21884.9834883713,4881,917
"VA",51059431001,4914,308319.551177058,48298.2460103858,4881,917
"VA",51059431002,2192,126493.433880342,4853.34776373667,4881,917
"VA",51059431300,4234,279496.006026741,22905.8021420589,4881,917
"VA",51059431400,4283,301205.77605114,15755.0548615434,4881,917
"VA",51059431500,5325,389714.501488974,23928.5714400001,4881,917
"VA",51059431600,8219,454166.535602248,107164.399478772,4881,917
"VA",51059431801,4061,269847.103589875,24799.0729062195,4881,917
"VA",51059431802,3216,184825.954416307,39267.3277449294,4881,917
"VA",51059431900,3187,215331.600585589,11018.2076177342,4881,917
"VA",51059432000,3430,220469.13601362,44458.9357773829,4881,917
"VA",51059432100,3518,237599.714402098,9850.97404242542,4881,917
"VA",51059432201,2536,137913.167442894,28475.8962062872,4881,917
"VA",51059432202,4535,319581.247522265,39406.5896099922,4881,917
"VA",51059432300,4997,338656.10383018,24038.8479913692,4881,917
"VA",51059432401,3539,239958.323005955,13832.5195171508,4881,917
"VA",51059432402,4932,332123.342207523,19964.3061267401,4881,917
"VA",51059432500,5417,384259.992567304,33147.6187265654,4881,917
"VA",51059432600,4783,310815.112636609,15154.7153353087,4881,917
"VA",51059432701,3210,220390.531872816,12476.6923312106,4881,917
"VA",51059432702,4325,277268.387949134,18941.2577071895,4881,917
"VA",51059432800,2241,146909.809781135,256710.238728896,4881,917
"VA",51059440100,7135,457772.133898546,90959.6006280478,4881,917
"VA",51059440201,2233,107941.531614415,354278.402769881,4881,917
"VA",51059440202,5815,320329.689008502,139645.068325408,4881,917
"VA",51059440300,2665,189499.909321385,50298.0782039521,4881,917
"VA",51059440501,4942,337651.449191545,26631.0284536559,4881,917
"VA",51059440502,7906,137440.76008784,249344.051802357,4881,917
"VA",51059440600,2846,179153.102937052,20812.6035787354,4881,917
"VA",51059440701,2901,194659.552165846,19238.3616123869,4881,917
"VA",51059440702,5151,368384.709298063,82649.7963099865,4881,917
"VA",51059440800,5874,424849.132068295,50151.1043813584,4881,917
"VA",51059450100,5442,285846.296711424,48268.145249839,4881,917
"VA",51059450200,4608,237803.531733818,35453.1943853404,4881,917
"VA",51059450300,4806,288481.023171613,51319.6390609553,4398,1409
"VA",51059450400,2631,194775.873048455,42689.8751337306,4398,1409
"VA",51059450500,3016,167799.427466074,10552.7634263535,4398,1409
"VA",51059450601,4023,272477.176021177,145170.381918475,4881,917
"VA",51059450602,4639,247872.73817219,37251.6110174548,4881,917
"VA",51059450701,2779,195152.500191664,20300.9872658152,4881,917
"VA",51059450702,4399,171242.226424385,46118.926779562,4881,917
"VA",51059450800,3321,210129.777415166,55741.8236190976,4881,917
"VA",51059450900,1688,114072.855271433,15008.3005363195,4881,917
"VA",51059451000,2711,184599.270418063,27436.4052901765,4881,917
"VA",51059451100,2307,169500.486154892,10170.3746251972,4398,1409
"VA",51059451200,1699,131478.237546741,26197.2634807747,4398,1409
"VA",51059451300,2397,177922.512609076,45376.631613523,4398,1409
"VA",51059451400,3218,120059.339563421,29243.74003999,4398,1409
"VA",51059451501,6037,273735.647910629,62479.9904434337,4398,1409
"VA",51059451502,4288,239737.217569561,128761.848764407,4398,1409
"VA",51059451601,6047,154891.475673358,48567.6656104874,4398,1409
"VA",51059451602,2803,133052.758840944,13461.2787872208,4398,1409
"VA",51059451800,3395,212028.328334753,29780.9986287481,4398,1409
"VA",51059451900,6215,374182.598937976,64635.1520233729,4030,1550
"VA",51059452000,2831,167984.121979781,93970.3100269008,4398,1409
"VA",51059452101,4864,304276.045495105,87057.5823982418,4881,917
"VA",51059452102,3149,179223.343531848,46054.5452877833,4881,917
"VA",51059452200,6767,314675.046888338,79252.237599053,4881,917
"VA",51059452301,3659,144558.242071996,18892.855179685,4881,917
"VA",51059452302,4882,179346.440308828,16758.5937578938,4881,917
"VA",51059452400,7093,404020.084371841,53986.6062558361,4881,917
"VA",51059452501,3873,250537.93790067,222377.830218108,4030,1550
"VA",51059452502,5130,188355.157771718,27821.1160355921,4030,1550
"VA",51059452600,6116,354766.236935785,126543.044715004,4030,1550
"VA",51059452700,5539,218949.237394378,69945.3046823238,4398,1409
"VA",51059452801,5185,274604.289065936,64016.3259376727,4030,1550
"VA",51059452802,2936,145201.881861049,26621.9236714526,4030,1550
"VA",51059460100,4286,285955.55712,55874.8611857961,4881,917
"VA",51059460200,3973,270758.115295693,24910.9285221982,4881,917
"VA",51059460300,2830,193683.504627984,13055.0137226945,4881,917
