"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"AZ",4013523002,5832,234508.267082141,60697.9227062086,1268,3566
"AZ",4013523003,6568,325554.18355304,50964.0062284805,1268,3566
"AZ",4013523005,4853,278348.184403215,39033.4915940736,1268,3566
"AZ",4013523006,5448,281302.240523065,57757.3556897028,1268,3566
"AZ",4013523102,5327,221353.288903376,75960.9630130992,1268,3566
"AZ",4013523103,5839,281453.288411523,66291.7071143851,1268,3566
"AZ",4013523104,6026,256736.070369,47694.2833659264,1268,3566
"AZ",4013610000,7044,354009.353093891,29545.5823551171,1311,3339
"AZ",4013610100,1322,103148.944250447,25757.553278184,1290,3889
"AZ",4013610200,7612,591013.354803133,31510.2032058417,1290,3889
"AZ",4013610300,8959,481523.801197181,48667.2584590433,1290,3889
"AZ",4013610400,5129,279286.044249607,5019.73707028643,1290,3889
"AZ",4013610500,6496,455779.060875874,29500.5246092586,1290,3889
"AZ",4013610600,5546,331997.179808596,13485.4340282006,1290,3889
"AZ",4013610700,7193,465893.412969607,39971.9048090628,1433,3514
"AZ",4013610800,3505,204200.88192,2198.08593476127,1290,3889
"AZ",4013610900,6027,388174.833764289,35891.0457318811,1136,4109
"AZ",4013611000,2461,130869.729439889,1515.62018898582,1136,4109
"AZ",4013611100,3270,208839.524356348,4749.57490176023,1136,4109
"AZ",4013611200,5911,359446.032481259,16371.4666294916,1290,3889
"AZ",4013611300,4659,265376.522665558,3424.22018979109,1290,3889
"AZ",4013611400,6232,421535.477492107,9977.41476399508,1290,3889
"AZ",4013611500,5639,308490.123945589,1419.1868297497,1290,3889
"AZ",4013611600,3062,172616.638133259,5937.34031646981,1290,3889
"AZ",4013611700,6304,360087.533351545,38031.9960731461,1290,3889
"AZ",4013611800,6540,376335.804195428,37005.7896479372,1290,3889
"AZ",4013611900,3171,138289.802824744,25232.2797743073,1290,3889
"AZ",4013612000,2710,161010.997753154,17113.2043875099,1290,3889
"AZ",4013612200,3383,240984.547130122,1491.7440919123,1290,3889
"AZ",4013612300,7278,444726.026911071,42323.838298838,1290,3889
"AZ",4013612400,6840,394696.613953116,15067.4797356383,1290,3889
"AZ",4013612500,4306,303521.098963091,24161.6657117719,1433,3514
"AZ",4013612600,2342,166831.564018063,18193.5736789476,1433,3514
"AZ",4013612700,2271,183162.063110393,12450.3079087279,1433,3514
"AZ",4013612800,2110,129533.505423413,16229.6038258371,1433,3514
"AZ",4013612900,2409,150952.572338174,32425.3912470491,1433,3514
"AZ",4013613000,2945,232275.246134411,15712.6912546063,1433,3514
"AZ",4013613100,2640,256579.620408455,28623.1470406624,1433,3514
"AZ",4013613200,3552,245587.330971865,17682.8859365574,1433,3514
"AZ",4013613300,7102,475819.448789651,31639.2447675258,1437,3214
"AZ",4013613400,3937,242820.671111545,9582.29840986808,1136,4109
"AZ",4013613500,4082,235806.036545951,6436.13690359722,1136,4109
"AZ",4013613600,3967,233992.093562025,31601.711790721,1136,4109
"AZ",4013613700,5341,275456.587295375,11903.2950080204,1136,4109
"AZ",4013613800,4075,221712.175021937,25869.7806986319,1136,4109
"AZ",4013613900,6154,322759.103645715,29232.1272937704,1136,4109
"AZ",4013614000,4398,282909.266442116,28708.0615294137,1136,4109
"AZ",4013614100,5724,331883.931547248,42542.717862007,1136,4109
"AZ",4013614200,4891,341798.833986823,41713.0941272965,1290,3889
"AZ",4013614300,3124,208734.554808455,49021.4963635209,1290,3889
"AZ",4013614400,3567,196649.71975278,8114.24436740139,1290,3889
"AZ",4013614500,4656,222710.416758818,54439.8802725378,1290,3889
"AZ",4013614600,6628,363042.05018686,37245.6645354123,1290,3889
"AZ",4013614700,2612,133868.265567604,285013.152142878,1290,3889
"AZ",4013614800,4154,227186.121553351,36945.402422028,1290,3889
"AZ",4013614900,3495,242172.302557755,30233.7159880858,1290,3889
"AZ",4013615000,6630,386397.948830324,12511.0665684233,1290,3889
"AZ",4013615100,3383,259315.601362392,10596.9852733935,1196,3954
"AZ",4013615200,5386,449558.001579799,43131.9091739446,1196,3954
"AZ",4013615300,2259,186625.388742695,8969.13817306842,1136,4109
"AZ",4013615400,2679,230688.565259263,11134.8010537082,1136,4109
"AZ",4013615500,2817,297519.003349242,13054.6423957469,1136,4109
"AZ",4013615600,3776,313163.698138654,14999.9390267458,1136,4109
"AZ",4013615700,2991,189815.778381826,11255.5748133989,1136,4109
"AZ",4013615800,4906,314306.78369155,29225.1599364536,1136,4109
"AZ",4013615900,4362,215861.046273018,47715.2798459462,1290,3889
"AZ",4013616000,2237,101188.040106612,24750.6704353859,1290,3889
"AZ",4013616100,3572,211287.898080185,7481.29600512,1290,3889
"AZ",4013616200,3219,189164.527163763,15208.5062205525,1290,3889
"AZ",4013616300,2044,119554.693338238,19101.143581688,1290,3889
"AZ",4013616400,5701,317249.857047198,69448.831700562,1290,3889
"AZ",4013616500,3438,189030.559436964,23579.9990221012,1290,3889
"AZ",4013616600,5696,308423.407563513,28375.6542228232,1290,3889
"AZ",4013616700,4738,290761.429564804,13979.0273362378,1290,3889
"AZ",4013616800,5595,330191.798701946,24634.6347521029,1290,3889
"AZ",4013616900,4288,242643.507089718,11218.1350963817,1290,3889
"AZ",4013617000,5891,320472.834552301,41213.2748988079,1290,3889
"AZ",4013617100,2222,144474.44233797,10120.1137015128,1290,3889
"AZ",4013617200,2538,160525.305208567,11985.5139735951,1290,3889
"AZ",4013617300,3030,183436.493861453,6022.90409713546,1196,3954
"AZ",4013617400,6813,538477.554043203,56561.0439682665,1136,4109
"AZ",4013617500,3316,273760.639011408,64753.7912400295,1136,4109
"AZ",4013617600,6106,342581.441024961,59060.3200369559,1136,4109
"AZ",4013617700,3318,175996.909283929,93595.2619659533,1136,4109
"AZ",4013617800,2613,164225.629209607,37915.5883642845,1136,4109
"AZ",4013617900,2691,143419.903136085,60205.9073210026,1136,4109
"AZ",4013618000,4555,248774.839629197,30319.2784588186,1290,3889
"AZ",4013618100,4347,259346.277433375,30987.901773337,1290,3889
"AZ",4013618200,3851,192895.697567007,22971.6701057034,1290,3889
"AZ",4013618300,3026,174128.172408455,16157.6038713599,1290,3889
"AZ",4013618400,3849,201418.804905172,10273.2178519748,1290,3889
"AZ",4013618500,3647,189300.996224089,42455.3881905764,1290,3889
"AZ",4013618600,4241,197643.689941662,57938.7957885509,1290,3889
"AZ",4013618700,2859,144455.869101826,16943.4706978683,1290,3889
"AZ",4013618800,5074,227637.991338746,18647.8699765467,1290,3889
"AZ",4013618900,6215,338181.566816004,40620.9246568269,1290,3889
"AZ",4013619000,3068,202660.92110945,13432.7578159274,1290,3889
"AZ",4013619100,2954,127685.289239904,8124.37077367757,1290,3889
"AZ",4013619200,4453,191867.353396397,5708.61316855728,1290,3889
"AZ",4013619300,3972,221580.06960811,9686.90721618553,1290,3889
"AZ",4013619400,4269,223828.967140964,24158.69299844,1290,3889
"AZ",4013619500,5092,296696.727772119,39313.0365283503,1290,3889
"AZ",4013619600,1912,115725.598089915,27401.2871253678,1290,3889
"AZ",4013619700,3443,193425.239605108,20159.0305409034,1196,3954
"AZ",4013619800,4312,250008.025827903,16486.202140304,1196,3954
"AZ",4013619900,5990,420597.506719485,36260.6138624208,1196,3954
"AZ",4013723303,26,1355.08378231734,453.366837058061,1284,3904
"AZ",4013723304,4230,176210.122078457,6026.06283951473,1359,3741
"AZ",4013723305,2745,112179.123351447,30528.8681091094,1087,4243
"AZ",4013723306,5259,7391.08743477621,49241.9551575959,1043,4328
"AZ",4013723307,2186,127898.680694411,4762.95312997146,1284,3904
"AZ",4013723308,7519,467288.8347465,11416.2043386424,1359,3741
"AZ",4013810000,1711,102762.372462044,100422.148956384,1268,3566
"AZ",4013810100,6272,504577.776124804,72502.460010119,1268,3566
"AZ",4013810200,3412,177059.998800378,11821.3547013982,1268,3566
"AZ",4013810300,5557,341451.274218563,23969.0769294664,1268,3566
"AZ",4013810400,4661,272715.474936785,162311.087897743,1268,3566
"AZ",4013810500,5168,273640.975367793,31088.5157823796,1268,3566
"AZ",4013810600,6540,392138.527521325,22599.779590544,1268,3566
"AZ",4013810700,6775,332663.581142526,26631.3070503632,1268,3566
"AZ",4013810800,4235,200097.724538512,30629.3889020287,1268,3566
"AZ",4013810900,5636,354182.527048136,13940.8442731976,1268,3566
"AZ",4013811000,2776,153384.778915196,22459.3100082579,1268,3566
"AZ",4013811100,2225,137503.657310484,44571.7208446123,1268,3566
"AZ",4013811200,2429,112401.901897269,20760.2993585957,1268,3566
"AZ",4013811300,2839,154696.56938663,8638.40346122304,1268,3566
"AZ",4013811400,5228,288349.658403117,23466.3784899104,1268,3566
"AZ",4013811500,2500,137423.106688411,5627.97321649557,1462,3592
"AZ",4013811600,4159,239439.758280506,27238.706661368,1462,3592
"AZ",4013811700,4487,247245.079515768,16590.4389721396,1462,3592
"AZ",4013811800,2028,134152.174046186,7373.71438606431,1268,3566
"AZ",4013811900,5544,325627.014011457,15511.1847531555,1268,3566
"AZ",4013812000,3617,127499.389776556,7442.74118034593,1268,3566
"AZ",4013812100,6130,381117.075465589,12684.8882036438,1462,3592
"AZ",4013812200,6229,392877.57420808,18772.3596032831,1268,3566
"AZ",4013812300,4511,245678.560904295,5258.77660335479,1268,3566
"AZ",4013812400,6098,346200.951706647,25783.2874695026,1462,3592
"AZ",4013812500,2070,109229.353488005,172.613846461939,1462,3592
"AZ",4013812600,4400,273250.784121545,23780.8559650059,1268,3566
"AZ",4013812700,5771,345441.089333833,94830.0350424151,1462,3592
"AZ",4013812800,4390,270547.96294005,3471.50781764145,1462,3592
"AZ",4013812900,2963,229758.881971072,18449.89357601,1462,3592
"AZ",4013813000,2699,224280.010517585,32046.5324548327,1462,3592
"AZ",4013813100,2446,119768.746097022,2451.71118472266,1462,3592
"AZ",4013813200,4212,266499.809741715,9647.42327182455,1462,3592
"AZ",4013813300,4816,352773.278826741,5501.25347272266,1462,3592
"AZ",4013813400,3792,251541.490363652,22578.597238483,1462,3592
"AZ",4013813500,2902,182536.827465589,23142.0543591019,1462,3592
"AZ",4013813600,3138,229686.980141715,4445.41048908382,1462,3592
"AZ",4013813700,2528,243384.605294848,7967.82935566426,1467,3731
"AZ",4013813800,2962,306004.966917668,4871.18503779109,1462,3592
"AZ",4013813900,5202,281753.554435196,7564.90855531392,1462,3592
"AZ",4013814000,1531,142796.622168455,570.796260108422,1462,3592
"AZ",4013814100,5874,283902.776092977,54.0695711380608,1462,3592
"AZ",4013814200,2624,161935.107972852,19813.4313835354,1268,3566
"AZ",4013814300,4040,216553.266489607,23689.5321076023,1268,3566
"AZ",4013814400,4909,252601.86931778,34600.6226846549,1462,3592
"AZ",4013814500,5029,282534.860836348,19955.2940766353,1462,3592
"AZ",4013814600,4461,242143.404321152,20370.1990393398,1462,3592
"AZ",4013814700,4148,226559.849299215,5517.79022127491,1311,3807
"AZ",4013814800,5465,331474.326969607,3051.21452042327,1311,3807
"AZ",4013814900,3015,166206.328373259,28278.1060809909,1462,3592
"AZ",4013815000,4262,271381.846347893,19403.0789949515,1462,3592
"AZ",4013815100,4423,245322.543627893,5104.92919512764,1462,3592
"AZ",4013815200,6720,362391.15531513,6621.01376739114,1462,3592
"AZ",4013815300,3926,251819.269545589,9491.43910110964,1462,3592
"AZ",4013815400,6288,330928.236496681,10101.1616606556,1462,3592
"AZ",4013815500,5607,396787.312443607,7148.61014920272,1462,3592
"AZ",4013815600,5183,254191.086878848,6257.48424433551,1462,3592
"AZ",4013815700,5525,280609.453536616,8777.85078397945,1462,3592
"AZ",4013815800,4083,231811.844537139,4733.78141097308,1462,3592
"AZ",4013815900,5981,290977.900905589,7518.27148100116,1462,3592
"AZ",4013816000,8186,397415.957742392,14487.7649434831,1462,3592
"AZ",4013816100,7264,316273.53254958,1718.42751322842,1462,3592
"AZ",4013816200,3982,180467.969397481,12024.9979634786,1462,3592
"AZ",4013816300,3292,329250.233635196,7176.2022842635,1462,3592
"AZ",4013816400,6823,400246.272259197,4676.27462152237,1462,3592
"AZ",4013816500,3883,203526.863177821,7182.4269133626,1462,3592
"AZ",4013816600,4278,181528.820409607,1639.73866436127,1462,3592
"AZ",4013816700,2348,106791.114541937,387.77728988903,1462,3592
"AZ",4013816800,2875,135818.671588023,5048.81562240017,1462,3592
"AZ",4013816900,3393,158561.336417338,13277.981094875,1462,3592
"AZ",4013817000,3523,207813.871165955,16160.4837680517,1462,3592
"AZ",4013817100,7549,421738.62350646,5672.84543126709,1462,3592
"AZ",4013817200,6151,278956.696054318,19928.1666397935,1462,3592
"AZ",4013817300,5248,530246.411024541,25884.6451710964,1467,3731
"AZ",4013817400,2755,240403.89568766,12086.3138862658,1482,3806
"AZ",4013817500,2704,285691.712472465,17061.4574471846,1467,3731
"AZ",4013817600,998,42720.6271343684,4775.30922778825,1311,3807
"AZ",4013940700,151,7557.19790214171,0,1043,4328
"AZ",4013941000,2931,82980.5284800047,1187.11503397164,1164,4156
"AZ",4013941100,63,0,17555.515643892,1482,3806
"AZ",4013941200,971,44110.1780606545,3489.06659253673,1358,3773
"AZ",4013941300,6293,280038.093474899,115779.856842301,1358,3773
"AZ",4013980100,0,0,0,1043,4328
"AZ",4013980400,15,0,110268.10483553,1268,3566
"AZ",4013980500,0,0,2734.32226584776,1268,3566
"AZ",4013980600,0,0,114.73525532903,1311,3807
"AZ",4013980700,4,677.541891158669,0,1358,3773
"AZ",4015940400,1288,50176.5607080456,11778.1545564696,4975,633
"AZ",4015940501,2546,256982.81642663,14822.5870100441,1047,4586
"AZ",4015950100,10851,372837.730649447,44565.1235238199,4905,965
"AZ",4015950401,2051,156052.305082585,7343.98529527745,2719,2898
"AZ",4015950402,3950,340079.011750913,27169.4941297547,1957,3971
"AZ",4015950500,1446,93429.0568972802,2688.79974187363,1209,4317
"AZ",4015950600,9029,488667.223269018,40977.5798027152,3073,1923
"AZ",4015950703,3880,183137.252132815,21237.1701770328,3073,1923
"AZ",4015950704,5995,326359.646647246,15915.2199551997,3103,2095
"AZ",4015950705,4132,190761.246066525,24216.1990669631,3073,1923
"AZ",4015950706,3825,179347.736515268,11151.244762653,3073,1923
"AZ",4015951401,3748,291539.218221146,16416.3384484961,1209,4317
"AZ",4015951402,4036,303976.137454716,49592.6651165101,1047,4586
"AZ",4015951501,4000,233400.117895811,49497.4400458509,1047,4586
"AZ",4015951502,5201,348018.59672064,46367.2575893252,1047,4586
"AZ",4015951601,3440,223543.852916561,42466.9090045928,1047,4586
"AZ",4015951602,3849,240983.788188466,21090.6621145398,1047,4586
"AZ",4015951700,5862,304334.007163852,32516.342954384,1047,4586
"AZ",4015951800,3554,188345.767382344,12595.7941511226,1047,4586
"AZ",4015951900,4105,292106.018234692,29409.2938397721,1047,4586
"AZ",4015952001,1781,94092.292577774,9053.86582358698,1047,4586
"AZ",4015952002,7439,504749.184118606,35518.2260543994,1172,4533
"AZ",4015952003,4315,243633.854634181,14579.274006813,1047,4586
"AZ",4015952004,3679,219961.79490815,52537.4118482178,1047,4586
"AZ",4015952400,2619,225502.612249719,20089.3535656254,1135,4643
"AZ",4015952500,5295,434901.137582205,18828.8450204282,1135,4643
"AZ",4015952600,3098,233605.717578856,227296.297721128,1135,4643
"AZ",4015952700,4890,364894.609504805,58797.4972931315,1135,4643
"AZ",4015952800,6289,515192.872003215,18453.0517349582,1135,4643
"AZ",4015952900,5224,361894.683609856,36458.2188393907,1135,4643
"AZ",4015953000,5289,377412.551861593,74001.6380620795,1135,4643
"AZ",4015953100,2884,238704.975076837,94139.4876026611,1103,4751
"AZ",4015953200,2657,281316.535566784,54251.1018313084,1103,4751
"AZ",4015953300,6256,461207.844653124,17807.8401500291,1135,4643
"AZ",4015953401,5427,414028.34595982,42146.3007027397,1103,4751
"AZ",4015953402,5621,428629.543226941,33474.4518256721,1348,4163
"AZ",4015953601,8853,499215.34334662,36193.1668220893,3073,1923
"AZ",4015953602,2647,157371.437063464,73210.1958175607,3073,1923
"AZ",4015953800,6345,359909.823470475,111428.649666023,3073,1923
"AZ",4015953900,6696,340501.993485593,111231.786777169,3103,2095
"AZ",4015954800,7012,449702.744746518,49627.3171235931,2100,2669
"AZ",4015954900,3796,214077.306593227,54252.7733344428,3073,1923
"AZ",4015955000,5286,361130.852168335,28436.9701279589,1172,4533
"AZ",4017940008,1361,69333.5361999535,0,5866,589
"AZ",4017940010,3088,115099.893799442,0,5656,543
"AZ",4017940011,2816,130828.104630442,8017.90391492139,5656,543
"AZ",4017940012,2759,131573.564040578,9465.61212102177,5656,543
"AZ",4017940013,4191,183738.057421937,62776.5364612308,5656,543
"AZ",4017940014,2750,116946.343801399,11799.5220466377,5085,770
"AZ",4017940015,4176,181198.736842163,4917.63677982935,4497,1208
"AZ",4017940100,4096,135118.089196675,39407.7045189366,5696,302
"AZ",4017940301,4229,108329.497665629,668.901870348422,4145,790
"AZ",4017940302,2851,94518.0662531927,3516.38000547109,4145,790
"AZ",4017942300,2516,107491.232849156,2394.66880549152,5866,589
"AZ",4017942400,2362,106446.816111671,27017.0399521862,4689,1485
"AZ",4017942500,5281,179013.566217416,3681.19008483091,4689,1485
"AZ",4017960100,1908,85857.3673472187,31628.932779066,4571,1060
"AZ",4017960200,3755,173274.944818811,101029.361875014,4571,1060
"AZ",4017960400,3734,222634.13892407,53889.5236334856,4497,1208
"AZ",4017960500,4144,160357.151288669,29328.3748227718,4571,1060
"AZ",4017960600,4527,195098.887992411,70528.4584663106,4497,1208
"AZ",4017961300,3765,311238.094503211,40089.9840786586,5813,198
"AZ",4017961700,6323,520543.164824362,128918.018442054,4920,601
"AZ",4017962500,3147,370381.928677242,32352.4619964692,5813,198
"AZ",4017963300,4610,216102.227588126,35208.8593148889,4995,731
"AZ",4017963400,3262,183929.908097022,22144.2756741988,4753,724
"AZ",4017963700,1767,330055.695734411,27988.2488953386,5696,302
"AZ",4017963800,4513,222707.909843677,37914.7521198667,4753,724
"AZ",4017964201,1780,321595.480170127,8829.31926509389,5696,302
"AZ",4017964202,1627,118428.337361587,7658.09054505279,5696,302
"AZ",4017964800,4174,480247.410021659,18694.878862761,4920,601
"AZ",4017964900,2428,501459.954582188,40152.0432434174,6405,112
"AZ",4017965200,4918,279162.018599233,60457.8605438564,4920,601
"AZ",4017965300,4591,376278.684264455,36790.6262648971,4920,601
"AZ",4019000100,514,29667.8427771248,169116.511000882,1391,3284
"AZ",4019000200,4409,216287.103376102,91659.7182933064,1391,3284
"AZ",4019000300,1673,91482.5550918142,105190.303173863,1391,3284
"AZ",4019000400,3442,198637.569140377,140048.917273579,1391,3284
"AZ",4019000500,9289,149693.64797097,434316.683858934,1391,3284
"AZ",4019000600,4940,321541.685368092,80309.9400472567,1391,3284
"AZ",4019000700,4851,267543.278290335,109792.812977651,1391,3284
"AZ",4019000800,2087,104862.353140526,176395.927406872,1391,3284
"AZ",4019000900,2821,146504.660682789,40841.6624285118,1391,3284
"AZ",4019001000,1081,53017.7198626708,20898.2601100801,1391,3284
"AZ",4019001100,2900,103440.382422873,14318.9597296104,1427,3265
"AZ",4019001200,3791,131456.967525797,83638.3762236098,1427,3265
"AZ",4019001302,2545,127355.202837059,91011.9037287059,1391,3284
"AZ",4019001303,3157,142047.63429157,37880.471854079,1427,3265
"AZ",4019001304,5331,248076.85452535,47426.3518569905,1391,3284
"AZ",4019001400,5630,273670.984286253,52136.8156389344,1391,3284
"AZ",4019001500,4761,267078.488609232,88238.8413327515,1391,3284
"AZ",4019001600,3675,236335.478510756,98382.8317686526,1391,3284
"AZ",4019001700,2868,167707.456489758,33373.094940696,1544,3111
"AZ",4019001801,5961,302831.854484757,71942.2564803089,1391,3284
"AZ",4019001802,2378,162791.112483601,34558.4440077221,1391,3284
"AZ",4019001900,3698,262047.148986976,107791.961473298,1391,3284
"AZ",4019002000,6988,344338.424619012,100022.387353638,1391,3284
"AZ",4019002100,6455,238021.313680085,161228.673070886,1391,3284
"AZ",4019002201,3508,143979.926016862,123367.063806901,1512,3145
"AZ",4019002202,3728,127731.930185487,38924.8868877221,1391,3284
"AZ",4019002300,5647,204276.600959684,106589.144681,1391,3284
"AZ",4019002400,5980,215359.745375751,68143.6353401213,1512,3145
"AZ",4019002501,6213,185635.138569909,64536.9555567469,1391,3284
"AZ",4019002503,4153,169583.348774095,5947.46682586837,1391,3284
"AZ",4019002504,5825,231251.738285173,7461.87908209586,1512,3145
"AZ",4019002505,6534,267309.076645913,7653.81701636116,1512,3145
"AZ",4019002506,7958,328112.82384024,37583.1824763234,1512,3145
"AZ",4019002602,5261,268872.734564681,62079.0195608351,1544,3111
"AZ",4019002603,3268,136801.584503535,22438.4996028078,1544,3111
"AZ",4019002604,3884,162997.917647693,57780.7669780027,1427,3265
"AZ",4019002701,2347,121836.672278891,19170.542274271,1544,3111
"AZ",4019002702,5098,297605.599894913,44076.824476678,1544,3111
"AZ",4019002703,3364,198918.317195034,53690.4325200299,1544,3111
"AZ",4019002801,2330,110112.676423807,46995.5606398133,1544,3111
"AZ",4019002802,4112,226649.043574606,37899.052555911,1544,3111
"AZ",4019002803,2323,123846.903872458,8075.50394465013,1544,3111
"AZ",4019002901,6057,325363.906509595,75025.8019331283,1544,3111
"AZ",4019002903,2245,184555.974804112,24441.5822517055,1544,3111
"AZ",4019002904,3850,227524.558967727,220863.040674274,1657,2998
"AZ",4019002905,4325,275209.833351207,21509.8408660645,1544,3111
"AZ",4019003002,4479,266822.83443027,139192.535729778,1657,2998
"AZ",4019003003,4246,222871.605982142,111827.76143523,1657,2998
"AZ",4019003004,1545,100224.264095071,37133.6230511086,1657,2998
"AZ",4019003101,6023,309070.575862051,113967.780564731,1391,3284
"AZ",4019003102,3899,227163.355358677,84237.2303686604,1657,2998
"AZ",4019003200,6099,355685.047146677,73501.9125931969,1391,3284
"AZ",4019003302,4135,221074.682647479,46906.3724997383,1657,2998
"AZ",4019003303,3599,204073.047654688,101675.781920391,1657,2998
"AZ",4019003304,3171,219890.813446913,132890.180073353,1657,2998
"AZ",4019003400,5619,348175.320276922,93753.3824002667,1391,3284
"AZ",4019003501,8085,347705.598099361,76416.0019320776,1391,3284
"AZ",4019003502,4313,227529.20980818,71182.9603478075,1657,2998
"AZ",4019003503,4449,188349.393394499,25772.7891147574,1657,2998
"AZ",4019003504,2683,143725.740857001,12818.4826172287,1657,2998
"AZ",4019003600,4552,152784.063997506,85124.0850460442,1657,2998
"AZ",4019003702,7634,222934.028931979,19833.1265074999,1512,3145
"AZ",4019003704,4697,184733.609550777,9529.99412376718,1512,3145
"AZ",4019003705,6064,221839.820305743,19322.0672904462,1512,3145
"AZ",4019003706,5072,187303.771529927,7172.39342591994,1512,3145
"AZ",4019003707,3507,113684.613564821,6076.60201802327,1512,3145
"AZ",4019003801,3912,148011.82169881,7583.95386524903,1512,3145
"AZ",4019003802,5269,172087.274134544,32802.8554076289,1512,3145
"AZ",4019003901,2095,79593.8432319177,17156.3117622498,1512,3145
"AZ",4019003902,2701,88200.1046363412,8117.21728419103,1512,3145
"AZ",4019003903,3232,137890.320177311,10490.7042039948,1512,3145
"AZ",4019004008,4503,249530.876817816,22674.5664550603,1657,2998
"AZ",4019004010,3170,175570.767788652,41180.9445684236,1657,2998
"AZ",4019004011,7393,378949.076791634,40907.62478629,1657,2998
"AZ",4019004022,6282,412120.663468508,42198.0471348853,1657,2998
"AZ",4019004025,6356,463494.377418372,49698.2026512927,1657,2998
"AZ",4019004026,5586,352669.239216911,23969.4491231994,1657,2998
"AZ",4019004029,4431,228969.390949593,15409.5485681961,1657,2998
"AZ",4019004030,1716,135821.454666741,26559.9567203932,1657,2998
"AZ",4019004031,3926,273204.888917955,18445.8057131148,1657,2998
"AZ",4019004032,3670,225970.109876993,31775.6272784506,1657,2998
"AZ",4019004033,3859,182318.315683259,15685.0989709006,1657,2998
"AZ",4019004034,3430,163583.576366128,7793.26440693679,1657,2998
"AZ",4019004035,3657,206263.511459868,16639.4915672987,1657,2998
"AZ",4019004036,2908,153444.424989452,3705.99517049806,1657,2998
"AZ",4019004037,2914,145501.577971952,10353.0219460953,1657,2998
"AZ",4019004038,2896,136970.296068357,8194.88433246952,1657,2998
"AZ",4019004039,2429,170156.006381913,20095.4845261635,1657,2998
"AZ",4019004042,5048,304887.616477689,15778.5593538891,1657,2998
"AZ",4019004043,4173,253461.788941937,13448.9227367846,1657,2998
"AZ",4019004044,3950,266011.607887875,24977.7257327067,1657,2998
"AZ",4019004046,4446,252638.020468703,14586.1492739915,1657,2998
"AZ",4019004047,2891,191249.277278848,16698.5783587507,1657,2998
"AZ",4019004048,4558,266333.685805266,21058.7037567792,1657,2998
"AZ",4019004049,2591,146539.1195844,20057.9520593963,1657,2998
"AZ",4019004050,1947,151084.038729589,8655.49747751236,1657,2998
"AZ",4019004051,5089,390194.627875196,32536.7811159334,1657,2998
"AZ",4019004052,1944,199958.456450803,13493.7022120255,2486,1946
"AZ",4019004053,2969,190999.732903615,20759.4626394433,1657,2998
"AZ",4019004054,1540,101454.299881085,15180.2635059413,1657,2998
"AZ",4019004055,3361,193087.732129725,25924.0355082124,1657,2998
"AZ",4019004056,2038,129090.724149184,8249.60407717175,1657,2998
"AZ",4019004057,4695,277621.214500357,13724.2874346735,1657,2998
"AZ",4019004058,4409,262910.947840743,12473.6265030197,1657,2998
"AZ",4019004061,4821,288079.23667929,12875.3392312571,2486,1946
"AZ",4019004062,5398,281754.471614885,5348.89253078709,1657,2998
"AZ",4019004063,4676,279853.120693362,4831.14386192521,1657,2998
"AZ",4019004064,7696,451613.284650127,17710.8494673141,1657,2998
"AZ",4019004065,3811,203575.646275196,4322.96426285418,1657,2998
"AZ",4019004066,2950,167144.646808567,2298.3282851923,1657,2998
"AZ",4019004067,2749,194709.54074334,76894.8236195936,1657,2998
"AZ",4019004068,4557,270432.390278086,98267.5413284727,1657,2998
"AZ",4019004069,3675,209490.968010981,1055272.03133136,1657,2998
"AZ",4019004070,3216,171523.260034187,30630.9683382505,1657,2998
"AZ",4019004071,4469,233809.078358095,14960.7337292598,1657,2998
"AZ",4019004072,2484,122567.353603383,14263.4037507096,1657,2998
"AZ",4019004073,4795,246155.903856911,58627.4865526892,1512,3145
"AZ",4019004074,2039,102925.420408567,19684.4816639386,1657,2998
"AZ",4019004107,8521,482110.929952934,10860.8301095221,2028,2041
"AZ",4019004109,5304,281159.91399017,19248.1160265297,2028,2041
"AZ",4019004110,3611,144533.90448,8189.86741130339,1512,3145
"AZ",4019004112,2892,129244.383412032,16265.0927388075,1512,3145
"AZ",4019004113,4116,0,45575.0730290781,1512,3145
"AZ",4019004114,5424,174856.987479029,8896.58087931878,1512,3145
"AZ",4019004115,7312,256400.594916288,40641.7350148964,1512,3145
"AZ",4019004116,2437,88631.2657646236,1443.24869016781,1512,3145
"AZ",4019004117,5792,226383.618316555,47440.3812918477,1512,3145
"AZ",4019004119,6016,468616.134515534,16453.2213595044,1677,2911
"AZ",4019004120,852,49570.9249885324,3111.69437345042,2028,2041
"AZ",4019004122,3802,139236.75631984,35350.5351521044,1512,3145
"AZ",4019004307,3114,312358.423428588,13602.5845684023,1677,2911
"AZ",4019004310,2084,91509.3115305851,9016.4257860543,1512,3145
"AZ",4019004311,4267,225889.566963085,11817.4525182348,1512,3145
"AZ",4019004312,5690,247550.833731717,24009.8612655492,1512,3145
"AZ",4019004313,4864,225484.041848976,9060.55477836388,2051,2397
"AZ",4019004316,3599,208908.286406695,8690.42901404915,2051,2397
"AZ",4019004317,2857,263195.158974203,59811.9060439745,1677,2911
"AZ",4019004320,3134,107337.384870504,5698.11502098588,1512,3145
"AZ",4019004321,4516,199655.512337209,4191.04201201534,1512,3145
"AZ",4019004322,6615,284726.443209923,8632.45760813413,1512,3145
"AZ",4019004323,3487,183783.584453567,3964.82304922837,1677,2911
