"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"WA",53033020600,3661,227519.273314298,18723.8646028798,4586,175
"WA",53033020700,3569,202810.034345056,55370.0262243712,4586,175
"WA",53033020800,4309,290559.736931183,22753.3486129537,4370,188
"WA",53033020900,3240,216848.513188713,63472.8424531838,4370,188
"WA",53033021000,5594,344409.768539601,44672.6126578992,4586,175
"WA",53033021100,4125,243058.128733454,51624.9183416988,4586,175
"WA",53033021300,3759,220946.558482877,36507.0854175799,4586,175
"WA",53033021400,3690,249972.072962725,32561.3081994727,4586,175
"WA",53033021500,4294,321241.994351991,45813.1832957727,4586,175
"WA",53033021600,4513,291137.136692923,44787.1620746322,4586,175
"WA",53033021700,7681,409695.539868494,34582.0413984627,4586,175
"WA",53033021802,5401,274703.608108795,94746.9794329396,4586,175
"WA",53033021803,4348,249016.009337927,68146.8880845835,4586,175
"WA",53033021804,4374,219216.428611014,39930.7482030665,4586,175
"WA",53033021903,5695,321622.045145952,179064.569036907,4586,175
"WA",53033021904,5043,255052.001295751,54358.6825482755,4586,175
"WA",53033021905,4950,284476.450343407,26374.8015896978,4586,175
"WA",53033021906,3911,226964.258062524,98574.0269291777,4586,175
"WA",53033022001,4738,260812.926269053,30027.4703576359,4586,175
"WA",53033022003,5031,276618.997138602,39513.6141062395,4586,175
"WA",53033022005,4725,263303.012604999,67618.7329950377,4586,175
"WA",53033022006,3686,211967.295061104,44910.7233119995,4586,175
"WA",53033022101,4734,321034.624809363,44478.9101251502,4586,175
"WA",53033022102,5871,342937.816594943,23513.5735343073,4586,175
"WA",53033022201,4268,256582.114123003,19218.3871642843,4586,175
"WA",53033022202,7073,415707.110241613,33250.9271095741,4586,175
"WA",53033022203,4865,322782.785690634,25028.0788970324,4586,175
"WA",53033022300,2681,195882.816221403,12972.7016171771,4586,175
"WA",53033022400,7935,550565.412992494,120008.708419264,4586,175
"WA",53033022500,7143,500434.866654768,182844.516130004,4586,175
"WA",53033022603,5324,337252.054435032,27971.5260304103,4586,175
"WA",53033022604,4233,281395.606050191,85623.3444946976,4586,175
"WA",53033022605,5410,270977.179758208,65541.4231834205,4586,175
"WA",53033022606,5430,358075.531367918,27663.4595943637,4586,175
"WA",53033022701,2546,165807.86603625,93646.4507643239,4586,175
"WA",53033022702,3729,224407.116275347,56890.1051210332,4586,175
"WA",53033022703,2373,149249.575097362,25858.5388947414,4586,175
"WA",53033022801,8314,397756.930511387,44209.9549863648,4586,175
"WA",53033022802,4791,279611.572752201,17267.5168469876,4586,175
"WA",53033022803,4987,233266.151411125,234095.685159022,4586,175
"WA",53033022901,2924,184268.911305776,27102.9754639278,4586,175
"WA",53033022902,6299,399913.856759487,26374.0581098944,4586,175
"WA",53033023000,5190,348232.554324415,76175.5692965567,4586,175
"WA",53033023100,3792,228555.886586616,19391.4656597266,4533,218
"WA",53033023201,6223,280399.028651763,23868.3704893313,4586,175
"WA",53033023202,4345,192993.154207707,75002.4825798187,4586,175
"WA",53033023300,6217,366804.425554378,42180.2097818633,4533,218
"WA",53033023401,3546,199442.477317293,175098.260937229,4533,218
"WA",53033023403,3888,239639.128994022,27290.0823518552,4533,218
"WA",53033023404,3321,201108.423858632,15029.9465219307,4533,218
"WA",53033023500,3667,226546.38549151,23727.3432630508,4533,218
"WA",53033023601,3812,205040.169793111,163431.497891241,4586,175
"WA",53033023603,5963,280026.386879887,62921.8350998717,4586,175
"WA",53033023604,5838,309511.966217049,29519.3835603406,4533,218
"WA",53033023700,3971,256552.210813933,534065.015258388,4586,175
"WA",53033023801,2536,139497.628462146,127953.312292709,4533,218
"WA",53033023803,3501,243066.406960098,172356.782606623,4586,175
"WA",53033023804,3646,309228.971817981,372381.213519541,4586,175
"WA",53033023900,6924,444456.410377892,46923.0029326452,4533,218
"WA",53033024000,7612,483754.859937945,377012.883298454,4586,175
"WA",53033024100,4379,320167.761908357,23258.0902189007,4586,175
"WA",53033024200,2953,219749.59103692,23614.2802187774,4586,175
"WA",53033024300,7255,500244.96865201,158718.897789028,4370,188
"WA",53033024400,2885,157925.128819459,31047.1738255282,4533,218
"WA",53033024500,4595,325575.919316433,48411.3097867352,4533,218
"WA",53033024601,4302,312029.716161152,23287.7258473713,4533,218
"WA",53033024602,3662,243970.64038115,23763.9472642685,4533,218
"WA",53033024701,3598,215150.159703568,58413.8089020066,4533,218
"WA",53033024702,7058,467649.832495419,48036.3528265087,4533,218
"WA",53033024800,5668,315773.430666379,135906.649594467,4533,218
"WA",53033024901,5017,324537.626778932,24810.5930931404,4533,218
"WA",53033024902,3795,234323.400862248,18196.8259133722,4533,218
"WA",53033024903,6864,441663.832050285,41360.1540309071,4533,218
"WA",53033025001,4635,273752.179022753,29550.6920947815,4533,218
"WA",53033025003,6817,397630.500100196,34437.2057709217,4533,218
"WA",53033025005,4645,272390.416896115,29050.3156988911,4533,218
"WA",53033025006,5088,330502.934437041,9456.04310511468,4533,218
"WA",53033025101,5797,293907.695362169,27483.8779455793,4533,218
"WA",53033025102,7456,391910.820554701,32158.4801126402,4533,218
"WA",53033025200,7929,445400.113609965,29389.0407838138,4533,218
"WA",53033025301,5004,352217.731802611,94961.0282805055,4533,218
"WA",53033025302,4366,255711.992827172,174381.607110566,4533,218
"WA",53033025400,6925,311639.530410118,54843.1719994237,4533,218
"WA",53033025500,4841,243544.015532724,21076.4479271231,4533,218
"WA",53033025601,4941,256877.096266767,18502.3835957265,4533,218
"WA",53033025602,5474,336429.313357937,15410.1060124489,4533,218
"WA",53033025701,5545,286239.002579121,20569.2902670662,4533,218
"WA",53033025702,3495,209125.018140766,10075.8920988078,4533,218
"WA",53033025803,4676,208931.964198513,23469.444643262,4533,218
"WA",53033025804,3714,203099.420735262,19893.1421082427,4533,218
"WA",53033025805,4551,263018.173126473,17351.0363752256,4533,218
"WA",53033025806,4954,252330.050385187,102051.389166594,4533,218
"WA",53033026001,5274,336627.847959887,33319.0246207594,4533,218
"WA",53033026002,7911,359252.716196614,49892.7421809741,4533,218
"WA",53033026100,6712,329798.459880264,45180.5134428698,4533,218
"WA",53033026200,4998,243983.725072916,809241.486655983,4531,223
"WA",53033026300,1626,80812.3598743118,109081.734345101,4554,223
"WA",53033026400,5745,248227.445597484,73224.9688121179,4554,223
"WA",53033026500,3459,166577.472196957,31568.9176223998,4554,223
"WA",53033026600,2306,126846.089258643,24163.8019168415,4554,223
"WA",53033026700,5472,309972.021065918,24193.3453808512,4554,223
"WA",53033026801,5385,238161.307970419,24702.1746648164,4554,223
"WA",53033026802,4906,213314.486422664,49127.0336985619,4554,223
"WA",53033027000,3489,169886.40018141,11536.8854173314,4554,223
"WA",53033027100,3431,159122.005451766,45994.0650965891,4554,223
"WA",53033027200,2558,121762.072468142,110034.080655424,4554,223
"WA",53033027300,6327,252002.658107327,51197.5650284587,4696,188
"WA",53033027400,5421,271484.059928033,48526.7879690945,4696,188
"WA",53033027500,4718,251902.049236752,51004.1409902237,4696,188
"WA",53033027600,4648,211026.932996748,18884.6794074431,4696,188
"WA",53033027701,5679,434446.105336452,90098.7605911765,4696,188
"WA",53033027702,4945,471900.04260484,39769.0974996846,4386,188
"WA",53033027800,3290,244431.983195959,13609.8308652387,4696,188
"WA",53033027900,6514,379642.697232623,167609.443068134,4696,188
"WA",53033028000,3366,132175.294574301,28078.5501299616,4696,188
"WA",53033028100,2477,92856.7740501063,23223.1589982343,4696,188
"WA",53033028200,4718,200096.51746232,40878.0804155466,4696,188
"WA",53033028300,4580,291012.175258098,197241.892021337,4531,223
"WA",53033028402,5097,215868.672897249,90435.813507779,4696,188
"WA",53033028403,4986,242640.352514041,59055.3958135141,4696,188
"WA",53033028500,3847,183775.314289049,67204.8512292545,4696,188
"WA",53033028600,6214,417238.244089069,44018.6671151091,4696,188
"WA",53033028700,5055,316704.781104268,30473.8696543582,4696,188
"WA",53033028801,3095,114044.796510415,82183.701376475,4696,188
"WA",53033028802,6128,247056.312449587,81983.4956810936,4696,188
"WA",53033028901,3368,188241.62783114,58876.8367652135,4696,188
"WA",53033028902,6495,248456.910547895,60940.3064700078,4696,188
"WA",53033029001,4230,300537.995536278,40654.5566470596,4696,188
"WA",53033029003,5466,267264.398351373,35165.3792837588,4696,188
"WA",53033029004,3751,135587.900327967,44018.2957881614,4531,223
"WA",53033029101,2990,171557.82273172,14626.5617925986,4531,223
"WA",53033029102,4329,213520.827328898,26077.8831988648,4531,223
"WA",53033029203,3537,119719.036250945,86710.1232560518,4531,223
"WA",53033029204,6666,298315.102634563,46462.2975218772,4531,223
"WA",53033029205,4602,248530.217740119,92504.1166130742,4531,223
"WA",53033029206,3853,184498.472831684,908453.780892676,4531,223
"WA",53033029303,7517,401281.954619828,37840.0582847385,4531,223
"WA",53033029304,4836,284382.805021123,16463.9050112209,4533,218
"WA",53033029305,3914,196108.742874065,29663.1046226786,4531,223
"WA",53033029306,3283,171985.261498105,19710.4020468848,4531,223
"WA",53033029307,3883,223308.714689652,15829.7489735226,4531,223
"WA",53033029403,5535,271346.556206551,21309.1700971359,4531,223
"WA",53033029405,5861,312742.571140704,14727.0829227559,4531,223
"WA",53033029406,5004,254770.889540557,15870.1617011615,4531,223
"WA",53033029407,4885,176246.632410185,40941.8120171154,4531,223
"WA",53033029408,4376,172021.031493868,13833.0770264358,4531,223
"WA",53033029502,6780,367433.948693059,59286.4461719544,4531,223
"WA",53033029503,7896,281980.235245937,76532.4099252224,4531,223
"WA",53033029504,5292,222804.533520364,38248.1816878449,4531,223
"WA",53033029601,7153,309157.808285366,31452.6031631066,4531,223
"WA",53033029602,5462,280733.950800911,9403.55267012156,4531,223
"WA",53033029700,7056,358897.918046857,180684.519481025,4531,223
"WA",53033029801,7914,384553.824692206,32365.6542922523,4531,223
"WA",53033029802,8969,499703.505419378,29447.8483096566,4531,223
"WA",53033029901,4823,231553.107281608,15233.5901110298,4531,223
"WA",53033029902,4427,265887.103447749,73590.0779832142,4531,223
"WA",53033030003,5877,331626.13929215,43119.5528336509,4696,188
"WA",53033030004,8055,328803.556653146,10800.5359538784,4531,223
"WA",53033030005,5530,221270.790958333,22982.0757014083,4531,223
"WA",53033030006,3736,156179.02113532,93520.0096237615,4531,223
"WA",53033030100,7323,472361.717843449,38389.3009624574,4386,188
"WA",53033030201,5327,277290.11664818,18552.4583807381,4386,188
"WA",53033030202,6484,319351.58685302,76591.4951215292,4386,188
"WA",53033030304,2987,158108.156958279,60103.6222417538,4740,180
"WA",53033030305,4906,291100.712923603,22540.9717088825,4386,188
"WA",53033030306,5681,315332.328879371,28136.2430441498,4386,188
"WA",53033030308,6266,300927.152032183,13144.8511537548,4386,188
"WA",53033030309,5730,248972.530323156,40164.5851742561,4386,188
"WA",53033030310,5551,273493.451070533,33576.1805457756,4386,188
"WA",53033030311,5034,266652.909410534,20656.2478534604,4386,188
"WA",53033030312,4736,230477.481373199,14417.6227134969,4386,188
"WA",53033030313,3612,166966.365639762,181271.391275331,4740,180
"WA",53033030314,3795,196969.310690165,104269.449488142,4386,188
"WA",53033030401,8134,410596.696327855,93120.8992945515,4740,180
"WA",53033030403,4270,249995.474325264,12430.2410471843,4740,180
"WA",53033030404,4208,234879.232822788,20395.7476624102,4740,180
"WA",53033030501,1686,88113.0519813371,312488.289185165,4531,223
"WA",53033030503,4181,199677.057192287,55505.8510690049,4531,223
"WA",53033030504,4484,200187.465559442,28317.3114026317,4531,223
"WA",53033030600,5331,257925.321974079,85773.4744964757,4531,223
"WA",53033030700,3796,165466.16303078,58414.9235248096,4531,223
"WA",53033030801,6575,235377.744968678,123283.0774381,4531,223
"WA",53033030802,3683,168631.46415472,15867.0030953497,4531,223
"WA",53033030901,3606,176794.94565895,50788.69796253,4740,180
"WA",53033030902,5605,249386.318911836,20581.6463537346,4740,180
"WA",53033031000,3347,201884.252301707,11343.4613149933,5364,117
"WA",53033031100,6718,317934.827366028,33373.0944250841,4531,223
"WA",53033031202,6401,370323.13032,50104.3745424311,4825,175
"WA",53033031204,6038,358026.211889267,33973.0628268997,4531,223
"WA",53033031205,6673,330714.382555048,13575.7354978683,4531,223
"WA",53033031206,4877,228150.362313279,14527.6199184311,4531,223
"WA",53033031301,2487,155855.532187977,19943.2165318614,4825,175
"WA",53033031302,4371,236317.366700786,30571.1388631742,4825,175
"WA",53033031400,5780,338384.643367682,111854.517486595,4825,175
"WA",53033031501,3616,216106.868063387,18957.0508272935,5616,121
"WA",53033031502,3876,238017.950319689,30723.6859735116,6744,62
"WA",53033031601,5134,315421.61981666,19373.7215126085,5603,105
"WA",53033031603,5728,341633.742764283,23317.9200470086,5603,105
"WA",53033031604,4797,264828.940004441,9460.03786801546,5603,105
"WA",53033031605,3589,229697.656704,12374.4063545184,5603,105
"WA",53033031703,6649,415099.796807469,26651.2814873175,4531,223
"WA",53033031704,5539,280801.489473369,16259.0538488982,4531,223
"WA",53033031705,3744,220922.03279567,8000.25241628897,4531,223
"WA",53033031706,6310,352618.221645346,44958.8473514932,4531,223
"WA",53033031800,4777,280574.617821203,22865.5752585903,4531,223
"WA",53033031903,6411,389072.453429072,40869.4406715874,4533,218
"WA",53033031904,3329,221489.57030978,18740.6799806554,5603,105
"WA",53033031906,3594,242798.832460822,11752.8848998606,4533,218
"WA",53033031907,7399,434206.618748381,23742.2077903282,4533,218
"WA",53033031908,4266,201600.432600341,23695.2919112053,4533,218
"WA",53033031909,3037,178102.374565842,19485.1119482014,4533,218
"WA",53033032002,2906,190448.439352269,18116.6501439176,5603,105
"WA",53033032003,4754,343518.749784455,47685.2720023749,5603,105
"WA",53033032005,6457,347758.274247531,39044.8251239226,5603,105
"WA",53033032006,4275,276357.749245306,30655.3092942652,5603,105
"WA",53033032007,3457,200531.402328393,20786.962634198,5603,105
"WA",53033032008,4090,266412.465417616,12144.7498965678,5603,105
"WA",53033032010,5175,317796.592522705,20362.674083551,5603,105
"WA",53033032011,4117,231307.67736741,20483.6334913866,5603,105
"WA",53033032102,4546,304505.501276915,44119.0961895021,5603,105
"WA",53033032103,4280,255179.476998993,208004.148205685,4533,218
"WA",53033032104,6033,331862.383502809,55536.9735790436,5603,105
"WA",53033032203,6638,451132.160059759,29348.7207083767,4533,218
"WA",53033032207,3254,214538.477171375,20487.907502245,4533,218
"WA",53033032208,7936,474434.650061964,166981.043256342,4533,218
"WA",53033032210,10572,658413.116833275,65730.1102015554,5096,142
"WA",53033032211,4803,269379.899491614,24754.7582601909,5096,142
"WA",53033032212,7787,443449.810985985,32527.1193465602,5096,142
"WA",53033032213,4376,242893.891386471,13618.7494232983,5096,142
"WA",53033032214,6264,361380.474865476,36752.5356459559,5096,142
"WA",53033032215,4629,263083.763145589,7077.35354818072,5096,142
"WA",53033032307,6368,408080.240730273,29476.8340339818,5007,127
"WA",53033032309,5212,294064.132919229,386962.61816839,4586,175
"WA",53033032311,5837,373289.797478473,56845.2337916276,5007,127
"WA",53033032313,5576,278551.742050498,102405.442928885,4586,175
"WA",53033032315,5256,360248.270697269,28202.8543696107,5007,127
"WA",53033032316,5495,355048.473369607,15006.7211883557,4586,175
"WA",53033032317,6038,387292.061028161,25244.3572122427,4533,218
"WA",53033032318,5646,354436.143974914,21032.319469006,5007,127
"WA",53033032319,4703,288087.496964499,189628.20701586,4586,175
"WA",53033032320,4205,280240.167549821,34917.8867065385,4586,175
"WA",53033032321,4959,318131.401974891,37446.1503018722,4586,175
"WA",53033032322,3344,210340.851998848,17212.053256444,5007,127
"WA",53033032323,5483,326207.381758693,66793.7562759622,4586,175
"WA",53033032324,5053,300161.927277319,18535.4571402116,4586,175
"WA",53033032325,5791,276275.345437056,19843.3463863117,4586,175
"WA",53033032326,3762,239909.102581455,23889.4587909998,5007,127
"WA",53033032327,3834,333295.232082267,10363.5197898738,5007,127
"WA",53033032328,3245,200290.123021946,43290.865431825,5007,127
"WA",53033032329,6599,400049.225414891,5769.46469970559,5007,127
"WA",53033032401,5859,347838.736005059,59348.5984069787,5007,127
"WA",53033032402,6010,362654.260247293,17769.9363005724,5007,127
"WA",53033032500,5237,326977.354722899,39790.465272278,5096,142
"WA",53033032601,2785,168174.015498109,23813.3721302702,5096,142
"WA",53033032602,11041,676173.387188482,26905.5569303527,5096,142
"WA",53033032702,6545,451721.347728969,34725.4837814097,8630,83
"WA",53033032703,2020,134809.282737747,27038.6864385448,5096,142
"WA",53033032704,6014,354755.637986557,90258.0895388922,5096,142
"WA",53033032800,2851,249831.130659114,36356.9543715716,5633,136
"WA",53035080101,2417,130954.63817051,10390.6476596438,4919,165
"WA",53035080102,4615,239862.359748179,50283.9569019238,4919,165
"WA",53035080200,3511,191742.956514765,52986.2264539674,4919,165
"WA",53035080300,3149,163113.026140057,81943.361486988,4919,165
"WA",53035080400,3361,228873.239063342,19448.7872339606,4919,165
"WA",53035080500,2900,167738.020947958,94696.9039576585,4919,165
"WA",53035080600,4921,298213.92221055,26780.9734780491,4919,165
"WA",53035080700,3236,240808.01615054,27539.9910147723,4919,165
"WA",53035080800,1921,89952.995521675,5356.41753116932,4919,165
"WA",53035080900,4430,253551.818177827,94170.5159638301,4919,165
"WA",53035081000,3652,228305.22639106,50967.0724821673,4919,165
"WA",53035081100,2897,161491.40181077,57773.2414350667,4919,165
"WA",53035081200,3017,174422.48403196,28910.3110312881,4919,165
"WA",53035081400,3513,7364.23831871971,266826.913982989,4919,165
"WA",53035090101,5611,402816.443340986,38827.8965654709,5096,76
"WA",53035090102,5781,376369.824887335,52772.7359127945,5096,76
"WA",53035090201,4573,281813.297258678,53939.2264709571,4919,165
"WA",53035090202,5079,336537.538573951,39883.3677427824,4919,165
"WA",53035090300,6054,128717.256543604,218277.826392223,4919,165
"WA",53035090400,4574,258518.231741341,35299.4394239993,4919,165
"WA",53035090501,3955,228896.371528251,137303.260463381,4919,165
"WA",53035090502,4559,261010.822247144,48521.2140022295,4919,165
"WA",53035090700,5183,374430.652366204,43084.806458447,4919,165
"WA",53035090800,4169,313247.401831376,57563.4660808892,4919,165
"WA",53035090900,7032,497560.242945343,141323.455483104,4919,165
"WA",53035091000,6641,500528.511801465,57253.2623899688,4919,165
"WA",53035091100,4866,330682.806493297,26651.9318169588,4919,165
"WA",53035091201,3886,220507.592204166,214592.832786328,4919,165
"WA",53035091203,7182,377296.521228519,21270.4298007327,4919,165
"WA",53035091204,3135,198706.224251892,45824.0532060071,4919,165
"WA",53035091301,4327,277685.333551267,20131.9029795716,4919,165
"WA",53035091302,5609,342569.191427473,47500.3948765944,4919,165
"WA",53035091400,3093,202591.2417029,20695.4528183535,4919,165
"WA",53035091500,3968,221259.275183378,25072.5798461723,4919,165
"WA",53035091600,6356,325178.756240516,31007.9688188287,4919,165
"WA",53035091700,7944,423769.794469761,32081.3709842781,4919,165
"WA",53035091800,2944,195781.549589873,37909.9215575536,4919,165
"WA",53035091900,4160,233825.699487692,34031.9626082483,4919,165
"WA",53035092000,5683,387962.167938267,20714.0331875927,4919,165
"WA",53035092100,6565,387419.14313188,79785.2237553753,4919,165
"WA",53035092200,6804,339760.631433043,96280.8095059185,4919,165
"WA",53035092300,6123,300403.457498154,93652.5827755953,4919,165
"WA",53035092400,6029,298143.126187497,30410.50980802,4919,165
"WA",53035092500,5609,308512.777709004,63933.2702724553,4919,165
"WA",53035092600,6035,379065.679422222,35453.3793580801,4919,165
"WA",53035092701,4639,302953.09395531,18349.1865998244,4919,165
"WA",53035092704,3215,230216.508757184,16192.7213115249,4919,165
"WA",53035092801,4311,247869.669802172,32047.2756141206,4919,165
"WA",53035092802,4395,260158.233147577,20713.1971986582,4919,165
"WA",53035092803,2788,147126.822996553,12408.7803362478,4825,130
"WA",53035092901,5645,323254.267804804,18755.1727248311,4919,165
"WA",53035092902,5422,280590.876978259,23261.6203616211,4919,165
"WA",53035940000,3500,237902.764570087,15408.8047780966,4370,188
"WA",53035940100,6149,418223.656986368,51769.7538057305,4919,165
"WA",53037975100,6339,848301.659913029,107528.951823421,7384,100
"WA",53037975200,5238,453276.269706396,38261.6527271221,6914,237
"WA",53037975300,4359,276476.654280786,32958.1891743801,5879,563
"WA",53037975401,7501,268563.4548075,84688.1830505468,5879,563
"WA",53037975402,4855,285863.958615197,61754.0441369808,6623,376
"WA",53037975500,5753,303239.613363276,30468.3876847286,5879,563
"WA",53037975600,2615,118325.954911591,148450.511637428,6623,376
"WA",53037975700,4255,243544.849784371,45977.343007401,6623,376
"WA",53039950100,8325,477853.103543598,100599.49952194,7070,207
"WA",53039950200,4224,261815.633762163,28953.1392714121,6942,226
"WA",53039950300,7769,453253.314762474,83375.4621756067,6676,224
"WA",53041970100,3379,186417.567854803,25049.9111727484,5069,128
"WA",53041970200,3248,187374.742360269,42472.5748516353,4649,220
"WA",53041970300,4973,252023.459969414,71162.7073568813,4649,220
"WA",53041970400,5703,267317.898826359,60917.0810658265,4649,220
"WA",53041970500,2099,129452.213934899,18706.2128673446,4649,220
"WA",53041970600,2005,105787.391081621,54826.0783919078,4649,220
"WA",53041970700,4184,198686.808791162,77544.1241060739,4649,220
"WA",53041970800,4109,223880.901979546,169850.168739035,4649,220
"WA",53041970900,1799,89967.6777889813,33634.9884497337,4649,220
"WA",53041971000,2949,155456.049897291,56778.6216123877,4649,220
"WA",53041971100,3819,206410.575396553,20178.3541121659,4649,220
"WA",53041971200,3303,182050.013608251,24226.2324884446,5211,137
"WA",53041971300,5571,299121.955387306,30320.1145471593,5211,137
"WA",53041971400,2608,150309.310910687,83525.3159023244,4649,220
"WA",53041971500,7092,393728.280307955,56044.8736523769,4649,220
"WA",53041971600,3945,200037.988713416,25667.6232748185,5211,137
"WA",53041971700,4652,291919.933953752,45085.8450305038,5211,137
"WA",53041971800,4175,269570.160163685,33448.2533960046,5791,106
"WA",53041971900,2931,179393.8151652,39026.6164616045,5791,106
"WA",53041972000,2911,329762.41203845,35646.6176088157,5453,211
"WA",53043960100,1743,94816.8420387108,25603.0558245988,7440,252
"WA",53043960200,3115,254704.268136974,42065.5678764379,7440,252
"WA",53043960300,2714,200116.496902103,30867.9641688772,7212,323
"WA",53043960400,2998,210090.198495098,53301.6320620194,7120,225
"WA",53045940000,730,36198.2747705831,4891.8096353031,5257,106
"WA",53045960100,724,154581.829822458,4631.40238909928,5257,106
"WA",53045960200,5743,513992.58704637,31106.6318677473,5441,98
"WA",53045960300,6144,533472.017534244,54318.7354413828,4849,111
"WA",53045960400,8817,618392.158697906,56448.5371261322,4849,111
"WA",53045960500,4888,448411.4001448,26157.7797147875,5257,106
"WA",53045960600,5429,188452.41996171,63996.6302488577,5441,98
"WA",53045960700,1754,75244.4945131358,36647.647719887,5441,98
"WA",53045960800,4014,181717.050211005,99551.7383827831,5241,138
"WA",53045960900,4794,228551.423664858,29983.8056529139,5241,138
"WA",53045961000,4852,298834.695975039,24313.4689855583,5241,138
"WA",53045961100,5791,539832.545328466,33844.1130970836,4849,111
"WA",53045961200,3743,323955.219653891,16322.227999711,4849,111
"WA",53045961300,3276,190471.211372893,23042.0910215839,5241,138
"WA",53047940100,2825,158859.364513616,28983.0539982664,6228,635
"WA",53047940200,3129,153018.555714947,23984.8708652591,6342,665
"WA",53047970300,7308,613217.847540175,82162.4261483158,6176,466
"WA",53047970400,3717,194873.784559161,59037.280756583,6176,466
"WA",53047970500,2321,170899.039915301,20534.17312512,7141,370
"WA",53047970600,6714,367909.14488589,100615.201013634,6342,665
"WA",53047970700,4286,216747.809164057,54639.9006597995,7141,370
"WA",53047970800,4930,226539.231367496,66363.7071134558,6409,556
"WA",53047970900,2220,352130.393748539,63097.2367064355,7695,298
"WA",53047971000,3670,315589.77178931,49303.7362524077,6409,556
"WA",53049950200,4267,233914.713109406,60270.0113522782,5736,38
"WA",53049950300,3625,292638.168857305,46630.7296445735,5736,38
"WA",53049950400,3921,278369.105818507,28572.9802872155,5163,90
"WA",53049950500,2475,230063.977895588,72242.6115125267,5436,7
"WA",53049950600,1263,148060.041304874,73717.07548478,5436,7
"WA",53049950700,2995,396491.134652583,14362.9027151694,5436,7
"WA",53049950800,2374,355855.803849291,28100.1965178429,5436,7
"WA",53051970100,2099,190483.093705154,22816.5219350713,7248,243
"WA",53051970200,2649,259997.886591058,20531.2005539297,7521,195
"WA",53051970300,3300,172977.653823613,49351.9530119224,7521,195
"WA",53051970400,2682,207147.307164376,11231.6988835509,7413,187
"WA",53051970500,2271,169786.344413729,14041.7371047019,7521,195
"WA",53053060200,1928,59211.4736685836,355103.190577128,4386,188
"WA",53053060300,4106,283355.764786485,46889.6496812615,4825,130
"WA",53053060400,3896,289727.139188072,18451.1015338522,4386,188
"WA",53053060500,3923,275727.494454308,37552.4302006926,4386,188
"WA",53053060600,5262,353338.500888656,68178.4741575661,4386,188
"WA",53053060700,6523,353057.562610379,188171.947031044,4386,188
"WA",53053060800,4940,341958.530756255,32900.7754682013,4825,130
"WA",53053060903,3043,195426.465973228,15806.2444133576,4825,130
"WA",53053060904,5015,280251.507013388,17292.8788677989,4825,130
"WA",53053060905,6359,361018.804248638,46812.0768794009,4825,130
"WA",53053060906,2045,138362.814448734,25027.6142824262,4825,130
"WA",53053061001,3791,237265.999505658,32578.6807623017,4825,130
"WA",53053061002,4187,237382.135304973,124037.543173656,4825,130
"WA",53053061100,6200,377385.895537925,112188.595873611,4386,188
"WA",53053061200,4968,273939.765504973,51818.2507496654,4386,188
"WA",53053061300,4808,234363.245537036,53868.3410621734,4386,188
"WA",53053061400,4442,131716.907959309,146462.757293358,4386,188
"WA",53053061500,4742,281306.511715245,129925.829937137,4386,188
"WA",53053061601,1824,105820.369491535,252383.188024563,4386,188
"WA",53053061602,956,47809.6694925214,109520.421557945,4386,188
"WA",53053061700,4578,227299.175783913,75460.3072949287,4386,188
"WA",53053061800,2880,142439.687979925,17947.1022371302,4386,188
"WA",53053061900,1961,98784.0836634375,32695.7382796185,4386,188
"WA",53053062000,4228,226106.676396323,22155.424505372,4386,188
"WA",53053062300,5244,239636.06221822,20652.8102412388,4386,188
"WA",53053062400,5471,331928.803165582,42412.7457723259,4386,188
"WA",53053062500,7073,420048.56928771,38521.1310990031,4386,188
"WA",53053062600,2977,146993.231815065,495451.347986987,4386,188
"WA",53053062801,6130,274734.170950482,51853.9245062403,4386,188
"WA",53053062802,4112,227334.202785756,23052.6817869829,4386,188
"WA",53053062900,7365,407466.411174451,57906.2787453528,4386,188
"WA",53053063000,2956,145692.684057972,67765.8935527418,4386,188
"WA",53053063100,4270,253469.69660158,43459.6701663181,4386,188
"WA",53053063200,4855,296389.025768686,34804.2654654976,4386,188
"WA",53053063300,7857,326623.309666552,55686.5463446717,4386,188
"WA",53053063400,7592,360298.624237852,59556.051913516,4386,188
"WA",53053063501,4164,210634.602922777,22568.1920097451,4386,188
"WA",53053063502,5179,229984.07289576,17567.1287542916,4386,188
"WA",53053070100,3406,259588.744501473,39477.7539620116,9651,34
"WA",53053070203,5203,269508.92993652,10855.8131344722,5364,117
"WA",53053070204,3598,161968.55144052,6310.25317384261,5364,117
"WA",53053070205,3458,169011.536346109,22114.6394390714,4825,175
"WA",53053070206,4172,199390.362401033,11238.0164370577,4825,175
"WA",53053070207,4948,273102.324306465,47605.0042003818,4825,175
"WA",53053070307,4876,302363.171577273,18796.2361314267,4825,175
"WA",53053070308,3782,222874.392161963,22532.4245177189,5364,117
"WA",53053070309,5601,340988.526218332,40127.7956224418,5364,117
"WA",53053070310,5178,268006.679931271,27217.803232104,5364,117
"WA",53053070311,4624,245930.139872827,13453.567993765,5364,117
"WA",53053070312,4869,280613.622131324,17084.7759913087,5364,117
"WA",53053070313,6029,365658.382116405,62373.429597459,5364,117
"WA",53053070314,2880,200855.448921589,18128.7276840463,5364,117
"WA",53053070315,4597,280151.896300506,16969.9478998299,5364,117
"WA",53053070316,5207,325147.901554148,2265.25479737812,5364,117
