"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"CA",6065042209,4579,142860.440912147,332262.706136794,1471,1658
"CA",6065042210,4761,170729.684587225,50188.5444672006,1471,1658
"CA",6065042212,6727,292501.324137033,48928.9651279902,1471,1658
"CA",6065042213,4194,220990.49644331,17344.2545926601,1471,1658
"CA",6065042214,6316,304497.141228706,15736.381705393,1471,1658
"CA",6065042217,5461,316351.758593592,17260.5486061628,1471,1658
"CA",6065042300,6782,288563.060666892,79342.0761217239,1471,1658
"CA",6065042401,2082,108995.244695526,12015.7074012081,1692,1680
"CA",6065042402,4780,234914.636016911,10609.8058390298,1692,1680
"CA",6065042403,4071,202392.067902022,27500.1358187151,1692,1680
"CA",6065042404,2038,79376.0807339726,11132.571068594,1692,1680
"CA",6065042405,4997,175526.265274096,16554.0210956593,1692,1680
"CA",6065042406,4150,180725.212515717,9630.51513779572,1692,1680
"CA",6065042407,3262,148578.808125093,13623.487897331,1692,1680
"CA",6065042408,3152,129125.009929696,5608.18485132399,1692,1680
"CA",6065042409,3299,148520.373912465,6870.36567167989,1692,1680
"CA",6065042410,4882,247369.200321152,13206.4458339716,1692,1680
"CA",6065042411,2540,127200.525213821,7851.60747889557,1692,1680
"CA",6065042412,5129,273629.657167875,23192.2221725726,1692,1680
"CA",6065042505,3639,117730.073967613,42538.8150647546,1471,1658
"CA",6065042506,9483,345925.218590605,73846.0259188012,1471,1658
"CA",6065042507,5011,177728.159316545,13551.2089893988,1471,1658
"CA",6065042508,4888,150941.887977607,4720.21768604897,1471,1658
"CA",6065042509,3193,108615.733026267,25290.6225749892,1692,1680
"CA",6065042510,5048,189446.026097022,9759.5572671174,1692,1680
"CA",6065042511,3308,113237.932284147,22021.6437022761,1471,1658
"CA",6065042512,3200,115858.453496049,12276.9508751072,1471,1658
"CA",6065042513,3379,127599.535626741,24831.1243741939,1471,1658
"CA",6065042514,3165,110217.195534097,24715.8316857603,1692,1680
"CA",6065042515,3803,123319.125268766,46271.101684089,1692,1680
"CA",6065042516,4177,147148.663662342,6840.35786155369,1692,1680
"CA",6065042517,3278,116180.825474788,5912.16358333951,1692,1680
"CA",6065042518,3670,140003.764751756,4956.09842564139,1692,1680
"CA",6065042519,1706,57488.7731970882,24703.754311928,1692,1680
"CA",6065042520,4669,167387.308883861,9965.52329564903,1692,1680
"CA",6065042521,4922,182226.523146741,27735.5527788996,1692,1680
"CA",6065042617,11436,365088.419465056,10295.6078144206,1927,1770
"CA",6065042618,8283,291070.791188144,25260.3363641811,1927,1770
"CA",6065042619,11267,477582.773961935,4700.89385930316,1927,1770
"CA",6065042620,10463,388133.109190913,85387.1835242333,1927,1770
"CA",6065042621,6556,266415.543532234,8759.45591052411,1692,1680
"CA",6065042622,4107,183269.552775877,5520.01991002842,1692,1680
"CA",6065042623,3682,218072.511556401,6745.87551632521,1927,1770
"CA",6065042624,3784,195893.953854973,38801.9760069379,2108,1581
"CA",6065042706,8393,270681.182623649,9597.62724145552,1927,1770
"CA",6065042708,5171,238510.909065589,23989.9805807687,1927,1770
"CA",6065042709,4905,304629.064349117,8488.08627189673,1927,1770
"CA",6065042711,4543,373299.751957455,34456.1578851722,1927,1770
"CA",6065042714,3230,236294.239640047,12011.6199359379,1744,1878
"CA",6065042715,12805,693963.575734899,41436.6137214971,1744,1878
"CA",6065042716,5033,335434.131484873,18205.1866815796,1927,1770
"CA",6065042717,5079,251359.863332739,6519.28507980376,1927,1770
"CA",6065042719,5025,211682.730064609,43382.7468226683,1927,1770
"CA",6065042720,4434,182220.489893259,17740.6717147663,1927,1770
"CA",6065042723,5506,225261.996552474,13542.1043874274,1927,1770
"CA",6065042724,3182,162779.13386663,1468.88993013684,1927,1770
"CA",6065042726,5357,235518.955860553,7449.33731569557,1927,1770
"CA",6065042728,2266,118246.061075921,31766.3366948125,1927,1770
"CA",6065042729,9184,588809.824023726,15508.7692769026,1927,1770
"CA",6065042730,5338,203663.440328047,18436.2364194276,1927,1770
"CA",6065042731,5768,297025.892212627,7144.80128528498,1927,1770
"CA",6065042732,5993,313039.308967975,12645.311299572,1927,1770
"CA",6065042733,4234,199179.285911909,33054.715824991,1927,1770
"CA",6065042737,2401,123656.269666992,19104.3020676549,1927,1770
"CA",6065042738,5729,319445.336016747,29951.7542676233,1927,1770
"CA",6065042739,7097,362231.742773259,12853.0426568052,1927,1770
"CA",6065042740,2017,166282.040324441,5665.22741450316,1927,1770
"CA",6065042741,2142,182559.956829395,14511.4550495996,1927,1770
"CA",6065042742,4232,211727.875808227,6359.77047651103,1927,1770
"CA",6065042743,1907,90043.111716668,8352.44771922599,1927,1770
"CA",6065042744,3726,158492.587568513,12295.9030162996,1950,1742
"CA",6065042745,4614,299962.731550395,9462.36045795091,1950,1742
"CA",6065042800,9260,259877.679746156,92801.1262393376,1927,1770
"CA",6065042901,7385,249778.372511933,28075.6703447535,1927,1770
"CA",6065042902,4930,169537.08410905,17191.4287025964,1744,1878
"CA",6065042903,5738,194313.671883879,13421.980714901,1744,1878
"CA",6065042904,9352,268458.201741826,31391.0083286707,1927,1770
"CA",6065043001,5593,194570.646013439,59015.7281050819,1744,1878
"CA",6065043003,6600,208337.295116164,6746.89747484903,1744,1878
"CA",6065043005,5049,213954.769057245,56155.1499584819,1744,1878
"CA",6065043006,4703,193493.899057983,96596.6789212493,1744,1878
"CA",6065043007,6811,361194.023074045,12563.5568454812,1744,1878
"CA",6065043008,5394,280029.27388459,14766.1021633237,1744,1878
"CA",6065043009,4736,228704.988658063,7578.75124762848,1744,1878
"CA",6065043010,5687,291826.094774411,13910.3720482067,1744,1878
"CA",6065043206,7606,357821.344390874,71535.9915616404,1374,1272
"CA",6065043211,5486,293555.960265589,29563.3264632159,1374,1272
"CA",6065043216,6495,295108.170276931,146734.126604966,1374,1272
"CA",6065043217,3263,185267.237831545,14689.9214587048,1374,1272
"CA",6065043218,5597,303597.562989466,15424.2272912515,1374,1272
"CA",6065043220,4594,196894.155141792,17523.1859777644,1374,1272
"CA",6065043222,3842,247551.309332107,26230.9875862296,1374,1272
"CA",6065043227,7051,346368.726732645,27991.5931855275,1927,1770
"CA",6065043228,4108,187580.521322026,16332.6332488875,1374,1272
"CA",6065043229,5127,374349.926051476,26249.2891553038,1927,1770
"CA",6065043235,3742,185099.083555828,6360.69957101413,1927,1770
"CA",6065043239,6792,404769.256180952,42874.7528252906,1782,1734
"CA",6065043240,8802,433307.948473776,4584.95082543485,1927,1770
"CA",6065043242,8148,426352.693208573,15050.3855753493,1927,1770
"CA",6065043244,7220,404516.914196037,9112.30178279224,1374,1272
"CA",6065043246,5906,318410.206693048,19185.2211952099,1374,1272
"CA",6065043247,8838,385726.900644269,28763.3382882277,1374,1272
"CA",6065043248,4214,234568.109492107,12654.2299198766,1374,1272
"CA",6065043250,8339,438468.788470527,31506.9511042685,1374,1272
"CA",6065043252,6574,352227.942688409,6970.42206645702,1374,1272
"CA",6065043254,5011,251664.953055049,15348.696923706,1374,1272
"CA",6065043256,3478,189929.117368567,13957.9384771511,1374,1272
"CA",6065043257,7034,404864.480875354,9647.42335636631,4099,876
"CA",6065043262,5122,269087.615725937,21396.3134115715,1374,1272
"CA",6065043264,7683,398894.988499215,12508.6510633704,1374,1272
"CA",6065043265,6142,300839.004821432,15849.2586481548,1374,1272
"CA",6065043266,5215,222267.36835769,20481.6823807598,1374,1272
"CA",6065043267,6705,385826.880282554,15104.4550684488,1374,1272
"CA",6065043270,4991,246883.797318179,32702.1489684229,1744,1878
"CA",6065043271,3930,171871.553938063,20785.3830883507,1744,1878
"CA",6065043272,4976,357795.616588497,39964.6580356338,1744,1878
"CA",6065043274,2545,123808.62776052,4016.29131480776,1744,1878
"CA",6065043276,3620,186886.543163456,2513.67761087988,1927,1770
"CA",6065043278,5946,351724.871578527,7087.66588038182,1927,1770
"CA",6065043279,5093,247955.887851568,22325.2505369193,1927,1770
"CA",6065043291,8224,421646.481710253,32286.5000604707,1374,1272
"CA",6065043304,6816,420751.824982615,39137.5423922167,1782,1734
"CA",6065043306,4538,226116.2412158,12262.5509838038,1950,1742
"CA",6065043307,5872,275510.094768747,49094.2400625751,1950,1742
"CA",6065043308,2770,121684.866600774,6980.54869198437,1950,1742
"CA",6065043309,2890,121623.085197524,18311.4681300227,1950,1742
"CA",6065043310,3120,132566.506126328,14611.4183202275,1782,1734
"CA",6065043311,2265,118506.935167333,17232.3061349575,1782,1734
"CA",6065043312,3862,184655.574173532,11020.1584747357,1950,1742
"CA",6065043313,3504,146949.759270061,8083.67943446686,1950,1742
"CA",6065043314,3631,179506.140089247,14525.3902176002,1782,1734
"CA",6065043315,2073,113886.493142584,26144.3090415483,1782,1734
"CA",6065043316,3713,223737.46016052,20775.0705898531,1950,1742
"CA",6065043317,8526,352460.381872975,13994.356589605,1950,1742
"CA",6065043401,5791,255494.223154325,224022.488978229,1950,1742
"CA",6065043403,2847,120430.49224914,7860.52627199988,1950,1742
"CA",6065043404,2544,160602.969710373,6341.37578328758,1950,1742
"CA",6065043405,4217,200141.395370189,47810.8772952155,1950,1742
"CA",6065043503,4112,221955.209125597,51116.8327149817,1950,1742
"CA",6065043504,7743,433083.86769861,49712.1371308817,1950,1742
"CA",6065043505,2911,215393.757206566,2659.16368140394,1950,1742
"CA",6065043506,6386,327897.571270281,12717.032690787,1950,1742
"CA",6065043507,6700,261893.577438533,74421.3751618036,1950,1742
"CA",6065043508,7014,349504.019204757,30277.936894947,1950,1742
"CA",6065043509,5117,228641.814340954,8066.30647308382,1950,1742
"CA",6065043512,6580,337837.624021362,19292.6168130892,1950,1742
"CA",6065043513,2456,115470.120621826,6395.81696194049,1950,1742
"CA",6065043517,6815,310178.163507103,6518.63460709181,1950,1742
"CA",6065043601,4505,171613.650932321,22187.5690631215,1950,1742
"CA",6065043602,3953,141195.804131801,29105.0358421474,1950,1742
"CA",6065043701,3512,179117.991057134,11157.0975603409,1782,1734
"CA",6065043702,4235,225184.517754554,12272.0270260646,1782,1734
"CA",6065043703,2585,125639.74872,2844.04077838449,1782,1734
"CA",6065043802,5116,304648.574524497,44546.6363372588,2108,1581
"CA",6065043807,5743,266795.885552142,19830.9900645986,2108,1581
"CA",6065043809,3015,193461.757733259,16776.7098200358,2108,1581
"CA",6065043810,4933,352908.913636348,278.430420170304,2108,1581
"CA",6065043811,3877,219431.406524283,20123.0772976101,2108,1581
"CA",6065043812,5409,492793.961958802,26061.9965523414,2108,1581
"CA",6065043813,4340,246361.674181473,136364.571005848,2108,1581
"CA",6065043814,905,59095.1607598421,2102.86030389679,2108,1581
"CA",6065043818,3832,209623.993927638,13476.3295061258,2108,1581
"CA",6065043820,3895,255151.703441018,995.734799442547,2108,1581
"CA",6065043821,2707,110247.38926829,16995.1247212181,2108,1581
"CA",6065043822,2689,146764.965259057,20148.7181845476,2108,1581
"CA",6065043823,7023,382653.678366364,10038.4523557777,2108,1581
"CA",6065043900,6405,271436.946747937,31487.1630698318,2108,1581
"CA",6065044000,2109,79100.9923092861,50051.513442889,2108,1581
"CA",6065044101,2973,119784.531823902,51979.8089011807,2108,1581
"CA",6065044102,2841,121770.341481591,21475.7455516488,2108,1581
"CA",6065044103,5669,282097.656885571,40577.2610892381,2108,1581
"CA",6065044104,2647,162931.024864111,7551.25204998182,2108,1581
"CA",6065044200,5701,223032.232423004,25517.5853306628,2108,1581
"CA",6065044300,4774,170393.006400609,36966.9557572955,2108,1581
"CA",6065044402,6218,430976.272622866,27606.4171008618,4359,491
"CA",6065044403,4402,255963.667129087,31403.2715039378,1068,3760
"CA",6065044404,1860,224872.841564385,37200.6066260444,4359,491
"CA",6065044405,2366,394550.928091817,44545.2425612593,4359,491
"CA",6065044505,6479,337743.423357222,73720.1415991122,874,4142
"CA",6065044507,6565,301836.782563369,26435.5599177293,793,4343
"CA",6065044509,3939,196512.786078777,24454.3098752824,793,4343
"CA",6065044510,5808,242161.62776806,32582.2115311885,793,4343
"CA",6065044515,3618,137094.879539241,10173.0686600672,793,4343
"CA",6065044516,6606,321048.664423606,17780.6196735799,793,4343
"CA",6065044517,2377,182940.114119969,11847.1815839378,793,4343
"CA",6065044518,5232,319015.205119075,18279.0448659404,793,4343
"CA",6065044520,1704,122259.007505031,29501.5464061311,874,4142
"CA",6065044521,1196,73234.0714547642,11426.2378874011,793,4343
"CA",6065044522,4876,301466.645049607,27565.5398245778,793,4343
"CA",6065044602,2907,222682.821903556,103450.600912784,793,4343
"CA",6065044604,4320,298843.166172808,16567.7704455025,793,4343
"CA",6065044605,4803,340605.121322692,39524.4829954695,793,4343
"CA",6065044606,2852,286599.472851521,174534.246726318,793,4343
"CA",6065044701,3555,221567.252885872,119188.933247566,793,4343
"CA",6065044702,2295,84916.4432519867,14022.3204250837,874,4142
"CA",6065044804,2850,133179.856182619,70955.8115110609,874,4142
"CA",6065044805,1701,205009.050724201,28527.3644356344,793,4343
"CA",6065044806,1982,173858.283875614,62321.21683293,793,4343
"CA",6065044807,1281,126567.202053735,24706.634242994,874,4142
"CA",6065044904,4543,250790.457459527,7472.93464140405,793,4343
"CA",6065044907,4989,176294.945220295,17076.8792189733,874,4142
"CA",6065044911,4617,359535.148611258,38803.2765853948,704,4649
"CA",6065044915,6489,196825.955696463,14435.6458503022,874,4142
"CA",6065044916,4650,325610.480330563,30836.8418790187,874,4142
"CA",6065044917,3911,554870.763414963,72342.4818206567,874,4142
"CA",6065044918,3030,430720.331380943,84178.2363715518,874,4142
"CA",6065044919,4243,497589.60367186,32554.7116116853,874,4142
"CA",6065044921,2355,260860.585219206,44814.3822547208,874,4142
"CA",6065044922,3494,603489.143853879,61502.6484577861,874,4142
"CA",6065044923,3615,161234.057334389,18793.8206783996,874,4142
"CA",6065044924,3984,164168.036866676,10854.7911415743,874,4142
"CA",6065044925,3477,161741.402826741,12564.7645970786,874,4142
"CA",6065044926,4665,199434.677660221,32642.9693947048,874,4142
"CA",6065044927,3801,579249.509223052,30716.9041194108,704,4649
"CA",6065044928,3443,458510.322679611,94866.4535933714,704,4649
"CA",6065044929,3908,444295.124315226,26400.8138295958,874,4142
"CA",6065044930,3213,327269.909333453,59951.8186251552,704,4649
"CA",6065044931,2327,101195.564485473,12435.2578763764,874,4142
"CA",6065044932,3067,168201.041809992,9206.13392194049,874,4142
"CA",6065045000,3424,246502.603682116,171308.280971708,874,4142
"CA",6065045103,3623,354880.887191335,104653.694745663,874,4142
"CA",6065045108,5726,318870.354747822,114751.976975071,704,4649
"CA",6065045109,3831,255541.423513705,10878.7602160102,704,4649
"CA",6065045110,5401,304920.330021036,62411.0561657154,704,4649
"CA",6065045114,1939,313427.740186569,12043.2072101568,704,4649
"CA",6065045115,2026,260155.453257292,27645.0649986885,874,4142
"CA",6065045116,1492,159124.044297236,19996.5432038401,874,4142
"CA",6065045117,3969,364383.662100276,153612.669237118,704,4649
"CA",6065045118,2762,206980.916545107,137610.124007589,874,4142
"CA",6065045119,2811,187360.814557621,25905.5483253675,704,4649
"CA",6065045120,4580,397984.355554445,53351.6150913435,704,4649
"CA",6065045121,5457,657024.796550824,51512.3199111025,704,4649
"CA",6065045122,1427,252847.802744157,66588.9044596021,704,4649
"CA",6065045123,2356,282676.171845184,28984.819603819,704,4649
"CA",6065045124,1505,156373.835278956,37625.0803993403,874,4142
"CA",6065045125,3017,611469.502195272,51056.5381087583,704,4649
"CA",6065045207,5014,176007.875788241,50828.3685946208,704,4649
"CA",6065045209,5441,183891.994708281,34956.9980019416,704,4649
"CA",6065045212,2293,238398.49647266,4461.94732589395,704,4649
"CA",6065045213,5216,295617.194280093,18965.0406475977,704,4649
"CA",6065045214,5648,445292.275128869,27014.4386531308,704,4649
"CA",6065045215,8515,545940.08365561,38689.4710786063,704,4649
"CA",6065045216,1804,206042.589071262,0,704,4649
"CA",6065045217,6225,258476.410240365,14419.5737841754,704,4649
"CA",6065045222,1595,143120.568998651,16793.1536098063,704,4649
"CA",6065045224,5471,360528.461307674,30320.1148788232,704,4649
"CA",6065045226,6810,246868.462915196,364.830236221939,704,4649
"CA",6065045228,3936,224756.138818694,11863.903893306,704,4649
"CA",6065045233,4244,228795.379022933,40660.5024035293,704,4649
"CA",6065045302,4459,151246.897339716,6038.41891038964,704,4649
"CA",6065045303,3035,76746.6440901984,54245.0625846514,704,4649
"CA",6065045304,8675,491105.928068089,2724.19586050061,704,4649
"CA",6065045501,5518,169514.790501922,24645.9688560927,704,4649
"CA",6065045502,3744,130119.069871275,57047.4830928314,704,4649
"CA",6065045604,13694,344132.55488634,19120.3745685679,954,4109
"CA",6065045605,10543,398441.165764642,16368.4007427718,954,4109
"CA",6065045606,2680,274556.726511049,9008.62199758449,704,4649
"CA",6065045608,2878,701334.255130078,25511.4532868753,704,4649
"CA",6065045609,5880,195092.107624759,43945.088853182,1182,3687
"CA",6065045703,5708,160026.233291203,9857.29133580371,1182,3687
"CA",6065045704,2804,89117.6148317687,12349.508052728,704,4649
"CA",6065045705,7522,187523.859138267,5436.3142366143,704,4649
"CA",6065045706,4821,119855.793082154,10173.1615250169,1182,3687
"CA",6065045707,6397,225756.796036473,23895.3125437309,704,4649
"CA",6065045900,1838,97823.7452139505,40232.404726049,1098,4253
"CA",6065046101,3060,166310.097932532,25947.5403796025,1163,4089
"CA",6065046102,2027,68225.7615011331,24023.5183060028,1163,4089
"CA",6065046103,3030,163686.700125713,18769.758772459,1163,4089
"CA",6065046200,3341,134185.247612039,70315.7098878345,1163,4089
"CA",6065046401,3768,164624.835426832,28805.3304530174,1744,1878
"CA",6065046402,4684,227902.497733706,17396.559121238,1744,1878
"CA",6065046403,7156,326197.894729719,24869.0286798045,1744,1878
"CA",6065046404,5590,270387.606550673,45135.6411602791,1744,1878
"CA",6065046405,3974,166757.702018174,13643.6474705344,1744,1878
"CA",6065046500,9277,171474.486860715,222056.005769939,1471,1658
"CA",6065046601,4888,28494.6623667419,69047.6764899708,1831,1336
"CA",6065046602,3712,184720.967502978,84260.5464109056,1831,1336
"CA",6065046700,4442,195720.319804926,149447.548799995,1471,1658
"CA",6065046800,6365,246986.451590393,18515.4832263014,1692,1680
"CA",6065046900,2043,139085.609555605,10097.6312884648,1172,4024
"CA",6065047000,1749,109961.339525139,6333.2931184723,1163,4089
"CA",6065047201,1958,159066.731308172,4056.51831812133,793,4343
"CA",6065047202,1929,156598.2918943,12092.6314174759,874,4142
"CA",6065047900,11611,619241.486103661,30160.971935071,1831,1336
"CA",6065048100,6404,366450.471577385,21228.9948033448,1229,1339
"CA",6065048200,4301,213117.713884804,26917.5407954172,1447,1757
"CA",6065048300,6649,315870.346897527,13347.9371638916,1692,1680
"CA",6065048700,4489,194301.413469893,19813.8027364959,1692,1680
"CA",6065048800,4512,166372.156740544,8395.83353924127,1927,1770
"CA",6065048901,3805,140118.220266741,5749.76914467097,1692,1680
"CA",6065048902,5957,209336.659316863,18615.1680284282,1692,1680
"CA",6065049000,8249,414805.960074575,12233.3795397984,1692,1680
"CA",6065049100,5264,469779.560062123,16811.0840033648,704,4649
"CA",6065049400,2978,234268.021728929,41826.9928641437,704,4649
"CA",6065049500,8421,250385.487486604,83277.6342581274,704,4649
"CA",6065049600,7176,354121.665039382,72367.6585166258,1374,1272
"CA",6065049700,9511,513052.371347037,36750.0273344822,1374,1272
"CA",6065049800,3771,161621.561541366,109672.968922836,1374,1272
"CA",6065050300,11161,541334.87680132,31045.3160434373,1927,1770
"CA",6065050400,10378,530364.020938688,14711.7535764856,1927,1770
"CA",6065050500,13261,590269.795221145,16360.8758083507,1374,1272
"CA",6065050600,6850,394750.580106448,25704.4132242578,1374,1272
"CA",6065050700,9969,491099.781894678,11872.3580783073,1927,1770
"CA",6065050900,4340,218546.875359362,70326.6714088275,1471,1658
"CA",6065051100,6188,258434.147869871,11130.9918729911,1692,1680
"CA",6065051200,3403,166696.479941393,595393.571277882,1374,1272
"CA",6065051300,8371,407336.164086197,54399.9326565364,1950,1742
"CA",6065051400,6956,782019.203268607,33927.5393636759,704,4649
"CA",6065940100,166,126396.071197133,0,1017,4361
"CA",6065940400,6504,187047.636921475,63787.6910071757,704,4649
"CA",6065940500,2208,320897.3307143,51701.100246625,793,4343
"CA",6065940600,3026,387253.228866445,50158.816483818,874,4142
"CA",6065940700,2613,316283.186677678,20699.633041735,874,4142
"CA",6065940800,2613,350425.15789285,22580.8271037522,874,4142
"CA",6065940900,1916,184124.996542458,14595.3465727581,874,4142
"CA",6065941000,3812,535315.026209716,76040.4868233932,874,4142
"CA",6065941100,2051,282245.940654035,39342.1145667103,874,4142
"CA",6065941200,2205,319911.438914836,56706.6213726982,793,4343
"CA",6065941300,3300,319100.674328162,16960.0074241238,793,4343
"CA",6065941400,3179,274174.239326502,117446.163528777,793,4343
"CA",6065941500,4291,183164.847253779,10347.8195161389,1782,1734
"CA",6065980004,9,0,8628.1842141519,1471,1658
"CA",6065981000,7634,0,70922.1830037632,1098,4253
"CA",6067000100,3558,259101.922225261,21856.7408415793,2301,1468
"CA",6067000200,3497,276292.617506666,41953.7127612067,2301,1468
"CA",6067000300,3103,232961.528783004,33438.6841552721,2301,1468
"CA",6067000400,3667,230820.852700804,36380.1796503339,2301,1468
"CA",6067000500,3159,175559.060108532,47023.0595299509,2301,1468
"CA",6067000600,1122,64342.787259252,60698.3867243773,2618,1178
"CA",6067000700,2806,53181.136957565,234227.60623278,2618,1178
"CA",6067000800,1425,99450.9394232975,261265.745106381,2618,1178
"CA",6067001101,2047,161303.830656623,854297.059218826,2618,1178
"CA",6067001200,3323,221301.082330834,122164.340365437,2618,1178
"CA",6067001300,3005,187155.870332466,53149.0851625719,2301,1468
"CA",6067001400,2466,168902.740373766,158530.118075956,2301,1468
"CA",6067001500,4329,337832.3309264,158115.864672929,2301,1468
"CA",6067001600,5421,424601.169011499,88093.6362669815,2301,1468
"CA",6067001700,4794,335829.448993591,225202.173012043,2301,1468
"CA",6067001800,4686,281971.680633679,61062.8464669919,2301,1468
"CA",6067001900,2771,172531.167505543,66417.8701989359,2618,1178
"CA",6067002000,2376,134143.816124528,99311.582890966,2618,1178
"CA",6067002100,2377,123640.567930963,86391.8373639023,2618,1178
"CA",6067002200,4004,218544.086698101,51088.4963671126,2618,1178
"CA",6067002300,3156,276882.096223448,35086.9692359857,2618,1178
"CA",6067002400,4387,327729.863534885,28257.5739823906,2618,1178
"CA",6067002500,1587,125585.39769167,8411.62708484122,2618,1178
"CA",6067002600,2505,167200.852398039,19978.8915110403,2618,1178
"CA",6067002700,3383,182706.372573208,35735.9906324435,2618,1178
"CA",6067002800,3291,154176.683203694,17779.3191787357,2301,1468
"CA",6067002900,4499,346818.094694914,44121.2328209966,2301,1468
"CA",6067003000,6563,404557.332903845,35981.626194023,2301,1468
"CA",6067003101,3568,168930.33159559,15747.8084495072,2301,1468
"CA",6067003102,2933,137905.553044704,25673.1975835667,2301,1468
"CA",6067003202,5052,205800.674774395,51826.7040242169,2301,1468
"CA",6067003203,3200,99754.4550903295,15613.1921442887,2301,1468
"CA",6067003204,5456,190867.896697714,11996.1982691297,2301,1468
"CA",6067003300,4073,322506.77353195,40495.1351744193,2618,1178
"CA",6067003400,4085,281050.458660797,71603.2530272204,2618,1178
"CA",6067003501,2629,175765.67806278,41269.1099417183,2618,1178
"CA",6067003502,2916,194956.095691984,24187.2136482889,2618,1178
"CA",6067003600,2826,131866.570864111,42169.8045298997,2618,1178
"CA",6067003700,4219,176056.739422333,32340.4774652899,2618,1178
"CA",6067003800,5083,254108.025265049,27269.364204698,2618,1178
"CA",6067003900,3374,246522.672119296,20224.2483551385,2618,1178
"CA",6067004001,5755,358730.862579988,31896.4935240467,2618,1178
"CA",6067004004,6086,446531.307726102,31689.0412103844,2618,1178
"CA",6067004005,4185,271391.328239329,35575.6402668997,2618,1178
"CA",6067004006,4843,280807.059085868,13622.6513779202,2618,1178
"CA",6067004008,3596,268134.625434038,8579.5958081031,2618,1178
"CA",6067004009,5129,299726.674458536,29123.3375682277,2618,1178
"CA",6067004010,5131,272724.585243003,46335.4833644608,2618,1178
"CA",6067004011,3086,193314.874319259,7134.02446018061,2618,1178
"CA",6067004012,3267,207459.453991127,11195.4666830864,2618,1178
"CA",6067004100,5015,204186.106313009,49738.5225056206,2618,1178
"CA",6067004201,5290,237031.876271403,19089.9022320934,2618,1178
"CA",6067004202,5538,213276.394774357,28889.3149814093,2618,1178
"CA",6067004203,5112,165707.34638418,15613.3777496982,2618,1178
"CA",6067004300,9553,335574.790844844,42207.6159761347,2618,1178
"CA",6067004401,4122,167693.978950055,48529.0176689964,2301,1468
"CA",6067004402,4252,154205.665078118,20516.6142712571,2618,1178
"CA",6067004501,3529,123926.989791667,32596.0537989362,2618,1178
"CA",6067004502,4795,169482.179601569,128054.577479597,2618,1178
"CA",6067004601,7614,301154.39332046,47913.7211082113,2301,1468
"CA",6067004602,5067,187122.603975153,7504.24288227132,2618,1178
"CA",6067004701,3303,134897.44642671,30140.4402675408,2618,1178
"CA",6067004702,4945,181907.864805375,26441.9706269723,2618,1178
"CA",6067004801,5899,228252.171392654,23689.1603114943,2301,1468
"CA",6067004802,4485,193922.278878279,19605.6071734298,2301,1468
"CA",6067004903,6740,232919.994255802,19672.4973761653,2618,1178
"CA",6067004904,5675,281623.293701344,33520.345525162,2618,1178
"CA",6067004905,6649,253094.359022244,23707.0906056465,2618,1178
"CA",6067004906,2797,131708.827886488,4703.86667389945,2618,1178
"CA",6067005001,8107,345251.47844792,25914.7459446496,2301,1468
"CA",6067005002,6284,275393.695211198,93674.5072343528,2301,1468
"CA",6067005101,4454,194891.256552398,22527.8723997522,2301,1468
"CA",6067005102,4481,205139.200932236,37950.5208307807,2301,1468
"CA",6067005201,3040,77257.1476132925,95000.0468772553,2301,1468
"CA",6067005202,3154,200682.175380859,5802.44521480249,2301,1468
"CA",6067005204,4220,266020.61347007,62286.0987387276,2301,1468
"CA",6067005205,2109,98091.3967948786,251595.647137299,2301,1468
"CA",6067005301,1823,33454.0128001245,269275.749219399,2301,1468
"CA",6067005402,2641,142615.547287251,263159.659030855,2301,1468
"CA",6067005403,2224,200566.427735091,72383.1736048729,2301,1468
"CA",6067005404,5611,410623.909762254,126505.046649788,2301,1468
"CA",6067005502,5477,224553.799408974,184866.08442513,2301,1468
"CA",6067005505,4550,215806.510425239,152056.081140288,2301,1468
"CA",6067005506,3066,127428.410086051,81015.3521712942,2301,1468
"CA",6067005508,3106,181459.143484497,69611.8749313265,2301,1468
"CA",6067005509,1910,88634.5162952064,12731.8967684136,2301,1468
"CA",6067005510,4291,222226.670118571,12450.5868612539,2301,1468
"CA",6067005601,4822,279677.635538165,199739.957979621,2301,1468
"CA",6067005605,3124,157871.247101055,43769.502963219,2301,1468
"CA",6067005606,4029,267209.386017837,35010.6032464728,2301,1468
"CA",6067005701,3060,224044.976615215,42358.8615752687,2301,1468
"CA",6067005702,4795,359754.011424009,18142.2912073708,2301,1468
"CA",6067005801,5050,362190.397580595,31745.1545926606,2301,1468
"CA",6067005803,3545,267824.604455526,29955.2842013118,2301,1468
"CA",6067005804,2585,182022.417425405,11799.707982782,2301,1468
"CA",6067005901,5892,363802.536119305,65442.5721219746,2301,1468
"CA",6067005903,2277,115851.671313071,10624.3916005162,2301,1468
"CA",6067005904,4825,295225.151756825,35085.2975684129,2301,1468
"CA",6067006002,4624,253205.194725424,69629.7127934572,2301,1468
"CA",6067006003,4461,203534.579108815,39940.4102827358,2301,1468
"CA",6067006004,2319,172188.352049343,18868.7930962996,2301,1468
"CA",6067006101,4608,229869.807869168,92746.5905039706,2301,1468
"CA",6067006102,3114,206698.211067061,57858.712914704,2301,1468
"CA",6067006201,6290,326188.512423838,69600.0768175293,2301,1468
"CA",6067006202,3599,172545.753953583,58824.7184143279,2301,1468
