"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"FL",12113010817,4474,433882.082201274,62337.5673257515,1349,2743
"FL",12113010819,11253,657912.219860774,110569.76058463,1349,2743
"FL",12113010900,5763,420860.439859992,123581.760361456,1537,2609
"FL",12115000101,4255,308258.137458957,303144.20075018,476,3373
"FL",12115000102,4664,232936.347194761,360837.541294519,476,3373
"FL",12115000200,5257,242263.627823569,246893.450848911,476,3373
"FL",12115000300,3851,196529.134764635,61397.8544474004,476,3373
"FL",12115000401,3880,255168.600202785,117904.641394994,476,3373
"FL",12115000404,1215,102788.296955021,15040.2590798862,476,3373
"FL",12115000405,2972,183515.647008127,43799.7899488385,476,3373
"FL",12115000406,3043,193490.089644079,53309.6221192264,476,3373
"FL",12115000407,3744,234298.863481336,62489.9291363305,476,3373
"FL",12115000501,1720,160176.917125164,214675.509766677,476,3373
"FL",12115000502,3408,218774.771219234,109148.99481569,476,3373
"FL",12115000503,3950,309276.263568868,62589.3358517876,476,3373
"FL",12115000601,2139,171794.254996712,78755.950355552,476,3373
"FL",12115000602,3727,286679.829974213,108495.887932797,476,3373
"FL",12115000700,2756,365107.258142836,158408.974734965,476,3373
"FL",12115000801,1894,259528.360750137,60422.5571666182,476,3373
"FL",12115000802,2596,342453.417954659,63897.8756059029,476,3373
"FL",12115000900,2344,188549.882629029,48231.3571482412,476,3373
"FL",12115001000,3166,192148.202720013,72023.2667215914,476,3373
"FL",12115001101,3984,295715.77103974,198046.611890294,476,3373
"FL",12115001102,4872,297834.137036599,29771.6155257595,476,3373
"FL",12115001201,7129,500386.719344921,50397.3907779717,494,3545
"FL",12115001202,3880,250204.04465362,28127.602856114,476,3373
"FL",12115001203,3994,429445.225404709,34865.9529307676,494,3545
"FL",12115001204,3954,302391.230603994,21845.4068871634,494,3545
"FL",12115001301,2814,175316.023346917,73301.4267440533,476,3373
"FL",12115001302,3902,270317.551837209,115411.774139397,476,3373
"FL",12115001303,3175,221955.577698899,62377.5165452593,476,3373
"FL",12115001304,1857,143634.795107538,15699.8705170994,476,3373
"FL",12115001401,7932,738007.823376911,175280.162740031,471,3438
"FL",12115001402,4622,292819.978801297,32612.7764195296,471,3438
"FL",12115001403,6180,570794.43241391,49909.9286608721,471,3438
"FL",12115001503,3179,226384.272533259,26522.7959921342,476,3373
"FL",12115001504,2929,201739.331096531,43658.1112687899,476,3373
"FL",12115001505,4001,242284.806409341,59354.9167176453,476,3373
"FL",12115001506,5622,402578.046986812,123959.411700294,476,3373
"FL",12115001507,6027,457519.401631676,82759.1439220005,471,3438
"FL",12115001601,3199,267702.161363845,46767.8555126696,476,3373
"FL",12115001602,3670,271587.361152862,63226.5568815495,476,3373
"FL",12115001702,5691,406112.458097382,171509.881326596,476,3373
"FL",12115001703,3560,252836.370960053,53104.0280828282,476,3373
"FL",12115001704,2979,188552.855886773,40658.0868111476,476,3373
"FL",12115001801,3667,301401.047940131,137285.234990994,476,3373
"FL",12115001803,2772,201771.469409338,23804.2672728154,476,3373
"FL",12115001804,2517,184552.446514807,78089.8371000134,476,3373
"FL",12115001805,1627,124488.959908085,49066.8341683806,476,3373
"FL",12115001903,1866,209183.830937927,29090.822553103,476,3373
"FL",12115001904,3318,368799.433494677,59620.0617039478,476,3373
"FL",12115001905,1355,313963.962742922,17457.5956929452,476,3373
"FL",12115001907,1147,153158.931513473,16404.9115157888,488,3426
"FL",12115001908,1179,267509.107511709,27694.3030533992,476,3373
"FL",12115002003,4373,329504.412106967,83315.4454906854,476,3373
"FL",12115002004,3750,313013.557597026,95752.7483264816,476,3373
"FL",12115002005,4752,390976.675674194,160869.601556876,488,3426
"FL",12115002007,2577,251601.492960756,16106.0425011409,488,3426
"FL",12115002008,2552,197368.141601405,81723.645707272,488,3426
"FL",12115002009,6423,611038.180879852,51435.3033996391,488,3426
"FL",12115002010,5841,557876.454730433,103905.268287422,488,3426
"FL",12115002100,6291,560610.386029631,98151.411530694,488,3426
"FL",12115002201,2731,261576.493419077,32370.2057794073,488,3426
"FL",12115002202,4196,430763.518904994,76760.951146281,488,3426
"FL",12115002203,3898,313476.212389496,90025.3670372155,488,3426
"FL",12115002302,3923,315647.737046902,76017.5414261873,488,3426
"FL",12115002303,4398,421711.804074782,36195.8606516436,488,3426
"FL",12115002304,2266,275693.864130756,42497.6596070398,488,3426
"FL",12115002305,1667,159610.487544838,64269.2072052253,488,3426
"FL",12115002401,2919,327556.419530083,151539.25845089,488,3426
"FL",12115002402,3370,301237.175401089,176956.229948097,488,3426
"FL",12115002504,2731,216651.373937469,15520.8462057294,488,3426
"FL",12115002505,2199,161193.28077429,65516.7103514011,488,3426
"FL",12115002507,5307,394249.473950675,65983.1762644029,488,3426
"FL",12115002508,2910,227228.565421083,34636.0178733225,488,3426
"FL",12115002509,4551,356338.154254395,34724.3689718715,488,3426
"FL",12115002510,3198,252445.436279524,72586.5377406987,488,3426
"FL",12115002511,2631,222240.233156942,18373.8054715672,488,3426
"FL",12115002601,2541,264924.912211568,26135.8547255537,488,3426
"FL",12115002602,2608,240609.58295133,16473.1026973932,488,3426
"FL",12115002603,1646,155190.81494833,36678.491682457,488,3426
"FL",12115002604,2679,247747.334448289,49201.8215599278,488,3426
"FL",12115002605,2079,206713.348070593,89907.6587136649,488,3426
"FL",12115002710,2755,229296.781411197,24421.6082764793,488,3426
"FL",12115002711,9348,748223.451137924,75768.9312867118,471,3438
"FL",12115002712,33041,2212345.39231415,130609.597377134,344,3724
"FL",12115002713,8152,668437.356498303,185833.764138799,471,3438
"FL",12115002714,4622,395694.685224995,34049.5217157365,488,3426
"FL",12115002715,6582,628929.596630678,145137.680457168,488,3426
"FL",12115002716,5819,531699.7123857,58614.4783238412,488,3426
"FL",12115002718,5599,541864.040388668,112140.473351224,488,3426
"FL",12115002719,3336,359044.416542195,20162.1893557471,488,3426
"FL",12115002720,3181,303761.174250785,13195.2974087847,488,3426
"FL",12115002721,3993,349933.053597577,39388.8447317272,488,3426
"FL",12115002722,7959,544990.58213392,54879.2186669432,471,3438
"FL",12115002723,2311,208531.093557366,12175.0361631177,488,3426
"FL",12115002724,2562,223917.880381873,9619.92377410107,488,3426
"FL",12117020101,1442,99233.078844826,95743.1789798397,624,3449
"FL",12117020102,1124,84217.2560775639,29992.1668540495,624,3449
"FL",12117020201,2125,110592.339968013,81044.5253321477,624,3449
"FL",12117020202,4463,243888.126134411,14855.0102843458,600,3425
"FL",12117020301,2183,146883.417042901,45647.8162413204,624,3449
"FL",12117020302,1978,92119.4941636367,20074.4893179862,624,3449
"FL",12117020401,1652,93295.0881067409,26310.512541089,624,3449
"FL",12117020402,3056,193821.761532063,44516.0711274732,624,3449
"FL",12117020500,3784,163198.681406062,61334.4932948455,624,3449
"FL",12117020600,12135,622502.76417464,291757.998548075,624,3449
"FL",12117020701,13823,982652.952963093,155447.132302636,624,3449
"FL",12117020703,6293,425882.591206224,51833.5795924012,624,3449
"FL",12117020704,5901,485087.444739815,156365.758395496,624,3449
"FL",12117020705,2317,175597.891295696,24968.4356581772,624,3449
"FL",12117020803,6774,374077.617342417,167553.789497377,600,3425
"FL",12117020805,7200,489581.172482561,225038.200356041,624,3449
"FL",12117020806,6083,384694.211522967,44234.0178055423,624,3449
"FL",12117020807,6254,383548.528240351,53722.8549033914,624,3449
"FL",12117020808,3874,243923.441083652,90106.8442974349,624,3449
"FL",12117020810,4093,281256.702637573,33414.9007856519,624,3449
"FL",12117020811,5606,346563.636783805,56571.4488402567,624,3449
"FL",12117020812,4038,187216.159280894,96791.123139844,624,3449
"FL",12117020901,4273,205405.275223931,29590.7327308807,624,3449
"FL",12117020902,2639,148727.367084439,95287.8634151178,600,3425
"FL",12117020903,8779,475502.4637333,159367.828504686,600,3425
"FL",12117021000,4343,277763.179902413,110232.058499674,600,3425
"FL",12117021100,3053,169346.076190886,35399.2165373737,600,3425
"FL",12117021201,6418,412430.781109846,73536.5642648999,600,3425
"FL",12117021203,5929,329359.852871545,22615.479562344,600,3425
"FL",12117021204,9769,581082.67735676,50838.4023756371,600,3425
"FL",12117021306,7196,552305.596309231,52361.4547307134,600,3425
"FL",12117021307,7193,498471.250222473,104837.455690656,600,3425
"FL",12117021311,4239,252368.888483407,53900.3942219121,600,3425
"FL",12117021312,4002,214114.195818855,43489.9572206858,600,3425
"FL",12117021313,6153,408971.458303499,128616.920425206,600,3425
"FL",12117021314,3750,232998.965507614,138411.410204342,600,3425
"FL",12117021315,7491,395337.180988057,28086.4472897028,600,3425
"FL",12117021316,3734,228251.992555231,24520.6425120621,600,3425
"FL",12117021317,8611,487120.178593307,52792.1523480777,530,3565
"FL",12117021318,7528,434950.661459621,73321.5879263373,530,3565
"FL",12117021319,1615,106010.726738174,12203.650583721,600,3425
"FL",12117021320,7231,439558.656620283,37990.3757815739,600,3425
"FL",12117021321,2751,151784.802749168,50398.4130793077,600,3425
"FL",12117021401,7136,412174.737802785,89690.823968703,600,3425
"FL",12117021403,7980,526639.085575258,70565.2475944871,600,3425
"FL",12117021404,6965,442874.003265551,50119.7972543986,600,3425
"FL",12117021502,4831,289405.597118693,112049.890635254,600,3425
"FL",12117021503,1625,108797.446175511,129215.399684193,600,3425
"FL",12117021504,2955,207797.163474881,227770.942035527,530,3565
"FL",12117021505,4545,285205.081836644,45664.9101470551,624,3449
"FL",12117021506,3323,231080.882885155,71707.3980922202,600,3425
"FL",12117021604,4030,306256.549961856,34998.4334582705,971,2932
"FL",12117021606,6522,345789.211355007,111439.239931603,971,2932
"FL",12117021608,5692,327661.402633458,266031.197225935,530,3565
"FL",12117021609,3244,200946.300889149,34511.9927803667,971,2932
"FL",12117021611,4724,307464.462073407,40313.1379741305,971,2932
"FL",12117021612,4060,286279.792385335,98552.8454411149,971,2932
"FL",12117021613,3111,175715.880769858,67460.7061270921,530,3565
"FL",12117021614,5081,331733.537388682,52815.3790835596,530,3565
"FL",12117021615,2578,150222.917346081,21565.7687218989,971,2932
"FL",12117021616,3646,280737.558916224,91974.0088446983,530,3565
"FL",12117021704,4435,276434.847243884,55516.4414813724,530,3565
"FL",12117021705,5564,288295.034666274,118551.43170172,530,3565
"FL",12117021706,3191,186473.491365562,34371.8028798955,530,3565
"FL",12117021707,6454,355620.019291287,54751.756517326,530,3565
"FL",12117021708,6071,345614.554425767,81988.8836319177,530,3565
"FL",12117021802,4520,247304.543605975,161832.820489273,530,3565
"FL",12117021803,3335,181652.007955645,80816.5393665464,530,3565
"FL",12117021805,1581,115452.833314259,15526.4205144775,530,3565
"FL",12117021806,4931,338579.744572421,75314.822088403,530,3565
"FL",12117021901,4798,316267.776964704,143682.819087671,530,3565
"FL",12117021902,4287,266331.093038426,116388.464301522,530,3565
"FL",12117022001,2233,126441.042755912,157914.265034322,530,3565
"FL",12117022002,3886,222331.46964461,82651.0971810879,530,3565
"FL",12117022004,2488,150304.574839127,129810.724902624,530,3565
"FL",12117022005,7072,429719.848881267,153559.25036073,530,3565
"FL",12117022101,6841,392286.787721217,80730.4190873808,600,3425
"FL",12117022104,6695,433132.358239667,58551.6760518201,530,3565
"FL",12117022105,3600,258109.552228999,19195.2543528468,530,3565
"FL",12117022106,8118,507564.787619259,77014.1110086828,530,3565
"FL",12117022201,5268,340906.221774528,92224.7563440281,530,3565
"FL",12117022205,3411,236944.930377785,33003.433684149,530,3565
"FL",12117022206,5735,351305.780766233,42832.667578158,530,3565
"FL",12117022207,5187,336520.458234847,51743.2780939336,530,3565
"FL",12117022208,4208,256831.013097101,29396.4723711183,530,3565
"FL",12117022209,3866,254260.581113847,51028.4809735436,530,3565
"FL",12119910100,2681,132915.263402696,18555.3383006556,809,3126
"FL",12119910300,1573,100641.864490836,18387.7416011142,899,2951
"FL",12119910401,3143,244568.739140872,18417.8416881139,899,2951
"FL",12119910402,2445,206525.873844046,34273.7893254197,899,2951
"FL",12119910500,4555,253893.973614598,70833.6433891525,899,2951
"FL",12119910601,4709,279667.6840711,59155.7306907278,899,2951
"FL",12119910602,2764,179271.651915127,11927.2639133729,899,2951
"FL",12119910700,5591,327795.376296762,34769.0550303186,899,2951
"FL",12119910800,4314,442599.013895015,31050.2406654332,917,2960
"FL",12119910900,6397,0,59541.5606037632,899,2951
"FL",12119911000,2070,5096.61444922813,23107.2164270231,899,2951
"FL",12119911200,29677,3217246.32349603,13074.8951386219,702,3334
"FL",12119911301,3412,281772.415663332,42301.3553497394,899,2951
"FL",12119911302,1148,59220.3921123724,21824.5964603456,899,2951
"FL",12119911400,2543,133793.378653017,53349.6639714264,702,3334
"FL",12119911500,2102,139440.03629666,14275.2953760618,979,2912
"FL",12119911701,9888,933427.887345911,41711.1425865286,702,3334
"FL",12119911702,4398,422824.23251356,23418.81251712,917,2960
"FL",12119980000,10,0,440.174606307091,670,3281
"FL",12121970100,6210,344584.61834763,101139.358145344,1181,2873
"FL",12121970200,4363,242672.585273007,50017.696217001,1181,2873
"FL",12121970301,1803,111550.535466741,9032.7768892488,1448,2638
"FL",12121970302,6184,364239.184466239,43422.6952933777,1448,2638
"FL",12121970400,7016,385525.693356568,110509.745715963,1181,2873
"FL",12121970500,9116,466818.264541629,49910.6717541988,1181,2873
"FL",12121970600,6859,414398.101345727,59193.4499241924,1502,2479
"FL",12123950100,3433,202026.209731753,50714.7480085463,1269,2682
"FL",12123950200,5220,324809.462901375,69963.2362734024,1269,2682
"FL",12123950300,6040,334139.908117092,86461.5158423515,1440,2498
"FL",12123950400,7877,528527.087514446,76247.5684957322,1440,2498
"FL",12125960100,3721,100021.367575549,39487.1363338533,1562,2310
"FL",12125960200,7319,227814.981617022,96461.9686891994,1325,2640
"FL",12125960300,4495,263193.382381937,1924.3935584826,1345,2635
"FL",12127080100,8780,779680.976832708,178564.566516295,809,2963
"FL",12127080201,2555,257187.391547078,22117.4268089805,865,2926
"FL",12127080202,2748,259698.931393976,21681.8046365105,865,2926
"FL",12127080300,3283,349324.162033427,44089.8319520823,865,2926
"FL",12127080400,3401,297860.338578518,86753.694205813,865,2926
"FL",12127080500,2428,216295.376065725,74054.2200465153,865,2926
"FL",12127080600,3528,242849.114349006,136414.087140725,865,2926
"FL",12127080700,4478,319679.36064,33515.5150938422,809,2963
"FL",12127080803,5048,321157.639277966,72345.2706054791,809,2963
"FL",12127080804,6964,436986.17015226,154531.384869928,809,2963
"FL",12127080805,5688,376396.284786106,71226.1602957816,809,2963
"FL",12127080806,2717,176726.295333799,44306.4816899304,809,2963
"FL",12127080807,4766,372921.896209632,124162.218259015,809,2963
"FL",12127080901,4099,259677.933816771,117424.88815476,809,2963
"FL",12127080902,3590,239974.869711856,35943.1644135016,809,2963
"FL",12127081000,3868,332385.72151306,173737.232312608,865,2926
"FL",12127081101,2517,221875.500285893,49241.2131837509,865,2926
"FL",12127081102,1931,154234.096222391,44098.7494222473,865,2926
"FL",12127081200,3724,306199.309533782,255347.354957843,865,2926
"FL",12127081300,2134,188122.713825871,61465.4876747143,865,2926
"FL",12127081500,1987,119076.70874799,91761.7272814429,865,2926
"FL",12127081600,2226,141326.519203325,48695.0351515672,809,2963
"FL",12127081700,6858,380025.081289221,109256.391085749,809,2963
"FL",12127081800,2729,163146.472973601,82947.7371461552,809,2963
"FL",12127081900,2397,109501.286426563,42732.6114704513,809,2963
"FL",12127082000,2759,102479.855789917,252790.010963483,865,2926
"FL",12127082100,4569,220258.615839049,95484.7220164966,865,2926
"FL",12127082201,3879,240540.000692559,101918.629587159,865,2926
"FL",12127082202,1590,119544.84429213,22663.5107080879,865,2926
"FL",12127082301,6039,337598.867135573,341649.538723504,809,2963
"FL",12127082401,3255,216928.036681278,109106.258572801,865,2926
"FL",12127082404,2678,174784.066580432,70611.8845656775,865,2926
"FL",12127082405,3972,269394.10053325,87208.7325748054,865,2926
"FL",12127082406,2534,171493.432214411,19583.0320635866,865,2926
"FL",12127082410,5679,366024.599824227,49128.6138222662,809,2963
"FL",12127082411,3071,270888.163126435,29355.4095953344,809,2963
"FL",12127082412,2398,162591.473050829,13693.9083486963,809,2963
"FL",12127082413,3382,195420.248256115,13293.3103315197,809,2963
"FL",12127082414,3369,263262.870238213,51484.8208212234,809,2963
"FL",12127082415,2473,185919.045053863,28975.5289105553,809,2963
"FL",12127082503,5775,384203.684382217,161349.633541533,865,2926
"FL",12127082506,4396,313026.21311298,50560.9005705902,809,2963
